"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
7.7,20.33,38.6,316,281,511,576,538,663,595,683
7.8,20.33,38.6,314,282,510,575,539,664,596,684
7.9,20.33,38.6,315,281,509,576,538,663,595,683
8,20.33,38.6,315,282,510,576,538,663,595,683
8.11,20.32,38.63,316,281,510,576,538,663,595,683
8.2,20.32,38.63,315,281,510,576,539,663,596,683
8.29,20.32,38.63,315,281,510,576,539,664,595,683
8.41,20.32,38.63,315,281,510,576,539,664,596,685
8.49,20.32,38.63,315,281,510,575,539,663,596,683
8.6,20.32,38.63,314,281,510,575,539,663,595,683
8.7,20.32,38.63,315,281,511,576,539,664,596,684
8.8,20.32,38.63,316,281,510,576,539,664,596,684
8.9,20.32,38.63,315,281,510,576,539,664,596,685
9,20.32,38.63,315,281,510,576,539,664,596,684
9.09,20.32,38.66,315,280,510,576,538,663,595,684
9.19,20.32,38.66,315,281,510,576,539,663,595,684
9.3,20.32,38.66,315,280,510,576,539,664,596,684
9.4,20.32,38.66,315,281,510,576,539,663,595,684
9.5,20.32,38.66,315,281,510,576,539,663,596,683
9.6,20.32,38.66,315,281,510,576,539,663,596,684
9.7,20.32,38.66,315,280,510,576,539,664,596,684
9.8,20.32,38.66,317,281,510,576,539,663,595,683
9.9,20.32,38.66,315,281,510,577,539,664,595,684
10.01,20.32,38.66,317,281,510,576,539,664,596,685
10.1,20.33,38.6,315,281,510,577,539,663,596,684
10.2,20.33,38.6,315,281,510,577,539,664,595,684
10.3,20.33,38.6,315,280,510,577,539,664,595,684
10.4,20.33,38.6,315,281,510,577,540,664,597,686
10.51,20.33,38.6,315,281,510,577,539,664,596,684
10.61,20.33,38.6,316,280,511,576,539,663,596,684
10.71,20.33,38.6,315,281,510,577,540,665,597,686
10.79,20.33,38.6,315,281,510,577,539,664,596,684
10.9,20.33,38.6,315,281,510,577,539,664,596,685
11,20.33,38.6,315,281,511,577,540,665,597,686
11.1,20.33,38.63,315,281,511,577,540,665,597,686
11.2,20.33,38.63,315,281,510,577,540,664,596,685
11.3,20.33,38.63,317,280,509,577,539,664,596,685
11.4,20.33,38.63,315,280,511,577,540,664,596,685
11.5,20.33,38.63,316,280,510,577,540,664,596,685
11.6,20.33,38.63,315,282,510,577,539,664,596,685
11.7,20.33,38.63,315,281,510,577,540,664,596,684
11.8,20.33,38.63,315,281,510,577,539,664,596,686
11.9,20.33,38.63,318,280,510,578,540,665,597,687
12,20.33,38.63,315,281,510,577,539,664,596,685
12.1,20.33,38.63,315,281,511,577,539,664,596,685
12.2,20.32,38.66,315,280,510,578,540,664,597,685
12.3,20.32,38.66,315,281,511,577,540,664,596,685
12.4,20.32,38.66,316,281,510,578,540,665,597,687
12.5,20.32,38.66,315,281,510,579,540,665,597,686
12.6,20.32,38.66,316,280,510,578,540,665,598,686
12.7,20.32,38.66,316,281,511,578,540,664,596,686
12.8,20.32,38.66,315,281,510,578,540,664,597,686
12.9,20.32,38.66,315,281,510,578,540,664,597,686
13,20.32,38.66,316,281,511,578,540,665,597,685
13.1,20.32,38.66,315,281,511,578,539,664,596,686
13.2,20.33,38.63,315,281,510,578,540,664,597,686
13.3,20.33,38.63,315,281,510,578,540,665,596,686
13.4,20.33,38.63,315,280,510,578,540,665,597,687
13.51,20.33,38.63,315,281,511,579,540,665,597,686
13.61,20.33,38.63,315,281,510,579,540,665,597,687
13.71,20.33,38.63,315,281,511,579,541,665,598,687
13.8,20.33,38.63,315,280,510,578,540,664,597,686
13.9,20.33,38.63,315,281,510,579,541,666,598,687
14,20.33,38.63,315,281,511,579,541,665,598,687
14.1,20.33,38.63,315,281,511,579,541,666,597,688
14.2,20.31,38.66,315,281,511,579,541,666,598,687
14.3,20.31,38.66,315,281,510,579,541,665,597,687
14.4,20.31,38.66,315,281,510,579,541,665,597,687
14.5,20.31,38.66,315,280,511,579,542,666,598,688
14.6,20.31,38.66,315,281,510,579,540,665,597,687
14.7,20.31,38.66,315,281,510,579,540,665,597,687
14.8,20.31,38.66,315,281,510,579,540,665,597,687
14.9,20.31,38.66,316,281,511,579,541,665,597,687
15.01,20.31,38.66,315,282,510,579,540,665,597,687
15.11,20.31,38.66,315,281,511,580,542,666,598,688
15.21,20.33,38.66,315,281,511,579,541,666,598,689
15.3,20.33,38.66,318,282,510,580,540,665,598,687
15.4,20.33,38.66,315,281,510,580,541,665,597,688
15.5,20.33,38.66,316,281,511,580,541,666,598,689
15.6,20.33,38.66,315,281,511,580,541,666,598,688
15.7,20.33,38.66,316,281,510,580,541,665,598,687
15.8,20.33,38.66,315,281,510,580,541,665,597,688
15.9,20.33,38.66,315,281,511,580,541,666,598,688
16,20.33,38.66,318,281,510,580,541,666,597,688
16.11,20.33,38.66,316,281,510,580,542,666,599,689
16.2,20.32,38.66,316,280,510,580,541,666,598,689
16.3,20.32,38.66,317,281,510,580,541,666,598,688
16.4,20.32,38.66,316,281,510,580,541,665,598,688
16.51,20.32,38.66,315,281,510,581,541,667,599,689
16.61,20.32,38.66,315,281,511,581,542,666,598,689
16.69,20.32,38.66,315,281,510,580,541,665,598,689
16.8,20.32,38.66,315,282,510,580,541,666,598,689
16.9,20.32,38.66,315,281,511,581,542,667,599,690
17,20.32,38.66,315,281,511,581,542,666,599,689
17.1,20.32,38.66,315,281,510,581,541,665,597,688
17.2,20.33,38.66,315,281,510,580,541,666,597,688
17.3,20.33,38.66,315,282,511,581,541,666,597,689
17.41,20.33,38.66,316,281,510,581,541,666,598,688
17.5,20.33,38.66,315,281,511,582,543,667,599,690
17.6,20.33,38.66,315,282,511,581,542,667,599,689
17.7,20.33,38.66,316,281,511,582,542,667,599,690
17.8,20.33,38.66,315,281,511,581,541,666,599,689
17.9,20.33,38.66,315,281,510,581,541,666,598,688
17.99,20.33,38.66,316,281,510,581,541,666,598,689
18.09,20.33,38.66,316,281,511,582,542,667,599,689
18.09,20.33,38.66,316,281,511,582,542,667,599,689
18.09,20.33,38.66,316,281,511,582,542,667,599,689
18.6,20.32,38.66,315,281,510,581,542,666,598,689
18.6,20.32,38.66,315,281,510,581,542,666,598,689
18.6,20.32,38.66,315,281,510,581,542,666,598,689
18.7,20.32,38.66,315,281,511,582,541,667,598,689
18.8,20.32,38.66,315,281,511,582,541,667,598,689
18.89,20.32,38.66,316,281,510,582,542,667,598,690
18.99,20.32,38.66,317,281,511,582,542,668,599,691
19.1,20.32,38.66,316,281,511,582,542,667,599,690
19.2,20.32,38.66,318,281,511,582,543,668,598,690
19.25,20.33,38.66,317,281,511,582,543,667,599,691
19.25,20.33,38.66,317,281,511,582,543,667,599,691
19.25,20.33,38.66,317,281,511,582,543,667,599,691
19.76,20.33,38.66,315,282,511,582,542,667,598,690
19.76,20.33,38.66,315,282,511,582,542,667,598,690
19.8,20.33,38.66,316,281,510,583,542,667,599,690
19.9,20.33,38.66,315,281,511,582,543,667,599,690
20,20.33,38.66,318,281,511,582,542,667,598,689
20.11,20.33,38.66,316,281,511,583,542,667,598,690
20.2,20.33,38.66,318,282,510,583,542,667,598,689
20.3,20.31,38.66,316,282,511,583,543,667,599,690
20.4,20.31,38.66,316,281,510,583,543,668,599,691
20.5,20.31,38.66,318,281,511,583,543,668,599,691
20.59,20.31,38.66,315,281,511,583,543,668,599,691
20.7,20.31,38.66,316,281,510,583,542,667,598,690
20.8,20.31,38.66,316,282,510,583,542,667,599,690
20.9,20.31,38.66,316,281,510,583,543,668,599,691
21,20.31,38.66,317,281,511,583,542,667,599,690
21.1,20.31,38.66,316,282,510,583,542,668,598,690
21.2,20.31,38.66,316,281,510,583,542,667,598,690
21.3,20.32,38.66,315,281,511,583,543,667,598,690
21.4,20.32,38.66,316,282,511,583,542,667,599,690
21.49,20.32,38.66,316,281,510,583,542,668,599,690
21.6,20.32,38.66,316,281,510,583,542,667,598,690
21.69,20.32,38.66,315,282,510,583,543,668,599,691
21.8,20.32,38.66,318,281,510,583,542,668,599,690
21.9,20.32,38.66,315,281,510,584,543,667,598,689
22,20.32,38.66,316,281,511,584,543,668,599,691
22.1,20.32,38.66,316,281,511,583,543,667,598,691
22.2,20.32,38.66,316,281,510,583,543,667,599,690
22.29,20.34,38.73,315,282,511,583,543,667,598,690
22.41,20.34,38.73,315,281,510,584,543,669,600,691
22.51,20.34,38.73,316,282,510,584,543,668,600,691
22.61,20.34,38.73,316,281,510,584,543,668,599,691
22.7,20.34,38.73,315,281,511,584,543,668,599,692
22.8,20.34,38.73,315,281,510,584,543,668,598,690
22.9,20.34,38.73,315,282,510,584,543,668,600,691
23.01,20.34,38.73,316,282,510,584,543,668,599,690
23.1,20.34,38.73,316,281,511,584,543,668,598,691
23.2,20.34,38.73,316,281,510,583,543,668,599,691
23.31,20.33,38.7,317,282,511,584,543,668,598,691
23.41,20.33,38.7,315,281,510,583,542,668,598,691
23.51,20.33,38.7,317,282,510,584,543,668,599,691
23.6,20.33,38.7,316,281,510,584,543,668,599,691
23.7,20.33,38.7,315,281,510,584,542,667,599,691
23.8,20.33,38.7,317,281,510,584,543,668,598,690
23.9,20.33,38.7,316,282,510,584,543,668,599,691
24,20.33,38.7,315,281,510,585,544,669,599,691
24.11,20.33,38.7,316,281,510,585,543,668,599,691
24.19,20.33,38.7,315,281,511,584,543,668,599,692
24.31,20.32,38.73,315,281,510,584,543,668,598,691
24.4,20.32,38.73,315,282,510,584,543,668,598,691
24.5,20.32,38.73,315,281,511,584,543,668,599,690
24.6,20.32,38.73,315,281,511,585,543,668,598,691
24.7,20.32,38.73,315,281,510,585,543,668,598,690
24.8,20.32,38.73,315,282,511,585,543,668,599,691
24.9,20.32,38.73,316,281,510,584,543,668,599,691
25,20.32,38.73,315,282,510,584,543,668,598,690
25.1,20.32,38.73,317,282,510,584,543,668,598,690
25.2,20.32,38.73,316,281,510,584,543,668,599,691
25.3,20.32,38.73,315,281,510,584,543,668,599,691
25.4,20.33,38.73,316,282,510,584,543,668,599,691
25.5,20.33,38.73,316,281,511,584,543,668,599,691
25.6,20.33,38.73,315,281,510,585,544,668,599,692
25.7,20.33,38.73,316,282,511,585,543,669,600,691
25.8,20.33,38.73,316,281,510,585,543,668,599,691
25.9,20.33,38.73,315,281,510,585,543,668,599,691
26,20.33,38.73,318,281,510,585,543,668,599,691
26.11,20.33,38.73,316,281,511,585,543,669,599,692
26.2,20.33,38.73,316,281,511,585,543,668,598,691
26.3,20.33,38.73,316,281,510,585,543,668,599,691
26.4,20.32,38.73,315,282,510,585,543,668,599,691
26.5,20.32,38.73,315,282,511,585,543,668,599,691
26.6,20.32,38.73,316,281,510,585,543,668,598,691
26.71,20.32,38.73,315,281,510,585,544,668,599,691
26.81,20.32,38.73,316,282,511,586,544,669,599,692
26.91,20.32,38.73,316,281,511,585,544,669,600,692
27,20.32,38.73,317,282,510,586,543,668,599,691
27.1,20.32,38.73,315,282,510,586,544,669,600,691
27.2,20.32,38.73,315,281,510,586,543,669,599,692
27.3,20.32,38.73,315,281,510,585,543,669,599,692
27.4,20.32,38.73,315,281,510,585,543,668,598,691
27.5,20.32,38.73,316,281,510,585,544,668,599,691
27.6,20.32,38.73,317,281,510,586,543,668,599,691
27.7,20.32,38.73,316,282,510,586,543,669,599,692
27.8,20.32,38.73,316,282,511,586,544,669,599,692
27.9,20.32,38.73,315,282,510,585,543,668,599,691
28,20.32,38.73,315,282,511,585,543,668,599,691
28.1,20.32,38.73,315,282,510,586,543,668,598,691
28.2,20.32,38.73,316,282,511,586,543,668,599,691
28.3,20.32,38.73,316,282,510,585,543,668,598,691
28.4,20.31,38.7,316,282,510,585,544,668,598,691
28.5,20.31,38.7,315,282,510,585,543,668,598,691
28.6,20.31,38.7,317,282,511,585,543,668,599,690
28.7,20.31,38.7,315,281,510,585,543,668,598,691
28.8,20.31,38.7,315,281,510,586,543,668,598,691
28.9,20.31,38.7,315,282,510,585,543,668,598,691
29,20.31,38.7,316,282,510,585,543,668,598,690
29.1,20.31,38.7,315,281,511,585,543,668,599,691
29.21,20.31,38.7,315,281,511,586,544,668,599,691
29.3,20.31,38.7,316,281,511,586,543,668,598,691
29.4,20.33,38.7,315,281,510,586,543,669,598,691
29.5,20.33,38.7,316,281,510,585,543,668,598,691
29.6,20.33,38.7,315,281,510,585,543,668,598,690
29.7,20.33,38.7,315,281,510,586,543,668,598,691
29.8,20.33,38.7,317,282,510,585,543,668,598,691
29.9,20.33,38.7,315,282,510,586,543,668,598,690
30,20.33,38.7,315,281,510,586,544,669,599,691
30.11,20.33,38.7,316,281,510,585,542,668,599,691
30.2,20.33,38.7,315,281,510,586,544,668,599,691
30.31,20.33,38.7,315,281,510,585,543,668,598,691
30.41,20.34,38.73,315,282,510,585,543,668,598,691
30.51,20.34,38.73,315,281,510,586,543,668,598,691
30.6,20.34,38.73,315,281,510,585,543,668,598,690
30.7,20.34,38.73,315,282,510,585,543,668,598,691
30.8,20.34,38.73,315,282,510,586,543,668,598,690
30.91,20.34,38.73,315,281,509,585,543,668,598,691
31.01,20.34,38.73,315,282,509,586,543,668,598,691
31.1,20.34,38.73,315,281,509,585,543,668,598,690
31.2,20.34,38.73,315,281,509,586,543,668,598,691
31.3,20.34,38.73,316,281,509,586,543,668,598,691
31.4,20.34,38.73,315,282,510,586,544,668,599,691
31.5,20.32,38.73,315,281,510,586,543,668,598,691
31.6,20.32,38.73,316,282,510,586,544,669,598,691
31.7,20.32,38.73,315,282,510,585,543,668,598,690
31.8,20.32,38.73,317,282,510,586,543,668,598,690
31.9,20.32,38.73,315,282,510,586,543,668,598,691
32,20.32,38.73,316,281,510,586,543,668,598,691
32.1,20.32,38.73,316,281,510,586,543,668,599,691
32.2,20.32,38.73,316,281,510,586,544,668,599,691
32.3,20.32,38.73,315,282,510,586,543,668,598,691
32.4,20.32,38.73,315,281,509,586,543,668,598,690
32.5,20.33,38.73,315,282,509,586,543,668,598,690
32.6,20.33,38.73,315,282,509,586,543,668,598,690
32.7,20.33,38.73,315,282,509,586,544,668,598,691
32.8,20.33,38.73,315,282,510,586,543,668,598,691
32.9,20.33,38.73,315,281,510,586,542,668,598,691
33,20.33,38.73,315,281,510,586,543,668,597,690
33.1,20.33,38.73,315,281,510,586,543,668,597,691
33.2,20.33,38.73,315,281,509,586,543,668,598,691
33.3,20.33,38.73,315,281,510,586,543,668,597,690
33.4,20.33,38.73,315,281,509,586,543,668,597,690
33.5,20.32,38.7,315,282,509,586,543,668,598,690
33.55,20.32,38.7,315,281,510,586,543,668,597,691
33.55,20.32,38.7,315,281,510,586,543,668,597,691
33.55,20.32,38.7,315,281,510,586,543,668,597,691
34.06,20.32,38.7,315,282,509,586,543,668,598,691
34.06,20.32,38.7,315,282,509,586,543,668,598,691
34.11,20.32,38.7,315,282,509,586,543,667,597,690
34.2,20.32,38.7,315,281,510,586,543,668,598,690
34.31,20.32,38.7,315,281,509,586,543,668,598,690
34.41,20.32,38.7,315,281,509,586,543,668,598,690
34.51,20.32,38.7,315,281,509,586,543,668,597,691
34.6,20.32,38.7,315,281,509,586,543,668,598,690
34.7,20.32,38.7,316,281,510,586,543,668,597,690
34.8,20.32,38.7,315,281,509,586,543,668,597,690
34.9,20.32,38.7,315,282,509,586,543,668,598,690
35,20.32,38.7,315,281,509,586,543,668,597,691
35.11,20.32,38.7,315,281,509,586,543,668,597,691
35.21,20.32,38.7,314,281,509,586,543,668,598,690
35.29,20.32,38.7,315,281,509,586,543,668,597,690
35.41,20.32,38.7,315,281,510,587,544,668,598,691
35.5,20.34,38.7,315,282,510,586,543,668,598,690
35.6,20.34,38.7,315,281,510,587,543,669,598,691
35.7,20.34,38.7,315,282,510,586,543,668,598,691
35.8,20.34,38.7,315,281,509,586,543,668,597,691
35.9,20.34,38.7,316,282,509,586,543,668,598,691
36.01,20.34,38.7,316,281,510,586,543,668,597,690
36.11,20.34,38.7,316,281,510,586,543,668,597,690
36.21,20.34,38.7,315,281,510,586,543,668,598,690
36.3,20.34,38.7,315,281,509,586,542,667,597,689
36.4,20.34,38.7,315,282,510,586,543,668,598,691
36.5,20.32,38.73,315,282,510,587,543,668,598,690
36.6,20.32,38.73,316,281,509,586,543,667,597,690
36.7,20.32,38.73,315,282,510,586,543,667,597,690
36.8,20.32,38.73,315,281,510,586,543,667,597,690
36.91,20.32,38.73,314,281,509,586,543,668,598,691
37.01,20.32,38.73,314,282,509,587,543,668,598,691
37.11,20.32,38.73,315,281,509,586,543,668,598,690
37.17,20.32,38.73,315,281,509,587,543,668,597,690
37.17,20.32,38.73,315,281,509,587,543,668,597,690
37.17,20.32,38.73,315,281,509,587,543,668,597,690
37.68,20.33,38.7,315,281,509,587,543,668,598,690
37.68,20.33,38.7,315,281,509,587,543,668,598,690
37.7,20.33,38.7,314,281,509,586,542,668,597,690
37.8,20.33,38.7,315,281,510,586,542,667,597,690
37.9,20.33,38.7,315,281,509,586,542,668,597,690
38,20.33,38.7,315,281,510,586,542,668,597,690
38.1,20.33,38.7,315,281,509,586,542,668,597,690
38.2,20.33,38.7,316,281,509,586,542,668,597,689
38.3,20.33,38.7,316,282,510,586,543,667,597,690
38.4,20.33,38.7,315,281,510,586,543,668,597,691
38.5,20.33,38.7,315,281,509,587,543,668,597,691
38.6,20.33,38.66,314,281,509,586,543,668,597,690
38.7,20.33,38.66,315,281,510,587,543,668,598,691
38.81,20.33,38.66,315,281,509,587,542,667,597,690
38.9,20.33,38.66,315,281,509,586,542,668,597,690
39.01,20.33,38.66,317,282,509,586,542,668,598,691
39.11,20.33,38.66,315,281,510,587,543,668,597,690
39.21,20.33,38.66,317,281,509,586,542,668,597,689
39.3,20.33,38.66,315,281,509,586,543,667,598,690
39.4,20.33,38.66,315,281,510,587,543,668,597,690
39.5,20.33,38.66,314,281,509,586,543,667,597,690
39.6,20.32,38.66,314,282,509,587,543,668,597,690
39.7,20.32,38.66,315,281,509,586,543,668,598,690
39.81,20.32,38.66,315,281,510,587,543,668,597,690
39.91,20.32,38.66,315,281,509,587,543,668,598,690
40.01,20.32,38.66,314,281,510,587,543,668,598,690
40.1,20.32,38.66,315,282,509,587,543,668,598,690
40.2,20.32,38.66,314,281,509,587,543,668,598,690
40.3,20.32,38.66,315,282,510,587,543,668,598,691
40.4,20.32,38.66,315,281,509,586,543,668,597,690
40.5,20.32,38.66,315,281,509,586,543,668,597,690
40.6,20.34,38.66,315,282,510,587,544,668,598,691
40.7,20.34,38.66,315,281,509,587,543,668,597,691
40.8,20.34,38.66,315,282,509,587,543,668,598,690
40.9,20.34,38.66,317,281,510,587,543,668,598,690
41,20.34,38.66,315,282,510,587,543,668,598,691
41.1,20.34,38.66,315,281,510,587,543,668,598,690
41.2,20.34,38.66,315,282,509,587,543,668,598,691
41.3,20.34,38.66,315,281,510,588,543,668,598,691
41.41,20.34,38.66,315,281,511,587,544,668,599,691
41.5,20.34,38.66,315,282,510,588,544,668,599,691
41.6,20.33,38.66,316,282,510,588,544,669,598,691
41.7,20.33,38.66,315,282,510,588,544,669,599,691
41.8,20.33,38.66,317,282,510,588,543,669,598,691
41.9,20.33,38.66,316,282,510,587,544,668,598,691
42,20.33,38.66,316,281,510,587,543,669,598,691
42.1,20.33,38.66,315,281,510,587,543,669,598,691
42.2,20.33,38.66,316,281,510,588,543,668,598,691
42.3,20.33,38.66,315,282,510,588,544,669,599,691
42.4,20.33,38.66,315,281,510,588,543,668,598,691
42.5,20.33,38.66,315,281,510,587,543,668,598,691
42.6,20.34,38.66,315,281,510,587,543,668,598,691
42.7,20.34,38.66,315,282,510,588,543,668,598,691
42.8,20.34,38.66,315,282,510,587,543,668,598,691
42.91,20.34,38.66,315,282,510,587,543,668,599,691
43,20.34,38.66,316,282,510,587,543,667,598,690
43.1,20.34,38.66,315,281,510,588,544,668,598,691
43.19,20.34,38.66,317,281,510,588,544,668,598,691
43.31,20.34,38.66,315,281,509,587,543,668,598,690
43.41,20.34,38.66,315,281,509,587,543,668,597,691
43.5,20.34,38.66,315,282,510,588,544,668,598,691
43.6,20.34,38.66,315,282,509,587,543,668,597,690
43.7,20.33,38.63,315,282,510,587,543,668,598,690
43.8,20.33,38.63,316,282,510,587,543,668,597,690
43.9,20.33,38.63,315,281,509,588,543,668,598,691
44,20.33,38.63,315,282,509,587,543,668,598,691
44.1,20.33,38.63,315,281,509,587,543,668,598,690
44.2,20.33,38.63,316,281,509,587,543,668,598,691
44.3,20.33,38.63,315,281,509,587,543,668,597,690
44.4,20.33,38.63,315,281,509,588,543,668,597,690
44.5,20.33,38.63,315,282,510,588,544,668,598,691
44.6,20.33,38.63,315,281,510,587,543,668,598,690
44.7,20.32,38.66,315,281,509,588,543,668,598,690
44.81,20.32,38.66,315,281,509,587,543,668,597,690
44.91,20.32,38.66,315,281,509,588,543,668,597,690
45.01,20.32,38.66,316,281,509,588,543,668,597,690
45.11,20.32,38.66,315,281,509,588,543,668,598,690
45.2,20.32,38.66,315,281,509,587,543,668,597,690
45.3,20.32,38.66,315,281,510,587,543,668,598,690
45.4,20.32,38.66,314,281,510,588,543,668,597,690
45.5,20.32,38.66,315,281,509,587,543,668,597,690
45.6,20.32,38.66,315,281,509,588,544,668,597,690
45.7,20.33,38.66,315,281,510,588,543,668,597,690
45.8,20.33,38.66,315,281,509,588,543,668,597,690
45.9,20.33,38.66,315,281,509,587,543,668,598,690
46.01,20.33,38.66,315,282,509,588,542,668,597,690
46.1,20.33,38.66,315,281,509,588,543,668,597,690
46.2,20.33,38.66,315,281,509,587,543,668,597,690
46.3,20.33,38.66,314,282,509,587,543,668,597,690
46.4,20.33,38.66,315,281,509,587,543,668,597,689
46.5,20.33,38.66,314,282,509,587,543,668,597,690
46.6,20.33,38.66,315,281,509,587,543,668,597,690
46.7,20.34,38.66,315,282,509,587,542,668,597,690
46.8,20.34,38.66,315,281,509,587,543,668,598,690
46.9,20.34,38.66,315,281,509,587,542,667,597,690
47,20.34,38.66,316,281,509,588,543,667,597,690
47.1,20.34,38.66,315,281,509,588,542,667,598,689
47.2,20.34,38.66,315,281,509,587,542,667,597,690
47.3,20.34,38.66,314,281,509,588,542,667,597,689
47.4,20.34,38.66,314,281,509,588,543,667,597,690
47.51,20.34,38.66,314,281,509,588,543,668,597,690
47.6,20.34,38.66,314,282,509,587,543,667,597,689
47.69,20.32,38.66,315,281,509,588,542,668,597,690
47.8,20.32,38.66,315,282,509,588,543,667,597,689
47.9,20.32,38.66,315,281,510,588,543,668,597,690
47.99,20.32,38.66,315,281,509,588,543,667,597,689
48.11,20.32,38.66,315,281,509,588,542,667,597,689
48.2,20.32,38.66,314,282,509,587,542,667,596,689
48.3,20.32,38.66,317,281,509,587,542,667,597,689
48.4,20.32,38.66,315,281,508,587,542,667,597,689
48.49,20.32,38.66,314,281,509,588,542,667,597,689
48.59,20.32,38.66,314,281,509,588,542,668,597,689
48.71,20.33,38.66,314,281,509,587,542,667,597,689
48.8,20.33,38.66,315,281,509,588,542,667,596,690
48.9,20.33,38.66,314,281,508,587,542,667,597,689
49,20.33,38.66,314,281,509,588,542,667,597,689
49.1,20.33,38.66,314,281,509,587,542,667,597,689
49.2,20.33,38.66,314,281,509,588,542,667,596,689
49.3,20.33,38.66,315,281,509,588,542,667,597,689
49.4,20.33,38.66,314,282,509,588,543,667,597,690
49.5,20.33,38.66,314,282,508,587,542,667,597,689
49.6,20.33,38.66,314,281,508,587,542,667,597,689
49.7,20.33,38.66,314,281,509,588,542,667,596,689
49.8,20.33,38.63,314,281,509,587,542,667,597,689
49.9,20.33,38.63,315,281,509,588,542,667,596,689
50,20.33,38.63,314,281,508,587,542,667,596,689
50.11,20.33,38.63,314,281,508,588,543,667,596,689
50.19,20.33,38.63,314,281,508,588,542,667,596,689
50.3,20.33,38.63,314,281,509,587,542,667,596,689
50.4,20.33,38.63,314,281,509,587,542,667,596,689
50.5,20.33,38.63,314,281,508,587,542,667,596,689
50.6,20.33,38.63,314,281,508,587,542,667,597,689
50.7,20.33,38.63,314,281,509,587,543,667,597,689
50.8,20.33,38.6,315,281,509,588,542,667,597,689
50.9,20.33,38.6,314,281,508,588,542,667,597,689
51,20.33,38.6,314,282,509,588,541,667,596,689
51.1,20.33,38.6,314,281,509,587,542,667,596,688
51.2,20.33,38.6,314,281,509,587,541,667,596,689
51.31,20.33,38.6,315,281,509,588,542,667,597,689
51.4,20.33,38.6,314,281,509,587,542,666,596,689
51.5,20.33,38.6,314,280,508,587,542,667,596,689
51.6,20.33,38.6,314,280,509,587,541,667,596,689
51.7,20.33,38.6,314,281,508,587,542,667,596,689
51.8,20.34,38.6,314,281,508,588,542,666,596,689
51.9,20.34,38.6,314,281,508,587,541,667,596,689
51.99,20.34,38.6,314,281,508,587,542,666,596,689
52.11,20.34,38.6,316,281,509,588,542,667,596,689
52.19,20.34,38.6,314,281,508,587,541,667,596,689
52.3,20.34,38.6,314,280,509,588,542,667,596,689
52.4,20.34,38.6,314,281,509,587,542,667,596,688
52.51,20.34,38.6,314,280,508,588,542,667,596,688
