"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
11.3,21.41,44.46,349,295,553,599,596,735,657,750
11.4,21.41,44.46,350,295,553,599,596,735,658,750
11.5,21.41,44.46,352,295,553,599,596,735,658,750
11.6,21.41,44.46,349,295,554,600,596,735,657,750
11.7,21.41,44.46,351,295,554,599,596,735,658,750
11.8,21.41,44.46,349,295,554,599,597,735,657,750
11.9,21.41,44.46,351,295,554,600,597,735,658,750
12,21.41,44.46,350,295,553,600,596,734,657,750
12.1,21.41,44.43,350,295,554,600,596,735,657,750
12.21,21.41,44.43,350,295,554,600,596,735,658,750
12.3,21.41,44.43,350,295,555,600,597,735,658,750
12.4,21.41,44.43,352,294,554,600,596,735,658,750
12.5,21.41,44.43,350,295,554,600,597,735,658,750
12.6,21.41,44.43,351,295,554,600,596,735,658,750
12.7,21.41,44.43,351,295,554,601,596,735,658,751
12.8,21.41,44.43,350,294,553,601,597,735,658,750
12.9,21.41,44.43,350,294,554,601,596,735,658,750
13,21.41,44.43,351,295,554,600,596,735,658,751
13.1,21.42,44.49,351,295,554,601,597,735,658,750
13.2,21.42,44.49,350,295,554,601,597,735,658,750
13.3,21.42,44.49,350,295,554,601,597,735,658,751
13.4,21.42,44.49,351,295,554,601,597,735,658,751
13.5,21.42,44.49,350,295,554,601,596,735,659,751
13.6,21.42,44.49,350,295,555,601,597,735,658,751
13.7,21.42,44.49,350,295,554,602,596,736,659,751
13.8,21.42,44.49,351,295,554,601,597,735,659,751
13.9,21.42,44.49,350,295,554,602,597,735,659,750
13.99,21.42,44.49,350,295,555,602,597,736,658,751
14.1,21.42,44.46,350,296,554,602,597,735,658,751
14.2,21.42,44.46,350,295,555,602,597,735,659,751
14.3,21.42,44.46,352,295,555,601,598,735,658,751
14.4,21.42,44.46,350,295,554,602,597,735,658,751
14.51,21.42,44.46,350,295,554,602,597,735,659,751
14.6,21.42,44.46,350,295,554,602,597,735,658,751
14.7,21.42,44.46,350,295,554,603,597,735,659,751
14.8,21.42,44.46,352,295,555,603,597,735,659,751
14.9,21.42,44.46,350,295,555,602,598,735,659,751
15,21.42,44.46,350,295,555,603,597,736,659,751
15.1,21.43,44.46,350,294,555,603,597,736,659,751
15.2,21.43,44.46,351,295,555,603,598,736,659,751
15.3,21.43,44.46,350,295,554,603,598,736,658,750
15.4,21.43,44.46,351,295,554,604,597,735,659,751
15.5,21.43,44.46,350,295,554,603,597,736,658,751
15.6,21.43,44.46,351,295,555,604,597,735,659,751
15.7,21.43,44.46,350,295,555,603,597,736,659,751
15.8,21.43,44.46,350,295,555,604,597,736,659,751
15.9,21.43,44.46,350,295,555,604,598,736,659,751
16,21.43,44.46,350,295,555,604,597,736,659,751
16.1,21.41,44.43,352,295,554,604,597,736,659,751
16.2,21.41,44.43,350,295,555,603,597,736,659,751
16.3,21.41,44.43,351,295,554,604,598,736,659,751
16.4,21.41,44.43,350,295,554,604,597,736,659,751
16.5,21.41,44.43,351,294,554,604,597,736,659,751
16.59,21.41,44.43,351,295,555,605,598,735,659,751
16.7,21.41,44.43,352,295,555,605,597,736,659,751
16.8,21.41,44.43,350,294,555,605,598,736,659,751
16.9,21.41,44.43,350,295,554,604,597,736,659,752
17,21.41,44.43,350,295,555,605,598,735,659,751
17.1,21.42,44.46,351,295,555,605,597,736,659,751
17.2,21.42,44.46,352,295,555,605,598,736,659,751
17.3,21.42,44.46,350,295,555,605,597,736,659,751
17.41,21.42,44.46,350,294,555,605,598,736,658,751
17.5,21.42,44.46,350,295,555,606,598,736,659,751
17.6,21.42,44.46,351,295,555,605,598,736,659,751
17.7,21.42,44.46,351,295,555,606,598,736,659,751
17.8,21.42,44.46,351,295,555,606,598,736,658,751
17.9,21.42,44.46,350,294,555,606,598,736,659,751
18,21.42,44.46,350,295,555,606,598,736,659,751
18.1,21.42,44.46,350,295,555,606,598,736,658,751
18.2,21.42,44.46,350,294,555,606,598,736,658,751
18.3,21.42,44.46,350,295,555,606,598,736,659,751
18.4,21.42,44.46,350,295,555,607,598,736,659,751
18.5,21.42,44.46,350,295,556,606,598,736,658,750
18.59,21.42,44.46,352,295,555,606,598,736,659,751
18.7,21.42,44.46,350,295,556,606,598,736,659,751
18.8,21.42,44.46,351,295,555,606,598,736,659,751
18.9,21.42,44.46,350,294,556,607,599,736,659,751
19,21.42,44.46,350,295,555,607,598,736,659,751
19.1,21.42,44.46,350,295,555,606,598,736,658,751
19.2,21.42,44.46,350,295,556,607,598,736,659,751
19.3,21.42,44.46,350,295,555,607,599,736,658,751
19.4,21.42,44.46,350,295,556,607,599,736,658,751
19.5,21.42,44.46,350,295,555,607,598,736,659,751
19.59,21.42,44.46,350,295,556,607,599,736,659,751
19.7,21.42,44.46,350,294,555,607,598,736,658,751
19.8,21.42,44.46,351,295,555,608,598,736,658,751
19.9,21.42,44.46,350,294,556,608,599,736,658,751
20,21.42,44.46,350,295,555,608,598,736,659,751
20.1,21.42,44.46,350,294,556,608,598,736,659,751
20.2,21.42,44.43,350,295,556,608,598,736,658,751
20.3,21.42,44.43,350,295,555,608,598,736,658,751
20.37,21.42,44.43,352,294,555,608,599,736,659,751
20.37,21.42,44.43,352,294,555,608,599,736,659,751
20.37,21.42,44.43,352,294,555,608,599,736,659,751
20.88,21.42,44.43,351,295,556,609,598,737,659,751
20.88,21.42,44.43,351,295,556,609,598,737,659,751
20.9,21.42,44.43,350,295,555,609,599,736,658,750
21,21.42,44.43,350,294,556,608,598,736,658,750
21.1,21.42,44.43,351,295,556,609,598,737,658,751
21.2,21.42,44.43,350,295,555,609,598,736,658,750
21.3,21.42,44.43,350,295,556,609,598,736,658,750
21.4,21.42,44.43,350,295,556,609,598,736,657,751
21.5,21.42,44.43,350,294,556,609,598,736,658,751
21.61,21.42,44.43,350,295,556,610,598,736,658,751
21.7,21.42,44.43,351,295,555,609,598,736,658,751
21.8,21.42,44.43,350,294,555,609,598,737,658,750
21.9,21.42,44.43,350,295,555,610,599,736,658,751
22,21.42,44.43,350,294,556,610,599,737,657,751
22.1,21.42,44.43,351,295,555,609,598,736,658,751
22.2,21.41,44.43,350,295,555,610,599,736,658,751
22.3,21.41,44.43,350,294,556,610,598,736,658,751
22.4,21.41,44.43,350,294,555,610,599,736,658,750
22.5,21.41,44.43,352,294,556,610,599,736,658,751
22.6,21.41,44.43,352,295,555,610,599,737,658,751
22.7,21.41,44.43,351,295,555,610,598,737,658,751
22.8,21.41,44.43,349,295,555,610,598,736,658,751
22.9,21.41,44.43,350,294,555,610,598,736,658,751
23,21.41,44.43,350,295,555,610,598,736,657,751
23.09,21.41,44.43,350,295,555,611,598,736,658,750
23.2,21.42,44.49,350,294,556,611,598,737,658,751
23.3,21.42,44.49,349,295,556,611,598,736,658,751
23.4,21.42,44.49,350,294,555,611,598,737,658,750
23.5,21.42,44.49,350,295,555,611,598,736,657,751
23.61,21.42,44.49,350,295,555,611,598,736,658,750
23.7,21.42,44.49,350,294,555,611,598,736,657,751
23.8,21.42,44.49,350,295,555,611,598,736,657,751
23.9,21.42,44.49,349,294,555,611,598,736,658,750
24,21.42,44.49,351,294,555,612,598,736,657,750
24.1,21.42,44.49,350,295,556,612,599,736,657,750
24.2,21.42,44.49,350,294,556,611,598,737,658,750
24.3,21.42,44.43,349,295,555,612,598,736,658,750
24.4,21.42,44.43,349,294,555,612,598,736,657,750
24.5,21.42,44.43,349,295,556,612,599,737,657,750
24.61,21.42,44.43,350,295,555,612,598,736,657,750
24.7,21.42,44.43,349,294,555,612,598,736,657,751
24.8,21.42,44.43,349,294,555,612,599,736,657,751
24.89,21.42,44.43,352,294,555,612,598,736,658,750
25,21.42,44.43,350,295,555,612,598,736,657,750
25.1,21.42,44.43,350,294,555,613,599,736,658,750
25.2,21.42,44.43,350,295,555,613,598,736,657,750
25.3,21.42,44.43,349,295,555,612,598,737,658,750
25.39,21.42,44.43,351,295,556,613,598,736,657,750
25.5,21.42,44.43,349,294,555,613,598,736,657,750
25.61,21.42,44.43,350,294,555,613,599,736,657,751
25.7,21.42,44.43,351,294,555,613,598,736,657,750
25.8,21.42,44.43,349,294,556,613,599,736,657,750
25.9,21.42,44.43,350,294,555,613,599,736,657,750
26,21.42,44.43,349,294,555,613,599,736,657,750
26.1,21.42,44.43,351,294,555,613,598,736,657,751
26.2,21.42,44.43,349,294,555,614,598,736,657,750
26.3,21.41,44.43,349,295,555,613,598,736,657,749
26.4,21.41,44.43,349,294,555,614,598,736,657,750
26.5,21.41,44.43,349,294,555,614,598,736,657,750
26.6,21.41,44.43,350,294,555,614,598,736,657,750
26.7,21.41,44.43,350,294,555,614,598,736,657,750
26.8,21.41,44.43,351,294,555,614,598,736,657,750
26.9,21.41,44.43,349,294,555,614,598,736,657,750
27,21.41,44.43,350,294,555,614,598,736,657,750
27.11,21.41,44.43,349,294,555,615,598,736,657,750
27.2,21.41,44.43,349,294,555,614,598,736,657,750
27.3,21.41,44.43,349,294,555,615,598,736,657,750
27.4,21.41,44.43,349,295,556,615,598,736,657,750
27.5,21.41,44.43,349,294,555,615,598,736,657,750
27.6,21.41,44.43,349,294,555,615,599,736,657,750
27.7,21.41,44.43,350,295,555,615,598,736,657,750
27.8,21.41,44.43,349,294,555,615,598,736,656,750
27.9,21.41,44.43,349,294,555,615,598,736,657,750
28,21.41,44.43,349,294,555,614,598,736,657,750
28.1,21.41,44.43,349,295,555,615,598,736,657,750
28.2,21.41,44.43,349,295,556,615,598,736,656,750
28.3,21.4,44.43,349,294,555,615,598,736,657,750
28.4,21.4,44.43,352,294,555,615,598,736,657,750
28.5,21.4,44.43,350,295,555,616,598,736,657,750
28.6,21.4,44.43,349,294,555,615,598,736,657,749
28.7,21.4,44.43,349,295,555,616,598,736,657,750
28.8,21.4,44.43,352,295,555,615,598,736,656,749
28.9,21.4,44.43,349,295,555,615,598,736,657,750
29,21.4,44.43,349,294,555,616,598,736,656,750
29.1,21.4,44.43,351,294,556,616,598,735,656,750
29.2,21.4,44.43,349,294,555,616,598,736,657,750
29.3,21.4,44.43,349,294,555,616,598,736,656,750
29.41,21.4,44.43,349,294,555,616,598,736,657,749
29.5,21.4,44.43,351,294,554,616,598,736,656,750
29.6,21.4,44.43,351,294,554,616,597,736,656,750
29.7,21.4,44.43,351,294,555,616,598,736,656,750
29.8,21.4,44.43,352,295,555,616,598,736,657,750
29.9,21.4,44.43,350,295,556,616,598,736,657,749
30,21.4,44.43,349,295,554,616,598,736,656,750
30.1,21.4,44.43,349,294,555,616,598,736,656,749
30.2,21.4,44.43,349,295,555,617,598,736,656,750
30.3,21.41,44.43,350,294,555,616,597,736,656,750
30.4,21.41,44.43,349,294,555,617,598,735,656,749
30.5,21.41,44.43,349,295,555,617,598,736,656,749
30.6,21.41,44.43,351,294,554,617,598,735,656,750
30.7,21.41,44.43,352,295,555,617,598,735,656,749
30.8,21.41,44.43,351,294,555,617,598,736,656,750
30.9,21.41,44.43,349,294,555,617,598,735,656,750
31,21.41,44.43,349,295,554,617,597,735,656,750
31.1,21.41,44.43,351,294,555,617,598,735,656,750
31.12,21.41,44.43,349,294,555,617,598,735,656,750
31.12,21.41,44.43,349,294,555,617,598,735,656,750
31.63,21.4,44.43,349,295,554,618,598,735,656,749
31.63,21.4,44.43,349,295,554,618,598,735,656,749
31.63,21.4,44.43,349,295,554,618,598,735,656,749
31.7,21.4,44.43,349,295,554,618,598,735,656,750
31.8,21.4,44.43,349,294,554,618,598,735,656,749
31.9,21.4,44.43,349,294,554,618,597,736,656,749
32,21.4,44.43,349,295,554,618,597,735,656,749
32.09,21.4,44.43,349,294,555,618,598,736,655,749
32.11,21.4,44.43,349,295,555,618,597,735,656,749
32.11,21.4,44.43,349,295,555,618,597,735,656,749
32.61,21.41,44.43,352,294,554,618,597,735,656,749
32.61,21.41,44.43,352,294,554,618,597,735,656,749
32.61,21.41,44.43,352,294,554,618,597,735,656,749
32.7,21.41,44.43,349,294,554,618,597,735,655,749
32.8,21.41,44.43,349,294,554,618,597,735,656,749
32.91,21.41,44.43,349,294,554,619,598,735,655,749
33,21.41,44.43,351,294,555,618,598,735,655,749
33.1,21.41,44.43,349,294,554,618,597,735,656,749
33.2,21.41,44.43,351,294,555,619,597,736,656,749
33.3,21.41,44.43,349,295,554,618,597,735,655,749
33.4,21.41,44.43,348,294,554,619,598,735,656,748
33.5,21.41,44.43,349,294,554,619,597,735,655,749
33.6,21.41,44.43,349,294,555,619,597,735,655,749
33.7,21.41,44.43,349,294,554,619,597,735,656,749
33.8,21.41,44.43,351,294,555,619,597,735,656,749
33.9,21.41,44.43,350,294,555,619,597,735,656,749
34,21.41,44.43,348,294,555,619,597,735,655,749
34.1,21.41,44.43,349,294,554,619,597,735,655,749
34.2,21.41,44.43,350,294,555,619,597,735,656,748
34.3,21.41,44.43,348,295,554,619,597,735,655,749
34.4,21.41,44.43,348,294,554,619,597,735,655,749
34.5,21.41,44.43,348,294,554,619,597,735,655,749
34.6,21.41,44.43,349,294,554,619,597,735,655,749
34.7,21.41,44.43,348,295,554,619,597,735,655,749
34.8,21.41,44.43,349,295,554,619,597,735,656,749
34.9,21.41,44.43,349,294,555,619,597,735,655,749
34.99,21.41,44.43,348,294,554,620,597,735,655,749
35.1,21.41,44.43,349,294,554,619,598,735,656,749
35.2,21.41,44.43,350,294,554,619,597,734,655,749
35.3,21.41,44.43,349,294,554,620,597,735,655,749
35.4,21.41,44.43,351,294,554,619,597,735,655,749
35.5,21.41,44.43,349,294,554,620,597,735,655,749
35.6,21.41,44.43,351,294,555,620,597,735,655,748
35.7,21.41,44.43,350,295,554,619,597,735,655,749
35.8,21.41,44.43,349,294,554,620,597,735,655,749
35.91,21.41,44.43,349,295,554,620,597,735,655,749
36,21.41,44.43,350,295,554,620,597,735,655,749
36.1,21.41,44.43,349,295,554,620,597,735,655,749
36.2,21.41,44.43,349,294,554,620,597,735,655,749
36.3,21.41,44.43,348,294,554,620,597,735,655,749
36.41,21.4,44.43,349,295,554,620,597,735,655,748
36.5,21.4,44.43,349,295,554,620,597,735,655,749
36.6,21.4,44.43,349,295,554,620,597,734,655,749
36.7,21.4,44.43,349,294,554,620,596,735,655,749
36.8,21.4,44.43,349,294,554,621,597,735,655,749
36.9,21.4,44.43,348,294,554,621,597,734,655,749
37,21.4,44.43,349,294,553,620,597,735,655,748
37.1,21.4,44.43,350,295,554,620,597,735,655,748
37.2,21.4,44.43,348,295,554,621,597,735,655,748
37.3,21.4,44.43,348,294,554,621,597,735,655,749
37.4,21.4,44.43,348,294,554,620,596,734,655,748
37.5,21.41,44.43,349,294,554,621,597,735,655,748
37.6,21.41,44.43,349,294,554,621,597,735,655,748
37.7,21.41,44.43,348,294,553,620,597,734,655,748
37.8,21.41,44.43,348,294,553,620,597,735,655,749
37.9,21.41,44.43,348,294,554,620,597,734,655,749
38,21.41,44.43,349,294,554,621,597,734,655,748
38.09,21.41,44.43,350,294,554,621,596,735,655,748
38.2,21.41,44.43,349,294,553,621,596,735,654,749
38.3,21.41,44.43,349,295,554,621,597,734,655,748
38.4,21.41,44.43,348,294,554,621,596,735,655,748
38.5,21.42,44.43,348,294,554,621,597,734,655,748
38.6,21.42,44.43,348,294,554,621,596,735,655,749
38.7,21.42,44.43,348,294,554,621,597,735,655,749
38.8,21.42,44.43,349,294,554,621,597,734,655,748
38.9,21.42,44.43,349,295,555,621,597,735,655,749
39,21.42,44.43,348,294,554,622,597,735,655,748
39.1,21.42,44.43,348,294,553,622,597,734,655,748
39.2,21.42,44.43,348,294,553,621,597,734,655,748
39.3,21.42,44.43,351,294,554,622,597,734,655,748
39.4,21.42,44.43,348,294,553,621,597,735,655,749
39.5,21.41,44.43,348,294,554,621,596,735,655,748
39.6,21.41,44.43,348,294,554,622,597,735,655,749
39.7,21.41,44.43,351,294,553,622,597,735,655,748
39.8,21.41,44.43,349,294,553,622,597,735,655,748
39.9,21.41,44.43,348,295,553,621,596,735,655,748
39.99,21.41,44.43,348,294,554,622,597,734,655,748
40.1,21.41,44.43,348,294,553,621,597,734,655,748
40.2,21.41,44.43,348,294,554,622,596,734,655,748
40.3,21.41,44.43,348,294,553,622,596,734,655,748
40.4,21.41,44.43,348,294,554,621,596,734,655,748
40.5,21.42,44.39,348,294,553,622,597,735,655,748
40.6,21.42,44.39,349,293,554,622,597,734,655,748
40.7,21.42,44.39,348,294,554,622,596,735,655,748
40.8,21.42,44.39,348,294,554,622,597,734,655,748
40.9,21.42,44.39,349,294,554,622,596,734,655,748
41,21.42,44.39,349,294,553,622,596,734,655,748
41.1,21.42,44.39,349,294,554,622,597,735,655,748
41.2,21.42,44.39,349,294,554,622,596,734,655,748
41.3,21.42,44.39,348,295,554,622,596,734,655,748
41.4,21.42,44.39,349,294,553,622,597,735,655,748
41.5,21.4,44.43,348,294,554,622,597,734,655,748
41.53,21.4,44.43,348,294,553,622,596,735,655,748
41.53,21.4,44.43,348,294,553,622,596,735,655,748
42.03,21.4,44.43,349,294,553,622,597,734,655,748
42.03,21.4,44.43,349,294,553,622,597,734,655,748
42.03,21.4,44.43,349,294,553,622,597,734,655,748
42.1,21.4,44.43,348,294,553,622,597,734,655,748
42.2,21.4,44.43,348,294,553,623,597,734,655,748
42.3,21.4,44.43,348,294,554,622,597,734,655,748
42.4,21.4,44.43,348,294,553,622,596,734,655,748
42.5,21.41,44.4,348,295,553,622,596,734,655,748
42.59,21.41,44.4,348,294,553,622,596,735,655,748
42.7,21.41,44.4,348,294,553,622,597,734,655,748
42.8,21.41,44.4,348,294,553,622,596,735,655,748
42.9,21.41,44.4,348,294,554,622,596,734,655,748
43,21.41,44.4,348,294,553,622,596,734,655,748
43.1,21.41,44.4,348,294,553,623,596,734,655,748
43.2,21.41,44.4,348,294,553,623,597,734,655,749
43.3,21.41,44.4,348,294,553,622,596,734,655,748
43.4,21.41,44.4,348,295,553,623,596,734,655,748
43.5,21.41,44.4,349,294,554,623,596,734,655,748
43.6,21.41,44.43,348,294,553,623,596,734,655,748
43.7,21.41,44.43,348,294,554,623,596,734,655,748
43.8,21.41,44.43,348,293,553,623,596,734,655,748
43.9,21.41,44.43,349,294,553,623,596,734,655,748
44,21.41,44.43,348,294,553,622,596,734,655,748
44.1,21.41,44.43,348,294,553,623,596,734,654,748
44.2,21.41,44.43,348,293,553,623,597,734,655,748
44.3,21.41,44.43,348,294,553,622,596,734,655,748
44.4,21.41,44.43,348,294,553,623,596,734,655,748
44.5,21.41,44.43,348,294,553,623,596,734,655,748
44.6,21.41,44.39,348,294,553,623,596,734,654,748
44.7,21.41,44.39,348,294,553,623,597,734,654,748
44.8,21.41,44.39,348,294,553,623,596,734,655,748
44.9,21.41,44.39,349,294,553,623,596,734,654,748
45,21.41,44.39,347,295,554,623,596,733,655,748
45.1,21.41,44.39,348,294,553,622,596,734,655,748
45.2,21.41,44.39,350,294,553,623,596,734,655,748
45.3,21.41,44.39,348,294,553,623,596,734,655,748
45.4,21.41,44.39,348,294,553,623,596,734,655,748
45.5,21.41,44.39,349,294,553,623,596,734,655,747
45.6,21.42,44.39,348,294,553,623,596,734,655,748
45.7,21.42,44.39,349,294,553,623,596,734,655,748
45.8,21.42,44.39,350,294,553,623,597,734,654,748
45.9,21.42,44.39,348,294,553,623,596,734,655,748
45.99,21.42,44.39,349,294,553,623,596,734,655,748
46.1,21.42,44.39,348,294,553,623,596,733,654,748
46.2,21.42,44.39,348,294,554,622,596,734,655,747
46.3,21.42,44.39,348,294,553,623,596,734,655,748
46.4,21.42,44.39,347,294,553,623,596,734,655,748
46.5,21.42,44.39,348,294,553,623,596,733,655,748
46.6,21.4,44.39,347,294,553,623,596,734,655,748
46.7,21.4,44.39,348,294,553,623,596,733,654,748
46.8,21.4,44.39,347,294,553,623,596,734,654,747
46.9,21.4,44.39,349,294,553,623,596,734,654,748
46.99,21.4,44.39,348,294,553,623,596,734,655,748
47.1,21.4,44.39,348,293,553,623,596,733,655,748
47.2,21.4,44.39,347,294,553,623,596,733,655,748
47.3,21.4,44.39,348,294,552,623,596,734,655,748
47.4,21.4,44.39,347,294,552,623,597,734,655,748
47.5,21.4,44.39,348,294,553,623,596,734,655,748
47.6,21.41,44.4,347,294,553,623,596,734,655,748
47.7,21.41,44.4,349,294,553,623,596,734,654,748
47.8,21.41,44.4,347,294,553,623,596,734,654,748
47.9,21.41,44.4,348,294,553,623,596,734,654,748
48.01,21.41,44.4,348,294,553,623,596,733,655,748
48.1,21.41,44.4,348,293,553,623,596,734,654,748
48.2,21.41,44.4,347,294,552,623,596,733,654,748
48.3,21.41,44.4,348,294,553,623,596,734,655,748
48.4,21.41,44.4,348,294,553,623,596,734,655,747
48.5,21.41,44.4,348,294,552,623,596,733,655,747
48.6,21.4,44.39,348,294,553,623,596,733,654,748
48.7,21.4,44.39,349,294,553,623,596,734,655,748
48.8,21.4,44.39,348,294,552,623,596,734,655,748
48.9,21.4,44.39,349,293,552,623,596,733,655,748
49,21.4,44.39,348,295,552,623,596,733,655,748
49.1,21.4,44.39,350,294,552,623,596,734,654,747
49.2,21.4,44.39,347,294,552,623,596,734,654,748
49.3,21.4,44.39,348,294,553,623,596,733,654,748
49.4,21.4,44.39,347,294,553,623,596,733,654,748
49.51,21.4,44.39,347,293,552,623,596,734,655,748
49.6,21.4,44.39,348,295,553,623,596,734,655,748
49.7,21.41,44.39,349,294,553,623,596,734,655,747
49.8,21.41,44.39,348,294,552,623,596,733,655,748
49.91,21.41,44.39,348,294,552,623,596,734,654,747
50,21.41,44.39,347,294,553,623,596,734,655,748
50.1,21.41,44.39,348,294,552,623,596,733,654,748
50.2,21.41,44.39,348,294,552,623,596,733,654,748
50.3,21.41,44.39,348,293,552,623,596,734,655,748
50.4,21.41,44.39,348,294,553,623,595,733,655,748
50.5,21.41,44.39,348,294,552,623,596,734,655,748
50.6,21.41,44.39,348,293,553,623,596,733,654,748
50.7,21.4,44.36,347,293,553,623,595,733,654,748
50.8,21.4,44.36,350,293,553,623,596,733,654,748
50.9,21.4,44.36,347,293,553,623,596,734,654,747
51,21.4,44.36,349,294,552,623,596,733,654,748
51.1,21.4,44.36,347,294,552,623,596,734,655,748
51.2,21.4,44.36,347,293,553,623,596,733,655,748
51.3,21.4,44.36,348,293,552,623,596,733,655,748
51.4,21.4,44.36,347,294,552,623,596,733,655,748
51.5,21.4,44.36,348,294,552,623,596,733,655,748
51.6,21.4,44.36,347,294,552,623,595,733,654,748
51.7,21.41,44.36,348,294,554,623,596,733,655,748
51.8,21.41,44.36,347,294,553,623,596,734,655,748
51.9,21.41,44.36,347,294,553,623,596,733,654,748
52,21.41,44.36,348,294,553,623,596,733,654,748
52.1,21.41,44.36,348,294,553,623,596,734,654,747
52.2,21.41,44.36,347,294,552,624,596,733,654,747
52.3,21.41,44.36,348,294,552,623,596,733,654,748
52.4,21.41,44.36,349,293,552,623,596,734,654,748
52.51,21.41,44.36,347,294,552,623,596,733,654,747
