"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
24.8,21.1,44.98,356,299,559,584,611,746,664,761
24.9,21.1,44.98,356,299,559,584,611,746,664,760
25,21.1,44.98,356,299,559,584,611,746,664,761
25.1,21.1,44.98,356,299,559,584,612,746,663,761
25.2,21.1,44.98,356,299,559,584,611,746,664,761
25.3,21.1,44.98,356,299,559,584,611,746,664,760
25.4,21.1,44.98,356,298,559,583,611,746,663,760
25.5,21.1,44.98,356,299,560,584,611,746,664,760
25.6,21.1,44.98,356,298,559,584,612,747,664,760
25.7,21.1,44.98,356,299,559,584,612,746,663,761
25.8,21.1,44.98,356,298,559,584,611,747,664,761
25.89,21.1,44.98,356,299,559,584,612,747,664,760
26,21.1,44.98,357,299,559,584,611,747,664,760
26.1,21.1,44.98,356,298,559,584,612,747,663,760
26.2,21.1,44.98,356,298,560,584,612,747,663,760
26.3,21.1,44.98,356,298,559,584,612,746,664,760
26.4,21.1,44.98,356,298,560,584,611,746,664,760
26.5,21.1,44.98,356,298,559,584,611,747,663,760
26.59,21.11,44.98,357,298,559,584,612,746,664,760
26.7,21.11,44.98,356,299,559,584,612,746,663,761
26.8,21.11,44.98,356,298,559,584,612,746,664,761
26.9,21.11,44.98,356,298,560,584,612,746,664,760
27,21.11,44.98,356,298,559,584,612,746,664,761
27.1,21.11,44.98,358,299,560,584,612,747,664,760
27.2,21.11,44.98,356,298,560,584,611,746,664,761
27.3,21.11,44.98,356,298,560,584,612,747,664,761
27.4,21.11,44.98,356,298,559,584,612,746,663,761
27.5,21.11,44.98,357,298,560,584,612,746,663,761
27.6,21.11,44.98,356,298,559,584,611,747,664,761
27.7,21.1,44.98,358,298,560,584,611,747,664,761
27.8,21.1,44.98,356,299,559,584,612,746,664,760
27.9,21.1,44.98,356,299,560,584,611,746,664,760
28,21.1,44.98,356,298,559,584,612,746,664,761
28.1,21.1,44.98,358,298,560,584,612,747,664,760
28.2,21.1,44.98,356,299,559,584,612,747,664,761
28.3,21.1,44.98,356,298,559,584,612,747,664,761
28.4,21.1,44.98,358,298,560,584,611,747,664,761
28.5,21.1,44.98,356,298,559,584,612,746,664,760
28.6,21.1,44.98,357,299,559,583,612,747,664,761
28.7,21.1,44.98,356,299,559,584,612,747,664,761
28.8,21.1,44.98,356,298,559,583,611,747,664,761
28.9,21.1,44.98,357,298,560,584,612,747,664,761
29,21.1,44.98,356,299,560,584,612,747,664,761
29.1,21.1,44.98,357,298,560,583,612,747,664,761
29.2,21.1,44.98,356,298,559,584,611,746,665,761
29.3,21.1,44.98,356,298,559,584,612,747,664,761
29.4,21.1,44.98,356,298,560,584,612,747,664,761
29.5,21.1,44.98,356,299,559,584,612,746,664,761
29.6,21.1,44.98,356,298,559,584,612,747,664,761
29.7,21.1,44.98,356,299,559,583,612,747,664,761
29.8,21.1,44.98,358,298,560,584,612,747,664,761
29.9,21.1,44.98,356,298,560,584,612,747,664,761
30,21.1,44.98,356,298,559,583,612,747,665,761
30.1,21.1,44.98,356,299,559,583,612,747,664,761
30.2,21.1,44.98,356,298,559,584,612,747,664,761
30.3,21.1,44.98,356,298,560,583,612,747,664,761
30.4,21.1,44.98,356,299,559,584,612,747,665,761
30.5,21.1,44.98,356,298,559,583,612,746,665,761
30.6,21.1,44.98,355,298,560,583,612,747,665,761
30.7,21.09,44.98,356,299,559,583,612,747,665,761
30.8,21.09,44.98,356,298,560,583,612,747,664,761
30.9,21.09,44.98,356,298,560,583,612,747,664,762
31,21.09,44.98,358,299,559,583,612,747,664,761
31.09,21.09,44.98,359,298,559,584,612,747,664,761
31.2,21.09,44.98,356,298,559,584,612,747,665,762
31.3,21.09,44.98,356,298,559,583,612,747,664,761
31.4,21.09,44.98,356,298,560,583,612,748,664,761
31.5,21.09,44.98,356,298,559,583,612,747,665,762
31.6,21.09,44.98,357,298,560,584,612,747,664,762
31.7,21.1,44.98,356,298,559,584,612,747,664,762
31.8,21.1,44.98,356,299,559,583,612,747,665,762
31.91,21.1,44.98,356,298,560,584,612,747,664,761
32,21.1,44.98,355,298,560,584,612,747,664,761
32.1,21.1,44.98,356,298,559,583,612,747,665,761
32.2,21.1,44.98,356,298,559,583,612,747,664,761
32.3,21.1,44.98,356,298,559,583,612,747,665,762
32.4,21.1,44.98,356,298,559,583,613,747,664,762
32.5,21.1,44.98,356,298,559,583,612,747,665,762
32.6,21.1,44.98,356,298,559,583,612,747,665,762
32.7,21.1,44.98,356,298,559,583,612,747,665,762
32.8,21.1,44.98,356,298,560,583,612,747,664,762
32.9,21.1,44.98,355,298,559,583,613,747,665,762
33,21.1,44.98,357,298,560,583,612,747,664,762
33.09,21.1,44.98,355,298,560,583,612,747,664,762
33.2,21.1,44.98,357,298,560,584,612,747,665,761
33.31,21.1,44.98,356,297,559,584,612,747,665,761
33.4,21.1,44.98,357,298,559,583,612,747,665,762
33.51,21.1,44.98,356,298,559,583,612,747,664,761
33.6,21.1,44.98,356,297,559,583,612,747,665,762
33.7,21.1,44.98,356,297,559,583,612,747,664,762
33.81,21.1,44.98,356,298,560,583,612,747,664,762
33.9,21.1,44.98,356,298,559,583,612,747,664,761
34,21.1,44.98,356,297,560,583,612,747,664,762
34.1,21.1,44.98,355,297,559,583,613,747,664,762
34.2,21.1,44.98,356,298,559,583,612,747,665,761
34.3,21.1,44.98,356,298,560,583,612,747,665,762
34.41,21.1,44.98,356,297,559,582,612,747,665,761
34.5,21.1,44.98,356,298,559,583,612,747,665,762
34.6,21.1,44.98,356,297,559,583,612,748,664,761
34.7,21.1,44.98,358,297,559,583,612,747,665,762
34.8,21.11,44.98,355,298,559,583,612,747,665,762
34.9,21.11,44.98,356,298,560,583,613,747,664,762
35,21.11,44.98,356,297,559,583,613,747,665,762
35.1,21.11,44.98,356,298,559,583,612,747,664,762
35.2,21.11,44.98,356,298,559,583,613,747,665,762
35.3,21.11,44.98,356,297,559,582,612,747,664,762
35.4,21.11,44.98,356,298,559,583,612,747,665,762
35.49,21.11,44.98,356,297,559,583,612,748,665,762
35.6,21.11,44.98,356,298,559,583,612,747,664,762
35.7,21.11,44.98,357,297,559,583,612,747,665,761
35.8,21.09,44.98,356,297,559,583,612,748,664,761
35.9,21.09,44.98,356,297,559,583,613,747,665,761
36.01,21.09,44.98,356,298,559,583,613,747,664,761
36.1,21.09,44.98,358,297,559,583,612,747,664,761
36.2,21.09,44.98,356,298,559,583,612,747,665,762
36.3,21.09,44.98,356,297,559,583,612,747,665,761
36.4,21.09,44.98,356,297,560,583,612,748,665,761
36.5,21.09,44.98,356,297,559,583,612,748,665,762
36.6,21.09,44.98,356,297,559,582,612,747,664,762
36.7,21.09,44.98,356,297,559,582,612,747,664,761
36.8,21.11,44.98,356,297,559,583,613,748,665,762
36.9,21.11,44.98,356,297,559,582,612,747,665,762
37,21.11,44.98,356,297,559,582,612,748,665,762
37.1,21.11,44.98,357,297,559,583,613,747,665,762
37.19,21.11,44.98,355,297,559,582,613,748,664,762
37.3,21.11,44.98,356,297,560,582,612,748,664,762
37.4,21.11,44.98,356,297,559,582,612,748,664,762
37.5,21.11,44.98,356,297,560,582,612,747,665,762
37.6,21.11,44.98,357,297,560,583,613,747,665,761
37.7,21.11,44.98,355,298,559,582,612,748,665,762
37.8,21.1,44.98,356,297,559,583,613,747,664,761
37.9,21.1,44.98,358,298,560,582,612,747,665,762
38,21.1,44.98,356,298,559,583,613,748,664,762
38.1,21.1,44.98,356,297,559,582,613,747,665,762
38.2,21.1,44.98,356,297,559,582,613,747,665,762
38.3,21.1,44.98,356,297,559,583,612,748,665,762
38.4,21.1,44.98,356,297,559,582,613,748,665,761
38.5,21.1,44.98,356,297,559,583,612,748,665,762
38.6,21.1,44.98,356,297,559,582,612,748,665,762
38.7,21.1,44.98,356,297,559,582,613,748,665,762
38.8,21.12,44.95,356,298,559,582,613,748,665,762
38.9,21.12,44.95,357,297,559,582,613,748,665,762
39,21.12,44.95,356,297,560,582,613,748,665,762
39.1,21.12,44.95,356,297,559,582,613,748,665,762
39.19,21.12,44.95,356,297,559,582,613,748,665,762
39.3,21.12,44.95,356,298,559,582,613,748,665,762
39.4,21.12,44.95,357,297,560,582,613,748,665,762
39.51,21.12,44.95,355,297,559,582,613,748,665,762
39.6,21.12,44.95,356,297,559,582,613,748,665,761
39.71,21.12,44.95,356,297,560,582,613,748,665,762
39.8,21.12,44.95,358,297,560,582,613,748,665,762
39.91,21.12,44.98,356,297,559,582,613,748,665,762
40,21.12,44.98,357,297,560,582,613,748,665,762
40.1,21.12,44.98,356,297,559,582,613,748,665,762
40.2,21.12,44.98,356,298,559,582,613,748,665,762
40.3,21.12,44.98,356,297,559,581,613,748,665,762
40.4,21.12,44.98,358,297,559,582,613,748,665,762
40.5,21.12,44.98,356,297,559,582,613,748,665,762
40.6,21.12,44.98,357,297,560,582,613,748,665,762
40.7,21.12,44.98,356,297,559,582,613,748,665,763
40.8,21.12,44.98,357,298,559,582,613,748,665,762
40.9,21.1,44.98,356,297,559,582,613,749,665,763
41,21.1,44.98,356,297,559,582,613,748,665,762
41.1,21.1,44.98,358,297,560,582,613,748,665,762
41.2,21.1,44.98,356,297,559,582,613,748,665,763
41.3,21.1,44.98,356,297,559,582,613,748,665,762
41.4,21.1,44.98,356,297,559,582,613,748,665,763
41.51,21.1,44.98,356,297,559,582,613,748,666,763
41.6,21.1,44.98,356,297,559,582,613,749,665,762
41.7,21.1,44.98,356,297,559,582,613,748,666,763
41.8,21.1,44.98,357,297,559,582,613,749,665,762
41.9,21.12,44.95,356,297,560,582,613,748,665,762
42,21.12,44.95,359,297,560,582,613,748,666,762
42.1,21.12,44.95,358,297,559,582,613,749,665,763
42.2,21.12,44.95,356,297,559,582,613,748,665,763
42.3,21.12,44.95,356,297,559,582,613,748,666,763
42.4,21.12,44.95,356,297,560,582,613,748,665,763
42.5,21.12,44.95,356,298,560,582,613,749,666,763
42.59,21.12,44.95,357,297,559,581,613,749,666,762
42.7,21.12,44.95,356,297,559,582,613,748,666,763
42.8,21.12,44.95,356,297,559,582,614,749,666,763
42.9,21.12,44.98,356,297,559,582,613,748,665,763
43.01,21.12,44.98,357,297,559,582,613,749,665,763
43.1,21.12,44.98,356,297,560,582,613,749,666,763
43.2,21.12,44.98,356,297,560,582,613,749,666,763
43.3,21.12,44.98,358,296,560,582,613,748,666,763
43.4,21.12,44.98,357,296,560,582,614,749,666,763
43.5,21.12,44.98,357,297,559,581,613,749,665,763
43.6,21.12,44.98,358,297,560,582,613,749,666,763
43.7,21.12,44.98,357,297,559,582,613,749,666,763
43.8,21.12,44.98,356,297,559,582,614,748,666,763
43.9,21.1,44.98,356,297,559,581,614,749,666,763
44,21.1,44.98,356,296,559,582,614,749,665,763
44.1,21.1,44.98,356,297,560,582,613,749,665,763
44.2,21.1,44.98,357,297,560,582,613,749,665,763
44.3,21.1,44.98,356,296,559,582,613,749,666,763
44.4,21.1,44.98,357,297,560,581,614,749,666,763
44.5,21.1,44.98,356,297,560,582,613,749,666,763
44.6,21.1,44.98,356,297,560,582,614,749,666,763
44.7,21.1,44.98,356,297,560,581,613,749,666,763
44.8,21.1,44.98,357,297,560,581,613,749,665,763
44.9,21.11,44.98,356,296,559,582,614,749,666,763
45,21.11,44.98,357,297,559,581,614,749,666,763
45.1,21.11,44.98,357,297,560,582,613,749,666,763
45.2,21.11,44.98,358,296,560,582,613,749,666,763
45.3,21.11,44.98,356,296,559,581,614,749,666,763
45.4,21.11,44.98,356,296,560,581,614,749,666,763
45.5,21.11,44.98,359,296,560,581,614,749,666,763
45.6,21.11,44.98,356,297,559,581,614,749,666,763
45.7,21.11,44.98,357,296,559,581,614,749,667,763
45.8,21.11,44.98,357,296,559,582,614,749,666,763
45.9,21.11,44.98,356,297,561,582,614,749,666,764
46,21.1,44.98,356,297,559,581,614,750,666,763
46.11,21.1,44.98,357,296,560,582,614,749,666,763
46.2,21.1,44.98,359,297,560,581,614,749,666,763
46.3,21.1,44.98,356,296,560,581,614,749,666,763
46.4,21.1,44.98,357,297,560,581,614,749,666,764
46.5,21.1,44.98,356,297,560,582,614,749,666,763
46.6,21.1,44.98,356,296,560,581,614,749,666,763
46.7,21.1,44.98,357,296,559,581,614,749,666,763
46.8,21.1,44.98,356,297,560,581,614,749,665,764
46.9,21.1,44.98,357,297,559,581,614,749,666,763
47.01,21.11,44.98,357,297,560,581,614,750,666,763
47.1,21.11,44.98,358,297,560,581,614,750,666,764
47.2,21.11,44.98,356,296,560,581,614,750,666,764
47.3,21.11,44.98,358,297,560,581,613,749,667,764
47.4,21.11,44.98,356,296,560,581,614,749,666,764
47.49,21.11,44.98,357,296,559,581,614,749,667,763
47.6,21.11,44.98,358,297,559,581,614,749,666,763
47.7,21.11,44.98,356,296,560,581,615,750,666,763
47.8,21.11,44.98,357,297,559,581,615,750,666,763
47.9,21.11,44.98,356,296,559,581,614,750,666,764
48,21.1,44.98,356,297,561,581,614,750,666,764
48.1,21.1,44.98,357,297,560,581,614,750,666,764
48.2,21.1,44.98,356,297,560,581,614,749,666,764
48.3,21.1,44.98,357,296,559,581,614,750,666,764
48.4,21.1,44.98,357,296,560,581,614,750,666,764
48.49,21.1,44.98,358,296,560,581,614,749,666,763
48.6,21.1,44.98,357,296,560,581,614,750,666,764
48.7,21.1,44.98,357,296,561,581,615,749,667,763
48.8,21.1,44.98,356,296,560,581,614,750,666,763
48.9,21.1,44.98,357,297,560,581,614,750,666,763
49,21.11,44.98,357,296,559,581,614,750,666,764
49.1,21.11,44.98,357,296,560,581,614,749,666,763
49.2,21.11,44.98,356,296,560,581,614,750,666,763
49.3,21.11,44.98,357,296,560,581,615,750,666,763
49.4,21.11,44.98,356,296,560,581,614,750,666,764
49.51,21.11,44.98,359,296,560,581,614,750,666,764
49.6,21.11,44.98,357,297,560,581,615,750,667,764
49.7,21.11,44.98,357,297,560,581,614,750,666,764
49.8,21.11,44.98,357,297,560,581,614,750,666,764
49.9,21.11,44.98,357,296,561,581,614,750,667,764
50,21.11,44.98,358,297,560,581,615,750,667,764
50.1,21.11,44.98,357,297,560,581,615,750,666,764
50.2,21.11,44.98,357,296,560,581,614,750,666,764
50.3,21.11,44.98,357,297,561,581,615,750,667,763
50.4,21.11,44.98,357,297,560,581,614,750,666,764
50.5,21.11,44.98,357,297,560,580,615,750,667,764
50.6,21.11,44.98,357,296,560,581,615,750,667,764
50.7,21.11,44.98,357,297,560,580,614,750,667,764
50.8,21.11,44.98,358,297,560,580,615,750,667,764
50.9,21.11,44.98,356,296,560,581,614,750,667,763
51.01,21.11,44.98,357,296,560,581,614,750,667,763
51.1,21.11,44.98,357,297,560,581,614,750,667,764
51.2,21.11,44.98,357,297,560,581,615,750,667,764
51.3,21.11,44.98,358,297,560,581,615,750,666,764
51.4,21.11,44.98,357,297,560,581,615,750,666,764
51.49,21.11,44.98,357,296,560,581,614,750,667,764
51.6,21.11,44.98,357,296,561,581,615,750,667,764
51.7,21.11,44.98,356,297,560,581,614,750,667,763
51.8,21.11,44.98,357,297,560,581,615,750,667,764
51.91,21.11,44.98,356,297,560,581,614,750,666,763
52,21.12,44.98,357,297,560,581,615,751,666,764
52.1,21.12,44.98,357,297,560,580,614,750,667,764
52.2,21.12,44.98,359,297,560,581,615,750,667,764
52.3,21.12,44.98,356,296,560,581,615,751,667,764
52.4,21.12,44.98,357,296,560,581,614,750,667,764
52.5,21.12,44.98,357,297,560,580,615,751,666,764
52.6,21.12,44.98,357,296,561,581,614,751,667,764
