"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
24.7,21.46,45.35,349,298,551,632,595,732,658,751
24.8,21.46,45.35,349,298,551,632,595,732,659,751
24.9,21.46,45.35,349,298,550,632,596,732,658,751
25,21.46,45.35,350,298,551,632,596,732,659,750
25.1,21.46,45.35,349,298,550,633,595,732,658,750
25.2,21.46,45.35,349,298,550,633,596,731,658,751
25.3,21.46,45.28,349,298,550,633,595,731,658,751
25.4,21.46,45.28,350,298,551,633,596,732,658,751
25.5,21.46,45.28,350,298,551,633,595,732,659,751
25.61,21.46,45.28,350,298,550,633,595,732,658,751
25.7,21.46,45.28,351,298,551,633,595,732,658,750
25.8,21.46,45.28,349,298,551,633,596,732,658,751
25.9,21.46,45.28,349,299,551,633,595,732,658,751
26,21.46,45.28,349,298,551,633,596,732,658,750
26.1,21.46,45.28,349,298,550,633,596,732,658,750
26.2,21.46,45.28,349,298,551,633,595,732,658,750
26.3,21.46,45.32,350,298,551,633,595,732,658,750
26.4,21.46,45.32,349,298,550,634,595,732,658,751
26.5,21.46,45.32,349,298,550,634,595,732,658,750
26.6,21.46,45.32,350,298,550,633,595,732,658,750
26.7,21.46,45.32,349,298,551,634,595,732,658,751
26.8,21.46,45.32,349,299,552,634,596,732,658,751
26.9,21.46,45.32,350,298,552,634,595,732,658,751
27.01,21.46,45.32,350,299,550,634,596,732,657,750
27.11,21.46,45.32,349,298,551,634,595,732,658,750
27.21,21.46,45.32,349,298,551,634,595,732,658,750
27.31,21.46,45.28,349,298,550,635,596,732,658,750
27.41,21.46,45.28,349,298,551,635,595,732,658,751
27.5,21.46,45.28,349,298,551,635,596,731,659,751
27.61,21.46,45.28,350,298,551,635,595,732,658,750
27.71,21.46,45.28,349,298,551,635,596,732,658,750
27.79,21.46,45.28,349,298,551,635,595,732,659,751
27.9,21.46,45.28,350,298,551,635,595,732,658,751
28,21.46,45.28,351,299,551,635,595,732,658,751
28.1,21.46,45.28,349,298,551,635,595,732,658,751
28.2,21.46,45.28,349,298,551,635,595,732,658,751
28.31,21.46,45.32,349,299,551,635,595,732,658,750
28.41,21.46,45.32,350,298,552,635,596,732,658,750
28.51,21.46,45.32,349,298,551,635,595,732,658,751
28.59,21.46,45.32,349,298,551,636,596,732,658,751
28.7,21.46,45.32,349,298,551,636,595,732,658,750
28.8,21.46,45.32,350,298,552,636,595,732,658,750
28.9,21.46,45.32,349,298,551,636,596,732,658,750
29,21.46,45.32,349,298,551,635,595,732,658,751
29.1,21.46,45.32,349,298,551,635,595,732,657,751
29.2,21.46,45.32,349,298,551,636,596,732,657,751
29.3,21.47,45.28,351,298,551,636,596,732,658,751
29.4,21.47,45.28,349,298,551,636,595,732,657,751
29.5,21.47,45.28,349,298,551,636,595,732,658,750
29.61,21.47,45.28,349,298,551,636,596,732,658,750
29.7,21.47,45.28,349,298,551,637,596,732,658,750
29.8,21.47,45.28,349,299,551,637,596,732,659,750
29.89,21.47,45.28,349,298,550,636,595,732,658,750
29.89,21.47,45.28,349,298,550,636,595,732,658,750
29.89,21.47,45.28,349,298,550,636,595,732,658,750
30.4,21.46,45.28,349,299,551,637,596,732,657,750
30.4,21.46,45.28,349,299,551,637,596,732,657,750
30.4,21.46,45.28,349,299,551,637,596,732,657,750
30.5,21.46,45.28,349,299,551,637,596,732,658,750
30.6,21.46,45.28,349,299,552,637,596,732,658,751
30.71,21.46,45.28,349,298,551,637,596,732,658,750
30.81,21.46,45.28,349,298,551,637,595,732,658,750
30.91,21.46,45.28,349,298,551,637,595,732,658,751
31.01,21.46,45.28,349,298,551,637,596,732,658,751
31.1,21.46,45.28,349,298,551,637,595,732,658,751
31.2,21.46,45.28,349,298,551,637,596,732,658,751
31.3,21.46,45.28,350,298,552,637,595,732,659,751
31.4,21.46,45.28,349,298,551,637,596,732,658,751
31.5,21.46,45.28,349,299,551,638,595,733,658,750
31.61,21.46,45.28,349,298,552,638,595,733,659,751
31.7,21.46,45.28,349,299,551,638,596,732,658,751
31.8,21.46,45.28,349,299,551,638,595,732,658,751
31.9,21.46,45.28,349,298,552,638,595,732,658,751
32,21.46,45.28,348,298,551,638,595,732,657,751
32.11,21.46,45.28,349,298,551,637,595,732,658,751
32.21,21.46,45.28,349,299,551,638,595,732,658,751
32.31,21.46,45.28,349,299,552,637,595,732,658,750
32.4,21.46,45.32,349,299,551,638,595,732,658,751
32.51,21.46,45.32,349,298,551,638,595,732,658,751
32.61,21.46,45.32,349,298,551,638,596,733,658,751
32.69,21.46,45.32,349,298,551,639,596,732,658,750
32.81,21.46,45.32,349,299,551,638,596,733,659,751
32.9,21.46,45.32,349,299,551,638,596,732,658,750
33,21.46,45.32,350,299,551,639,595,732,658,750
33.1,21.46,45.32,349,298,551,639,596,732,658,750
33.2,21.46,45.32,349,298,551,639,595,732,658,751
33.3,21.46,45.32,350,299,551,639,596,733,658,751
33.39,21.47,45.28,349,299,552,639,596,732,659,751
33.5,21.47,45.28,349,299,551,638,596,733,659,751
33.6,21.47,45.28,349,298,552,639,596,732,659,751
33.71,21.47,45.28,350,299,552,639,595,732,659,751
33.81,21.47,45.28,349,298,551,639,595,732,658,751
33.89,21.47,45.28,349,298,551,639,596,732,658,751
34.01,21.47,45.28,349,299,551,639,595,732,659,751
34.11,21.47,45.28,350,299,552,639,596,732,658,750
34.21,21.47,45.28,349,298,551,639,595,733,659,751
34.3,21.47,45.28,349,299,551,639,595,733,658,751
34.4,21.46,45.32,349,299,551,639,595,732,658,751
34.5,21.46,45.32,349,298,551,639,596,733,659,751
34.6,21.46,45.32,351,299,552,639,595,732,658,751
34.7,21.46,45.32,350,299,552,640,596,733,658,751
34.8,21.46,45.32,350,299,551,639,596,732,658,751
34.9,21.46,45.32,349,299,551,639,596,733,659,751
35,21.46,45.32,349,299,551,639,596,732,658,751
35.1,21.46,45.32,349,298,551,640,596,733,658,751
35.21,21.46,45.32,351,299,551,640,595,733,658,751
35.29,21.46,45.32,350,299,551,639,596,732,658,751
35.41,21.46,45.28,349,298,551,640,596,732,658,751
35.5,21.46,45.28,349,299,552,640,596,733,659,751
35.61,21.46,45.28,350,299,552,639,596,733,658,751
35.71,21.46,45.28,349,299,551,640,596,733,659,751
35.81,21.46,45.28,349,299,552,640,596,732,658,751
35.89,21.46,45.28,349,299,552,640,596,733,658,751
36,21.46,45.28,349,299,552,640,596,732,659,751
36.1,21.46,45.28,350,299,551,640,596,733,659,751
36.2,21.46,45.28,349,299,551,640,596,733,658,751
36.29,21.46,45.28,349,299,552,641,596,733,658,751
36.4,21.46,45.32,349,299,552,641,596,733,659,751
36.5,21.46,45.32,352,299,551,640,596,733,659,751
36.6,21.46,45.32,349,298,551,640,596,733,658,751
36.7,21.46,45.32,349,299,552,640,596,732,658,751
36.8,21.46,45.32,350,299,551,641,596,733,658,751
36.9,21.46,45.32,349,299,551,641,596,733,658,751
37.01,21.46,45.32,349,299,551,641,596,733,659,751
37.11,21.46,45.32,349,299,551,640,596,732,659,751
37.19,21.46,45.32,349,299,551,640,596,733,658,751
37.3,21.46,45.32,350,299,552,641,596,733,658,751
37.4,21.46,45.32,351,299,551,641,596,733,658,751
37.5,21.46,45.32,352,299,552,641,596,733,658,751
37.6,21.46,45.32,349,300,552,641,596,733,658,751
37.7,21.46,45.32,349,299,551,641,595,732,658,751
37.79,21.46,45.32,350,299,551,641,596,733,658,751
37.9,21.46,45.32,350,299,552,641,596,733,658,751
38,21.46,45.32,350,299,551,641,596,733,658,751
38.1,21.46,45.32,350,299,552,641,596,732,659,751
38.2,21.46,45.32,349,299,551,641,596,733,658,751
38.3,21.46,45.32,349,299,551,641,596,733,659,751
38.4,21.46,45.32,350,299,552,642,596,733,659,751
38.5,21.47,45.28,350,299,552,641,596,732,658,751
38.6,21.47,45.28,349,299,552,642,596,733,658,751
38.7,21.47,45.28,350,300,552,642,597,733,659,751
38.8,21.47,45.28,350,299,552,641,596,733,659,751
38.9,21.47,45.28,350,299,552,642,596,733,658,751
39,21.47,45.28,349,299,552,641,596,733,658,751
39.1,21.47,45.28,349,300,552,642,596,733,658,751
39.2,21.47,45.28,350,299,552,642,596,733,658,751
39.3,21.47,45.28,350,299,552,642,596,733,658,751
39.4,21.47,45.28,350,299,552,642,596,733,659,751
39.5,21.46,45.35,351,300,552,642,596,733,658,751
39.6,21.46,45.35,350,299,552,642,596,733,658,751
39.71,21.46,45.35,350,299,551,642,596,733,658,751
39.79,21.46,45.35,350,299,552,642,596,733,658,751
39.9,21.46,45.35,349,299,552,643,596,733,659,751
40.01,21.46,45.35,349,299,551,642,596,733,658,751
40.09,21.46,45.35,349,300,552,642,596,733,659,751
40.2,21.46,45.35,350,299,551,642,596,733,658,751
40.3,21.46,45.35,350,300,552,642,596,733,658,751
40.4,21.46,45.35,351,300,552,642,596,733,658,751
40.51,21.46,45.35,349,300,551,642,596,733,658,752
40.6,21.46,45.35,350,299,552,643,596,733,658,751
40.7,21.46,45.35,349,300,551,643,596,733,659,751
40.8,21.46,45.35,349,300,551,642,596,733,659,751
40.9,21.46,45.35,349,299,552,643,596,733,658,751
41,21.46,45.35,350,299,552,643,596,732,658,751
41.1,21.46,45.35,349,299,552,643,596,733,658,751
41.2,21.46,45.35,352,300,552,643,597,733,659,751
41.3,21.46,45.35,350,300,551,643,596,733,659,751
41.41,21.46,45.35,349,300,552,643,596,733,658,751
41.51,21.46,45.32,350,299,551,643,596,733,658,751
41.61,21.46,45.32,349,299,551,643,596,733,658,751
41.71,21.46,45.32,349,300,552,643,596,733,658,751
41.81,21.46,45.32,351,300,552,643,597,733,658,751
41.89,21.46,45.32,349,300,552,642,596,733,659,751
42.01,21.46,45.32,349,300,552,643,596,733,659,750
42.09,21.46,45.32,351,299,552,643,596,732,658,751
42.21,21.46,45.32,350,300,552,644,596,733,658,751
42.3,21.46,45.32,349,300,552,643,596,733,658,751
42.4,21.46,45.32,351,299,552,643,596,733,659,751
42.5,21.47,45.28,349,300,551,643,596,733,658,751
42.6,21.47,45.28,349,299,551,643,596,733,659,751
42.71,21.47,45.28,351,299,551,643,596,733,658,751
42.81,21.47,45.28,349,299,552,644,596,733,659,751
42.91,21.47,45.28,349,300,551,643,596,733,659,751
43.01,21.47,45.28,350,299,552,643,596,733,658,751
43.1,21.47,45.28,349,300,552,643,596,733,659,751
43.21,21.47,45.28,349,300,552,643,596,733,659,751
43.29,21.47,45.28,349,300,552,643,596,734,659,751
43.39,21.47,45.28,349,300,551,643,596,733,658,751
43.49,21.47,45.28,350,300,552,643,596,733,659,751
43.61,21.47,45.28,349,300,552,643,596,733,659,750
43.71,21.47,45.28,349,300,552,644,596,733,658,751
43.81,21.47,45.28,351,300,552,644,596,733,658,750
43.91,21.47,45.28,349,299,552,643,596,733,658,751
44,21.47,45.28,349,299,552,644,596,733,658,751
44.1,21.47,45.28,350,300,552,644,596,733,658,751
44.2,21.47,45.28,350,300,552,644,596,733,659,751
44.3,21.47,45.28,349,300,553,644,596,733,659,751
44.4,21.47,45.28,352,300,552,644,596,733,658,751
44.5,21.47,45.28,351,300,552,644,596,733,658,751
44.61,21.45,45.32,349,300,552,644,596,733,659,751
44.71,21.45,45.32,349,300,552,644,596,733,659,751
44.81,21.45,45.32,350,300,553,644,596,734,658,751
44.91,21.45,45.32,350,300,552,644,596,733,659,751
45.01,21.45,45.32,350,300,553,644,596,733,658,751
45.11,21.45,45.32,350,300,552,644,597,733,658,751
45.19,21.45,45.32,349,300,552,644,597,733,658,751
45.29,21.45,45.32,349,300,552,644,596,733,659,751
45.41,21.45,45.32,349,300,552,644,596,733,658,751
45.51,21.45,45.32,349,300,552,644,596,733,658,751
45.61,21.46,45.28,350,300,552,645,596,732,658,751
45.7,21.46,45.28,349,300,552,644,596,733,659,751
45.81,21.46,45.28,349,300,552,644,596,733,658,750
45.91,21.46,45.28,350,299,552,644,596,733,658,751
45.99,21.46,45.28,350,300,552,645,596,733,658,750
46.11,21.46,45.28,349,300,552,645,596,733,658,751
46.21,21.46,45.28,349,300,552,645,596,732,659,751
46.31,21.46,45.28,349,300,552,644,596,733,659,751
46.4,21.46,45.28,349,300,552,645,596,733,659,751
46.5,21.46,45.28,352,299,552,645,596,733,658,751
46.6,21.46,45.28,349,300,552,645,596,733,658,751
46.7,21.46,45.28,350,300,552,645,596,733,658,751
46.81,21.46,45.28,351,300,552,644,596,733,659,751
46.91,21.46,45.28,350,300,553,644,596,733,658,751
47.01,21.46,45.28,350,300,552,645,596,733,659,751
47.11,21.46,45.28,351,300,553,645,596,733,658,751
47.21,21.46,45.28,349,300,552,645,596,733,658,751
47.3,21.46,45.28,351,300,552,645,596,733,659,751
47.4,21.46,45.28,351,300,553,645,596,733,658,751
47.5,21.46,45.28,350,300,552,645,596,732,658,751
47.6,21.46,45.28,351,300,553,645,596,733,658,751
47.7,21.46,45.28,350,299,552,645,596,733,658,751
47.81,21.46,45.28,349,300,552,645,596,733,659,751
47.91,21.46,45.28,349,301,552,645,596,733,659,751
48.01,21.46,45.28,349,300,552,645,596,733,658,751
48.1,21.46,45.28,349,300,552,645,596,733,658,751
48.2,21.46,45.28,351,300,552,645,596,733,658,751
48.3,21.46,45.28,352,300,552,645,596,733,658,751
48.4,21.46,45.28,349,300,553,646,596,733,659,751
48.5,21.46,45.28,349,300,552,645,596,733,658,751
48.6,21.46,45.32,352,300,552,646,596,733,658,751
48.69,21.46,45.32,350,300,552,645,596,733,658,751
48.79,21.46,45.32,352,301,552,645,596,733,658,751
48.91,21.46,45.32,351,300,552,645,596,733,658,751
49.01,21.46,45.32,349,300,552,646,597,733,658,751
49.1,21.46,45.32,350,300,552,645,596,733,658,750
49.2,21.46,45.32,351,301,553,645,596,733,658,751
49.3,21.46,45.32,349,300,553,645,597,733,658,750
49.4,21.46,45.32,349,300,553,646,596,733,658,751
49.51,21.46,45.32,349,300,552,645,596,734,659,751
49.59,21.45,45.32,350,301,553,646,596,733,659,751
49.71,21.45,45.32,349,300,552,645,596,733,659,751
49.81,21.45,45.32,350,300,552,645,596,732,658,751
49.91,21.45,45.32,350,300,552,646,596,733,658,751
50,21.45,45.32,349,300,552,645,596,733,658,751
50.1,21.45,45.32,351,300,552,646,596,733,659,751
50.2,21.45,45.32,349,301,552,646,596,732,659,751
50.3,21.45,45.32,349,300,552,646,597,733,659,751
50.4,21.45,45.32,351,300,552,646,596,733,658,751
50.5,21.45,45.32,350,301,553,646,596,733,658,751
50.6,21.45,45.32,349,301,552,646,596,733,658,750
50.7,21.46,45.32,349,300,553,645,596,733,658,751
50.8,21.46,45.32,349,300,552,646,596,732,658,751
50.9,21.46,45.32,351,301,552,646,597,733,659,751
51,21.46,45.32,350,301,553,646,596,733,658,751
51.1,21.46,45.32,349,301,552,646,596,733,658,751
51.2,21.46,45.32,352,300,553,646,596,733,659,750
51.3,21.46,45.32,351,300,553,646,597,733,658,751
51.4,21.46,45.32,349,300,553,646,597,733,659,751
51.5,21.46,45.32,350,301,552,646,596,733,659,751
51.6,21.46,45.32,349,301,552,646,597,733,658,751
51.7,21.45,45.28,352,300,553,647,597,733,659,751
51.8,21.45,45.28,352,300,553,646,596,734,659,751
51.9,21.45,45.28,349,301,552,647,597,733,658,750
52,21.45,45.28,349,301,553,647,596,733,658,751
52.1,21.45,45.28,349,301,552,646,596,733,659,751
52.21,21.45,45.28,350,301,553,647,597,733,659,751
52.3,21.45,45.28,349,300,553,647,596,733,659,751
52.4,21.45,45.28,350,300,553,646,596,733,658,751
