"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
18.94,20.65,39.77,344,287,543,613,597,731,646,741
18.94,20.65,39.77,344,287,543,613,597,731,646,741
18.94,20.65,39.77,344,287,543,613,597,731,646,741
19,20.65,39.77,344,287,543,614,596,730,646,741
19.11,20.65,39.77,344,286,543,613,596,731,646,741
19.19,20.65,39.77,345,287,543,614,596,731,647,741
19.31,20.65,39.77,344,287,543,614,596,731,646,741
19.41,20.65,39.77,345,286,543,613,596,731,647,741
19.5,20.65,39.77,344,286,543,614,596,731,646,741
19.61,20.65,39.77,345,286,543,613,597,731,646,741
19.71,20.65,39.77,345,287,544,613,596,731,646,741
19.81,20.65,39.77,345,286,543,614,596,731,646,741
19.91,20.65,39.77,345,286,544,614,596,731,646,741
19.99,20.65,39.77,344,286,543,614,596,731,646,741
20.11,20.65,39.77,344,286,543,614,596,730,647,742
20.2,20.65,39.77,346,287,544,614,597,731,646,741
20.3,20.65,39.77,346,287,543,614,596,731,646,741
20.4,20.65,39.77,344,286,544,614,596,731,646,742
20.5,20.66,39.77,344,286,543,614,597,731,646,741
20.6,20.66,39.77,344,287,543,614,597,731,646,740
20.7,20.66,39.77,344,286,543,614,596,731,646,741
20.8,20.66,39.77,344,286,544,614,596,731,646,741
20.91,20.66,39.77,345,287,543,614,597,731,646,741
21.01,20.66,39.77,344,286,543,614,597,731,646,741
21.11,20.66,39.77,344,286,543,614,596,731,646,741
21.21,20.66,39.77,344,287,544,614,597,731,646,741
21.29,20.66,39.77,344,286,543,614,597,731,646,741
21.4,20.66,39.77,345,286,544,615,596,731,646,741
21.5,20.65,39.71,344,287,543,615,597,730,646,741
21.6,20.65,39.71,344,286,544,615,596,731,646,741
21.7,20.65,39.71,346,287,543,615,597,731,646,741
21.8,20.65,39.71,344,286,543,615,596,731,646,741
21.9,20.65,39.71,344,286,543,615,596,731,646,741
22,20.65,39.71,344,287,543,615,596,731,646,741
22.11,20.65,39.71,344,286,543,615,597,731,645,741
22.21,20.65,39.71,344,286,544,614,597,731,646,741
22.31,20.65,39.71,344,287,543,615,596,731,646,741
22.41,20.65,39.71,344,286,543,615,596,731,646,741
22.51,20.64,39.77,344,287,543,615,597,731,646,741
22.59,20.64,39.77,345,286,543,615,597,731,646,741
22.7,20.64,39.77,345,286,543,615,597,731,646,741
22.8,20.64,39.77,344,287,543,615,597,731,646,741
22.9,20.64,39.77,347,286,544,615,596,731,646,741
23,20.64,39.77,345,286,544,615,596,731,646,741
23.1,20.64,39.77,344,287,543,615,597,731,646,741
23.2,20.64,39.77,344,287,543,615,596,731,645,741
23.3,20.64,39.77,345,287,544,615,596,731,645,741
23.4,20.64,39.77,347,286,543,615,597,731,646,741
23.5,20.64,39.77,345,286,543,615,596,731,646,741
23.61,20.65,39.74,345,286,543,615,597,731,645,741
23.71,20.65,39.74,344,287,543,615,597,731,646,741
23.81,20.65,39.74,345,287,544,616,597,731,646,741
23.91,20.65,39.74,344,287,543,615,597,731,645,741
24,20.65,39.74,346,287,543,615,597,731,646,741
24.1,20.65,39.74,345,286,544,615,597,731,646,741
24.2,20.65,39.74,344,287,543,616,596,731,645,741
24.3,20.65,39.74,346,287,543,615,597,731,646,741
24.4,20.65,39.74,345,287,543,615,597,731,645,741
24.5,20.65,39.74,345,286,544,615,597,731,645,741
24.61,20.65,39.77,347,287,543,615,596,731,646,741
24.7,20.65,39.77,347,287,544,615,596,731,646,741
24.81,20.65,39.77,345,286,544,615,597,731,646,741
24.91,20.65,39.77,344,287,543,615,597,731,646,741
24.99,20.65,39.77,344,286,544,615,596,731,646,741
25.11,20.65,39.77,346,286,543,616,596,731,645,741
25.19,20.65,39.77,344,286,543,616,597,731,645,741
25.31,20.65,39.77,345,286,544,616,597,732,646,741
25.4,20.65,39.77,345,287,543,616,597,731,645,741
25.51,20.65,39.77,346,287,544,616,597,731,645,741
25.61,20.63,39.77,345,287,544,616,596,731,646,741
25.71,20.63,39.77,344,287,544,616,597,731,646,741
25.81,20.63,39.77,345,287,544,616,597,731,646,741
25.91,20.63,39.77,344,287,543,616,597,731,646,741
26.01,20.63,39.77,347,287,543,616,597,731,646,741
26.11,20.63,39.77,345,287,544,616,597,731,645,741
26.19,20.63,39.77,344,287,543,616,597,730,646,741
26.31,20.63,39.77,345,287,544,616,596,731,646,741
26.41,20.63,39.77,345,287,543,616,596,731,645,741
26.51,20.63,39.77,344,287,543,616,596,731,646,741
26.61,20.65,39.77,345,287,544,616,597,731,646,741
26.71,20.65,39.77,346,287,544,616,596,731,645,741
26.71,20.65,39.77,346,287,544,616,596,731,645,741
26.71,20.65,39.77,346,287,544,616,596,731,645,741
27.22,20.65,39.77,344,286,544,616,596,731,645,741
27.22,20.65,39.77,344,286,544,616,596,731,645,741
27.22,20.65,39.77,344,286,544,616,596,731,645,741
27.3,20.65,39.77,344,287,543,616,597,731,645,741
27.41,20.65,39.77,344,287,543,616,597,731,645,741
27.49,20.65,39.77,345,287,543,616,597,731,645,741
27.61,20.64,39.8,344,287,543,617,596,731,645,741
27.71,20.64,39.8,345,287,543,616,596,731,645,741
27.81,20.64,39.8,344,287,544,616,596,731,645,741
27.89,20.64,39.8,344,288,543,616,597,731,645,741
28.01,20.64,39.8,345,287,544,616,596,731,645,740
28.11,20.64,39.8,344,287,543,616,597,731,645,741
28.21,20.64,39.8,344,287,544,616,596,731,645,740
28.3,20.64,39.8,344,287,543,616,596,731,646,740
28.4,20.64,39.8,344,287,544,617,596,731,646,741
28.5,20.64,39.8,345,287,544,617,596,730,645,740
28.6,20.64,39.77,345,286,544,617,597,731,645,741
28.7,20.64,39.77,345,287,543,616,597,731,645,740
28.8,20.64,39.77,346,287,544,616,596,730,645,740
28.9,20.64,39.77,345,287,544,616,597,730,645,741
29,20.64,39.77,344,287,544,616,596,731,645,741
29.11,20.64,39.77,344,287,544,616,596,731,645,740
29.2,20.64,39.77,344,288,543,617,596,730,645,741
29.3,20.64,39.77,344,288,543,616,596,731,645,740
29.4,20.64,39.77,347,287,543,616,596,731,645,741
29.5,20.64,39.77,345,287,543,616,597,731,645,741
29.6,20.64,39.77,344,287,543,617,597,731,645,741
29.7,20.64,39.77,345,287,543,617,596,731,645,741
29.8,20.64,39.77,344,287,543,617,596,731,645,741
29.9,20.64,39.77,344,287,543,617,596,730,645,740
30,20.64,39.77,344,287,543,617,597,731,645,741
30.1,20.64,39.77,344,287,543,617,597,731,645,740
30.2,20.64,39.77,344,287,543,617,596,730,645,740
30.3,20.64,39.77,344,287,543,617,596,731,645,740
30.4,20.64,39.77,345,287,544,617,596,731,645,741
30.5,20.64,39.77,346,287,544,617,596,731,645,740
30.6,20.64,39.77,344,287,544,617,597,731,645,740
30.7,20.64,39.77,344,287,544,617,596,731,645,740
30.8,20.64,39.77,344,287,544,617,596,731,645,741
30.9,20.64,39.77,346,287,543,617,596,731,645,741
31,20.64,39.77,344,287,544,617,596,731,644,740
31.11,20.64,39.77,344,287,543,617,596,731,645,740
31.19,20.64,39.77,344,287,544,617,597,730,645,741
31.31,20.64,39.77,344,287,544,617,597,730,645,741
31.41,20.64,39.77,346,287,543,617,596,730,645,740
31.51,20.64,39.77,345,287,543,617,596,730,645,740
31.61,20.64,39.77,346,287,544,617,596,731,644,741
31.7,20.64,39.8,344,287,543,617,596,731,645,740
31.81,20.64,39.8,345,287,543,617,596,731,644,740
31.9,20.64,39.8,344,288,543,617,597,731,645,741
32,20.64,39.8,344,287,543,617,596,731,645,741
32.11,20.64,39.8,344,287,543,617,596,730,645,741
32.2,20.64,39.8,344,287,544,617,597,730,644,740
32.31,20.64,39.8,344,287,544,617,596,731,645,741
32.4,20.64,39.8,344,287,544,617,596,731,645,740
32.5,20.64,39.8,344,288,543,617,597,731,645,741
32.6,20.64,39.8,345,287,543,616,596,730,645,740
32.7,20.65,39.77,344,287,543,617,596,731,645,741
32.8,20.65,39.77,345,288,543,617,596,731,645,741
32.9,20.65,39.77,344,288,543,617,596,731,644,740
33,20.65,39.77,345,287,543,617,596,730,644,740
33.1,20.65,39.77,347,288,544,617,596,731,644,740
33.21,20.65,39.77,344,287,544,617,596,730,645,740
33.3,20.65,39.77,345,287,544,617,596,730,645,740
33.4,20.65,39.77,344,287,543,617,596,731,645,740
33.5,20.65,39.77,345,287,543,617,596,731,645,740
33.6,20.65,39.77,345,287,543,617,597,731,645,740
33.7,20.65,39.8,346,288,544,618,596,731,645,741
33.8,20.65,39.8,344,287,544,617,596,731,644,741
33.9,20.65,39.8,344,287,544,617,596,730,644,740
34,20.65,39.8,345,287,543,617,596,730,644,740
34.09,20.65,39.8,344,287,543,617,596,730,645,740
34.2,20.65,39.8,344,288,544,617,596,731,645,740
34.3,20.65,39.8,345,287,543,617,596,730,644,740
34.4,20.65,39.8,344,287,543,617,596,731,644,740
34.5,20.65,39.8,345,288,544,617,596,731,645,740
34.6,20.65,39.8,344,288,543,617,596,730,644,740
34.7,20.64,39.8,344,288,543,617,596,731,645,740
34.8,20.64,39.8,344,287,544,617,596,730,645,740
34.9,20.64,39.8,345,287,543,617,596,730,644,740
35,20.64,39.8,345,287,544,617,596,731,645,740
35.11,20.64,39.8,344,287,543,617,596,730,644,740
35.19,20.64,39.8,344,288,543,618,596,730,644,740
35.3,20.64,39.8,344,287,544,617,596,731,644,740
35.4,20.64,39.8,347,288,544,617,596,730,645,740
35.51,20.64,39.8,344,287,543,617,596,730,644,740
35.6,20.64,39.8,344,288,543,617,596,730,644,740
35.7,20.65,39.8,344,287,543,617,596,730,645,740
35.81,20.65,39.8,345,287,543,617,596,730,645,740
35.91,20.65,39.8,344,287,543,617,596,731,644,740
35.99,20.65,39.8,345,287,544,618,596,730,644,740
36.11,20.65,39.8,345,287,543,617,596,730,644,740
36.21,20.65,39.8,345,287,543,617,596,730,644,740
36.31,20.65,39.8,345,287,544,617,596,730,645,740
36.41,20.65,39.8,344,287,543,618,596,730,644,740
36.51,20.65,39.8,344,287,543,618,596,730,644,740
36.61,20.65,39.8,345,287,543,618,596,730,645,740
36.71,20.65,39.8,345,287,543,618,596,730,645,741
36.79,20.64,39.84,344,287,543,618,596,730,644,740
36.89,20.64,39.84,345,287,544,617,596,730,644,740
37,20.64,39.84,345,287,544,617,596,730,644,740
37.1,20.64,39.84,344,287,544,618,596,730,644,740
37.2,20.64,39.84,344,287,544,618,596,730,644,740
37.3,20.64,39.84,344,287,543,617,596,730,645,740
37.38,20.64,39.84,344,288,544,618,596,730,644,740
37.38,20.64,39.84,344,288,544,618,596,730,644,740
37.38,20.64,39.84,344,288,544,618,596,730,644,740
37.89,20.64,39.8,344,288,544,617,596,730,644,740
37.89,20.64,39.8,344,288,544,617,596,730,644,740
37.91,20.64,39.8,344,287,544,618,596,730,644,740
38.01,20.64,39.8,344,287,543,618,596,730,645,740
38.11,20.64,39.8,346,288,543,618,596,730,645,740
38.21,20.64,39.8,345,287,544,618,596,730,644,740
38.31,20.64,39.8,345,288,543,618,596,730,644,740
38.41,20.64,39.8,345,287,544,617,596,730,644,740
38.5,20.64,39.8,344,287,543,618,595,731,644,740
38.6,20.64,39.8,344,287,544,617,595,730,644,740
38.7,20.64,39.8,344,287,543,618,596,730,644,740
38.8,20.64,39.8,345,287,543,617,596,730,644,740
38.9,20.64,39.8,344,288,543,618,596,730,644,740
39,20.64,39.8,345,287,543,618,596,730,644,739
39.1,20.64,39.8,344,288,544,618,595,730,644,740
39.2,20.64,39.8,344,288,544,617,596,730,644,740
39.24,20.64,39.8,344,288,543,618,596,730,644,739
39.24,20.64,39.8,344,288,543,618,596,730,644,739
39.75,20.64,39.8,344,288,544,618,595,730,644,740
39.75,20.64,39.8,344,288,544,618,595,730,644,740
39.75,20.64,39.8,344,288,544,618,595,730,644,740
39.79,20.64,39.77,344,287,543,617,596,730,644,740
39.89,20.64,39.77,344,288,543,618,595,730,644,740
40,20.64,39.77,345,287,543,618,595,730,644,740
40.11,20.64,39.77,344,288,544,618,595,730,644,740
40.15,20.64,39.77,344,287,543,618,595,730,645,740
40.15,20.64,39.77,344,287,543,618,595,730,645,740
40.15,20.64,39.77,344,287,543,618,595,730,645,740
40.66,20.64,39.77,344,287,543,618,596,730,644,740
40.66,20.64,39.77,344,287,543,618,596,730,644,740
40.7,20.64,39.77,344,287,543,617,595,730,644,740
40.8,20.64,39.8,344,287,543,618,596,729,644,740
40.9,20.64,39.8,344,288,544,617,596,730,643,740
41,20.64,39.8,344,288,543,618,595,729,644,740
41.1,20.64,39.8,344,287,543,618,596,729,645,740
41.12,20.64,39.8,344,288,543,618,595,729,644,740
41.12,20.64,39.8,344,288,543,618,595,729,644,740
41.63,20.64,39.8,344,288,543,618,595,729,643,740
41.63,20.64,39.8,344,288,543,618,595,729,643,740
41.63,20.64,39.8,344,288,543,618,595,729,643,740
41.7,20.64,39.8,344,287,543,618,596,730,644,740
41.8,20.64,39.8,345,287,543,618,596,730,644,740
41.9,20.64,39.8,344,288,543,618,596,730,644,740
42,20.64,39.8,344,288,543,618,596,730,644,740
42.1,20.64,39.8,345,288,543,619,595,730,644,740
42.2,20.64,39.8,345,287,543,618,596,730,644,740
42.3,20.64,39.8,344,288,544,618,596,729,644,740
42.4,20.64,39.8,344,287,544,619,595,730,644,740
42.5,20.64,39.8,344,288,543,618,595,730,644,740
42.58,20.64,39.8,344,288,543,618,595,729,644,739
42.58,20.64,39.8,344,288,543,618,595,729,644,739
42.58,20.64,39.8,344,288,543,618,595,729,644,739
43.09,20.63,39.8,344,288,543,618,595,730,645,739
43.09,20.63,39.8,344,288,543,618,595,730,645,739
43.09,20.63,39.8,344,288,543,618,595,730,645,739
43.09,20.63,39.8,344,288,543,618,595,730,645,739
43.09,20.63,39.8,344,288,543,618,595,730,645,739
43.59,20.63,39.8,344,288,543,619,596,730,644,740
43.59,20.63,39.8,344,288,543,619,596,730,644,740
43.59,20.63,39.8,344,288,543,619,596,730,644,740
43.7,20.63,39.8,344,288,543,619,595,729,644,740
43.8,20.63,39.8,344,288,544,618,595,729,644,739
43.9,20.64,39.84,344,287,544,619,595,729,644,740
44,20.64,39.84,344,288,543,618,596,730,643,740
44.1,20.64,39.84,344,288,543,618,595,729,644,740
44.21,20.64,39.84,344,287,544,619,595,730,644,739
44.31,20.64,39.84,344,288,543,618,596,730,644,739
44.41,20.64,39.84,344,288,544,618,595,729,644,739
44.51,20.64,39.84,344,288,543,619,596,729,644,740
44.61,20.64,39.84,345,287,544,618,595,729,643,740
44.71,20.64,39.84,344,288,544,618,595,730,644,739
44.81,20.64,39.84,344,288,543,619,595,729,644,739
44.91,20.64,39.8,344,288,543,618,596,729,643,739
44.99,20.64,39.8,346,287,543,619,596,729,644,739
45.09,20.64,39.8,344,288,543,618,595,730,644,740
45.19,20.64,39.8,344,287,543,618,595,729,644,739
45.31,20.64,39.8,344,288,543,619,596,729,643,740
45.39,20.64,39.8,345,288,544,619,595,729,643,739
45.5,20.64,39.8,346,288,544,618,595,729,644,739
45.6,20.64,39.8,344,288,543,619,595,730,644,739
45.7,20.64,39.8,345,288,543,619,596,729,644,739
45.8,20.64,39.8,344,288,544,619,595,729,644,739
45.9,20.63,39.8,344,288,544,618,595,729,644,740
45.99,20.63,39.8,344,288,544,619,596,729,644,740
46.1,20.63,39.8,344,288,543,618,595,729,644,739
46.19,20.63,39.8,345,288,544,619,596,729,644,739
46.31,20.63,39.8,344,288,543,619,595,729,643,739
46.4,20.63,39.8,346,288,543,619,595,729,644,739
46.5,20.63,39.8,344,288,543,619,595,730,643,739
46.6,20.63,39.8,346,288,544,619,596,729,644,739
46.7,20.63,39.8,344,288,543,618,595,729,643,739
46.8,20.63,39.8,344,288,543,618,595,729,643,739
46.9,20.64,39.8,344,288,544,619,595,729,644,739
47,20.64,39.8,344,288,543,619,595,729,643,739
47.11,20.64,39.8,344,288,543,619,595,729,644,739
47.21,20.64,39.8,344,288,544,618,595,729,644,739
47.31,20.64,39.8,346,289,543,619,595,729,644,739
47.41,20.64,39.8,345,288,543,619,595,729,644,739
47.51,20.64,39.8,344,288,543,619,596,729,644,739
47.61,20.64,39.8,344,288,544,619,595,729,644,739
47.71,20.64,39.8,346,288,543,619,595,729,643,739
47.81,20.64,39.8,344,288,544,620,596,729,644,739
47.91,20.63,39.77,344,288,543,619,595,729,644,739
48.01,20.63,39.77,344,288,543,620,596,729,644,739
48.11,20.63,39.77,344,288,544,619,595,728,644,739
48.19,20.63,39.77,344,288,543,619,595,729,644,739
48.31,20.63,39.77,344,287,543,619,595,729,644,739
48.41,20.63,39.77,344,288,543,619,595,729,644,739
48.51,20.63,39.77,344,288,543,619,595,729,644,739
48.61,20.63,39.77,344,288,543,619,596,729,644,739
48.71,20.63,39.77,345,288,543,619,595,729,644,739
48.81,20.63,39.77,345,288,543,619,595,728,644,739
48.91,20.63,39.77,344,288,544,619,595,729,644,739
49.01,20.64,39.8,345,288,543,620,595,729,644,739
49.09,20.64,39.8,344,288,543,619,595,729,644,739
49.21,20.64,39.8,344,288,543,619,595,729,644,739
49.31,20.64,39.8,344,288,544,619,596,729,644,739
49.41,20.64,39.8,344,288,543,619,595,729,644,739
49.51,20.64,39.8,346,288,543,619,596,729,644,739
49.61,20.64,39.8,344,288,543,619,596,729,644,739
49.71,20.64,39.8,344,288,543,620,595,729,643,738
49.81,20.64,39.8,344,288,543,620,595,728,644,739
49.81,20.64,39.8,344,288,543,620,595,728,644,739
49.81,20.64,39.8,344,288,543,620,595,728,644,739
50.32,20.65,39.8,344,288,543,619,595,729,644,739
50.32,20.65,39.8,344,288,543,619,595,729,644,739
50.32,20.65,39.8,344,288,543,619,595,729,644,739
50.4,20.65,39.8,344,287,543,620,595,729,643,739
50.5,20.65,39.8,345,288,543,619,595,729,644,739
50.6,20.65,39.8,344,288,543,619,595,729,644,739
50.71,20.65,39.8,345,288,544,620,595,729,644,738
50.81,20.65,39.8,343,288,544,619,595,729,644,739
50.91,20.65,39.8,344,288,543,620,595,729,644,738
50.99,20.64,39.77,344,288,544,619,595,729,644,739
51.09,20.64,39.77,344,288,543,620,595,728,644,739
51.19,20.64,39.77,344,288,543,620,595,729,644,739
51.31,20.64,39.77,345,288,543,620,595,729,644,739
51.41,20.64,39.77,344,288,543,620,595,729,644,738
51.51,20.64,39.77,343,288,544,620,595,728,644,739
51.61,20.64,39.77,344,288,544,620,595,729,643,739
51.7,20.64,39.77,344,288,544,620,595,729,644,739
51.8,20.64,39.77,344,288,543,620,595,729,643,739
51.9,20.64,39.77,344,288,543,620,595,728,644,739
52,20.64,39.84,344,288,544,620,595,729,644,739
52.1,20.64,39.84,344,288,543,619,595,729,644,738
52.2,20.64,39.84,344,288,543,620,595,728,643,739
52.3,20.64,39.84,344,288,544,620,595,729,643,739
52.4,20.64,39.84,344,288,543,620,595,729,643,738
