"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
12.6,22.03,41.52,359,289,559,634,646,797,717,819
12.7,22.03,41.52,360,288,558,634,646,797,718,819
12.8,22.03,41.52,358,288,558,634,646,797,718,819
12.9,22.02,41.59,358,288,559,635,646,797,718,819
13,22.02,41.59,358,288,559,634,646,797,718,820
13.1,22.02,41.59,359,288,558,634,647,797,718,819
13.2,22.02,41.59,358,288,558,634,646,797,717,819
13.3,22.02,41.59,358,289,558,635,646,797,718,820
13.4,22.02,41.59,358,288,558,634,646,797,717,819
13.5,22.02,41.59,358,288,559,635,646,797,718,819
13.6,22.02,41.59,359,289,559,634,646,797,717,820
13.7,22.02,41.59,358,289,558,635,646,797,718,820
13.8,22.02,41.59,358,288,559,635,646,797,718,820
13.9,22.03,41.59,358,288,559,635,647,797,719,820
14,22.03,41.59,358,288,559,635,647,797,718,820
14.11,22.03,41.59,358,289,558,635,647,797,719,820
14.2,22.03,41.59,358,289,559,635,646,797,718,820
14.3,22.03,41.59,358,289,559,635,647,798,718,820
14.4,22.03,41.59,359,288,559,635,647,797,719,820
14.5,22.03,41.59,361,289,559,635,647,798,718,820
14.6,22.03,41.59,358,288,559,635,647,798,719,820
14.7,22.03,41.59,359,288,559,635,647,797,718,820
14.8,22.03,41.59,359,288,559,635,647,797,719,820
14.9,22.03,41.59,358,288,559,635,647,798,718,820
15,22.03,41.59,359,289,560,635,647,797,719,820
15.1,22.03,41.59,359,289,559,635,647,798,719,820
15.2,22.03,41.59,361,289,560,635,647,798,719,820
15.3,22.03,41.59,359,288,560,636,647,798,718,820
15.4,22.03,41.59,360,288,559,636,647,798,719,820
15.5,22.03,41.59,360,289,560,636,647,798,719,820
15.6,22.03,41.59,359,289,560,636,647,798,719,820
15.71,22.03,41.59,359,289,559,636,647,798,719,820
15.8,22.03,41.59,359,289,560,636,648,798,719,820
15.9,22.03,41.59,359,289,560,636,648,798,719,820
16,22.02,41.59,359,288,559,636,648,798,719,820
16.1,22.02,41.59,359,288,560,636,647,798,719,821
16.2,22.02,41.59,359,288,559,635,647,798,719,820
16.3,22.02,41.59,359,288,560,636,647,798,718,821
16.41,22.02,41.59,359,289,559,636,647,798,719,820
16.5,22.02,41.59,360,289,559,636,648,798,719,820
16.6,22.02,41.59,359,289,560,636,648,798,718,820
16.7,22.02,41.59,361,289,559,636,647,798,719,821
16.8,22.02,41.59,359,289,560,636,648,798,719,821
16.9,22.02,41.59,359,288,560,636,649,798,718,820
17,22.02,41.59,359,289,560,636,648,798,719,820
17.1,22.02,41.59,360,288,560,636,648,799,719,820
17.2,22.02,41.59,359,289,560,636,648,798,719,820
17.3,22.02,41.59,361,288,559,636,648,798,719,820
17.4,22.02,41.59,360,288,560,637,648,798,719,821
17.5,22.02,41.59,359,288,560,636,648,798,719,820
17.6,22.02,41.59,360,288,560,637,649,799,719,820
17.7,22.02,41.59,359,288,560,636,648,799,719,820
17.8,22.02,41.59,361,289,561,637,649,798,719,821
17.9,22.02,41.59,359,289,560,636,649,799,719,821
18,22.02,41.62,360,289,560,637,648,799,719,821
18.1,22.02,41.62,359,289,560,637,649,799,719,820
18.2,22.02,41.62,360,288,560,637,648,798,719,821
18.3,22.02,41.62,359,288,560,637,648,799,719,821
18.41,22.02,41.62,359,289,560,637,648,799,719,821
18.5,22.02,41.62,359,288,560,637,648,799,719,821
18.6,22.02,41.62,359,289,560,638,649,799,719,821
18.7,22.02,41.62,360,288,560,637,648,799,719,821
18.8,22.02,41.62,360,289,560,637,648,799,719,821
18.9,22.02,41.62,359,288,560,638,649,798,719,821
19,22.02,41.59,359,289,561,638,649,799,719,821
19.1,22.02,41.59,359,289,560,637,648,799,719,821
19.2,22.02,41.59,362,289,560,637,649,799,719,821
19.3,22.02,41.59,360,289,560,638,648,799,719,821
19.4,22.02,41.59,360,289,560,637,649,799,719,821
19.5,22.02,41.59,360,289,561,638,648,799,719,821
19.6,22.02,41.59,360,289,560,638,648,799,719,821
19.7,22.02,41.59,359,289,560,638,649,799,720,821
19.8,22.02,41.59,360,289,560,638,649,799,719,821
19.9,22.02,41.59,360,289,560,638,649,799,719,821
20,22.03,41.56,360,289,561,638,649,799,719,821
20.1,22.03,41.56,361,289,561,638,648,799,719,821
20.2,22.03,41.56,360,289,560,638,649,799,719,821
20.3,22.03,41.56,360,289,561,638,649,799,719,821
20.4,22.03,41.56,360,289,561,638,649,800,719,821
20.5,22.03,41.56,360,288,561,639,649,799,719,821
20.6,22.03,41.56,360,289,561,638,649,799,719,822
20.7,22.03,41.56,360,289,560,639,649,799,719,821
20.8,22.03,41.56,360,288,560,638,649,799,720,821
20.9,22.03,41.56,361,289,561,639,649,800,719,821
21,22.03,41.56,361,289,561,639,649,799,719,821
21.1,22.03,41.56,360,289,560,638,649,799,720,821
21.2,22.03,41.56,360,289,560,639,649,799,720,822
21.3,22.03,41.56,360,289,561,639,649,800,719,821
21.4,22.03,41.56,360,288,561,638,650,799,719,821
21.5,22.03,41.56,362,289,561,639,649,799,719,821
21.61,22.03,41.56,360,289,560,639,650,800,720,822
21.7,22.03,41.56,360,289,561,639,650,799,719,821
21.8,22.03,41.56,360,289,560,639,649,799,719,821
21.9,22.03,41.56,360,289,560,639,649,800,719,821
22,22.03,41.52,360,289,561,639,649,800,719,821
22.1,22.03,41.52,360,288,560,639,649,800,719,821
22.2,22.03,41.52,360,289,561,639,649,800,719,820
22.3,22.03,41.52,360,289,561,639,649,799,719,821
22.41,22.03,41.52,360,289,560,639,650,799,719,822
22.5,22.03,41.52,360,289,561,640,649,800,720,821
22.6,22.03,41.52,362,288,561,640,649,799,719,821
22.7,22.03,41.52,362,289,561,640,649,799,720,822
22.8,22.03,41.52,362,289,561,639,649,800,720,821
22.9,22.03,41.52,360,289,560,640,649,800,719,821
23,22.03,41.52,360,289,560,640,650,800,719,821
23.1,22.02,41.59,360,289,561,640,650,800,719,821
23.2,22.02,41.59,360,289,561,640,650,800,720,821
23.3,22.02,41.59,360,289,561,640,649,800,719,821
23.4,22.02,41.59,360,289,560,639,649,800,719,821
23.5,22.02,41.59,361,289,561,640,650,800,720,821
23.6,22.02,41.59,360,289,560,640,649,800,720,821
23.7,22.02,41.59,360,289,561,639,650,800,720,821
23.8,22.02,41.59,360,288,560,640,649,800,719,821
23.9,22.02,41.59,360,289,560,640,650,800,720,822
24,22.02,41.59,360,289,560,640,649,799,719,821
24.11,22.02,41.59,360,289,561,640,650,800,719,821
24.2,22.02,41.59,360,288,561,640,649,800,719,821
24.3,22.02,41.59,360,289,560,640,649,800,719,821
24.4,22.02,41.59,360,289,561,640,650,800,720,821
24.5,22.02,41.59,360,289,561,640,650,800,719,821
24.6,22.02,41.59,360,289,561,640,649,800,720,821
24.7,22.02,41.59,360,288,560,640,650,800,720,821
24.8,22.02,41.59,362,289,561,640,649,800,720,822
24.9,22.02,41.59,361,289,561,640,650,800,719,821
25,22.02,41.59,360,289,561,640,649,800,719,821
25.1,22.03,41.56,361,288,561,640,650,800,720,821
25.2,22.03,41.56,360,289,561,640,650,800,719,821
25.3,22.03,41.56,361,288,561,640,649,800,720,821
25.41,22.03,41.56,360,289,560,641,650,800,720,821
25.5,22.03,41.56,360,288,561,640,650,800,719,821
25.6,22.03,41.56,362,289,561,640,649,800,719,821
25.7,22.03,41.56,361,289,561,640,650,800,719,821
25.8,22.03,41.56,363,289,561,641,650,800,719,821
25.9,22.03,41.56,360,289,560,640,650,800,720,822
26,22.03,41.56,360,289,561,641,650,800,719,821
26.11,22.02,41.59,360,289,561,641,650,799,719,821
26.2,22.02,41.59,360,288,561,641,650,800,719,821
26.3,22.02,41.59,360,289,560,641,650,800,719,821
26.4,22.02,41.59,362,289,561,641,650,800,719,822
26.5,22.02,41.59,360,289,561,641,650,800,719,821
26.6,22.02,41.59,360,288,561,641,650,800,719,821
26.7,22.02,41.59,362,289,561,640,650,800,719,821
26.8,22.02,41.59,361,288,561,641,650,801,719,821
26.9,22.02,41.59,361,288,561,641,649,800,719,821
27,22.02,41.59,361,288,560,642,650,800,719,821
27.1,22.01,41.59,360,288,561,641,650,800,719,822
27.2,22.01,41.59,360,289,561,641,650,800,719,820
27.3,22.01,41.59,361,289,561,641,650,800,719,821
27.4,22.01,41.59,361,288,561,641,650,800,719,821
27.5,22.01,41.59,361,289,561,642,650,800,720,821
27.6,22.01,41.59,360,289,561,641,650,800,719,821
27.7,22.01,41.59,360,288,560,641,650,800,719,821
27.8,22.01,41.59,360,289,561,642,650,800,719,821
27.9,22.01,41.59,360,289,561,642,650,800,719,821
28,22.01,41.59,360,288,561,641,651,800,719,821
28.1,22.01,41.59,360,289,561,641,650,800,719,821
28.2,22.02,41.52,360,288,561,641,650,800,719,821
28.3,22.02,41.52,361,288,560,642,650,800,719,821
28.4,22.02,41.52,361,288,561,642,650,801,719,821
28.5,22.02,41.52,360,289,561,642,650,800,719,821
28.6,22.02,41.52,360,288,562,642,650,800,719,821
28.71,22.02,41.52,360,288,561,641,650,800,719,821
28.8,22.02,41.52,360,289,561,642,650,801,719,821
28.9,22.02,41.52,360,289,560,642,650,800,719,821
29,22.02,41.52,361,288,562,642,650,800,720,821
29.1,22.02,41.52,360,288,561,642,650,800,719,821
29.2,22.02,41.55,360,289,561,643,650,801,719,821
29.3,22.02,41.55,361,289,561,642,650,801,719,821
29.4,22.02,41.55,362,289,561,642,650,801,719,821
29.5,22.02,41.55,361,289,561,642,650,800,719,821
29.6,22.02,41.55,361,288,561,642,650,800,719,820
29.7,22.02,41.55,362,289,562,642,650,800,719,822
29.8,22.02,41.55,361,288,562,642,650,800,719,821
29.9,22.02,41.55,360,289,561,643,650,800,719,820
30.01,22.02,41.55,360,288,561,642,650,800,719,821
30.1,22.02,41.55,360,289,561,642,650,801,719,821
30.2,22.02,41.56,360,288,562,643,650,800,719,821
30.3,22.02,41.56,360,288,561,643,650,800,719,821
30.41,22.02,41.56,360,289,561,642,650,800,719,821
30.5,22.02,41.56,361,289,561,642,650,800,719,821
30.6,22.02,41.56,361,288,561,643,650,800,719,821
30.7,22.02,41.56,361,289,561,643,650,800,719,821
30.8,22.02,41.56,361,289,561,643,650,800,719,821
30.9,22.02,41.56,360,288,561,643,650,800,719,821
31,22.02,41.56,361,288,561,643,650,800,719,820
31.1,22.02,41.56,360,289,561,643,650,800,719,820
31.2,22.03,41.56,361,289,562,642,651,800,719,821
31.3,22.03,41.56,361,289,562,643,650,800,719,821
31.4,22.03,41.56,361,288,561,643,650,800,719,821
31.5,22.03,41.56,362,289,561,643,650,800,719,820
31.6,22.03,41.56,360,289,561,643,650,800,719,821
31.7,22.03,41.56,363,289,561,643,650,800,718,821
31.8,22.03,41.56,361,288,561,643,650,800,719,821
31.9,22.03,41.56,361,288,561,643,651,800,719,821
32,22.03,41.56,360,289,561,643,650,800,718,820
32.1,22.03,41.56,360,288,561,643,650,800,719,821
32.2,22.03,41.52,361,289,561,643,650,800,719,821
32.3,22.03,41.52,360,289,561,643,650,800,719,821
32.4,22.03,41.52,360,288,560,643,650,801,719,821
32.51,22.03,41.52,360,288,561,643,651,800,719,821
32.6,22.03,41.52,360,288,561,644,650,800,719,820
32.7,22.03,41.52,360,289,562,643,650,800,719,821
32.8,22.03,41.52,360,289,561,643,651,800,719,820
32.9,22.03,41.52,361,289,561,644,650,800,719,820
33,22.03,41.52,360,288,562,643,650,800,719,820
33.1,22.03,41.52,360,289,561,644,650,800,719,821
33.2,22.02,41.52,360,289,561,644,650,800,718,821
33.3,22.02,41.52,362,289,561,643,650,800,719,820
33.4,22.02,41.52,360,288,561,644,650,800,719,821
33.5,22.02,41.52,360,289,561,643,650,800,719,821
33.6,22.02,41.52,361,289,561,643,650,801,719,820
33.7,22.02,41.52,361,289,561,644,650,801,719,821
33.8,22.02,41.52,360,288,561,644,650,800,719,821
33.9,22.02,41.52,361,289,561,644,650,800,718,821
34,22.02,41.52,360,289,561,644,650,801,719,821
34.1,22.02,41.52,361,289,561,644,650,800,719,820
34.21,22.03,41.55,361,289,561,644,650,799,719,821
34.3,22.03,41.55,360,289,561,644,650,800,719,820
34.4,22.03,41.55,363,288,562,644,650,800,719,821
34.5,22.03,41.55,361,288,561,644,650,801,719,821
34.6,22.03,41.55,360,288,561,644,650,800,719,821
34.7,22.03,41.55,362,289,561,644,650,800,719,820
34.8,22.03,41.55,361,289,562,644,650,800,719,821
34.9,22.03,41.55,360,289,561,644,650,800,719,821
35,22.03,41.55,360,288,561,644,650,800,719,821
35.1,22.03,41.55,361,289,561,644,650,800,719,821
35.2,22.03,41.55,361,289,561,644,650,800,719,821
35.3,22.03,41.52,360,288,561,644,650,800,719,820
35.4,22.03,41.52,363,289,561,645,650,800,718,820
35.5,22.03,41.52,361,288,561,644,650,800,718,820
35.6,22.03,41.52,360,289,562,645,650,800,719,820
35.7,22.03,41.52,361,289,562,645,650,800,718,820
35.8,22.03,41.52,361,288,561,645,650,800,718,820
35.9,22.03,41.52,361,289,562,644,650,800,719,821
36,22.03,41.52,360,289,561,644,650,800,718,821
36.1,22.03,41.52,360,289,562,644,650,800,718,820
36.2,22.03,41.52,361,289,561,645,650,800,719,820
36.31,22.02,41.59,360,288,561,645,650,800,719,821
36.4,22.02,41.59,361,288,561,645,650,800,719,820
36.5,22.02,41.59,361,288,562,645,650,800,719,821
36.6,22.02,41.59,361,288,561,645,650,800,718,821
36.71,22.02,41.59,361,288,561,645,650,800,719,820
36.8,22.02,41.59,360,289,561,645,650,800,719,821
36.9,22.02,41.59,360,288,561,645,650,800,719,820
37,22.02,41.59,360,288,561,644,650,800,718,820
37.1,22.02,41.59,360,289,561,645,650,800,718,820
37.2,22.02,41.59,360,288,561,645,650,801,718,821
37.3,22.02,41.59,361,289,562,645,650,800,719,820
37.4,22.02,41.59,360,289,561,645,650,801,719,820
37.5,22.02,41.59,361,288,562,645,649,800,719,821
37.6,22.02,41.59,360,289,561,645,650,800,719,821
37.7,22.02,41.59,362,289,561,645,650,800,718,821
37.8,22.02,41.59,361,288,561,645,651,800,718,820
37.9,22.02,41.59,361,289,561,645,650,800,718,821
38,22.02,41.59,362,289,562,645,650,801,718,820
38.1,22.02,41.59,361,288,561,645,650,800,718,821
38.2,22.02,41.59,363,288,561,645,650,800,718,821
38.3,22.02,41.52,361,288,561,645,650,800,719,821
38.4,22.02,41.52,361,289,561,646,651,800,718,821
38.5,22.02,41.52,360,288,560,645,650,800,718,820
38.6,22.02,41.52,361,289,561,645,650,800,719,821
38.7,22.02,41.52,360,288,561,646,650,801,719,820
38.8,22.02,41.52,360,289,561,645,650,800,719,821
38.9,22.02,41.52,361,289,561,646,650,800,718,820
39,22.02,41.52,361,288,561,646,650,801,719,821
39.1,22.02,41.52,361,288,561,645,650,800,718,820
39.2,22.02,41.52,360,289,561,645,650,801,719,821
39.3,22.02,41.59,361,288,561,646,650,801,718,821
39.4,22.02,41.59,361,289,561,646,650,800,719,820
39.5,22.02,41.59,360,288,562,645,650,801,719,821
39.6,22.02,41.59,360,288,561,646,650,800,719,820
39.7,22.02,41.59,360,289,561,645,650,800,719,821
39.8,22.02,41.59,360,289,561,645,650,801,719,820
39.9,22.02,41.59,360,289,561,645,650,801,719,821
40,22.02,41.59,361,289,561,646,650,800,718,821
40.11,22.02,41.59,361,288,560,645,650,800,719,821
40.2,22.02,41.59,360,288,561,646,650,800,719,821
40.3,22.02,41.52,361,288,561,646,650,800,719,821
40.4,22.02,41.52,361,288,560,645,650,800,719,821
40.5,22.02,41.52,361,289,560,646,650,801,719,821
40.6,22.02,41.52,360,289,561,645,650,800,719,821
40.7,22.02,41.52,362,289,561,646,650,801,719,820
40.8,22.02,41.52,360,289,561,646,650,800,719,821
40.9,22.02,41.52,360,289,561,646,650,801,719,820
41,22.02,41.52,362,289,561,646,650,800,719,821
41.1,22.02,41.52,362,288,561,646,650,800,719,820
41.21,22.02,41.52,360,288,561,646,650,801,719,821
41.3,22.03,41.52,361,289,561,646,650,800,719,821
41.4,22.03,41.52,360,288,561,646,650,800,719,820
41.5,22.03,41.52,361,288,561,646,650,801,719,821
41.6,22.03,41.52,362,289,560,646,650,801,719,820
41.7,22.03,41.52,360,289,561,646,650,801,719,821
41.8,22.03,41.52,360,288,562,646,650,801,719,821
41.9,22.03,41.52,361,288,560,646,650,801,719,821
42,22.03,41.52,361,289,560,646,650,801,719,821
42.1,22.03,41.52,361,288,560,646,650,801,719,821
42.2,22.03,41.52,361,288,560,646,650,801,719,821
42.3,22.03,41.52,360,289,561,646,650,800,719,821
42.4,22.04,41.52,361,289,561,646,650,801,719,821
42.5,22.04,41.52,363,289,560,646,650,800,719,820
42.61,22.04,41.52,361,288,561,646,650,800,719,821
42.7,22.04,41.52,360,289,561,647,650,801,719,821
42.8,22.04,41.52,361,288,560,647,650,800,719,821
42.9,22.04,41.52,361,289,561,646,650,800,719,821
43,22.04,41.52,361,288,561,646,650,800,720,821
43.1,22.04,41.52,361,288,561,647,651,800,719,821
43.2,22.04,41.52,361,288,560,646,651,800,719,821
43.3,22.04,41.52,361,288,560,646,650,800,719,821
43.41,22.02,41.52,361,288,560,646,650,801,719,821
43.5,22.02,41.52,362,289,561,646,650,800,719,821
43.6,22.02,41.52,360,289,560,647,650,801,719,821
43.7,22.02,41.52,361,288,561,646,650,800,720,821
43.8,22.02,41.52,361,289,560,646,650,801,719,821
43.9,22.02,41.52,362,289,560,646,651,801,719,821
44,22.02,41.52,360,289,560,646,650,800,720,821
44.1,22.02,41.52,361,289,560,646,650,800,720,821
44.2,22.02,41.52,361,289,561,647,650,801,720,821
44.3,22.02,41.52,361,289,561,647,650,800,720,821
44.41,22.02,41.59,361,289,561,647,651,800,719,821
44.5,22.02,41.59,361,288,561,647,650,801,719,821
44.6,22.02,41.59,361,289,560,647,651,801,720,821
44.7,22.02,41.59,363,289,561,647,650,801,719,821
44.8,22.02,41.59,361,288,561,647,651,800,720,821
44.9,22.02,41.59,361,288,561,647,651,800,720,821
45,22.02,41.59,363,288,560,647,650,801,720,821
45.1,22.02,41.59,362,289,561,647,650,801,719,821
45.2,22.02,41.59,361,289,560,646,651,801,720,821
45.3,22.02,41.59,360,288,561,647,650,801,720,821
45.4,22.02,41.52,363,288,560,647,651,801,720,821
45.5,22.02,41.52,361,289,561,647,651,801,720,821
45.6,22.02,41.52,361,289,561,647,651,801,719,821
45.7,22.02,41.52,361,288,561,647,651,801,720,821
45.8,22.02,41.52,361,289,561,647,651,801,720,821
45.9,22.02,41.52,361,289,560,646,650,801,719,821
46,22.02,41.52,361,289,561,647,651,800,720,821
46.1,22.02,41.52,362,288,561,647,651,801,719,821
46.2,22.02,41.52,361,289,560,646,650,801,720,821
46.3,22.02,41.52,361,289,561,647,651,801,720,821
46.41,22.02,41.56,363,289,561,647,651,801,720,821
46.5,22.02,41.56,363,288,560,647,651,801,720,821
46.6,22.02,41.56,361,288,561,646,651,801,720,821
46.7,22.02,41.56,361,289,561,647,651,801,719,821
46.8,22.02,41.56,361,289,560,647,651,801,719,821
46.9,22.02,41.56,361,289,560,647,651,802,720,822
47.01,22.02,41.56,361,289,560,647,650,801,720,821
47.1,22.02,41.56,361,288,560,647,650,801,720,822
47.2,22.02,41.56,361,288,561,647,651,801,719,821
47.3,22.02,41.56,361,288,561,647,651,801,720,822
47.4,22.03,41.52,360,288,560,647,651,800,720,821
47.5,22.03,41.52,362,289,561,647,650,801,720,821
47.6,22.03,41.52,361,288,560,647,650,801,720,822
47.7,22.03,41.52,361,288,560,647,651,801,720,821
47.8,22.03,41.52,360,289,560,647,651,801,720,822
47.9,22.03,41.52,363,289,561,647,651,801,719,821
48,22.03,41.52,362,288,561,647,651,801,720,822
48.1,22.03,41.52,360,288,561,647,651,801,720,821
48.2,22.03,41.52,362,289,560,647,651,801,720,822
48.3,22.03,41.52,361,288,560,647,651,801,720,821
48.4,22.03,41.52,361,288,561,647,651,801,720,821
48.5,22.02,41.52,361,288,561,647,651,802,720,821
48.6,22.02,41.52,361,288,561,647,651,800,720,821
48.7,22.02,41.52,361,289,561,647,650,801,720,822
48.8,22.02,41.52,361,288,560,647,651,801,719,821
48.9,22.02,41.52,361,288,560,648,651,801,720,822
49,22.02,41.52,361,288,560,647,651,801,720,821
49.1,22.02,41.52,361,289,560,647,651,801,720,821
49.21,22.02,41.52,361,288,560,648,651,801,720,821
49.3,22.02,41.52,361,289,560,647,651,801,720,822
49.4,22.02,41.52,362,289,560,648,650,801,720,822
49.5,22.02,41.52,361,288,561,647,651,801,719,822
49.6,22.02,41.52,361,288,561,648,651,801,720,821
49.7,22.02,41.52,361,289,561,647,651,801,720,821
49.8,22.02,41.52,361,288,561,647,650,801,720,822
49.9,22.02,41.52,361,288,561,648,651,801,720,822
49.94,22.02,41.52,361,288,561,647,651,801,720,822
49.94,22.02,41.52,361,288,561,647,651,801,720,822
50.45,22.02,41.52,361,288,560,647,651,801,720,822
50.45,22.02,41.52,361,288,560,647,651,801,720,822
50.45,22.02,41.52,361,288,560,647,651,801,720,822
50.5,22.02,41.52,362,289,561,648,651,801,720,822
50.6,22.02,41.52,364,289,561,648,651,801,720,822
50.7,22.02,41.52,361,288,561,648,651,801,719,821
50.8,22.02,41.52,362,289,560,648,651,802,719,821
50.91,22.02,41.52,361,289,560,647,651,801,719,822
51,22.02,41.52,363,289,561,648,651,801,719,822
51.1,22.02,41.52,361,289,561,648,651,801,720,821
51.2,22.02,41.52,361,289,560,648,651,801,719,822
51.3,22.02,41.52,361,289,561,648,651,801,720,821
51.4,22.02,41.52,363,289,561,648,651,801,720,822
51.5,22.02,41.55,361,289,560,647,651,801,719,821
51.6,22.02,41.55,361,288,561,648,651,801,720,821
51.7,22.02,41.55,361,288,561,648,651,801,720,821
51.8,22.02,41.55,361,288,561,648,651,802,720,822
51.9,22.02,41.55,361,288,561,647,651,802,720,821
52,22.02,41.55,362,289,560,648,651,801,720,822
52.11,22.02,41.55,361,289,561,647,651,802,719,822
52.2,22.02,41.55,363,288,561,648,651,801,719,821
52.3,22.02,41.55,361,288,560,648,651,802,719,822
52.4,22.02,41.55,362,288,560,648,651,801,720,821
52.5,22.02,41.55,361,289,560,648,651,801,719,821
52.6,22.02,41.55,361,288,560,648,651,801,719,821
