"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
15.11,21.37,42.78,349,286,548,597,611,749,669,766
15.21,21.37,42.78,349,286,548,596,611,749,670,766
15.3,21.37,42.78,350,287,548,597,611,750,669,766
15.4,21.37,42.78,349,286,548,596,611,749,669,766
15.5,21.37,42.78,351,287,548,597,611,750,670,767
15.6,21.37,42.78,351,286,548,596,611,750,670,767
15.7,21.37,42.78,350,287,548,597,611,749,670,767
15.8,21.37,42.78,349,287,548,597,611,750,670,767
15.9,21.37,42.78,348,286,548,596,611,750,670,767
16,21.37,42.78,349,287,548,597,611,749,670,766
16.09,21.37,42.78,350,287,549,597,611,750,670,766
16.2,21.37,42.78,349,287,548,597,611,749,670,766
16.3,21.37,42.78,349,287,549,597,611,750,670,766
16.4,21.37,42.78,348,287,548,597,611,749,670,767
16.5,21.37,42.78,350,286,548,597,611,749,670,766
16.6,21.37,42.78,351,287,548,597,611,749,670,766
16.7,21.37,42.78,349,287,547,597,611,749,670,767
16.8,21.37,42.78,349,286,548,597,611,750,670,766
16.9,21.37,42.78,349,286,548,598,611,749,670,767
16.99,21.37,42.78,349,287,548,597,611,750,670,766
17.1,21.37,42.78,349,286,548,597,611,749,670,767
17.19,21.37,42.78,349,286,548,598,611,749,670,766
17.29,21.37,42.78,349,287,548,598,611,750,670,767
17.39,21.37,42.78,349,287,549,598,611,750,671,767
17.5,21.37,42.78,350,286,549,598,611,749,671,767
17.59,21.37,42.78,349,286,548,597,611,750,671,766
17.69,21.37,42.78,349,286,549,598,611,749,670,767
17.81,21.37,42.78,349,287,548,598,611,749,670,767
17.89,21.37,42.78,349,286,548,597,611,750,670,766
17.99,21.37,42.78,349,286,548,598,611,749,670,767
18.1,21.37,42.78,350,286,548,598,611,749,670,767
18.2,21.37,42.78,349,287,548,598,611,750,670,767
18.29,21.37,42.78,350,286,548,598,611,750,670,766
18.39,21.37,42.78,349,287,548,598,611,749,670,766
18.49,21.37,42.78,349,287,548,598,611,749,670,767
18.6,21.37,42.78,349,287,548,598,611,750,670,767
18.7,21.37,42.78,349,286,549,598,612,750,670,767
18.8,21.37,42.78,351,287,549,598,611,749,670,767
18.9,21.37,42.78,349,287,548,598,611,750,671,767
19,21.37,42.78,349,286,548,598,611,750,670,767
19.1,21.38,42.81,349,287,549,598,611,750,670,767
19.21,21.38,42.81,349,287,548,598,611,750,670,767
19.3,21.38,42.81,349,287,548,598,611,749,670,767
19.4,21.38,42.81,349,287,548,598,611,750,670,767
19.51,21.38,42.81,350,286,549,598,611,750,670,767
19.61,21.38,42.81,349,286,548,598,612,750,671,767
19.7,21.38,42.81,350,286,548,598,611,749,670,767
19.8,21.38,42.81,349,287,548,598,611,750,670,767
19.9,21.38,42.81,350,287,548,598,611,749,670,767
20.01,21.38,42.81,349,287,548,599,611,750,670,767
20.11,21.37,42.81,349,286,548,599,612,750,671,767
20.2,21.37,42.81,350,286,548,599,611,750,670,767
20.3,21.37,42.81,349,287,548,599,611,750,670,767
20.41,21.37,42.81,349,287,548,599,611,749,670,767
20.5,21.37,42.81,350,286,549,599,611,750,670,767
20.6,21.37,42.81,350,287,548,599,611,750,670,767
20.7,21.37,42.81,349,286,548,599,611,749,670,767
20.8,21.37,42.81,351,287,548,599,611,750,670,767
20.9,21.37,42.81,350,287,548,598,612,750,670,767
20.99,21.37,42.81,349,286,548,599,611,750,670,767
21.1,21.38,42.78,350,287,549,599,612,749,670,767
21.2,21.38,42.78,349,286,548,599,611,750,670,767
21.3,21.38,42.78,350,287,549,599,612,750,670,767
21.4,21.38,42.78,350,287,549,599,611,750,670,767
21.5,21.38,42.78,350,286,549,599,611,749,670,767
21.6,21.38,42.78,349,287,548,599,612,750,670,767
21.7,21.38,42.78,349,287,548,599,612,750,670,767
21.8,21.38,42.78,349,286,548,599,611,750,670,767
21.9,21.38,42.78,350,287,549,599,611,750,670,767
22,21.38,42.78,351,286,548,599,612,750,670,767
22.1,21.38,42.78,350,287,549,599,611,750,670,767
22.2,21.38,42.78,349,287,548,599,611,750,670,767
22.3,21.38,42.78,350,287,549,599,611,750,670,767
22.4,21.38,42.78,350,287,549,599,612,750,670,767
22.5,21.38,42.78,350,286,548,599,611,750,670,767
22.59,21.38,42.78,350,287,549,600,612,750,670,767
22.7,21.38,42.78,349,287,548,600,612,750,670,767
22.8,21.38,42.78,349,287,548,599,611,750,670,767
22.88,21.38,42.78,349,287,549,600,612,750,670,767
22.88,21.38,42.78,349,287,549,600,612,750,670,767
22.88,21.38,42.78,349,287,549,600,612,750,670,767
23.38,21.38,42.78,349,288,548,600,612,750,670,767
23.38,21.38,42.78,349,288,548,600,612,750,670,767
23.4,21.38,42.78,350,287,548,600,612,750,670,767
23.5,21.38,42.78,350,286,549,600,611,750,670,767
23.6,21.38,42.78,349,287,549,600,612,750,670,767
23.7,21.38,42.78,350,286,549,600,612,751,670,767
23.79,21.38,42.78,352,287,548,600,612,751,670,767
23.9,21.38,42.78,350,287,549,600,611,750,670,767
24,21.38,42.78,351,287,548,600,611,749,671,767
24.1,21.37,42.78,350,287,550,600,612,751,671,767
24.2,21.37,42.78,349,287,549,600,612,750,670,767
24.3,21.37,42.78,350,287,549,599,611,750,670,767
24.32,21.37,42.78,350,287,549,600,612,750,670,768
24.32,21.37,42.78,350,287,549,600,612,750,670,768
24.82,21.37,42.78,350,287,550,600,612,750,670,767
24.82,21.37,42.78,350,287,550,600,612,750,670,767
24.82,21.37,42.78,350,287,550,600,612,750,670,767
24.89,21.37,42.78,350,287,549,600,612,751,670,767
25,21.37,42.78,352,287,548,600,612,751,670,767
25.09,21.37,42.78,350,287,549,600,612,750,670,767
25.2,21.38,42.78,350,287,549,600,612,751,670,767
25.31,21.38,42.78,349,287,549,600,611,750,670,767
25.4,21.38,42.78,351,287,549,600,612,750,670,767
25.5,21.38,42.78,350,287,548,600,612,751,671,767
25.61,21.38,42.78,350,287,549,600,612,750,670,767
25.7,21.38,42.78,350,288,549,600,611,751,671,767
25.78,21.38,42.78,350,287,549,600,612,751,670,767
25.78,21.38,42.78,350,287,549,600,612,751,670,767
25.78,21.38,42.78,350,287,549,600,612,751,670,767
26.3,21.38,42.81,350,287,549,600,612,750,670,767
26.3,21.38,42.81,350,287,549,600,612,750,670,767
26.3,21.38,42.81,350,287,549,600,612,750,670,767
26.4,21.38,42.81,350,287,549,601,612,751,670,768
26.51,21.38,42.81,349,288,549,600,612,750,671,767
26.6,21.38,42.81,351,287,549,601,612,751,670,768
26.7,21.38,42.81,350,287,549,601,612,750,670,767
26.8,21.38,42.81,352,286,549,601,612,750,670,767
26.91,21.38,42.81,352,287,549,601,612,751,670,767
27,21.38,42.81,350,287,549,601,612,750,670,767
27.1,21.38,42.81,350,287,549,601,612,750,671,768
27.2,21.38,42.84,349,287,549,601,612,750,671,767
27.31,21.38,42.84,351,287,549,601,612,751,670,767
27.4,21.38,42.84,351,286,549,600,612,751,670,767
27.5,21.38,42.84,350,287,549,601,612,751,670,768
27.6,21.38,42.84,349,287,550,601,612,751,671,767
27.7,21.38,42.84,350,287,549,601,612,750,671,767
27.8,21.38,42.84,350,287,549,601,612,751,670,767
27.91,21.38,42.84,350,287,549,601,612,750,671,767
28,21.38,42.84,350,287,549,601,612,750,671,768
28.11,21.38,42.84,352,287,549,600,612,750,670,767
28.21,21.37,42.81,351,287,549,601,612,750,671,767
28.3,21.37,42.81,350,287,549,601,612,751,671,767
28.4,21.37,42.81,350,287,549,601,612,750,670,767
28.5,21.37,42.81,349,287,549,601,612,750,670,768
28.59,21.37,42.81,350,287,549,601,612,751,670,768
28.61,21.37,42.81,350,287,549,601,612,750,671,767
28.61,21.37,42.81,350,287,549,601,612,750,671,767
29.11,21.37,42.81,350,287,550,602,612,751,670,768
29.11,21.37,42.81,350,287,550,602,612,751,670,768
29.11,21.37,42.81,350,287,550,602,612,751,670,768
29.2,21.38,42.78,350,287,550,601,612,751,671,767
29.3,21.38,42.78,349,287,550,601,612,750,671,767
29.41,21.38,42.78,350,287,549,601,612,751,670,767
29.5,21.38,42.78,350,287,549,601,612,751,671,767
29.59,21.38,42.78,350,287,549,601,612,750,670,768
29.59,21.38,42.78,350,287,549,601,612,750,670,768
29.59,21.38,42.78,350,287,549,601,612,750,670,768
30.1,21.38,42.78,350,287,549,602,612,751,670,768
30.1,21.38,42.78,350,287,549,602,612,751,670,768
30.1,21.38,42.78,350,287,549,602,612,751,670,768
30.2,21.36,42.81,350,287,549,601,612,751,670,768
30.3,21.36,42.81,352,287,549,601,612,751,671,768
30.41,21.36,42.81,349,287,550,601,611,750,671,768
30.47,21.36,42.81,350,287,550,601,612,750,671,768
30.47,21.36,42.81,350,287,550,601,612,750,671,768
30.47,21.36,42.81,350,287,550,601,612,750,671,768
30.98,21.36,42.81,350,287,549,602,612,751,670,767
30.98,21.36,42.81,350,287,549,602,612,751,670,767
31,21.36,42.81,350,288,549,602,612,750,670,768
31.1,21.36,42.81,350,287,550,601,612,751,670,767
31.2,21.36,42.84,350,287,549,601,612,751,670,767
31.3,21.36,42.84,352,287,550,601,612,751,671,768
31.4,21.36,42.84,350,287,549,602,612,751,670,767
31.5,21.36,42.84,352,286,550,601,612,751,670,768
31.6,21.36,42.84,350,287,549,601,612,751,670,767
31.71,21.36,42.84,351,287,549,602,612,751,671,768
31.8,21.36,42.84,350,286,549,602,612,751,670,768
31.9,21.36,42.84,350,287,549,601,613,750,671,767
32,21.36,42.84,349,287,549,602,612,751,671,767
32.1,21.36,42.84,350,287,549,602,612,751,670,767
32.2,21.36,42.84,350,287,549,602,612,751,670,768
32.3,21.37,42.81,351,287,549,602,612,750,670,767
32.41,21.37,42.81,351,286,549,602,612,750,670,767
32.51,21.37,42.81,350,287,549,602,612,751,670,767
32.6,21.37,42.81,352,287,549,602,612,751,671,768
32.7,21.37,42.81,350,286,549,602,612,751,670,768
32.8,21.37,42.81,350,287,550,602,612,751,670,768
32.91,21.37,42.81,350,287,549,602,612,751,670,768
33,21.37,42.81,350,287,549,602,612,751,670,768
33.1,21.37,42.81,350,287,550,602,612,751,670,768
33.2,21.37,42.81,350,287,550,602,612,750,671,768
33.2,21.37,42.81,350,287,550,602,612,750,671,768
33.2,21.37,42.81,350,287,550,602,612,750,671,768
33.71,21.38,42.85,350,287,549,602,612,751,670,768
33.71,21.38,42.85,350,287,549,602,612,751,670,768
33.71,21.38,42.85,350,287,549,602,612,751,670,768
33.8,21.38,42.85,350,287,549,602,613,751,670,767
33.9,21.38,42.85,350,287,550,602,612,751,670,768
34,21.38,42.85,350,287,549,602,612,751,670,768
34.1,21.38,42.85,350,287,549,602,612,751,670,768
34.2,21.38,42.85,350,287,549,603,612,751,671,767
34.3,21.37,42.81,350,287,549,602,613,751,671,768
34.4,21.37,42.81,349,287,549,602,613,751,671,767
34.51,21.37,42.81,352,287,550,601,612,751,670,768
34.6,21.37,42.81,350,287,549,602,612,751,671,767
34.7,21.37,42.81,349,287,549,602,612,751,670,768
34.8,21.37,42.81,350,287,550,602,613,751,670,767
34.9,21.37,42.81,350,287,549,602,613,751,671,767
35,21.37,42.81,350,287,549,602,612,751,670,768
35.1,21.37,42.81,351,287,550,602,612,751,671,768
35.2,21.37,42.81,350,287,550,602,612,751,671,768
35.3,21.37,42.78,350,286,549,602,613,751,670,768
35.4,21.37,42.78,350,287,549,602,612,751,671,768
35.5,21.37,42.78,350,287,549,602,612,751,670,768
35.59,21.37,42.78,351,287,549,603,612,751,670,767
35.7,21.37,42.78,352,287,549,602,612,751,670,767
35.8,21.37,42.78,350,287,549,602,612,751,671,767
35.9,21.37,42.78,351,287,549,602,612,750,670,767
36.01,21.37,42.78,350,288,549,602,613,751,670,768
36.1,21.37,42.78,351,287,550,603,613,751,671,767
36.2,21.37,42.78,350,287,550,602,612,751,670,768
36.3,21.38,42.78,350,287,549,602,612,751,671,767
36.4,21.38,42.78,350,287,549,602,612,751,671,768
36.5,21.38,42.78,350,287,549,602,612,751,670,768
36.6,21.38,42.78,350,287,549,602,612,751,670,768
36.7,21.38,42.78,350,287,549,603,612,751,671,768
36.8,21.38,42.78,350,287,550,602,613,751,670,768
36.9,21.38,42.78,350,287,549,602,613,751,670,768
37,21.38,42.78,350,288,550,602,612,751,670,767
37.11,21.38,42.78,349,287,549,602,612,752,671,768
37.2,21.38,42.78,352,287,550,602,612,751,671,767
37.29,21.38,42.78,350,287,549,603,612,751,670,767
37.39,21.38,42.81,350,287,549,602,612,751,670,767
37.5,21.38,42.81,350,287,549,602,612,751,670,768
37.59,21.38,42.81,352,287,550,602,613,751,671,767
37.69,21.38,42.81,350,287,549,602,612,751,670,767
37.8,21.38,42.81,350,287,550,602,613,751,671,768
37.89,21.38,42.81,352,288,550,602,612,751,671,768
37.99,21.38,42.81,352,287,549,602,613,751,670,768
38.1,21.38,42.81,350,288,550,602,613,751,670,768
38.2,21.38,42.81,350,287,549,602,613,751,670,767
38.3,21.38,42.81,350,287,550,602,612,751,671,768
38.4,21.38,42.81,350,287,549,602,612,751,670,768
38.5,21.38,42.81,350,287,550,602,612,751,670,768
38.6,21.38,42.81,350,287,550,602,612,751,670,768
38.7,21.38,42.81,351,287,550,602,612,751,670,768
38.8,21.38,42.81,351,287,549,602,613,751,670,767
38.9,21.38,42.81,351,288,550,602,612,751,671,768
39.01,21.38,42.81,349,287,549,602,613,751,670,768
39.1,21.38,42.81,351,287,549,602,613,751,670,768
39.2,21.38,42.81,350,287,549,602,612,751,670,767
39.3,21.38,42.81,350,287,549,602,613,751,671,768
39.4,21.37,42.78,350,287,549,602,613,751,670,768
39.5,21.37,42.78,351,288,549,602,612,751,670,768
39.6,21.37,42.78,350,287,550,602,612,751,670,768
39.7,21.37,42.78,352,287,549,602,612,751,670,768
39.8,21.37,42.78,350,288,550,602,612,751,671,768
39.9,21.37,42.78,350,287,550,602,612,751,671,768
40,21.37,42.78,350,287,549,602,613,751,670,768
40.1,21.37,42.78,351,287,549,603,612,751,671,768
40.21,21.37,42.78,349,287,549,602,613,751,671,768
40.31,21.37,42.78,349,287,549,602,613,751,671,768
40.4,21.39,42.81,350,287,550,602,613,751,671,768
40.49,21.39,42.81,350,287,549,602,612,751,671,768
40.6,21.39,42.81,352,287,550,602,612,751,671,768
40.69,21.39,42.81,350,287,549,603,613,751,670,768
40.8,21.39,42.81,350,287,550,602,612,752,671,768
40.9,21.39,42.81,352,287,549,602,612,751,671,768
41,21.39,42.81,350,287,549,602,613,751,671,768
41.1,21.39,42.81,350,288,549,602,612,751,670,768
41.19,21.39,42.81,350,287,549,602,612,752,671,768
41.3,21.39,42.81,350,287,549,602,612,751,671,768
41.41,21.37,42.84,350,287,549,602,613,751,671,768
41.5,21.37,42.84,351,287,550,602,612,752,671,768
41.6,21.37,42.84,350,287,550,602,613,751,671,768
41.71,21.37,42.84,350,287,549,602,612,752,670,768
41.8,21.37,42.84,350,287,549,602,613,752,671,768
41.89,21.37,42.84,351,287,549,602,612,752,671,768
41.99,21.37,42.84,350,287,550,603,613,752,670,768
42.11,21.37,42.84,351,287,549,602,612,751,671,768
42.21,21.37,42.84,351,287,549,602,613,752,670,768
42.3,21.37,42.84,351,287,549,602,613,751,670,768
42.39,21.38,42.81,350,287,549,602,613,751,670,768
42.49,21.38,42.81,350,288,550,603,613,751,671,768
42.6,21.38,42.81,352,287,549,602,612,751,670,768
42.7,21.38,42.81,351,287,549,603,613,751,670,768
42.79,21.38,42.81,350,287,549,602,613,751,671,768
42.89,21.38,42.81,351,287,550,602,613,751,671,768
43,21.38,42.81,350,287,549,602,613,752,670,768
43.1,21.38,42.81,350,287,549,602,613,751,671,768
43.2,21.38,42.81,351,287,550,602,613,751,671,768
43.3,21.38,42.81,350,287,550,603,613,751,671,768
43.4,21.38,42.84,350,287,549,602,613,751,671,769
43.5,21.38,42.84,352,288,550,602,613,751,671,768
43.61,21.38,42.84,350,287,550,602,612,751,671,768
43.7,21.38,42.84,350,287,550,602,613,752,670,768
43.8,21.38,42.84,350,287,549,602,613,752,671,768
43.91,21.38,42.84,351,287,549,602,613,751,671,768
44,21.38,42.84,350,287,549,602,613,752,671,768
44.1,21.38,42.84,351,287,549,602,613,752,671,768
44.2,21.38,42.84,350,287,549,602,613,752,671,768
44.31,21.38,42.84,351,287,549,603,613,751,671,768
44.41,21.38,42.84,350,287,549,602,613,752,671,768
44.5,21.37,42.78,350,288,550,602,613,752,671,768
44.6,21.37,42.78,350,287,550,602,613,751,671,768
44.71,21.37,42.78,350,287,549,602,613,752,671,768
44.71,21.37,42.78,350,287,549,602,613,752,671,768
44.71,21.37,42.78,350,287,549,602,613,752,671,768
45.22,21.37,42.78,352,288,550,602,613,752,671,768
45.22,21.37,42.78,352,288,550,602,613,752,671,768
45.22,21.37,42.78,352,288,550,602,613,752,671,768
45.3,21.37,42.78,350,287,550,602,613,752,671,768
45.4,21.37,42.78,350,287,549,603,613,752,671,768
45.5,21.37,42.84,350,288,550,603,613,752,671,768
45.6,21.37,42.84,350,288,549,602,613,752,671,768
45.7,21.37,42.84,351,287,549,603,613,752,671,768
45.8,21.37,42.84,351,288,550,602,613,752,671,769
45.9,21.37,42.84,350,287,550,602,613,752,670,769
46,21.37,42.84,350,287,550,603,613,752,671,769
46.1,21.37,42.84,352,288,549,603,613,752,671,768
46.2,21.37,42.84,352,287,549,602,613,751,671,768
46.3,21.37,42.84,350,287,549,602,613,752,671,768
46.41,21.37,42.84,350,288,550,602,613,751,671,768
46.5,21.37,42.84,350,288,549,602,613,752,671,768
46.6,21.37,42.84,351,288,550,602,613,752,671,769
46.7,21.37,42.84,350,287,549,602,613,752,671,768
46.8,21.37,42.84,350,287,549,602,613,752,671,768
46.9,21.37,42.84,350,287,550,602,613,752,671,768
47,21.37,42.84,350,288,550,602,613,752,670,768
47.1,21.37,42.84,350,288,549,602,613,752,670,768
47.2,21.37,42.84,351,287,549,602,613,751,671,768
47.3,21.37,42.84,350,287,549,602,613,752,670,768
47.4,21.37,42.84,350,288,549,602,613,752,671,768
47.5,21.37,42.85,350,288,549,602,613,752,671,768
47.6,21.37,42.85,350,288,550,602,614,752,671,768
47.7,21.37,42.85,351,287,549,602,613,752,671,768
47.8,21.37,42.85,351,288,549,602,613,752,671,769
47.9,21.37,42.85,350,287,549,602,613,752,671,768
48.01,21.37,42.85,350,287,550,602,613,752,671,768
48.1,21.37,42.85,350,287,549,602,613,752,671,768
48.2,21.37,42.85,350,287,549,602,613,752,671,768
48.3,21.37,42.85,350,287,549,602,613,752,671,769
48.41,21.37,42.85,351,287,550,602,613,752,671,768
48.5,21.37,42.84,350,287,549,602,613,752,671,769
48.6,21.37,42.84,350,288,550,602,613,752,671,769
48.7,21.37,42.84,351,288,550,602,613,752,671,769
48.8,21.37,42.84,350,287,550,602,613,752,671,768
48.89,21.37,42.84,350,288,550,602,613,752,671,768
48.99,21.37,42.84,352,288,550,602,613,752,671,768
49.1,21.37,42.84,350,288,549,602,613,752,671,769
49.2,21.37,42.84,351,288,550,602,613,752,671,768
49.3,21.37,42.84,350,287,550,602,613,753,671,769
49.4,21.37,42.84,350,287,549,602,613,752,671,769
49.51,21.37,42.84,350,287,550,602,613,752,671,768
49.6,21.37,42.84,350,288,549,602,613,753,671,768
49.69,21.37,42.84,351,288,550,601,614,752,671,769
49.79,21.37,42.84,351,287,550,602,613,752,671,769
49.9,21.37,42.84,350,287,550,602,613,753,671,769
49.99,21.37,42.84,350,287,549,602,613,751,671,768
50.09,21.37,42.84,350,288,550,603,613,752,672,768
50.19,21.37,42.84,351,288,550,602,613,752,671,768
50.29,21.37,42.84,350,288,549,602,613,752,671,769
50.4,21.37,42.84,350,287,550,602,614,752,671,768
50.49,21.37,42.84,350,287,549,602,613,752,671,769
50.6,21.36,42.81,352,287,549,602,613,752,671,768
50.7,21.36,42.81,350,288,550,602,613,753,671,769
50.8,21.36,42.81,350,288,550,602,614,752,671,769
50.9,21.36,42.81,350,287,549,602,614,752,671,768
51,21.36,42.81,350,287,549,602,614,752,671,769
51.1,21.36,42.81,350,287,549,602,613,752,671,768
51.2,21.36,42.81,350,288,550,602,614,753,671,768
51.3,21.36,42.81,352,287,550,602,614,752,671,769
51.4,21.36,42.81,350,288,550,602,614,752,671,769
51.5,21.36,42.81,351,288,550,602,613,753,671,769
51.6,21.37,42.78,351,288,550,602,614,752,671,768
51.7,21.37,42.78,350,287,550,602,614,752,671,768
51.8,21.37,42.78,350,288,550,602,614,753,672,769
51.9,21.37,42.78,350,288,549,602,614,753,672,769
52,21.37,42.78,350,287,550,602,614,752,672,769
52.1,21.37,42.78,352,288,549,602,613,753,671,769
52.2,21.37,42.78,351,288,550,602,614,753,671,769
52.3,21.37,42.78,350,288,550,602,613,752,671,769
52.4,21.37,42.78,350,287,550,602,613,753,671,769
52.5,21.37,42.78,351,287,550,602,613,752,671,769
