"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
26.91,22.09,41.53,349,287,546,595,626,771,689,787
27.01,22.09,41.53,348,288,548,594,627,771,689,787
27.1,22.08,41.53,348,288,547,595,627,771,688,787
27.2,22.08,41.53,348,287,546,594,626,772,688,787
27.31,22.08,41.53,348,288,547,595,627,771,688,787
27.41,22.08,41.53,349,287,547,595,627,772,688,787
27.51,22.08,41.53,349,287,547,595,627,771,689,787
27.61,22.08,41.53,349,287,548,595,626,771,688,786
27.71,22.08,41.53,349,287,547,595,626,771,688,787
27.79,22.08,41.53,349,288,547,595,627,771,689,787
27.89,22.08,41.53,349,288,547,595,627,772,688,787
28.01,22.08,41.53,350,288,547,595,626,771,688,786
28.11,22.08,41.53,349,288,547,595,626,771,688,787
28.21,22.08,41.53,349,288,547,595,626,771,688,786
28.31,22.08,41.53,349,288,547,595,626,771,688,787
28.41,22.08,41.53,349,288,547,595,626,771,688,786
28.51,22.08,41.53,348,288,547,595,626,771,689,787
28.59,22.08,41.53,349,287,547,595,626,771,688,787
28.71,22.08,41.53,349,287,547,596,627,771,689,787
28.81,22.08,41.53,350,287,547,596,626,771,688,787
28.91,22.08,41.53,349,288,548,595,626,771,688,787
29.01,22.08,41.53,349,287,547,596,626,771,688,787
29.11,22.08,41.53,351,288,547,596,627,771,688,786
29.21,22.09,41.53,349,287,548,596,626,771,688,786
29.31,22.09,41.53,349,287,547,596,627,772,688,787
29.41,22.09,41.53,349,288,548,596,627,771,688,787
29.51,22.09,41.53,349,288,548,596,627,772,688,787
29.6,22.09,41.53,349,287,547,596,626,771,688,787
29.71,22.09,41.53,349,288,547,596,626,771,688,787
29.81,22.09,41.53,349,287,547,596,626,771,688,787
29.91,22.09,41.53,349,288,547,597,626,771,688,786
30.01,22.09,41.53,350,287,548,596,627,771,688,787
30.11,22.09,41.53,349,288,547,596,627,771,688,787
30.21,22.08,41.49,348,287,547,596,626,771,688,787
30.29,22.08,41.49,349,288,547,597,626,771,688,786
30.41,22.08,41.49,349,288,547,596,627,772,688,787
30.49,22.08,41.49,349,287,547,596,627,771,687,787
30.59,22.08,41.49,349,288,547,596,627,771,688,787
30.71,22.08,41.49,349,288,547,597,627,771,688,786
30.79,22.08,41.49,349,288,548,596,626,771,688,787
30.91,22.08,41.49,349,287,547,597,626,771,688,786
31.01,22.08,41.49,349,288,548,597,626,771,688,786
31.1,22.08,41.49,349,288,548,597,627,771,687,786
31.19,22.08,41.49,349,288,547,597,626,770,688,787
31.31,22.08,41.49,349,288,547,596,626,771,687,787
31.41,22.08,41.49,349,288,547,597,626,771,687,786
31.51,22.08,41.49,349,288,547,597,626,771,687,786
31.61,22.08,41.49,351,287,547,597,626,771,688,787
31.71,22.08,41.49,349,288,547,597,626,771,688,787
31.81,22.08,41.49,350,288,547,597,626,771,688,786
31.91,22.08,41.49,349,288,547,597,626,771,688,787
32.01,22.08,41.49,350,288,547,598,626,771,687,787
32.11,22.08,41.49,349,288,547,597,626,771,688,786
32.21,22.07,41.53,351,288,547,597,626,771,687,786
32.29,22.07,41.53,350,288,547,597,626,771,687,786
32.41,22.07,41.53,351,288,547,597,626,771,687,786
32.51,22.07,41.53,349,288,548,598,626,771,688,786
32.6,22.07,41.53,349,288,547,598,626,771,687,786
32.71,22.07,41.53,349,287,547,597,626,771,687,786
32.79,22.07,41.53,349,288,547,597,627,771,687,786
32.91,22.07,41.53,349,288,547,598,626,771,687,786
33,22.07,41.53,349,288,547,598,626,771,687,786
33.1,22.07,41.53,351,288,547,597,626,771,687,786
33.2,22.08,41.5,351,288,547,597,626,770,688,785
33.3,22.08,41.5,350,288,547,598,626,771,687,786
33.4,22.08,41.5,349,288,547,598,626,770,687,785
33.5,22.08,41.5,349,288,547,598,626,771,687,786
33.6,22.08,41.5,349,288,547,598,626,771,687,785
33.7,22.08,41.5,349,288,547,598,626,771,688,786
33.8,22.08,41.5,349,288,547,598,627,771,687,786
33.9,22.08,41.5,349,288,547,598,626,771,687,786
34,22.08,41.5,351,289,547,598,626,770,687,786
34.1,22.08,41.5,349,288,548,598,626,771,687,786
34.2,22.08,41.53,351,288,548,598,627,771,687,786
34.3,22.08,41.53,349,288,547,598,626,771,687,786
34.4,22.08,41.53,349,288,547,598,626,771,687,786
34.5,22.08,41.53,350,288,547,598,626,771,687,786
34.6,22.08,41.53,350,288,547,598,626,771,687,786
34.7,22.08,41.53,351,289,547,598,626,770,687,785
34.8,22.08,41.53,349,288,548,598,626,770,687,786
34.9,22.08,41.53,349,288,547,598,626,771,687,785
35,22.08,41.53,350,288,547,598,626,771,687,785
35.1,22.08,41.53,349,288,547,599,626,771,687,786
35.2,22.08,41.53,351,288,547,598,626,771,687,785
35.3,22.08,41.53,349,288,547,598,626,771,687,785
35.4,22.08,41.53,350,288,547,599,626,771,687,785
35.5,22.08,41.53,349,287,547,599,626,771,687,786
35.6,22.08,41.53,349,288,547,599,626,770,687,786
35.7,22.08,41.53,350,288,547,599,626,771,687,786
35.81,22.08,41.53,349,288,547,599,626,771,687,786
35.9,22.08,41.53,349,288,547,599,626,771,687,785
36,22.08,41.53,349,288,547,599,626,771,687,786
36.1,22.08,41.53,349,288,548,599,626,770,687,785
36.2,22.08,41.53,349,288,547,599,626,771,686,786
36.3,22.08,41.5,349,288,547,599,626,771,687,786
36.4,22.08,41.5,350,288,547,599,625,770,687,785
36.5,22.08,41.5,349,288,547,599,626,771,687,786
36.6,22.08,41.5,350,288,547,599,626,771,687,785
36.7,22.08,41.5,351,288,547,599,626,771,686,786
36.8,22.08,41.5,349,288,547,599,626,770,687,786
36.9,22.08,41.5,349,288,547,599,626,770,687,785
37,22.08,41.5,349,289,547,599,626,771,687,786
37.1,22.08,41.5,349,288,547,600,626,771,687,785
37.2,22.08,41.5,349,289,548,599,626,771,687,785
37.3,22.07,41.53,349,288,547,599,626,770,687,785
37.4,22.07,41.53,349,288,547,600,626,771,687,785
37.5,22.07,41.53,349,289,548,600,626,770,687,785
37.6,22.07,41.53,350,288,548,599,626,770,687,785
37.71,22.07,41.53,350,288,547,599,626,770,687,785
37.8,22.07,41.53,350,289,547,599,626,771,687,786
37.9,22.07,41.53,350,288,547,599,626,771,687,785
38,22.07,41.53,350,289,547,599,626,771,687,785
38.1,22.07,41.53,350,289,548,600,626,771,686,785
38.2,22.07,41.53,351,288,547,600,626,770,687,785
38.3,22.06,41.53,348,288,547,600,626,770,687,785
38.4,22.06,41.53,349,289,547,600,626,771,687,785
38.5,22.06,41.53,351,288,547,600,626,771,687,786
38.54,22.06,41.53,352,288,547,600,625,770,686,785
38.54,22.06,41.53,352,288,547,600,625,770,686,785
39.06,22.06,41.53,349,288,547,600,626,771,687,786
39.06,22.06,41.53,349,288,547,600,626,771,687,786
39.06,22.06,41.53,349,288,547,600,626,771,687,786
39.11,22.06,41.53,350,288,547,600,626,770,687,786
39.21,22.06,41.53,349,288,547,600,626,770,687,785
39.31,22.08,41.53,350,288,547,600,626,771,687,785
39.41,22.08,41.53,349,288,547,600,625,771,687,786
39.49,22.08,41.53,349,289,547,600,626,771,687,786
39.61,22.08,41.53,349,288,547,600,626,770,687,785
39.71,22.08,41.53,350,289,547,600,626,771,687,785
39.81,22.08,41.53,349,288,547,600,625,771,687,785
39.91,22.08,41.53,349,288,548,600,626,771,687,785
39.99,22.08,41.53,350,288,547,600,626,771,687,785
40.09,22.08,41.53,350,288,547,600,626,770,687,785
40.21,22.08,41.53,349,288,547,600,626,771,687,785
40.31,22.09,41.5,350,288,548,601,625,771,687,785
40.39,22.09,41.5,349,288,547,601,626,770,687,785
40.5,22.09,41.5,349,288,547,600,626,770,687,785
40.61,22.09,41.5,349,288,547,601,625,770,687,785
40.71,22.09,41.5,349,288,547,600,626,771,687,785
40.79,22.09,41.5,349,288,547,601,626,770,687,785
40.91,22.09,41.5,352,288,547,601,625,771,687,785
41.01,22.09,41.5,349,288,547,601,626,770,687,785
41.11,22.09,41.5,349,288,547,600,625,770,687,785
41.21,22.09,41.5,349,288,547,600,625,770,687,785
41.29,22.09,41.5,349,287,548,601,626,770,687,785
41.41,22.09,41.53,349,288,547,601,626,770,687,785
41.51,22.09,41.53,350,288,547,600,626,771,687,785
41.61,22.09,41.53,350,289,547,601,625,770,687,785
41.71,22.09,41.53,349,289,547,601,626,770,687,785
41.81,22.09,41.53,350,288,547,601,626,770,687,785
41.91,22.09,41.53,349,288,547,600,626,770,687,785
41.99,22.09,41.53,350,288,547,601,626,771,687,785
42.09,22.09,41.53,349,288,547,601,626,770,687,785
42.21,22.09,41.53,349,288,547,601,626,770,687,785
42.31,22.09,41.53,349,288,546,600,626,770,687,785
42.41,22.09,41.53,349,288,547,601,625,770,687,785
42.51,22.09,41.53,349,288,547,601,626,771,687,785
42.61,22.09,41.53,349,289,547,601,626,770,687,785
42.69,22.09,41.53,349,288,547,600,625,770,687,785
42.81,22.09,41.53,350,288,547,601,626,770,687,785
42.91,22.09,41.53,349,288,547,601,626,770,687,785
43.01,22.09,41.53,349,288,547,601,626,770,687,785
43.11,22.09,41.53,350,289,547,601,626,770,687,786
43.21,22.09,41.53,349,288,547,601,625,770,687,786
43.31,22.09,41.53,349,289,547,601,625,770,687,785
43.41,22.09,41.56,349,288,547,601,626,770,687,786
43.51,22.09,41.56,349,289,547,601,626,770,687,786
43.61,22.09,41.56,350,288,547,601,626,770,687,786
43.71,22.09,41.56,349,288,547,601,626,770,687,785
43.81,22.09,41.56,349,288,547,601,626,770,687,785
43.91,22.09,41.56,352,288,547,601,625,770,687,785
44.01,22.09,41.56,349,288,547,601,626,770,687,785
44.1,22.09,41.56,350,288,546,601,626,770,687,785
44.2,22.09,41.56,349,288,547,601,625,770,687,785
44.3,22.09,41.56,350,288,546,601,626,770,687,785
44.41,22.08,41.53,352,289,547,602,626,770,687,785
44.49,22.08,41.53,350,288,547,601,625,770,687,785
44.6,22.08,41.53,349,289,547,601,626,770,687,785
44.7,22.08,41.53,349,288,546,601,626,770,687,786
44.79,22.08,41.53,349,288,547,602,625,770,687,785
44.9,22.08,41.53,349,288,547,601,626,770,687,785
45,22.08,41.53,349,289,547,601,626,770,687,785
45.1,22.08,41.53,349,288,547,602,626,770,687,785
45.2,22.08,41.53,352,288,547,601,626,770,687,785
45.3,22.08,41.53,349,288,547,602,626,770,687,785
45.4,22.08,41.53,349,288,547,602,626,771,687,785
45.5,22.08,41.53,351,288,547,602,626,770,687,785
45.6,22.08,41.53,349,288,547,601,625,770,687,785
45.7,22.08,41.53,349,288,546,602,626,770,687,786
45.8,22.08,41.53,350,288,547,601,626,770,688,786
45.91,22.08,41.53,350,288,548,602,626,770,687,785
46.01,22.08,41.53,351,289,547,602,626,771,687,785
46.11,22.08,41.53,350,288,547,602,626,770,687,785
46.21,22.08,41.53,349,289,547,602,626,771,687,785
46.29,22.08,41.53,349,289,547,602,626,771,687,785
46.41,22.08,41.53,349,288,547,601,626,771,687,786
46.51,22.08,41.53,349,289,547,602,626,771,687,785
46.6,22.08,41.53,350,288,547,602,626,770,687,785
46.7,22.08,41.53,350,289,547,602,626,771,687,786
46.8,22.08,41.53,349,289,547,601,626,771,687,786
46.9,22.08,41.53,351,289,548,602,626,771,687,785
47,22.08,41.53,349,288,547,602,626,770,687,785
47.1,22.08,41.53,352,288,547,602,626,770,687,785
47.2,22.08,41.53,350,289,548,602,626,771,687,786
47.31,22.08,41.53,349,288,546,602,626,770,687,785
47.41,22.08,41.46,352,288,547,602,626,771,687,785
47.49,22.08,41.46,351,289,547,603,626,770,687,786
47.61,22.08,41.46,350,289,547,602,626,770,687,785
47.71,22.08,41.46,349,289,547,602,626,770,687,786
47.8,22.08,41.46,350,289,548,602,625,771,687,786
47.9,22.08,41.46,350,289,547,602,626,771,687,786
48,22.08,41.46,349,289,547,602,626,771,687,785
48.1,22.08,41.46,350,288,547,602,626,771,687,786
48.2,22.08,41.46,349,288,547,602,625,771,687,785
48.31,22.08,41.46,350,288,547,602,626,770,687,785
48.41,22.08,41.46,349,288,548,603,625,770,687,786
48.5,22.07,41.5,350,289,547,603,626,771,687,785
48.6,22.07,41.5,349,289,547,602,626,770,687,785
48.7,22.07,41.5,349,289,547,603,626,770,687,786
48.8,22.07,41.5,349,288,547,602,626,770,687,786
48.9,22.07,41.5,351,289,547,603,626,770,687,786
49,22.07,41.5,349,289,547,602,626,770,687,785
49.1,22.07,41.5,350,289,547,602,626,771,687,785
49.2,22.07,41.5,350,289,548,602,626,770,687,786
49.3,22.07,41.5,350,289,548,603,626,770,687,786
49.4,22.07,41.5,350,288,547,603,626,771,687,786
49.5,22.08,41.49,349,289,547,603,626,771,687,786
49.6,22.08,41.49,350,288,547,602,626,771,687,786
49.7,22.08,41.49,350,289,548,603,626,771,687,786
49.8,22.08,41.49,350,288,548,603,626,771,687,786
49.9,22.08,41.49,350,289,547,603,626,770,687,785
50.01,22.08,41.49,350,289,548,603,626,771,687,786
50.09,22.08,41.49,352,289,548,602,626,771,687,785
50.21,22.08,41.49,351,289,547,603,626,770,688,786
50.3,22.08,41.49,349,289,547,603,627,771,687,786
50.4,22.08,41.49,350,289,547,603,626,771,687,786
50.51,22.07,41.46,350,289,548,603,626,771,687,786
50.6,22.07,41.46,350,289,547,603,625,770,687,786
50.7,22.07,41.46,352,289,547,603,626,771,687,786
50.8,22.07,41.46,351,289,547,603,626,770,687,786
50.9,22.07,41.46,349,288,547,603,626,771,687,785
51.01,22.07,41.46,349,289,547,603,626,770,687,786
51.09,22.07,41.46,350,289,547,603,626,771,687,785
51.21,22.07,41.46,351,289,548,603,626,770,687,786
51.31,22.07,41.46,350,289,547,603,626,771,687,786
51.41,22.07,41.46,350,289,548,603,626,771,687,786
51.51,22.08,41.49,351,290,548,603,626,771,687,786
51.61,22.08,41.49,350,289,547,603,626,770,687,786
51.7,22.08,41.49,350,289,547,604,626,771,687,786
51.8,22.08,41.49,350,289,547,603,626,771,687,786
51.9,22.08,41.49,350,289,547,603,626,771,687,785
52,22.08,41.49,351,289,547,603,626,771,687,786
52.1,22.08,41.49,352,289,548,603,626,771,687,786
52.2,22.08,41.49,350,289,547,603,627,770,687,786
52.3,22.08,41.49,351,289,547,603,626,771,687,786
52.4,22.08,41.49,350,289,548,604,626,771,687,786
52.5,22.08,41.53,350,289,548,603,626,770,687,786
