"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
6.5,21.1,40.15,330,291,529,594,559,688,620,708
6.6,21.1,40.15,329,291,529,594,559,688,621,708
6.71,21.1,40.15,329,291,529,595,560,688,621,708
6.81,21.1,40.15,332,291,529,594,559,688,620,708
6.9,21.09,40.15,330,292,530,594,559,688,620,707
7.01,21.09,40.15,329,291,529,595,559,688,620,708
7.11,21.09,40.15,329,291,529,594,559,688,620,708
7.2,21.09,40.15,331,291,529,595,560,688,620,708
7.31,21.09,40.15,331,291,529,594,559,688,621,708
7.41,21.09,40.15,329,291,529,595,559,688,621,708
7.5,21.09,40.15,332,291,530,595,560,688,621,708
7.61,21.09,40.15,330,291,529,595,559,688,620,708
7.69,21.09,40.15,329,291,529,595,559,688,621,708
7.8,21.09,40.15,330,291,530,595,559,688,621,708
7.9,21.09,40.15,330,291,530,595,559,688,621,709
8.01,21.08,40.22,330,291,530,595,559,688,621,709
8.11,21.08,40.22,330,291,530,595,559,688,621,708
8.21,21.08,40.22,332,291,530,595,559,687,621,708
8.3,21.08,40.22,332,291,530,595,559,688,621,708
8.4,21.08,40.22,330,291,529,595,559,688,621,709
8.51,21.08,40.22,330,291,531,596,560,689,621,708
8.6,21.08,40.22,329,291,530,596,559,689,621,708
8.7,21.08,40.22,330,290,531,595,560,688,621,708
8.81,21.08,40.22,330,291,531,595,560,688,621,709
8.9,21.08,40.22,330,291,530,595,559,688,621,708
9,21.09,40.18,331,291,529,595,560,688,621,708
9.11,21.09,40.18,331,291,530,596,559,688,621,709
9.21,21.09,40.18,331,291,531,596,560,688,621,708
9.3,21.09,40.18,330,291,530,596,560,688,621,709
9.41,21.09,40.18,331,291,530,596,559,689,621,708
9.5,21.09,40.18,330,292,530,596,560,689,621,709
9.6,21.09,40.18,330,292,531,596,559,688,622,709
9.7,21.09,40.18,330,291,530,595,560,688,621,709
9.81,21.09,40.18,331,291,530,596,560,689,622,709
9.9,21.09,40.18,332,291,530,596,560,689,621,709
10.01,21.09,40.22,330,291,530,596,560,689,621,709
10.1,21.09,40.22,332,291,530,596,560,689,621,709
10.21,21.09,40.22,331,291,530,596,560,689,622,709
10.31,21.09,40.22,331,291,531,597,560,688,622,709
10.4,21.09,40.22,330,291,531,596,560,688,622,709
10.5,21.09,40.22,330,291,531,597,560,688,622,710
10.61,21.09,40.22,330,291,531,596,560,689,622,709
10.71,21.09,40.22,330,291,530,597,560,689,622,709
10.8,21.09,40.22,331,292,531,597,560,688,622,710
10.9,21.09,40.22,330,291,530,597,560,689,621,709
11,21.09,40.15,330,292,530,597,560,688,622,709
11.1,21.09,40.15,330,291,530,597,561,689,621,709
11.21,21.09,40.15,331,291,530,598,560,689,622,710
11.3,21.09,40.15,332,291,530,598,560,689,621,709
11.4,21.09,40.15,331,291,531,597,560,689,622,709
11.51,21.09,40.15,330,291,531,597,561,689,622,709
11.6,21.09,40.15,330,292,530,597,560,689,622,709
11.71,21.09,40.15,331,291,531,597,560,689,622,709
11.79,21.09,40.15,331,291,531,598,561,689,622,709
11.91,21.09,40.15,331,291,530,598,561,689,622,710
12,21.08,40.15,332,291,531,598,560,689,622,710
12.1,21.08,40.15,331,291,531,598,561,689,623,709
12.21,21.08,40.15,330,291,531,598,561,689,622,710
12.3,21.08,40.15,332,291,531,598,561,689,623,710
12.4,21.08,40.15,331,291,532,598,561,689,622,710
12.51,21.08,40.15,332,291,531,599,560,690,622,710
12.61,21.08,40.15,331,291,531,599,560,689,622,710
12.71,21.08,40.15,333,291,530,598,561,689,622,710
12.8,21.08,40.15,331,291,531,599,561,689,623,710
12.91,21.08,40.15,331,291,531,598,561,690,622,710
13,21.09,40.19,331,291,531,599,560,689,623,710
13.1,21.09,40.19,333,291,531,599,560,690,622,710
13.19,21.09,40.19,334,291,532,599,561,690,622,710
13.3,21.09,40.19,333,292,531,599,561,690,623,710
13.42,21.09,40.19,331,291,531,599,561,689,623,709
13.5,21.09,40.19,332,291,531,599,561,689,622,710
13.6,21.09,40.19,332,292,531,600,561,690,623,710
13.7,21.09,40.19,331,291,531,599,561,689,623,710
13.8,21.09,40.19,332,291,531,599,561,690,623,710
13.9,21.09,40.19,331,291,531,600,561,689,622,710
14.01,21.09,40.19,331,291,532,600,561,690,623,710
14.1,21.09,40.15,331,291,531,600,561,690,622,710
14.2,21.09,40.15,333,292,531,600,562,690,622,710
14.31,21.09,40.15,332,291,531,600,561,690,623,711
14.33,21.09,40.15,331,291,532,600,561,690,623,711
14.33,21.09,40.15,331,291,532,600,561,690,623,711
14.83,21.09,40.15,331,292,531,601,562,690,622,710
14.83,21.09,40.15,331,292,531,601,562,690,622,710
14.83,21.09,40.15,331,292,531,601,562,690,622,710
14.91,21.09,40.15,331,291,532,601,561,690,623,711
14.99,21.09,40.15,333,291,532,601,562,690,623,710
15.1,21.1,40.15,332,291,532,601,561,690,623,711
15.2,21.1,40.15,333,291,532,601,561,690,623,710
15.3,21.1,40.15,333,292,532,602,562,690,623,711
15.4,21.1,40.15,331,291,531,602,561,690,623,711
15.5,21.1,40.15,331,291,531,601,561,690,623,711
15.6,21.1,40.15,332,292,531,602,561,690,623,711
15.69,21.1,40.15,331,291,531,602,561,691,623,711
15.8,21.1,40.15,331,291,532,602,562,690,623,711
15.9,21.1,40.15,331,291,532,602,562,690,623,711
15.99,21.1,40.15,332,291,532,602,561,690,623,711
16.09,21.1,40.18,331,292,532,602,562,690,623,710
16.19,21.1,40.18,331,291,531,603,562,690,623,710
16.3,21.1,40.18,331,292,531,602,562,690,623,710
16.4,21.1,40.18,332,292,532,603,561,690,622,710
16.49,21.1,40.18,331,291,531,602,561,690,622,711
16.6,21.1,40.18,331,291,531,602,561,690,623,710
16.7,21.1,40.18,332,291,531,603,561,690,623,710
16.8,21.1,40.18,331,291,532,603,561,690,622,710
16.9,21.1,40.18,331,291,531,603,561,690,622,710
17,21.1,40.18,332,291,531,603,562,690,623,710
17.1,21.08,40.19,331,292,531,603,561,690,623,710
17.21,21.08,40.19,331,291,532,603,561,690,622,710
17.3,21.08,40.19,333,291,532,603,561,690,622,710
17.41,21.08,40.19,331,291,531,603,561,690,623,710
17.51,21.08,40.19,331,291,532,603,561,690,622,710
17.61,21.08,40.19,331,291,531,603,561,690,623,710
17.7,21.08,40.19,331,290,531,603,562,690,622,710
17.8,21.08,40.19,331,292,532,603,561,690,622,710
17.9,21.08,40.19,331,291,531,603,561,690,622,710
17.98,21.08,40.19,331,290,532,603,561,690,622,710
18.1,21.08,40.15,331,291,531,604,561,689,622,710
18.2,21.08,40.15,331,291,531,604,561,690,622,710
18.3,21.08,40.15,331,290,532,604,561,689,622,710
18.4,21.08,40.15,331,291,532,603,561,690,622,710
18.49,21.08,40.15,331,291,532,604,562,689,623,709
18.6,21.08,40.15,331,291,531,604,561,689,622,709
18.7,21.08,40.15,331,290,531,604,561,689,622,710
18.8,21.08,40.15,331,290,531,604,562,690,622,710
18.9,21.08,40.15,331,291,531,604,562,690,622,710
19,21.08,40.15,332,291,531,604,561,690,622,710
19.09,21.09,40.15,331,291,531,604,561,690,622,710
19.2,21.09,40.15,330,291,531,604,562,690,622,710
19.3,21.09,40.15,330,291,531,604,561,690,622,710
19.39,21.09,40.15,331,291,531,604,561,690,622,709
19.49,21.09,40.15,331,291,531,604,561,690,622,710
19.6,21.09,40.15,331,291,531,604,562,690,622,710
19.7,21.09,40.15,331,291,532,604,561,690,622,710
19.79,21.09,40.15,330,291,532,604,562,689,622,710
19.9,21.09,40.15,331,291,532,605,561,689,622,710
20,21.09,40.15,331,291,531,605,561,690,621,709
20.1,21.09,40.15,331,291,531,604,561,690,622,709
20.2,21.09,40.15,331,291,532,605,561,689,622,710
20.3,21.09,40.15,331,291,531,605,562,690,622,710
20.4,21.09,40.15,331,290,532,605,561,690,622,709
20.49,21.09,40.15,330,291,531,604,562,690,622,710
20.6,21.09,40.15,330,290,531,605,562,690,622,710
20.7,21.09,40.15,331,291,532,605,561,690,622,710
20.8,21.09,40.15,330,290,531,605,561,689,622,709
20.89,21.09,40.15,331,291,531,605,561,689,622,710
21,21.09,40.15,330,291,531,605,561,689,622,710
21.11,21.09,40.15,330,292,532,606,561,690,622,709
21.19,21.08,40.19,332,290,531,605,562,690,622,710
21.3,21.08,40.19,331,290,531,605,562,690,621,709
21.4,21.08,40.19,332,291,532,606,561,690,622,710
21.5,21.08,40.19,331,291,531,605,561,690,622,710
21.59,21.08,40.19,331,290,531,606,562,690,622,710
21.7,21.08,40.19,331,290,531,606,561,690,622,709
21.8,21.08,40.19,332,290,531,605,561,690,622,709
21.9,21.08,40.19,332,291,532,606,561,690,622,709
22,21.08,40.19,332,290,531,606,562,690,622,709
22.1,21.08,40.19,331,291,531,606,562,690,622,710
22.21,21.09,40.19,330,291,531,606,562,690,621,710
22.3,21.09,40.19,330,291,531,606,561,690,622,710
22.4,21.09,40.19,330,290,531,606,562,690,622,709
22.5,21.09,40.19,330,290,531,606,561,690,622,710
22.6,21.09,40.19,333,291,532,607,562,690,622,710
22.7,21.09,40.19,330,291,531,607,561,690,622,709
22.8,21.09,40.19,330,290,532,607,561,690,622,710
22.9,21.09,40.19,330,290,531,607,561,690,622,710
22.99,21.09,40.19,330,290,532,607,562,691,622,710
23.1,21.09,40.19,331,291,531,607,562,690,622,710
23.2,21.1,40.15,331,291,531,607,562,691,622,710
23.3,21.1,40.15,331,291,531,607,561,690,621,710
23.4,21.1,40.15,331,290,531,607,561,690,622,710
23.49,21.1,40.15,332,290,531,607,562,691,622,710
23.59,21.1,40.15,330,291,532,608,561,690,622,709
23.7,21.1,40.15,330,291,532,608,562,690,621,710
23.81,21.1,40.15,330,290,531,608,562,690,622,710
23.89,21.1,40.15,331,290,531,608,561,690,621,710
23.99,21.1,40.15,330,290,531,607,562,690,622,710
24.1,21.1,40.15,330,290,531,608,561,690,622,710
24.2,21.1,40.15,331,290,531,608,562,690,621,710
24.3,21.1,40.15,330,291,531,608,562,690,622,710
24.39,21.1,40.15,330,290,531,608,562,691,621,710
24.49,21.1,40.15,330,290,531,608,562,691,622,710
24.6,21.1,40.15,330,290,531,608,562,691,622,710
24.7,21.1,40.15,331,290,531,608,562,690,622,710
24.79,21.1,40.15,330,290,531,608,561,690,622,710
24.9,21.1,40.15,332,290,532,608,562,690,621,710
25,21.1,40.15,330,290,532,608,562,691,622,710
25.1,21.1,40.15,332,290,531,609,561,690,622,709
25.19,21.08,40.15,330,290,531,609,562,690,622,710
25.3,21.08,40.15,330,291,531,609,562,690,622,710
25.4,21.08,40.15,333,290,531,609,562,691,622,710
25.5,21.08,40.15,330,290,531,609,562,691,622,710
25.59,21.08,40.15,330,291,531,609,561,691,622,710
25.7,21.08,40.15,331,291,532,609,562,691,622,710
25.8,21.08,40.15,330,291,532,609,562,691,622,710
25.9,21.08,40.15,330,291,532,610,562,690,622,710
26.02,21.08,40.15,331,290,532,610,562,691,622,710
26.11,21.08,40.15,330,290,531,609,562,690,622,710
26.2,21.08,40.15,330,291,532,609,562,690,622,710
26.3,21.08,40.19,330,290,532,610,561,690,621,710
26.4,21.08,40.19,330,290,532,610,562,690,622,710
26.49,21.08,40.19,331,290,531,610,562,691,621,710
26.6,21.08,40.19,332,291,531,610,562,691,622,710
26.7,21.08,40.19,330,290,532,610,562,690,622,710
26.8,21.08,40.19,330,291,531,610,562,690,622,710
26.9,21.08,40.19,330,290,532,611,562,690,622,710
26.99,21.08,40.19,330,290,532,610,562,691,621,710
27.1,21.08,40.19,330,290,532,611,562,691,622,710
27.2,21.08,40.19,330,290,531,610,562,690,621,710
27.3,21.09,40.12,330,290,531,610,562,691,621,710
27.4,21.09,40.12,330,290,531,611,562,691,622,710
27.51,21.09,40.12,330,290,531,610,562,691,621,710
27.6,21.09,40.12,330,290,531,611,562,691,622,709
27.7,21.09,40.12,330,291,531,611,562,691,622,710
27.79,21.09,40.12,330,290,532,611,562,691,621,710
27.9,21.09,40.12,330,290,531,611,562,691,622,710
27.99,21.09,40.12,330,291,531,611,562,691,621,710
28.09,21.09,40.12,331,290,532,611,562,691,621,710
28.2,21.09,40.12,331,290,531,611,562,691,621,710
28.3,21.09,40.15,330,291,531,611,562,690,621,710
28.4,21.09,40.15,330,291,532,612,562,691,621,710
28.5,21.09,40.15,331,290,531,612,562,691,621,710
28.6,21.09,40.15,330,290,531,611,562,691,621,710
28.7,21.09,40.15,332,291,531,612,562,691,622,710
28.8,21.09,40.15,331,291,532,612,562,691,621,710
28.89,21.09,40.15,330,290,532,611,562,691,621,710
29,21.09,40.15,332,291,532,612,561,691,621,710
29.11,21.09,40.15,330,290,531,612,562,691,621,710
29.2,21.09,40.15,331,290,531,612,562,691,621,710
29.29,21.08,40.15,331,291,531,612,562,690,621,710
29.4,21.08,40.15,330,290,532,612,562,691,621,710
29.5,21.08,40.15,331,290,531,612,562,691,621,709
29.6,21.08,40.15,333,290,532,612,562,691,621,710
29.69,21.08,40.15,331,290,532,612,562,691,621,710
29.8,21.08,40.15,330,291,532,613,563,691,622,710
29.89,21.08,40.15,331,290,531,612,561,691,621,710
30,21.08,40.15,331,290,532,613,562,691,621,710
30.09,21.08,40.15,330,291,531,613,562,691,621,710
30.21,21.08,40.15,331,291,531,613,562,691,621,710
30.29,21.08,40.15,330,290,531,613,562,691,622,710
30.4,21.08,40.15,330,290,531,613,562,691,622,710
30.5,21.08,40.15,331,291,532,613,562,691,622,710
30.59,21.08,40.15,332,290,531,613,563,691,622,710
30.7,21.08,40.15,331,290,532,613,562,691,621,710
30.81,21.08,40.15,330,290,532,613,563,691,621,711
30.89,21.08,40.15,330,290,532,613,562,691,622,710
30.99,21.08,40.15,330,290,532,613,562,691,622,709
31.02,21.08,40.15,330,290,531,613,562,691,622,711
31.02,21.08,40.15,330,290,531,613,562,691,622,711
31.52,21.08,40.15,330,290,531,614,562,690,622,710
31.52,21.08,40.15,330,290,531,614,562,690,622,710
31.52,21.08,40.15,330,290,531,614,562,690,622,710
31.6,21.08,40.15,330,290,531,614,562,691,622,710
31.7,21.08,40.15,330,291,531,614,562,691,621,710
31.79,21.08,40.15,330,290,532,614,562,691,621,710
31.89,21.08,40.15,331,290,532,614,562,691,622,710
32.01,21.08,40.15,330,291,532,614,562,690,621,710
32.09,21.08,40.15,330,290,531,614,562,691,622,710
32.2,21.08,40.15,332,291,532,614,562,691,622,710
32.3,21.07,40.12,330,290,531,615,562,691,622,710
32.4,21.07,40.12,330,291,531,614,562,691,621,710
32.49,21.07,40.12,330,290,531,615,562,691,622,710
32.6,21.07,40.12,330,290,531,615,562,691,621,710
32.69,21.07,40.12,330,290,532,615,562,691,621,710
32.81,21.07,40.12,330,290,531,615,562,691,621,710
32.9,21.07,40.12,330,290,531,615,562,691,621,710
33,21.07,40.12,332,290,531,615,562,691,622,710
33.1,21.07,40.12,330,290,532,615,562,691,622,710
33.2,21.07,40.12,331,290,531,615,562,691,622,710
33.31,21.07,40.12,331,290,532,615,562,691,622,710
33.4,21.08,40.15,330,290,532,615,562,692,621,710
33.5,21.08,40.15,330,291,531,615,562,691,621,710
33.6,21.08,40.15,331,290,532,615,562,691,621,710
33.7,21.08,40.15,330,290,532,615,562,691,622,710
33.8,21.08,40.15,330,291,531,615,562,691,622,710
33.9,21.08,40.15,332,290,531,615,562,691,621,710
33.99,21.08,40.15,330,290,531,615,562,691,622,710
34.09,21.08,40.15,330,291,532,615,562,691,622,710
34.21,21.08,40.15,331,291,531,615,562,691,621,710
34.3,21.08,40.15,330,290,532,616,562,691,622,710
34.39,21.08,40.15,330,290,532,615,562,691,621,710
34.5,21.08,40.15,330,291,532,616,562,692,622,710
34.6,21.08,40.15,330,290,532,616,563,691,622,710
34.7,21.08,40.15,330,290,532,616,562,691,622,710
34.79,21.08,40.15,330,290,532,616,562,691,622,710
34.9,21.08,40.15,330,291,531,615,562,691,621,710
35,21.08,40.15,330,290,531,616,562,691,621,710
35.1,21.08,40.15,329,291,532,616,562,691,621,710
35.21,21.08,40.15,330,290,531,616,562,691,622,710
35.31,21.08,40.15,330,290,531,616,563,691,622,710
35.4,21.08,40.15,332,291,532,616,562,691,622,710
35.5,21.08,40.15,330,290,531,616,562,691,622,710
35.6,21.08,40.15,330,291,532,616,563,691,622,710
35.7,21.08,40.15,330,290,531,616,563,691,622,710
35.79,21.08,40.15,331,290,532,616,562,691,621,710
35.9,21.08,40.15,330,291,531,616,562,691,622,710
36,21.08,40.15,331,291,532,616,562,691,621,710
36.09,21.08,40.15,332,290,532,616,562,692,621,710
36.19,21.08,40.15,330,290,531,616,562,691,621,710
36.3,21.08,40.15,331,291,532,616,562,691,622,710
36.4,21.08,40.15,330,291,531,616,562,692,621,710
36.5,21.08,40.15,330,291,531,616,562,691,621,710
36.6,21.08,40.15,330,291,531,616,563,691,621,710
36.7,21.08,40.15,332,291,531,617,562,692,621,710
36.79,21.08,40.15,330,290,532,617,562,691,621,710
36.9,21.08,40.15,329,291,532,616,562,692,621,709
37,21.08,40.15,330,290,532,617,562,692,622,710
37.09,21.08,40.15,331,291,532,616,562,691,621,710
37.19,21.08,40.15,330,290,531,617,562,691,621,710
37.31,21.08,40.15,330,291,531,617,562,691,621,710
37.41,21.08,40.15,330,290,531,617,562,691,622,710
37.5,21.08,40.15,331,290,531,617,562,691,621,709
37.61,21.08,40.15,331,291,532,617,562,692,621,710
37.7,21.08,40.15,330,290,531,617,562,691,622,710
37.8,21.08,40.15,329,290,532,617,562,691,621,709
37.91,21.08,40.15,330,291,532,617,562,691,621,711
38,21.08,40.15,330,290,531,617,562,691,621,710
38.11,21.08,40.15,330,290,531,617,562,691,621,710
38.2,21.08,40.15,330,291,531,617,562,691,622,710
38.31,21.08,40.15,330,291,531,617,562,691,621,710
38.41,21.07,40.15,330,290,531,617,562,691,622,710
38.5,21.07,40.15,330,290,532,617,562,691,622,710
38.61,21.07,40.15,330,290,531,617,562,692,621,710
38.71,21.07,40.15,330,291,532,618,562,692,621,710
38.8,21.07,40.15,330,290,532,618,562,691,621,710
38.9,21.07,40.15,330,290,532,618,562,691,621,710
39,21.07,40.15,330,291,532,618,562,691,621,710
39.09,21.07,40.15,330,290,532,618,563,691,621,710
39.19,21.07,40.15,330,290,532,617,562,691,622,710
39.3,21.07,40.15,330,291,531,618,562,691,622,710
39.39,21.07,40.15,330,290,531,618,562,692,621,710
39.5,21.07,40.12,330,290,532,618,562,692,621,710
39.6,21.07,40.12,330,290,531,618,562,691,621,710
39.7,21.07,40.12,330,291,531,617,562,691,621,710
39.81,21.07,40.12,329,290,531,618,562,691,622,710
39.91,21.07,40.12,330,290,531,618,562,692,621,710
40,21.07,40.12,329,290,531,618,562,691,621,709
40.1,21.07,40.12,330,290,531,618,562,691,621,710
40.2,21.07,40.12,332,291,532,618,563,691,621,710
40.31,21.07,40.12,331,290,531,618,562,691,621,710
40.41,21.07,40.12,329,290,531,618,562,691,621,710
40.5,21.08,40.12,330,291,531,618,562,692,621,709
40.61,21.08,40.12,329,290,531,618,562,691,621,710
40.69,21.08,40.12,330,291,531,618,562,691,621,710
40.8,21.08,40.12,332,290,531,619,562,692,621,710
40.91,21.08,40.12,331,290,531,619,562,691,622,710
41,21.08,40.12,329,290,531,618,562,691,621,710
41.11,21.08,40.12,330,290,531,618,562,692,622,710
41.2,21.08,40.12,330,290,531,618,562,691,621,710
41.3,21.08,40.12,330,290,531,618,562,691,621,710
41.41,21.08,40.12,330,290,531,618,563,691,621,710
41.5,21.08,40.12,329,290,531,618,562,691,621,710
41.6,21.08,40.12,330,290,532,618,562,691,621,709
41.71,21.08,40.12,329,291,531,619,562,691,621,710
41.8,21.08,40.12,330,290,531,619,562,691,621,710
41.9,21.08,40.12,329,290,531,619,562,691,621,709
42.01,21.08,40.12,329,290,531,618,562,691,621,710
42.09,21.08,40.12,330,291,531,619,562,691,622,710
42.2,21.08,40.12,330,290,531,619,562,691,621,710
42.3,21.08,40.12,330,290,531,619,562,691,621,710
42.4,21.08,40.12,329,291,531,619,561,691,621,710
42.5,21.07,40.12,329,290,531,619,562,691,621,709
42.6,21.07,40.12,330,291,531,619,562,691,621,709
42.7,21.07,40.12,330,291,531,619,562,691,621,709
42.79,21.07,40.12,329,290,531,619,562,691,621,710
42.9,21.07,40.12,329,291,531,619,562,691,621,710
43,21.07,40.12,330,290,531,619,562,691,621,710
43.1,21.07,40.12,330,290,531,619,562,691,621,710
43.21,21.07,40.12,332,290,531,619,562,691,622,710
43.31,21.07,40.12,331,290,531,620,562,691,621,710
43.41,21.07,40.12,329,290,531,619,562,691,621,709
43.5,21.09,40.09,329,290,531,619,562,691,621,710
43.61,21.09,40.09,330,291,531,620,562,691,621,710
43.71,21.09,40.09,330,290,531,620,562,691,621,709
43.8,21.09,40.09,329,290,531,619,562,691,621,710
43.91,21.09,40.09,330,290,531,620,562,691,621,710
44.01,21.09,40.09,330,290,532,619,562,691,621,710
44.1,21.09,40.09,330,290,531,620,562,691,621,710
44.21,21.09,40.09,329,290,531,620,562,691,621,710
44.31,21.09,40.09,330,290,531,620,562,690,621,710
44.41,21.09,40.09,329,290,531,619,562,691,621,709
44.5,21.07,40.09,330,291,531,620,562,691,621,709
44.61,21.07,40.09,329,290,531,620,562,691,621,710
44.71,21.07,40.09,329,290,531,619,562,691,620,710
44.8,21.07,40.09,330,290,531,620,562,691,621,709
44.91,21.07,40.09,329,290,531,620,562,691,621,709
45,21.07,40.09,329,290,531,619,562,691,621,710
45.1,21.07,40.09,329,290,531,620,562,691,621,709
45.21,21.07,40.09,329,291,531,620,561,691,621,709
45.31,21.07,40.09,330,290,531,620,562,691,620,710
45.4,21.07,40.09,330,290,531,620,562,691,621,710
45.49,21.07,40.09,330,290,531,620,562,691,621,709
45.59,21.08,40.08,329,290,531,620,562,691,621,709
45.7,21.08,40.08,330,290,531,620,562,691,621,710
45.81,21.08,40.08,332,291,531,620,562,691,621,709
45.9,21.08,40.08,329,290,531,620,562,691,621,709
45.99,21.08,40.08,329,290,530,620,561,691,621,709
46.1,21.08,40.08,330,290,531,620,561,691,621,710
46.2,21.08,40.08,329,290,531,620,561,691,621,709
46.3,21.08,40.08,330,290,531,621,562,691,621,710
46.4,21.08,40.08,331,290,531,621,562,691,621,710
46.49,21.08,40.08,329,290,531,621,561,691,621,709
46.6,21.09,40.08,330,290,531,620,562,691,621,709
46.7,21.09,40.08,329,289,531,621,562,691,621,709
46.8,21.09,40.08,329,290,531,621,561,690,621,709
46.9,21.09,40.08,329,291,531,621,561,691,621,709
46.99,21.09,40.08,329,290,531,621,562,691,621,709
47.09,21.09,40.08,331,290,530,621,561,691,621,709
47.2,21.09,40.08,329,290,530,621,562,691,621,710
47.31,21.09,40.08,329,290,531,621,561,691,621,709
47.41,21.09,40.08,331,290,530,621,562,691,621,709
47.5,21.09,40.08,329,291,530,620,561,691,621,710
47.6,21.06,40.09,329,290,531,621,561,691,621,710
47.7,21.06,40.09,330,290,531,621,562,691,620,710
47.81,21.06,40.09,330,290,531,621,561,691,620,709
47.91,21.06,40.09,329,290,530,621,562,691,621,709
48.01,21.06,40.09,330,289,531,621,561,691,621,709
48.1,21.06,40.09,329,290,531,621,562,691,621,710
48.2,21.06,40.09,329,290,531,621,561,691,621,710
48.31,21.06,40.09,329,290,531,622,561,691,621,710
48.41,21.06,40.09,329,290,530,621,562,691,620,709
48.51,21.06,40.09,331,290,530,621,562,691,621,709
48.6,21.08,40.09,329,289,531,621,561,691,621,709
48.71,21.08,40.09,329,290,531,621,562,691,621,709
48.8,21.08,40.09,330,290,530,622,561,691,620,709
48.9,21.08,40.09,331,289,530,622,561,690,621,709
49.01,21.08,40.09,329,290,531,622,561,691,621,709
49.1,21.08,40.09,329,290,530,621,561,691,621,709
49.2,21.08,40.09,329,290,530,621,562,691,620,710
49.31,21.08,40.09,329,290,531,621,562,690,620,709
49.41,21.08,40.09,329,290,531,621,561,691,621,709
49.5,21.08,40.09,330,290,531,622,561,691,621,709
49.61,21.09,40.08,329,290,530,621,561,691,621,709
49.71,21.09,40.08,329,290,531,622,561,691,621,709
49.8,21.09,40.08,330,290,530,622,561,691,621,709
49.9,21.09,40.08,331,290,531,622,561,691,621,709
50.01,21.09,40.08,329,290,531,622,561,690,621,709
50.1,21.09,40.08,330,290,531,622,561,691,621,710
50.2,21.09,40.08,329,290,531,622,562,690,621,709
50.3,21.09,40.08,329,290,531,622,561,691,621,709
50.39,21.09,40.08,330,289,531,622,562,691,621,709
50.5,21.09,40.08,330,290,531,622,561,691,621,709
50.6,21.08,40.09,331,290,531,623,561,690,620,709
50.69,21.08,40.09,329,290,530,622,561,690,621,709
50.8,21.08,40.09,329,290,531,622,561,691,621,709
50.91,21.08,40.09,331,290,530,622,561,691,620,709
51.01,21.08,40.09,329,290,531,623,561,691,620,709
51.1,21.08,40.09,329,290,531,622,561,690,621,709
51.2,21.08,40.09,331,290,531,622,562,691,621,709
51.31,21.08,40.09,329,290,531,623,561,691,621,709
51.41,21.08,40.09,332,290,531,622,561,691,621,709
51.51,21.08,40.09,329,290,530,623,562,691,621,709
51.6,21.08,40.05,329,290,531,623,561,690,621,709
51.71,21.08,40.05,330,290,531,623,562,690,621,709
51.79,21.08,40.05,330,290,531,623,561,691,620,709
51.91,21.08,40.05,329,290,531,623,561,690,621,709
52.01,21.08,40.05,329,290,530,623,561,690,621,709
52.1,21.08,40.05,329,289,531,623,561,690,620,709
52.2,21.08,40.05,329,290,530,623,561,691,621,709
52.29,21.08,40.05,330,290,530,623,562,691,621,709
52.4,21.08,40.05,329,290,530,623,561,691,621,709
