"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
7.4,21.18,41.06,333,297,533,600,558,686,619,705
7.5,21.18,41.06,331,297,532,600,559,686,619,705
7.6,21.18,41.06,331,298,533,599,558,686,619,705
7.7,21.18,41.06,331,298,532,600,558,686,619,705
7.8,21.18,41.06,330,298,532,600,558,686,619,705
7.89,21.18,41.06,331,297,533,599,558,685,619,705
8,21.16,41.06,330,298,533,600,558,686,620,706
8.1,21.16,41.06,330,297,533,600,559,686,620,706
8.2,21.16,41.06,331,298,533,600,558,686,619,705
8.3,21.16,41.06,331,297,532,600,559,687,619,705
8.4,21.16,41.06,331,298,532,600,558,686,619,705
8.5,21.16,41.06,331,297,533,600,558,686,619,705
8.61,21.16,41.06,331,298,533,601,558,686,620,705
8.7,21.16,41.06,331,297,533,600,558,686,619,705
8.8,21.16,41.06,331,297,533,600,559,686,619,705
8.9,21.16,41.06,331,297,532,600,559,687,619,705
9,21.18,41.03,331,298,532,600,558,686,619,706
9.1,21.18,41.03,331,298,533,601,559,686,619,705
9.2,21.18,41.03,331,297,533,601,559,686,620,706
9.3,21.18,41.03,332,297,533,601,558,686,619,706
9.4,21.18,41.03,331,298,533,600,558,686,619,706
9.5,21.18,41.03,331,297,534,601,559,686,620,706
9.6,21.18,41.03,331,297,533,601,559,686,619,705
9.7,21.18,41.03,331,297,533,601,558,687,619,706
9.8,21.18,41.03,331,298,533,601,559,686,619,706
9.9,21.18,41.03,331,297,533,601,559,686,619,706
10.01,21.16,41.06,331,297,534,601,558,686,619,706
10.1,21.16,41.06,331,297,533,601,558,687,620,706
10.15,21.16,41.06,331,297,533,601,559,687,620,706
10.15,21.16,41.06,331,297,533,601,559,687,620,706
10.15,21.16,41.06,331,297,533,601,559,687,620,706
10.65,21.16,41.06,332,297,534,602,559,687,620,706
10.65,21.16,41.06,332,297,534,602,559,687,620,706
10.69,21.16,41.06,332,298,533,601,559,686,619,706
10.69,21.16,41.06,332,298,533,601,559,686,619,706
10.69,21.16,41.06,332,298,533,601,559,686,619,706
10.69,21.16,41.06,332,298,533,601,559,686,619,706
10.69,21.16,41.06,332,298,533,601,559,686,619,706
11.67,21.16,41.03,333,298,533,603,559,687,620,706
11.67,21.16,41.03,333,298,533,603,559,687,620,706
11.67,21.16,41.03,333,298,533,603,559,687,620,706
11.67,21.16,41.03,333,298,533,603,559,687,620,706
11.67,21.16,41.03,333,298,533,603,559,687,620,706
11.7,21.16,41.03,332,298,534,602,559,687,620,706
11.8,21.16,41.03,332,298,533,603,559,687,620,706
11.89,21.16,41.03,332,298,534,603,559,687,620,706
12,21.16,41.03,332,298,535,603,559,687,620,707
12.1,21.16,41.03,332,298,534,603,560,687,620,706
12.2,21.16,41.03,332,297,534,603,560,687,621,706
12.29,21.16,41.03,332,298,535,603,559,687,621,707
12.4,21.16,41.03,332,298,535,604,560,686,620,707
12.5,21.16,41.03,332,298,535,604,559,687,620,707
12.6,21.16,41.03,332,298,534,604,559,687,620,706
12.7,21.16,41.03,333,297,534,604,560,687,621,706
12.8,21.16,41.03,332,298,534,604,560,687,620,706
12.9,21.16,41.03,332,298,534,604,559,687,620,706
13,21.16,41.03,332,298,534,604,559,687,621,706
13.11,21.15,41.03,333,298,536,604,560,686,620,707
13.2,21.15,41.03,332,297,535,604,559,687,621,707
13.3,21.15,41.03,333,298,535,604,560,687,620,706
13.4,21.15,41.03,333,298,534,604,560,687,620,707
13.49,21.15,41.03,333,298,535,604,559,687,621,706
13.6,21.15,41.03,332,298,535,605,560,687,621,707
13.7,21.15,41.03,333,298,535,605,559,687,621,707
13.8,21.15,41.03,332,297,535,606,560,687,621,707
13.9,21.15,41.03,332,298,535,605,559,687,621,707
14.01,21.15,41.03,332,298,535,605,560,687,621,707
14.1,21.17,40.99,334,298,535,605,560,687,620,707
14.2,21.17,40.99,333,298,535,606,560,687,621,707
14.3,21.17,40.99,332,298,535,605,559,687,621,707
14.4,21.17,40.99,333,298,535,606,560,687,621,707
14.5,21.17,40.99,333,298,535,606,560,687,621,707
14.6,21.17,40.99,333,298,535,606,561,687,621,707
14.7,21.17,40.99,333,297,535,606,560,687,621,707
14.8,21.17,40.99,332,298,535,606,560,687,621,707
14.9,21.17,40.99,333,299,535,606,560,687,621,707
15,21.17,40.99,334,298,536,606,560,687,621,707
15.1,21.16,40.99,333,298,535,607,560,688,621,707
15.21,21.16,40.99,332,298,535,606,560,687,620,707
15.3,21.16,40.99,332,297,535,607,560,687,621,706
15.4,21.16,40.99,333,298,535,607,560,687,621,707
15.51,21.16,40.99,333,298,535,607,560,687,621,707
15.6,21.16,40.99,332,299,536,607,560,687,621,707
15.7,21.16,40.99,333,298,536,607,560,688,621,707
15.8,21.16,40.99,333,298,536,607,560,687,621,707
15.9,21.16,40.99,333,298,535,607,560,687,621,707
16,21.16,40.99,333,297,536,607,560,688,621,707
16.1,21.16,41.03,333,298,536,607,560,688,621,707
16.2,21.16,41.03,332,298,535,608,560,688,621,706
16.3,21.16,41.03,332,298,536,608,560,688,621,707
16.4,21.16,41.03,333,298,535,608,560,688,621,707
16.44,21.16,41.03,333,297,535,609,561,688,621,707
16.44,21.16,41.03,333,297,535,609,561,688,621,707
16.94,21.16,41.03,332,298,536,608,560,688,621,707
16.94,21.16,41.03,332,298,536,608,560,688,621,707
16.94,21.16,41.03,332,298,536,608,560,688,621,707
17,21.16,41.03,332,297,536,609,560,688,621,707
17.1,21.15,40.99,332,297,536,609,560,688,621,707
17.2,21.15,40.99,333,298,536,609,560,688,621,707
17.3,21.15,40.99,332,297,536,609,560,688,621,707
17.31,21.15,40.99,333,297,536,609,560,687,622,708
17.31,21.15,40.99,333,297,536,609,560,687,622,708
17.82,21.15,40.99,332,297,536,610,560,688,621,707
17.82,21.15,40.99,332,297,536,610,560,688,621,707
17.82,21.15,40.99,332,297,536,610,560,688,621,707
17.9,21.15,40.99,333,299,535,610,560,688,621,707
18,21.15,40.99,333,297,535,609,560,688,621,707
18.1,21.17,41.03,333,298,536,610,561,688,621,707
18.2,21.17,41.03,332,297,535,610,561,688,621,707
18.3,21.17,41.03,333,297,535,610,560,688,621,706
18.4,21.17,41.03,332,297,536,611,560,687,621,707
18.5,21.17,41.03,332,297,535,610,561,687,620,707
18.6,21.17,41.03,334,297,536,610,561,688,621,706
18.7,21.17,41.03,332,297,536,610,560,688,621,707
18.8,21.17,41.03,332,298,536,611,561,687,621,707
18.9,21.17,41.03,334,297,536,610,561,688,621,706
19,21.17,41.03,332,297,536,611,560,688,621,707
19.1,21.16,41.03,333,297,536,611,560,688,621,707
19.2,21.16,41.03,333,297,536,611,561,688,621,707
19.27,21.16,41.03,334,298,536,611,560,688,621,707
19.27,21.16,41.03,334,298,536,611,560,688,621,707
19.27,21.16,41.03,334,298,536,611,560,688,621,707
19.77,21.16,41.03,332,298,536,611,561,688,621,707
19.77,21.16,41.03,332,298,536,611,561,688,621,707
19.8,21.16,41.03,332,298,536,612,561,688,621,707
19.9,21.16,41.03,335,296,536,612,561,688,620,707
20,21.16,41.03,333,298,536,612,561,688,621,707
20.11,21.16,41.03,332,297,537,611,561,687,620,707
20.2,21.16,41.03,332,298,535,612,560,687,621,707
20.3,21.16,41.03,334,297,535,612,561,688,620,707
20.4,21.16,41.03,333,298,535,612,561,688,621,707
20.5,21.16,41.03,332,298,536,612,560,687,620,707
20.59,21.16,41.03,334,298,536,612,560,688,621,706
20.7,21.16,41.03,332,297,536,613,561,688,621,707
20.8,21.16,41.03,334,297,536,612,560,688,621,706
20.9,21.16,41.03,333,297,535,612,561,688,621,706
21,21.16,41.03,333,297,536,612,561,688,621,707
21.1,21.16,41.03,332,297,536,613,561,688,620,707
21.2,21.17,41,332,297,535,613,561,688,620,706
21.3,21.17,41,333,297,535,613,560,688,620,707
21.4,21.17,41,332,297,536,613,561,688,620,707
21.5,21.17,41,332,297,536,613,561,688,620,707
21.6,21.17,41,332,297,535,613,560,688,621,706
21.7,21.17,41,332,297,535,613,561,688,620,707
21.8,21.17,41,332,297,536,613,561,688,620,707
21.9,21.17,41,334,297,535,613,560,687,620,707
22,21.17,41,332,297,536,613,561,688,620,706
22.1,21.17,41,332,297,535,613,561,688,620,707
22.2,21.16,41,332,298,535,614,561,688,620,706
22.3,21.16,41,332,297,535,614,561,688,620,706
22.39,21.16,41,332,298,535,614,561,688,620,707
22.5,21.16,41,334,297,535,614,561,688,620,706
22.6,21.16,41,332,298,536,614,561,688,620,706
22.7,21.16,41,332,297,536,613,561,688,620,706
22.8,21.16,41,332,297,535,614,561,688,619,706
22.9,21.16,41,332,297,535,614,561,688,620,706
23,21.16,41,334,297,536,614,561,688,620,706
23.1,21.16,41,333,297,535,614,561,688,620,707
23.2,21.16,40.96,333,297,536,614,561,688,620,706
23.3,21.16,40.96,334,297,535,614,561,688,620,706
23.4,21.16,40.96,334,297,535,614,561,688,619,706
23.5,21.16,40.96,332,297,535,614,561,687,620,707
23.54,21.16,40.96,331,297,535,615,561,688,619,706
23.54,21.16,40.96,331,297,535,615,561,688,619,706
24.05,21.16,40.96,333,296,535,615,561,688,620,706
24.05,21.16,40.96,333,296,535,615,561,688,620,706
24.05,21.16,40.96,333,296,535,615,561,688,620,706
24.1,21.16,40.96,331,297,535,615,561,688,619,707
24.2,21.17,40.96,333,297,535,614,561,688,619,706
24.3,21.17,40.96,333,297,535,615,561,688,620,706
24.4,21.17,40.96,332,297,535,615,561,688,619,705
24.5,21.17,40.96,332,298,534,614,561,689,620,705
24.6,21.17,40.96,333,297,535,615,562,688,619,706
24.7,21.17,40.96,332,297,534,615,561,688,619,706
24.8,21.17,40.96,332,298,535,615,561,688,619,706
24.9,21.17,40.96,333,297,535,615,561,688,619,706
25,21.17,40.96,334,298,535,615,561,688,619,706
25.1,21.17,40.96,332,297,534,615,561,688,619,705
25.2,21.16,40.96,332,297,535,615,561,688,619,706
25.3,21.16,40.96,332,297,534,615,561,688,619,705
25.4,21.16,40.96,332,296,535,615,561,688,619,706
25.5,21.16,40.96,332,297,535,615,561,689,619,705
25.6,21.16,40.96,332,296,534,615,561,689,619,705
25.7,21.16,40.96,333,297,535,615,561,689,619,706
25.8,21.16,40.96,333,297,535,615,561,688,619,706
25.9,21.16,40.96,333,297,535,616,561,688,619,706
26,21.16,40.96,334,297,535,615,561,688,619,706
26.1,21.16,40.96,332,298,535,616,560,688,619,705
26.2,21.16,40.96,331,297,535,616,561,688,619,705
26.3,21.16,40.96,332,298,535,616,561,689,619,705
26.4,21.16,40.96,332,297,535,616,560,688,619,705
26.5,21.16,40.96,332,297,535,615,561,688,619,705
26.6,21.16,40.96,332,297,535,616,560,688,619,705
26.7,21.16,40.96,331,297,536,616,561,688,619,706
26.8,21.16,40.96,331,297,534,616,560,687,619,705
26.9,21.16,40.96,331,297,534,616,560,688,619,706
27,21.16,40.96,331,297,534,616,561,688,619,706
27.11,21.16,40.96,331,297,534,616,560,688,619,705
27.2,21.16,40.96,331,297,535,616,560,688,618,705
27.3,21.16,40.96,331,297,534,617,560,687,619,706
27.4,21.16,40.96,331,297,535,617,561,687,619,706
27.5,21.16,40.96,331,297,535,616,560,688,618,705
27.6,21.16,40.96,331,297,535,617,560,688,619,706
27.7,21.16,40.96,331,297,536,618,561,688,619,706
27.8,21.16,40.96,331,297,534,616,561,688,618,705
27.9,21.16,40.96,332,296,535,617,561,687,619,705
28,21.16,40.96,332,297,534,617,560,688,619,705
28.1,21.16,40.96,331,296,535,617,560,687,619,705
28.2,21.16,40.96,330,296,535,617,561,687,618,706
28.3,21.16,40.96,333,296,535,617,560,688,619,706
28.4,21.16,40.96,334,297,535,617,560,688,619,705
28.5,21.16,40.96,332,296,535,618,560,688,619,705
28.61,21.16,40.96,333,297,535,617,560,687,619,706
28.7,21.16,40.96,331,297,535,618,560,687,619,705
28.8,21.16,40.96,332,297,535,618,560,687,618,706
28.9,21.16,40.96,331,297,535,617,560,687,618,705
29,21.16,40.96,331,296,534,618,560,688,618,706
29.1,21.16,40.96,331,297,535,618,560,687,618,706
29.2,21.16,40.96,332,296,535,618,560,687,619,705
29.3,21.17,40.96,331,296,535,618,560,688,619,705
29.31,21.17,40.96,331,297,535,618,560,687,618,705
29.31,21.17,40.96,331,297,535,618,560,687,618,705
29.81,21.17,40.96,331,296,535,618,560,687,618,706
29.81,21.17,40.96,331,296,535,618,560,687,618,706
29.81,21.17,40.96,331,296,535,618,560,687,618,706
29.89,21.17,40.96,331,296,535,618,559,687,619,705
30,21.17,40.96,331,296,534,618,560,687,618,705
30.1,21.17,40.96,331,296,535,618,560,687,618,705
30.15,21.17,40.96,332,296,534,618,560,687,617,705
30.15,21.17,40.96,332,296,534,618,560,687,617,705
30.15,21.17,40.96,332,296,534,618,560,687,617,705
30.66,21.15,40.99,330,296,535,619,560,686,618,705
30.66,21.15,40.99,330,296,535,619,560,686,618,705
30.7,21.15,40.99,333,296,535,619,560,687,617,705
30.8,21.15,40.99,331,296,535,619,560,687,617,706
30.9,21.15,40.99,331,296,535,618,560,687,618,705
31,21.15,40.99,332,297,535,619,559,687,618,705
31.1,21.15,40.99,333,296,535,619,560,687,618,705
31.2,21.15,40.99,331,296,534,619,560,687,617,705
31.3,21.17,40.99,332,296,535,619,560,687,618,705
31.4,21.17,40.99,332,296,535,619,559,687,618,705
31.5,21.17,40.99,332,296,535,620,560,687,618,706
31.6,21.17,40.99,331,296,535,619,560,687,617,705
31.7,21.17,40.99,331,296,535,619,560,687,618,705
31.8,21.17,40.99,331,296,534,618,561,687,617,704
31.89,21.17,40.99,331,296,534,618,560,688,617,705
31.92,21.17,40.99,333,296,535,620,560,687,617,705
31.92,21.17,40.99,333,296,535,620,560,687,617,705
32.42,21.15,40.96,331,297,534,619,560,688,617,704
32.42,21.15,40.96,331,297,534,619,560,688,617,704
32.42,21.15,40.96,331,297,534,619,560,688,617,704
32.5,21.15,40.96,332,296,534,620,560,687,617,704
32.6,21.15,40.96,331,295,535,619,560,687,618,705
32.7,21.15,40.96,330,296,535,620,559,686,618,705
32.8,21.15,40.96,330,296,535,620,560,687,617,705
32.9,21.15,40.96,332,295,534,620,560,687,617,704
33,21.15,40.96,332,296,534,620,560,687,617,705
33.1,21.15,40.96,331,296,534,620,560,687,617,704
33.2,21.15,40.96,331,296,533,620,560,687,616,704
33.3,21.15,40.96,331,296,535,620,559,687,617,705
33.4,21.16,41,331,296,534,620,559,687,617,705
33.5,21.16,41,331,296,534,620,560,687,617,705
33.6,21.16,41,331,296,535,620,560,687,617,705
33.7,21.16,41,330,296,535,620,560,687,617,705
33.8,21.16,41,330,296,534,620,560,688,617,704
33.9,21.16,41,330,296,534,621,560,687,617,704
34.01,21.16,41,331,296,533,620,560,687,617,704
34.1,21.16,41,331,296,534,620,560,687,617,704
34.2,21.16,41,330,296,533,619,561,687,617,704
34.3,21.16,41,330,295,535,621,560,687,617,704
34.41,21.15,40.96,331,295,533,620,560,687,617,704
34.5,21.15,40.96,331,296,533,620,560,687,617,703
34.6,21.15,40.96,330,296,533,620,560,687,616,704
34.7,21.15,40.96,331,297,533,620,560,687,617,704
34.8,21.15,40.96,330,295,533,620,560,687,617,704
34.9,21.15,40.96,330,295,534,621,560,687,618,704
35,21.15,40.96,330,296,534,621,560,687,617,704
35.1,21.15,40.96,330,296,533,620,560,687,617,704
35.2,21.15,40.96,330,295,533,620,560,687,617,704
35.3,21.15,40.96,330,296,534,621,559,687,617,705
35.4,21.15,40.96,331,296,533,621,559,687,618,704
35.49,21.15,40.96,330,295,534,621,560,687,616,704
35.6,21.15,40.96,330,296,534,621,559,687,617,705
35.7,21.15,40.96,330,296,534,621,560,687,617,705
35.8,21.15,40.96,332,295,534,621,560,687,617,704
35.91,21.15,40.96,330,295,533,621,560,687,617,705
36,21.15,40.96,331,296,534,619,559,687,617,704
36.1,21.15,40.96,330,295,533,620,560,687,617,704
36.2,21.15,40.96,330,295,533,620,560,687,617,703
36.3,21.15,40.96,330,295,533,620,560,687,617,704
36.4,21.17,40.96,332,296,533,621,559,687,616,704
36.5,21.17,40.96,330,296,533,621,559,686,617,704
36.6,21.17,40.96,330,296,534,621,559,687,617,704
36.7,21.17,40.96,332,295,533,621,559,687,616,704
36.8,21.17,40.96,330,295,533,621,560,686,617,704
36.9,21.17,40.96,330,296,534,621,559,687,617,704
37,21.17,40.96,332,295,534,621,559,687,617,703
37.1,21.17,40.96,330,296,533,621,560,687,617,704
37.2,21.17,40.96,333,296,533,620,560,687,617,704
37.3,21.17,40.96,331,296,533,620,559,687,616,704
37.4,21.17,40.96,331,296,533,620,559,687,617,704
37.5,21.17,40.96,330,296,533,621,560,687,616,704
37.6,21.17,40.96,330,296,533,621,560,687,617,704
37.7,21.17,40.96,331,296,533,621,560,687,617,704
37.8,21.17,40.96,330,296,534,621,559,686,617,704
37.9,21.17,40.96,330,296,533,621,559,687,617,704
38.01,21.17,40.96,330,295,533,621,560,687,616,703
38.1,21.17,40.96,330,295,533,622,560,687,616,703
38.2,21.17,40.96,330,296,533,622,559,686,616,704
38.3,21.17,40.96,329,295,534,621,559,687,617,704
38.4,21.17,40.96,330,295,533,622,559,687,617,705
38.5,21.17,40.96,330,295,533,622,559,687,616,704
38.6,21.17,40.96,330,295,534,622,559,686,617,704
38.7,21.17,40.96,330,296,533,622,559,687,616,703
38.8,21.17,40.96,333,296,533,620,560,687,616,704
38.9,21.17,40.96,331,295,533,621,560,687,616,704
39,21.17,40.96,331,295,533,620,560,687,616,703
39.09,21.17,40.96,331,295,533,622,559,687,617,704
39.2,21.17,40.96,331,295,533,621,560,687,617,703
39.3,21.17,40.96,330,295,533,621,559,687,617,703
39.4,21.17,40.96,330,295,533,622,559,686,616,704
39.5,21.17,40.96,330,296,533,621,560,687,616,704
39.6,21.17,40.96,330,295,533,621,560,687,616,703
39.7,21.17,40.96,331,295,533,620,559,687,617,704
39.8,21.17,40.96,331,295,532,621,559,686,617,703
39.9,21.17,40.96,330,295,533,622,560,687,617,703
40,21.17,40.96,330,296,533,621,559,687,617,703
40.1,21.17,40.96,329,295,534,623,559,686,616,705
40.2,21.17,40.96,330,296,532,620,560,687,616,704
40.3,21.17,40.96,330,295,532,621,559,687,617,705
40.4,21.17,40.96,330,295,533,622,559,687,616,703
40.5,21.16,40.96,331,295,534,623,559,686,616,704
40.6,21.16,40.96,329,295,534,623,559,686,616,704
40.7,21.16,40.96,329,295,533,623,559,686,616,703
40.8,21.16,40.96,329,295,534,622,558,686,617,704
40.9,21.16,40.96,332,295,534,622,558,685,617,704
41,21.16,40.96,331,295,534,623,559,685,617,705
41.1,21.16,40.96,329,295,533,622,558,685,617,705
41.21,21.16,40.96,330,295,533,621,559,687,617,704
41.24,21.16,40.96,329,294,533,623,559,687,616,703
41.24,21.16,40.96,329,294,533,623,559,687,616,703
41.74,21.15,40.96,329,294,533,623,559,687,616,703
41.74,21.15,40.96,329,294,533,623,559,687,616,703
41.74,21.15,40.96,329,294,533,623,559,687,616,703
41.8,21.15,40.96,329,295,534,623,559,686,616,703
41.9,21.15,40.96,331,295,531,621,560,687,617,703
42,21.15,40.96,331,294,532,621,560,687,616,703
42.1,21.15,40.96,329,295,535,623,558,686,616,704
42.2,21.15,40.96,330,295,534,623,559,686,616,704
42.3,21.15,40.96,329,295,534,623,558,685,617,704
42.41,21.15,40.96,330,295,531,620,560,688,617,704
42.5,21.16,40.96,330,294,533,622,559,687,616,703
42.6,21.16,40.96,329,294,533,623,559,685,616,703
42.7,21.16,40.96,332,295,533,623,559,685,616,704
42.8,21.16,40.96,330,295,533,622,558,685,617,704
42.9,21.16,40.96,329,295,533,623,558,685,616,704
43,21.16,40.96,330,295,534,623,559,686,615,703
43.1,21.16,40.96,329,295,533,623,558,686,617,704
43.2,21.16,40.96,330,295,534,624,559,686,615,703
43.3,21.16,40.96,330,295,533,621,558,686,617,704
43.35,21.16,40.96,330,296,532,621,559,687,617,704
43.35,21.16,40.96,330,296,532,621,559,687,617,704
43.35,21.16,40.96,330,296,532,621,559,687,617,704
43.86,21.16,40.96,331,295,532,622,558,686,618,704
43.86,21.16,40.96,331,295,532,622,558,686,618,704
43.9,21.16,40.96,330,295,532,622,560,687,616,703
44,21.16,40.96,330,295,532,622,559,686,616,703
44.1,21.16,40.96,331,295,534,623,558,685,616,704
44.2,21.16,40.96,329,295,533,623,559,686,615,703
44.3,21.16,40.96,330,295,531,621,558,686,617,704
44.4,21.16,40.96,331,296,532,621,560,687,616,704
44.49,21.16,40.96,332,295,534,624,559,686,615,703
44.6,21.16,40.93,331,296,532,622,558,686,617,704
44.7,21.16,40.93,332,296,533,622,557,685,617,705
44.8,21.16,40.93,330,296,532,622,557,685,617,704
44.9,21.16,40.93,330,295,532,622,558,686,617,704
45,21.16,40.93,330,295,532,622,559,687,616,702
45.1,21.16,40.93,330,294,531,622,559,687,616,703
45.2,21.16,40.93,329,295,532,623,559,687,615,703
45.3,21.16,40.93,330,295,533,622,557,684,617,705
45.4,21.16,40.93,332,294,532,623,559,687,615,702
45.5,21.16,40.93,329,295,533,624,559,686,615,703
45.6,21.16,40.93,329,295,533,623,559,686,616,702
45.7,21.16,40.93,329,295,532,624,559,686,615,703
45.8,21.16,40.93,330,295,531,623,559,687,616,703
45.9,21.16,40.93,330,295,532,623,560,686,616,703
46,21.16,40.93,330,295,531,623,559,687,616,703
46.1,21.16,40.93,329,295,532,623,559,686,615,702
46.2,21.16,40.93,329,294,531,622,560,687,616,703
46.3,21.16,40.93,331,295,532,623,557,685,617,705
46.4,21.16,40.93,330,295,532,622,557,685,618,704
46.5,21.16,40.93,329,295,532,622,560,687,616,703
46.6,21.16,40.9,330,295,531,622,559,687,617,704
46.7,21.16,40.9,329,295,531,622,560,687,616,703
46.8,21.16,40.9,329,294,532,624,559,686,615,702
46.91,21.16,40.9,331,296,532,623,558,685,618,705
47,21.16,40.9,329,295,532,623,559,687,616,703
47.1,21.16,40.9,330,295,532,623,558,686,617,704
47.2,21.16,40.9,331,294,531,622,560,687,616,703
47.3,21.16,40.9,329,295,532,622,559,687,617,703
47.4,21.16,40.9,329,295,531,622,559,687,616,703
47.49,21.16,40.9,330,296,532,623,557,684,617,705
47.6,21.16,40.93,330,295,532,623,557,684,618,704
47.7,21.16,40.93,330,296,532,623,558,684,616,704
47.8,21.16,40.93,331,295,533,623,557,684,618,704
47.9,21.16,40.93,331,295,532,623,559,687,616,702
48,21.16,40.93,329,294,532,623,559,687,616,702
48.1,21.16,40.93,331,294,531,622,559,687,616,703
48.2,21.16,40.93,329,294,532,622,559,687,617,703
48.3,21.16,40.93,329,295,532,623,559,686,615,702
48.4,21.16,40.93,329,295,531,622,559,687,616,703
48.51,21.16,40.93,330,295,532,622,559,687,617,703
48.6,21.16,40.96,330,294,531,623,559,687,616,702
48.7,21.16,40.96,330,295,531,622,558,687,616,704
48.8,21.16,40.96,329,294,531,622,559,687,616,703
48.9,21.16,40.96,329,295,531,623,559,687,616,702
49,21.16,40.96,329,295,531,622,559,687,616,703
49.1,21.16,40.96,331,296,533,624,558,685,615,703
49.2,21.16,40.96,330,295,532,624,557,684,616,704
49.3,21.16,40.96,330,295,532,624,557,684,617,704
49.41,21.16,40.96,329,295,531,622,559,687,616,703
49.5,21.16,40.96,330,295,533,623,557,685,618,705
49.6,21.16,40.96,330,295,532,623,557,684,617,705
49.7,21.16,40.96,330,295,531,622,559,687,616,702
49.8,21.16,40.96,330,296,533,624,557,685,616,704
49.9,21.16,40.96,332,295,531,622,559,687,617,703
50,21.16,40.96,329,295,531,622,559,686,616,703
50.1,21.16,40.96,330,295,532,622,558,687,617,704
50.2,21.16,40.96,332,295,531,621,559,687,616,703
50.3,21.16,40.96,330,295,532,623,559,687,617,704
50.4,21.16,40.96,330,295,532,622,559,686,616,703
50.5,21.16,40.96,329,295,533,624,558,685,615,703
50.6,21.16,40.93,329,295,533,624,558,685,615,702
50.7,21.16,40.93,330,296,532,623,557,685,617,704
50.8,21.16,40.93,329,294,532,622,559,687,616,703
50.9,21.16,40.93,329,295,531,622,558,686,617,703
51,21.16,40.93,329,295,532,622,557,686,617,703
51.09,21.16,40.93,330,294,531,622,559,687,616,703
51.2,21.16,40.93,329,294,531,622,559,687,616,703
51.3,21.16,40.93,330,294,531,622,559,687,617,703
51.4,21.16,40.93,330,295,532,623,556,684,617,704
51.5,21.16,40.93,330,295,532,623,557,684,618,705
51.6,21.16,40.93,331,295,532,623,557,684,618,704
51.7,21.16,40.96,332,295,531,623,557,685,617,704
51.8,21.16,40.96,329,294,532,623,557,686,617,703
51.9,21.16,40.96,328,295,533,624,558,685,615,701
52,21.16,40.96,328,295,533,624,558,685,615,701
52.1,21.16,40.96,328,295,534,625,558,685,614,701
52.2,21.16,40.96,328,294,533,625,558,685,614,701
52.3,21.16,40.96,329,294,532,622,558,686,617,703
52.4,21.16,40.96,330,295,532,623,557,685,617,705
52.5,21.16,40.96,330,295,532,623,557,685,617,704
52.6,21.16,40.96,330,295,532,623,557,685,617,704
52.7,21.16,40.89,329,294,531,623,558,686,617,703
52.8,21.16,40.89,330,294,532,622,558,685,617,704
