"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
17.8,21.05,44.35,357,306,564,603,609,742,660,756
17.9,21.05,44.35,357,307,564,603,610,743,660,756
18,21.05,44.35,358,307,565,603,609,743,660,756
18.1,21.05,44.35,357,307,565,603,610,742,660,756
18.2,21.05,44.35,358,307,565,603,610,742,660,756
18.3,21.05,44.35,358,307,564,603,609,743,660,756
18.4,21.05,44.35,358,307,566,602,610,743,660,756
18.5,21.05,44.36,359,307,564,603,609,743,660,756
18.6,21.05,44.36,357,307,565,603,610,743,660,756
18.7,21.05,44.36,358,307,565,603,609,742,660,756
18.8,21.05,44.36,358,307,564,603,610,743,660,756
18.9,21.05,44.36,358,307,565,603,610,743,660,756
19,21.05,44.36,360,307,565,603,609,743,660,756
19.1,21.05,44.36,359,307,565,603,610,743,660,756
19.21,21.05,44.36,358,307,565,603,610,742,660,756
19.3,21.05,44.36,359,307,565,604,609,743,660,756
19.4,21.05,44.36,358,307,565,603,609,743,660,756
19.5,21.06,44.35,358,307,566,604,610,743,660,756
19.6,21.06,44.35,359,307,565,603,609,743,660,756
19.7,21.06,44.35,358,307,565,603,609,743,660,756
19.79,21.06,44.35,358,307,566,603,610,743,660,756
19.91,21.06,44.35,358,307,565,604,610,743,660,756
20,21.06,44.35,358,307,565,603,610,743,660,756
20.11,21.06,44.35,358,307,565,604,609,743,660,756
20.2,21.06,44.35,358,307,566,604,609,743,660,756
20.31,21.06,44.35,359,307,565,604,609,742,660,756
20.41,21.06,44.35,358,308,565,604,610,742,660,756
20.51,21.05,44.32,358,307,566,604,609,742,660,756
20.61,21.05,44.32,358,307,565,604,610,743,660,756
20.69,21.05,44.32,360,307,565,604,609,743,660,756
20.81,21.05,44.32,358,307,566,604,609,743,660,756
20.91,21.05,44.32,358,307,565,604,609,743,660,756
21.01,21.05,44.32,359,307,565,604,610,742,660,756
21.11,21.05,44.32,358,307,565,604,610,743,660,756
21.21,21.05,44.32,358,307,566,604,610,743,660,756
21.31,21.05,44.32,360,307,566,604,610,742,660,756
21.41,21.05,44.32,358,307,565,604,609,742,660,756
21.51,21.05,44.32,358,307,566,604,609,743,660,756
21.61,21.06,44.39,361,308,565,604,609,743,660,756
21.69,21.06,44.39,359,307,566,604,610,743,660,756
21.81,21.06,44.39,358,307,565,604,610,743,660,756
21.91,21.06,44.39,358,307,565,604,610,743,660,756
22.01,21.06,44.39,358,307,565,604,610,743,660,756
22.11,21.06,44.39,358,307,565,604,609,743,661,756
22.21,21.06,44.39,359,307,565,604,610,743,660,757
22.31,21.06,44.39,358,307,565,604,610,743,660,757
22.41,21.06,44.39,358,307,566,605,609,743,660,756
22.51,21.06,44.39,359,307,565,605,610,743,660,756
22.59,21.06,44.35,358,307,566,604,610,743,660,756
22.71,21.06,44.35,360,307,566,604,610,743,660,756
22.79,21.06,44.35,358,307,565,604,610,743,660,756
22.9,21.06,44.35,358,307,566,604,610,743,659,756
22.99,21.06,44.35,359,307,565,604,610,743,661,756
23.09,21.06,44.35,358,307,566,605,609,743,660,756
23.19,21.06,44.35,358,307,565,604,609,743,660,756
23.31,21.06,44.35,358,306,565,604,610,743,660,756
23.41,21.06,44.35,358,307,565,604,610,743,660,756
23.5,21.06,44.35,358,307,565,604,610,743,660,756
23.6,21.06,44.32,358,307,566,605,610,743,660,757
23.7,21.06,44.32,359,307,566,605,610,743,660,756
23.8,21.06,44.32,359,307,565,605,609,743,660,756
23.9,21.06,44.32,359,307,565,604,610,743,660,756
24,21.06,44.32,358,307,566,604,610,743,661,757
24.1,21.06,44.32,358,307,565,604,609,743,660,756
24.2,21.06,44.32,358,307,565,605,609,743,660,756
24.3,21.06,44.32,358,307,565,605,610,743,660,756
24.4,21.06,44.32,358,306,566,605,609,743,660,756
24.5,21.06,44.32,359,307,565,605,610,743,660,756
24.6,21.06,44.36,358,307,565,605,610,743,660,756
24.7,21.06,44.36,358,307,566,605,610,743,660,756
24.8,21.06,44.36,360,307,566,605,610,743,660,757
24.9,21.06,44.36,357,307,565,605,610,743,660,756
25,21.06,44.36,358,307,565,605,609,743,660,756
25.1,21.06,44.36,358,307,566,605,610,743,660,756
25.2,21.06,44.36,359,307,566,605,610,743,660,756
25.3,21.06,44.36,358,307,565,605,610,743,660,757
25.4,21.06,44.36,358,308,566,605,610,743,660,756
25.5,21.06,44.36,360,307,565,605,610,743,660,757
25.6,21.07,44.32,358,307,565,605,610,743,661,757
25.7,21.07,44.32,359,307,565,605,610,743,660,756
25.8,21.07,44.32,358,307,566,605,610,743,660,757
25.9,21.07,44.32,358,307,565,605,610,743,661,757
26,21.07,44.32,358,307,565,605,610,743,660,757
26.1,21.07,44.32,358,307,565,605,610,743,659,756
26.2,21.07,44.32,358,307,565,605,609,743,660,756
26.29,21.07,44.32,358,307,565,605,610,743,660,756
26.4,21.07,44.32,360,307,565,605,610,743,660,757
26.5,21.07,44.32,358,307,565,605,610,743,660,756
26.6,21.06,44.32,358,306,566,605,610,743,660,756
26.7,21.06,44.32,358,307,565,605,610,743,660,757
26.8,21.06,44.32,359,307,565,605,610,743,660,756
26.9,21.06,44.32,358,307,566,605,609,743,660,757
27,21.06,44.32,358,307,565,605,610,743,660,756
27.1,21.06,44.32,360,307,565,605,610,743,660,756
27.2,21.06,44.32,358,307,565,605,609,743,660,756
27.31,21.06,44.32,360,307,565,605,610,743,660,756
27.4,21.06,44.32,358,307,565,606,610,742,660,756
27.5,21.06,44.32,360,307,565,606,611,743,660,756
27.6,21.06,44.32,358,307,566,605,610,743,660,757
27.7,21.07,44.32,360,307,565,605,610,743,660,756
27.8,21.07,44.32,359,308,565,605,610,743,660,756
27.9,21.07,44.32,359,307,565,605,610,743,660,756
28,21.07,44.32,359,307,565,605,610,743,660,756
28.1,21.07,44.32,358,307,565,605,610,743,660,757
28.2,21.07,44.32,359,308,565,605,610,743,660,756
28.3,21.07,44.32,358,307,566,606,610,743,660,756
28.4,21.07,44.32,361,307,566,606,610,743,660,756
28.5,21.07,44.32,358,307,565,606,610,743,660,756
28.6,21.07,44.32,358,307,565,606,610,743,660,756
28.7,21.05,44.32,359,306,565,606,610,743,660,756
28.8,21.05,44.32,359,307,565,605,610,743,660,756
28.88,21.05,44.32,359,307,566,605,610,743,660,756
28.88,21.05,44.32,359,307,566,605,610,743,660,756
28.88,21.05,44.32,359,307,566,605,610,743,660,756
29.38,21.05,44.32,358,307,565,606,610,743,660,757
29.38,21.05,44.32,358,307,565,606,610,743,660,757
29.4,21.05,44.32,358,307,565,606,610,743,661,756
29.5,21.05,44.32,359,307,566,605,610,743,660,756
29.6,21.05,44.32,358,307,565,606,610,743,660,757
29.7,21.05,44.35,359,307,566,605,610,743,660,757
29.8,21.05,44.35,358,307,565,606,610,743,660,756
29.9,21.05,44.35,358,308,565,606,610,743,660,756
30,21.05,44.35,358,307,566,606,610,743,660,756
30.1,21.05,44.35,358,307,565,606,611,743,660,756
30.2,21.05,44.35,358,307,565,606,610,743,660,756
30.3,21.05,44.35,358,307,566,606,611,743,660,756
30.4,21.05,44.35,360,307,565,606,611,743,660,756
30.5,21.05,44.35,358,307,566,606,610,743,660,756
30.6,21.05,44.35,359,307,565,606,610,744,660,756
30.7,21.05,44.32,359,307,565,606,610,743,661,756
30.8,21.05,44.32,359,307,565,606,610,743,660,757
30.9,21.05,44.32,359,307,565,606,610,743,661,757
31,21.05,44.32,360,307,565,606,610,743,660,756
31.1,21.05,44.32,358,307,565,606,610,744,660,756
31.2,21.05,44.32,359,307,565,606,610,743,660,757
31.3,21.05,44.32,359,307,565,606,610,743,660,756
31.41,21.05,44.32,358,307,565,606,610,743,660,756
31.49,21.05,44.32,358,307,566,606,610,743,660,756
31.6,21.05,44.32,359,307,566,606,610,743,661,756
31.7,21.05,44.32,360,307,566,606,610,743,660,756
31.8,21.05,44.32,359,307,566,606,610,743,661,756
31.9,21.05,44.32,359,307,566,606,610,743,660,756
32,21.05,44.32,358,307,566,607,610,742,660,756
32.1,21.05,44.32,358,307,565,606,610,743,660,756
32.2,21.05,44.32,358,307,566,606,610,743,660,756
32.3,21.05,44.32,358,307,566,606,611,743,660,757
32.4,21.05,44.32,358,307,565,606,610,743,661,756
32.5,21.05,44.32,358,307,566,606,610,743,660,756
32.6,21.05,44.32,359,307,565,606,610,743,660,756
32.7,21.05,44.32,358,307,566,606,610,743,661,757
32.8,21.05,44.32,358,307,566,606,610,743,660,756
32.9,21.05,44.32,358,307,566,606,610,743,660,756
33,21.05,44.32,358,307,567,606,610,743,660,756
33.1,21.05,44.32,358,307,566,606,610,743,660,756
33.2,21.05,44.32,358,307,565,606,610,744,661,756
33.3,21.05,44.32,359,307,566,606,610,743,661,756
33.4,21.05,44.32,359,307,566,607,610,743,660,756
33.5,21.05,44.32,358,307,565,606,611,743,661,756
33.6,21.05,44.32,358,307,566,606,611,743,660,756
33.7,21.05,44.32,359,307,565,607,610,743,660,756
33.8,21.05,44.32,359,307,566,606,611,744,660,756
33.9,21.05,44.32,358,306,566,607,610,743,660,756
34,21.05,44.32,358,307,565,606,610,743,660,756
34.1,21.05,44.32,358,307,566,607,611,743,660,756
34.2,21.05,44.32,358,307,565,607,610,743,660,756
34.3,21.05,44.32,358,307,566,607,610,744,660,757
34.4,21.05,44.32,359,307,566,607,611,743,661,756
34.5,21.05,44.32,358,307,566,606,610,743,661,756
34.6,21.05,44.32,358,307,566,606,610,743,660,756
34.7,21.05,44.32,360,307,566,607,610,743,660,756
34.8,21.06,44.32,358,307,565,606,610,743,660,757
34.9,21.06,44.32,358,307,566,607,610,743,661,757
35,21.06,44.32,358,307,566,606,611,743,661,756
35.1,21.06,44.32,358,307,567,607,610,743,661,757
35.2,21.06,44.32,358,306,565,607,610,743,660,757
35.3,21.06,44.32,358,306,566,607,610,743,660,756
35.4,21.06,44.32,358,306,565,607,610,743,660,756
35.5,21.06,44.32,358,307,565,607,610,743,661,757
35.6,21.06,44.32,358,307,566,607,610,743,661,757
35.7,21.06,44.32,358,307,566,607,611,743,661,757
35.8,21.05,44.32,358,306,565,606,610,744,661,756
35.9,21.05,44.32,358,307,566,607,610,744,661,756
36,21.05,44.32,358,307,566,607,610,743,661,756
36.1,21.05,44.32,358,307,566,607,610,743,661,756
36.2,21.05,44.32,358,307,566,607,610,743,660,757
36.29,21.05,44.32,358,306,566,606,611,743,660,756
36.4,21.05,44.32,359,307,566,607,610,743,660,756
36.49,21.05,44.32,361,307,565,607,610,743,660,756
36.61,21.05,44.32,359,306,566,607,611,743,661,757
36.71,21.05,44.32,360,306,565,607,610,743,660,756
36.81,21.04,44.32,358,307,565,607,611,743,661,757
36.91,21.04,44.32,360,307,565,607,610,743,660,756
36.95,21.04,44.32,360,306,565,607,610,743,661,757
36.95,21.04,44.32,360,306,565,607,610,743,661,757
36.95,21.04,44.32,360,306,565,607,610,743,661,757
37.46,21.04,44.32,358,306,565,607,610,744,661,757
37.46,21.04,44.32,358,306,565,607,610,744,661,757
37.51,21.04,44.32,359,306,565,607,611,743,661,757
37.61,21.04,44.32,358,307,566,607,610,744,661,757
37.71,21.04,44.32,358,307,565,607,610,743,661,757
37.81,21.05,44.32,358,306,565,607,610,743,661,757
37.91,21.05,44.32,359,306,566,607,610,743,661,756
38.01,21.05,44.32,358,307,566,607,610,743,660,756
38.11,21.05,44.32,358,307,566,607,610,744,661,757
38.21,21.05,44.32,358,306,565,607,610,743,661,757
38.31,21.05,44.32,358,306,565,607,610,744,660,757
38.41,21.05,44.32,358,307,566,607,610,743,660,757
38.51,21.05,44.32,358,306,566,607,611,743,661,756
38.6,21.05,44.32,358,306,565,607,610,743,661,756
38.7,21.05,44.32,357,306,565,607,611,743,661,756
38.8,21.06,44.32,358,306,565,607,610,743,661,757
38.89,21.06,44.32,358,306,565,606,610,744,661,757
39,21.06,44.32,358,306,565,607,611,743,661,756
39.1,21.06,44.32,358,307,566,607,611,744,661,756
39.2,21.06,44.32,359,307,565,607,610,743,661,757
39.3,21.06,44.32,359,307,565,607,610,743,660,757
39.4,21.06,44.32,359,306,565,607,610,743,660,757
39.5,21.06,44.32,358,306,566,607,610,743,661,757
39.6,21.06,44.32,360,306,565,607,610,743,661,756
39.71,21.06,44.32,359,307,565,607,610,744,660,756
39.8,21.06,44.32,358,307,566,607,610,743,660,757
39.9,21.04,44.32,358,306,565,607,611,744,661,756
40,21.04,44.32,358,307,565,607,611,743,661,756
40.11,21.04,44.32,358,306,565,607,611,743,661,757
40.21,21.04,44.32,358,307,565,607,610,743,661,756
40.29,21.04,44.32,358,307,565,607,610,743,660,757
40.38,21.04,44.32,358,307,566,607,610,744,661,757
40.38,21.04,44.32,358,307,566,607,610,744,661,757
40.38,21.04,44.32,358,307,566,607,610,744,661,757
40.89,21.04,44.32,360,307,566,607,610,743,660,756
40.89,21.04,44.32,360,307,566,607,610,743,660,756
40.89,21.04,44.32,360,307,566,607,610,743,660,756
41,21.04,44.32,358,306,566,607,611,743,661,756
41.09,21.04,44.32,360,307,565,607,611,743,661,756
41.21,21.04,44.32,358,307,566,607,610,743,661,756
41.29,21.04,44.32,358,306,565,607,610,743,660,756
41.39,21.04,44.32,358,306,566,607,610,743,660,756
41.51,21.04,44.32,358,306,565,607,610,743,661,757
41.61,21.04,44.32,358,306,565,607,610,743,660,757
41.71,21.04,44.32,358,307,565,607,611,744,661,757
41.81,21.04,44.32,358,307,565,606,610,743,661,757
41.89,21.06,44.29,358,306,566,607,610,743,661,757
42.01,21.06,44.29,358,307,565,607,611,744,661,756
42.11,21.06,44.29,358,307,565,607,611,743,660,756
42.21,21.06,44.29,358,307,566,607,611,743,661,757
42.31,21.06,44.29,358,306,566,607,610,744,661,756
42.41,21.06,44.29,359,307,566,607,610,743,661,757
42.51,21.06,44.29,358,306,566,607,610,744,661,757
42.61,21.06,44.29,358,307,565,607,610,743,660,756
42.71,21.06,44.29,358,306,565,606,610,743,661,756
42.79,21.06,44.29,358,306,566,606,611,744,661,756
42.91,21.05,44.32,358,307,565,607,610,744,660,756
43.01,21.05,44.32,358,306,565,607,611,744,661,757
43.11,21.05,44.32,358,306,566,607,610,743,660,757
43.21,21.05,44.32,358,306,566,607,610,743,661,756
43.3,21.05,44.32,358,307,565,606,610,743,661,756
43.41,21.05,44.32,358,306,565,607,611,744,660,756
43.5,21.05,44.32,358,306,565,606,611,744,660,756
43.6,21.05,44.32,358,307,566,607,611,743,661,756
43.7,21.05,44.32,358,307,566,607,610,743,660,757
43.8,21.05,44.32,358,306,565,607,610,744,661,757
43.9,21.05,44.32,358,306,565,607,611,744,660,757
44,21.05,44.32,358,306,566,606,610,744,661,757
44.1,21.05,44.32,360,306,566,607,610,744,661,756
44.2,21.05,44.32,358,307,565,607,611,744,661,757
44.31,21.05,44.32,358,306,565,607,610,743,660,756
44.4,21.05,44.32,358,307,565,607,610,744,661,757
44.5,21.05,44.32,358,307,565,607,610,743,661,757
44.61,21.05,44.32,358,307,565,607,611,744,661,757
44.71,21.05,44.32,358,306,566,607,611,744,660,756
44.81,21.05,44.32,358,306,565,607,611,744,660,757
44.91,21.05,44.32,358,306,565,607,610,743,660,757
45.01,21.05,44.32,358,306,565,607,610,743,660,756
45.09,21.05,44.32,358,306,565,606,611,744,661,756
45.2,21.05,44.32,358,307,565,607,610,744,661,756
45.31,21.05,44.32,358,306,565,607,611,743,660,756
45.41,21.05,44.32,358,307,565,606,610,743,661,757
45.51,21.05,44.32,358,306,565,607,610,743,660,757
45.6,21.05,44.32,358,306,565,606,611,744,660,756
45.7,21.05,44.32,358,307,565,606,610,744,661,756
45.81,21.05,44.32,358,306,565,606,610,744,661,756
45.9,21.05,44.32,360,307,566,606,611,743,661,757
46,21.05,44.32,360,306,565,607,610,744,661,756
46.1,21.05,44.32,358,306,565,607,611,744,661,757
46.2,21.05,44.32,358,306,566,607,611,744,661,757
46.3,21.05,44.32,358,306,566,607,610,744,661,757
46.4,21.05,44.32,358,306,565,607,611,744,661,757
46.5,21.05,44.32,358,306,566,606,610,744,661,757
46.6,21.05,44.32,359,307,566,607,611,744,661,757
46.7,21.05,44.32,358,307,565,606,610,744,660,757
46.8,21.05,44.32,358,307,565,606,610,744,661,756
46.9,21.05,44.32,358,306,565,607,611,744,661,757
47,21.06,44.32,358,307,565,606,610,743,660,757
47.1,21.06,44.32,360,307,565,607,610,743,661,757
47.2,21.06,44.32,358,306,565,606,611,744,660,757
47.3,21.06,44.32,358,307,565,607,610,744,660,757
47.4,21.06,44.32,357,307,566,607,611,744,660,757
47.5,21.06,44.32,358,307,565,606,610,743,661,757
47.61,21.06,44.32,358,306,565,606,610,744,660,757
47.71,21.06,44.32,358,306,565,606,610,744,661,757
47.79,21.06,44.32,358,306,565,606,611,744,661,757
47.9,21.06,44.32,359,306,565,607,610,743,660,756
48,21.06,44.32,357,307,565,607,610,743,661,757
48.1,21.06,44.32,358,307,565,607,610,744,661,757
48.2,21.06,44.32,358,306,565,606,610,744,660,757
48.31,21.06,44.32,359,307,566,607,610,744,661,756
48.39,21.06,44.32,358,306,566,607,610,744,661,756
48.51,21.06,44.32,357,306,565,607,611,744,661,757
48.59,21.06,44.32,358,307,566,607,611,744,661,756
48.71,21.06,44.32,357,306,565,606,611,743,660,756
48.8,21.06,44.32,358,306,565,606,610,744,660,757
48.89,21.06,44.32,359,306,565,606,611,743,661,757
49,21.04,44.29,358,306,565,606,610,744,660,756
49.11,21.04,44.29,358,307,565,607,611,744,661,757
49.11,21.04,44.29,358,307,565,607,611,744,661,757
49.11,21.04,44.29,358,307,565,607,611,744,661,757
49.62,21.04,44.29,358,306,565,606,611,744,661,757
49.62,21.04,44.29,358,306,565,606,611,744,661,757
49.62,21.04,44.29,358,306,565,606,611,744,661,757
49.7,21.04,44.29,358,306,565,606,610,744,660,757
49.8,21.04,44.29,358,307,565,606,611,744,660,757
49.91,21.04,44.29,358,306,565,607,610,744,660,757
49.99,21.06,44.29,357,306,565,606,610,744,660,757
50.11,21.06,44.29,358,307,565,606,610,744,661,757
50.21,21.06,44.29,358,306,565,606,610,744,660,757
50.31,21.06,44.29,358,306,566,606,611,744,661,757
50.41,21.06,44.29,358,306,565,607,610,744,660,756
50.49,21.06,44.29,358,307,565,607,611,744,661,757
50.61,21.06,44.29,359,306,565,606,611,744,661,757
50.71,21.06,44.29,358,306,566,607,611,744,661,757
50.81,21.06,44.29,358,306,565,606,610,744,660,757
50.89,21.06,44.29,357,306,565,606,611,744,661,757
51.01,21.06,44.29,358,306,565,606,611,744,660,757
51.11,21.06,44.29,358,306,565,606,610,744,661,756
51.21,21.06,44.29,358,307,565,606,611,744,660,757
51.31,21.06,44.29,357,307,565,606,611,744,661,757
51.41,21.06,44.29,358,306,565,606,610,744,660,756
51.51,21.06,44.29,358,307,565,606,611,744,661,757
51.61,21.06,44.29,357,306,565,606,610,743,660,757
51.7,21.06,44.29,358,307,565,606,611,744,661,757
51.8,21.06,44.29,358,307,565,606,610,744,660,757
51.9,21.06,44.29,358,307,565,606,611,744,661,756
52,21.06,44.29,358,307,565,606,611,744,661,757
52.1,21.06,44.29,359,307,566,607,611,743,660,757
52.2,21.06,44.29,358,307,565,606,610,744,660,757
52.3,21.06,44.29,357,306,565,606,611,743,661,757
52.4,21.06,44.29,360,306,565,606,611,743,661,757
52.5,21.06,44.29,357,307,566,606,610,744,661,757
