"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
17.5,20.5,37.8,307,287,502,614,523,642,581,667
17.6,20.5,37.8,307,286,502,614,523,642,581,667
17.7,20.49,37.8,307,286,502,613,524,642,581,668
17.8,20.49,37.8,307,286,502,613,523,642,581,668
17.9,20.49,37.8,307,286,503,613,523,642,581,668
18,20.49,37.8,307,286,502,614,524,642,581,668
18.1,20.49,37.8,307,286,503,614,524,642,582,668
18.2,20.49,37.8,307,286,503,614,523,642,581,668
18.3,20.49,37.8,307,286,502,614,523,642,581,668
18.4,20.49,37.8,308,286,502,614,523,642,581,668
18.5,20.49,37.8,307,286,502,614,523,642,581,668
18.6,20.49,37.8,307,286,502,614,523,642,581,668
18.7,20.49,37.8,307,287,503,614,524,642,581,668
18.81,20.5,37.8,307,287,502,614,523,642,581,668
18.91,20.5,37.8,307,286,503,614,524,642,581,668
19.01,20.5,37.8,307,286,502,614,524,642,581,668
19.11,20.5,37.8,308,286,503,614,524,643,582,668
19.19,20.5,37.8,309,287,502,614,523,642,582,668
19.31,20.5,37.8,307,287,502,615,524,642,581,669
19.39,20.5,37.8,307,287,502,614,524,642,581,669
19.51,20.5,37.8,307,287,503,615,524,642,582,668
19.61,20.5,37.8,307,287,502,614,524,642,581,668
19.71,20.5,37.8,307,286,502,615,524,643,581,669
19.81,20.5,37.8,307,286,502,614,524,643,582,669
19.91,20.5,37.8,308,286,503,615,524,642,581,669
20.01,20.5,37.8,307,286,502,615,524,642,581,669
20.11,20.5,37.8,307,286,503,614,524,643,581,669
20.19,20.5,37.8,308,287,502,615,524,643,582,669
20.31,20.5,37.8,307,287,503,614,524,642,581,669
20.39,20.5,37.8,307,286,502,615,524,643,582,669
20.51,20.5,37.8,307,287,502,615,524,643,582,669
20.61,20.5,37.8,307,286,502,615,524,643,581,669
20.71,20.5,37.8,308,286,502,615,524,642,581,669
20.81,20.48,37.8,307,286,502,615,524,643,581,669
20.89,20.48,37.8,308,287,502,615,524,643,581,669
21.01,20.48,37.8,307,287,502,615,525,643,581,669
21.11,20.48,37.8,307,287,502,615,524,643,582,669
21.21,20.48,37.8,307,287,503,615,524,643,581,669
21.31,20.48,37.8,307,287,502,615,524,642,581,670
21.41,20.48,37.8,307,287,503,615,525,643,582,669
21.49,20.48,37.8,309,286,503,615,524,643,581,669
21.6,20.48,37.8,309,286,503,615,524,643,581,670
21.7,20.48,37.8,307,286,503,615,524,643,582,669
21.8,20.5,37.81,307,286,502,615,524,643,582,669
21.9,20.5,37.81,307,286,502,615,524,643,582,669
22,20.5,37.81,307,286,502,615,525,643,581,669
22.1,20.5,37.81,308,286,503,615,524,643,582,669
22.2,20.5,37.81,308,286,503,615,524,643,582,669
22.3,20.5,37.81,307,287,502,615,524,643,582,669
22.4,20.5,37.81,309,286,501,615,524,643,582,669
22.5,20.5,37.81,307,286,502,615,524,643,582,669
22.6,20.5,37.81,308,286,502,615,525,643,582,670
22.7,20.5,37.81,308,287,502,615,524,643,582,669
22.8,20.49,37.8,307,286,502,615,524,644,581,669
22.9,20.49,37.8,307,286,502,615,525,643,582,670
23,20.49,37.8,307,286,502,616,524,643,582,669
23.1,20.49,37.8,307,286,502,616,525,643,582,669
23.2,20.49,37.8,307,286,502,616,525,643,582,669
23.3,20.49,37.8,307,286,502,616,524,643,581,669
23.4,20.49,37.8,307,286,502,616,524,643,582,670
23.5,20.49,37.8,307,286,502,616,524,644,581,670
23.6,20.49,37.8,308,286,502,616,525,643,582,670
23.7,20.49,37.8,307,286,502,616,525,644,582,670
23.8,20.49,37.8,307,286,502,616,525,644,582,669
23.9,20.49,37.8,307,286,502,616,524,643,582,670
24,20.49,37.8,307,287,502,615,525,643,582,670
24.1,20.49,37.8,307,286,502,615,525,644,582,670
24.2,20.49,37.8,307,286,502,616,525,643,581,670
24.3,20.49,37.8,307,286,502,616,524,643,582,669
24.4,20.49,37.8,307,287,502,616,525,643,582,670
24.5,20.49,37.8,307,287,502,616,525,643,581,670
24.6,20.49,37.8,306,287,502,616,525,643,582,669
24.7,20.49,37.8,307,286,503,616,525,643,582,670
24.81,20.49,37.8,308,286,502,616,524,643,582,671
24.89,20.49,37.8,307,286,502,616,525,643,581,670
25.01,20.49,37.8,307,286,502,616,525,644,582,670
25.11,20.49,37.8,309,287,502,616,525,643,581,670
25.21,20.49,37.8,306,286,503,616,525,644,582,670
25.31,20.49,37.8,307,286,502,616,524,644,582,670
25.41,20.49,37.8,307,287,501,616,525,643,581,670
25.51,20.49,37.8,307,287,502,616,525,644,582,670
25.61,20.49,37.8,306,286,502,616,524,643,582,670
25.71,20.49,37.8,307,287,502,616,525,644,582,670
25.81,20.49,37.8,307,286,502,617,525,644,581,670
25.91,20.49,37.8,307,287,503,616,525,644,582,670
26.01,20.49,37.8,307,286,502,616,525,644,582,670
26.11,20.49,37.8,307,287,502,616,525,643,582,670
26.21,20.49,37.8,306,287,502,616,525,643,581,670
26.31,20.49,37.8,307,287,502,616,524,644,582,670
26.41,20.49,37.8,306,286,502,616,525,644,582,670
26.51,20.49,37.8,306,286,502,617,525,643,581,670
26.61,20.49,37.8,307,286,502,616,525,644,582,670
26.71,20.49,37.8,307,286,502,616,525,644,581,670
26.79,20.49,37.8,307,286,502,617,525,644,582,670
26.91,20.5,37.77,307,286,502,616,525,644,582,670
27.01,20.5,37.77,308,287,501,616,525,644,582,670
27.09,20.5,37.77,307,286,501,616,525,643,581,670
27.21,20.5,37.77,306,286,502,617,525,644,582,670
27.3,20.5,37.77,307,286,501,616,525,644,582,670
27.39,20.5,37.77,307,287,501,616,525,644,582,670
27.51,20.5,37.77,307,287,502,616,525,644,582,670
27.61,20.5,37.77,307,286,502,616,525,644,582,670
27.71,20.5,37.77,306,286,501,616,525,644,582,670
27.81,20.5,37.77,307,286,501,617,525,644,582,670
27.91,20.49,37.74,306,286,502,616,525,643,582,670
28.01,20.49,37.74,309,286,502,616,525,644,582,670
28.11,20.49,37.74,306,286,501,616,525,644,582,670
28.21,20.49,37.74,306,286,501,616,525,644,581,670
28.31,20.49,37.74,307,287,501,616,525,644,581,670
28.41,20.49,37.74,307,287,502,616,525,643,581,670
28.49,20.49,37.74,307,286,501,616,525,644,581,670
28.59,20.49,37.74,307,286,501,616,525,643,581,670
28.71,20.49,37.74,306,286,501,616,525,643,581,670
28.81,20.49,37.74,307,287,501,616,525,644,582,670
28.91,20.5,37.74,306,287,502,616,525,644,581,670
29.01,20.5,37.74,307,286,501,616,525,644,581,670
29.11,20.5,37.74,306,286,502,616,525,643,581,670
29.21,20.5,37.74,306,287,502,616,525,644,581,669
29.31,20.5,37.74,306,286,501,616,525,644,581,670
29.41,20.5,37.74,307,285,502,617,525,643,581,670
29.51,20.5,37.74,306,286,501,616,524,644,581,670
29.61,20.5,37.74,308,286,502,616,525,644,581,670
29.69,20.5,37.74,307,286,501,616,525,643,581,670
29.81,20.5,37.74,306,286,502,616,524,644,581,670
29.91,20.5,37.74,306,286,502,616,524,644,581,670
30.01,20.5,37.74,307,286,501,616,525,644,581,669
30.1,20.5,37.74,306,286,501,617,525,643,581,670
30.21,20.5,37.74,307,286,502,616,525,643,581,670
30.31,20.5,37.74,307,286,501,616,525,643,581,669
30.41,20.5,37.74,306,286,501,616,525,643,581,669
30.51,20.5,37.74,307,286,501,616,525,643,581,669
30.59,20.5,37.74,307,286,501,616,525,644,581,670
30.71,20.5,37.74,307,286,501,617,525,644,581,670
30.81,20.5,37.74,307,286,501,616,525,644,581,669
30.91,20.49,37.74,306,287,502,616,525,643,581,670
31.01,20.49,37.74,307,286,501,616,525,644,581,670
31.11,20.49,37.74,308,286,501,617,524,643,581,670
31.21,20.49,37.74,308,286,501,616,524,643,581,669
31.31,20.49,37.74,309,286,501,616,525,644,581,670
31.41,20.49,37.74,306,286,501,616,525,643,581,670
31.51,20.49,37.74,306,286,501,616,525,643,582,670
31.59,20.49,37.74,306,285,502,617,525,643,581,669
31.71,20.49,37.74,308,286,501,616,525,644,581,669
31.81,20.49,37.74,306,286,501,616,525,644,581,670
31.91,20.49,37.74,306,286,502,616,524,644,581,670
31.99,20.49,37.74,307,287,502,616,524,643,581,670
32.11,20.49,37.74,306,286,501,616,525,644,581,669
32.21,20.49,37.74,307,286,501,617,524,643,581,669
32.31,20.49,37.74,306,286,501,617,524,644,580,670
32.41,20.49,37.74,306,286,501,616,524,643,581,670
32.51,20.49,37.74,306,286,501,616,525,644,580,669
32.61,20.49,37.74,307,286,501,616,525,643,581,670
32.71,20.49,37.74,306,286,501,616,525,643,581,670
32.8,20.49,37.74,308,287,501,616,524,644,580,669
32.89,20.49,37.74,307,286,501,616,525,644,581,670
33,20.49,37.7,306,286,501,616,525,643,581,670
33.1,20.49,37.7,306,286,501,617,524,644,581,669
33.2,20.49,37.7,306,286,501,616,524,644,581,669
33.3,20.49,37.7,306,285,501,616,525,643,581,670
33.4,20.49,37.7,306,285,501,616,525,643,581,669
33.5,20.49,37.7,307,286,501,616,525,643,581,669
33.59,20.49,37.7,306,286,501,617,525,643,581,670
33.69,20.49,37.7,306,285,501,616,525,643,581,669
33.81,20.49,37.7,306,286,501,616,525,643,581,670
33.91,20.49,37.7,306,286,501,616,524,643,581,670
34.01,20.5,37.67,306,286,501,616,524,643,581,669
34.11,20.5,37.67,308,286,501,616,525,643,581,669
34.21,20.5,37.67,306,286,502,616,525,643,581,669
34.29,20.5,37.67,306,285,501,616,524,643,581,670
34.39,20.5,37.67,306,285,501,616,524,643,581,669
34.51,20.5,37.67,306,285,501,616,525,644,581,670
34.59,20.5,37.67,306,285,501,616,525,643,581,670
34.71,20.5,37.67,306,286,501,617,524,643,581,669
34.81,20.5,37.67,306,285,501,616,524,643,580,669
34.91,20.5,37.67,306,286,500,616,525,643,580,669
35.01,20.48,37.67,306,285,501,616,525,643,581,669
35.11,20.48,37.67,306,285,500,616,524,643,581,669
35.21,20.48,37.67,306,285,501,616,524,643,581,670
35.31,20.48,37.67,306,286,501,617,524,643,581,670
35.39,20.48,37.67,306,286,500,616,524,643,581,669
35.5,20.48,37.67,307,286,501,616,525,644,581,670
35.61,20.48,37.67,306,285,501,617,524,643,581,669
35.71,20.48,37.67,306,286,501,616,525,643,581,670
35.81,20.48,37.67,306,285,500,616,525,643,581,670
35.91,20.48,37.67,306,286,501,616,525,643,581,670
36.01,20.48,37.67,306,285,500,616,525,643,581,669
36.11,20.48,37.67,306,286,500,616,524,643,581,669
36.21,20.48,37.67,307,286,501,616,525,643,580,669
36.31,20.48,37.67,306,285,500,616,524,643,581,669
36.41,20.48,37.67,307,286,501,616,525,643,580,669
36.51,20.48,37.67,306,286,501,616,524,643,580,670
36.6,20.48,37.67,306,286,501,616,524,643,581,669
36.7,20.48,37.67,306,286,501,616,524,643,580,669
36.79,20.48,37.67,306,285,500,616,524,643,581,669
36.91,20.48,37.67,306,286,500,616,524,643,580,669
37.01,20.51,37.67,307,286,501,617,524,643,580,670
37.11,20.51,37.67,306,286,501,616,524,643,581,670
37.2,20.51,37.67,306,285,500,616,524,643,581,669
37.29,20.51,37.67,306,286,501,616,525,643,581,669
37.41,20.51,37.67,306,285,500,616,524,643,581,669
37.51,20.51,37.67,306,286,501,617,525,643,581,669
37.6,20.51,37.67,306,285,501,616,524,643,580,669
37.7,20.51,37.67,306,285,500,616,524,644,581,669
37.8,20.51,37.67,306,285,500,615,524,643,581,669
37.9,20.51,37.67,306,285,500,616,524,643,581,669
38,20.51,37.67,307,285,500,616,524,643,581,669
38.11,20.49,37.67,306,285,500,616,524,643,581,669
38.2,20.49,37.67,306,285,500,616,524,643,581,668
38.3,20.49,37.67,306,286,500,616,524,643,580,669
38.4,20.49,37.67,306,285,500,616,524,643,580,669
38.5,20.49,37.67,307,286,500,616,524,643,580,669
38.61,20.49,37.67,306,285,500,616,524,643,580,669
38.71,20.49,37.67,306,285,500,616,524,643,581,669
38.81,20.49,37.67,306,285,501,616,524,643,581,669
38.91,20.49,37.67,306,285,501,616,525,643,581,669
39.01,20.49,37.67,306,285,501,616,524,644,580,670
39.11,20.5,37.67,306,285,500,616,524,643,581,669
39.19,20.5,37.67,308,286,501,616,525,643,581,669
39.31,20.5,37.67,306,285,500,616,524,643,580,669
39.39,20.5,37.67,308,285,501,616,524,642,581,669
39.49,20.5,37.67,306,286,501,616,524,642,581,669
39.59,20.5,37.67,306,285,501,616,524,643,581,669
39.7,20.5,37.67,306,285,501,616,524,643,581,669
39.8,20.5,37.67,306,285,501,616,524,643,580,669
39.89,20.5,37.67,306,285,501,616,524,643,581,670
40,20.5,37.67,305,285,501,616,524,643,580,669
40.09,20.49,37.7,306,285,501,616,524,643,580,669
40.19,20.49,37.7,308,285,501,616,524,643,580,669
40.3,20.49,37.7,306,285,501,616,524,643,580,668
40.4,20.49,37.7,308,286,501,616,524,643,580,669
40.49,20.49,37.7,306,285,500,616,525,643,580,669
40.6,20.49,37.7,306,286,501,616,524,643,580,669
40.7,20.49,37.7,306,285,500,616,524,643,581,669
40.8,20.49,37.7,306,285,501,616,524,643,580,670
40.9,20.49,37.7,306,286,500,616,524,643,580,669
41,20.49,37.7,306,285,500,616,524,643,581,669
41.11,20.5,37.67,306,285,500,616,524,643,580,669
41.21,20.5,37.67,306,285,500,616,524,643,581,669
41.29,20.5,37.67,307,285,501,616,524,643,581,669
41.41,20.5,37.67,306,285,500,616,524,643,581,669
41.51,20.5,37.67,308,286,501,616,524,643,580,669
41.61,20.5,37.67,306,285,500,616,524,643,580,669
41.69,20.5,37.67,306,285,501,616,524,643,581,669
41.81,20.5,37.67,306,285,500,616,524,643,580,670
41.91,20.5,37.67,306,285,501,616,524,643,581,669
42.01,20.5,37.67,306,285,501,615,524,643,580,669
42.11,20.51,37.67,306,284,500,616,524,643,581,669
42.21,20.51,37.67,306,285,500,616,524,642,580,669
42.31,20.51,37.67,306,285,500,616,524,643,581,669
42.41,20.51,37.67,306,285,501,616,524,643,580,669
42.5,20.51,37.67,306,285,500,616,524,643,581,669
42.61,20.51,37.67,306,285,500,616,524,643,580,669
42.69,20.51,37.67,307,285,500,616,524,643,580,669
42.81,20.51,37.67,306,285,500,616,524,643,580,669
42.91,20.51,37.67,308,285,500,616,524,643,580,669
43.01,20.51,37.67,306,285,500,616,524,643,580,669
43.11,20.52,37.67,306,285,500,616,524,642,580,669
43.21,20.52,37.67,306,285,500,616,524,643,581,669
43.31,20.52,37.67,306,286,500,616,524,643,581,669
43.4,20.52,37.67,306,286,500,616,523,643,580,669
43.51,20.52,37.67,306,285,500,615,524,643,581,669
43.61,20.52,37.67,306,286,500,616,524,643,580,669
43.71,20.52,37.67,307,285,500,616,524,643,580,669
43.81,20.52,37.67,306,285,500,616,524,643,581,669
43.91,20.52,37.67,306,285,500,616,524,643,580,669
44.01,20.52,37.67,306,285,500,616,524,643,580,668
44.11,20.5,37.67,306,285,500,616,524,642,580,669
44.19,20.5,37.67,306,285,500,616,524,643,580,669
44.29,20.5,37.67,306,285,500,616,524,643,580,669
44.41,20.5,37.67,308,285,500,616,524,643,580,669
44.51,20.5,37.67,307,285,500,616,524,643,580,669
44.61,20.5,37.67,306,285,500,616,524,642,581,669
44.71,20.5,37.67,306,286,500,616,524,643,580,669
44.81,20.5,37.67,306,285,501,615,524,643,580,669
44.91,20.5,37.67,306,285,500,615,524,643,581,668
45.01,20.5,37.67,306,285,501,616,524,643,581,669
45.11,20.5,37.67,306,286,499,616,524,642,580,669
45.21,20.51,37.67,306,285,500,615,523,642,580,668
45.31,20.51,37.67,305,285,500,616,524,642,580,669
45.41,20.51,37.67,306,285,500,616,524,643,580,669
45.51,20.51,37.67,306,284,500,616,524,643,580,669
45.59,20.51,37.67,305,285,500,616,524,643,580,668
45.7,20.51,37.67,306,285,500,616,524,643,580,668
45.8,20.51,37.67,307,285,500,616,524,643,580,668
45.89,20.51,37.67,306,285,500,616,524,643,580,669
46,20.51,37.67,305,285,501,616,524,643,580,668
46.1,20.51,37.67,306,285,500,616,524,643,580,669
46.2,20.5,37.67,306,284,500,616,524,642,580,668
46.3,20.5,37.67,305,285,501,616,524,643,580,669
46.39,20.5,37.67,306,285,500,616,524,642,580,669
46.49,20.5,37.67,306,285,501,616,524,643,580,669
46.6,20.5,37.67,306,285,500,616,523,643,580,669
46.7,20.5,37.67,306,284,501,616,524,643,580,669
46.8,20.5,37.67,305,284,500,616,523,643,580,669
46.9,20.5,37.67,306,284,500,616,523,643,580,669
47,20.5,37.67,306,284,500,616,524,643,580,669
47.09,20.5,37.67,307,285,500,616,523,642,580,669
47.2,20.5,37.6,306,284,500,615,524,643,580,669
47.31,20.5,37.6,306,285,500,616,524,642,580,669
47.41,20.5,37.6,307,285,500,616,524,642,580,669
47.51,20.5,37.6,306,284,499,616,524,643,580,669
47.61,20.5,37.6,306,285,500,616,524,642,580,668
47.71,20.5,37.6,306,284,500,616,523,642,580,669
47.79,20.5,37.6,307,285,500,616,524,643,580,668
47.91,20.5,37.6,306,285,500,616,524,643,580,668
48.01,20.5,37.6,306,285,500,616,524,643,580,669
48.11,20.5,37.6,306,285,500,616,524,643,580,668
48.21,20.5,37.6,306,284,500,616,523,642,580,668
48.31,20.5,37.6,306,285,500,616,524,642,580,668
48.4,20.5,37.6,305,284,500,616,524,643,580,669
48.5,20.5,37.6,305,285,500,616,523,642,580,669
48.6,20.5,37.6,307,285,500,616,523,642,580,668
48.7,20.5,37.6,306,285,500,615,524,642,580,668
48.8,20.5,37.6,306,285,500,616,524,643,580,668
48.9,20.5,37.6,306,285,500,615,523,642,579,668
49,20.5,37.6,306,284,500,616,523,643,580,669
49.1,20.5,37.6,305,285,500,616,524,642,579,669
49.2,20.5,37.53,306,284,500,616,523,643,579,669
49.3,20.5,37.53,305,285,500,616,523,642,579,668
49.4,20.5,37.53,306,284,500,616,523,642,580,668
49.5,20.5,37.53,305,284,500,616,523,643,580,669
49.6,20.5,37.53,306,284,499,615,524,642,580,669
49.7,20.5,37.53,306,284,500,616,524,642,580,668
49.8,20.5,37.53,306,285,500,616,523,643,580,668
49.9,20.5,37.53,305,285,500,615,524,642,580,669
50,20.5,37.53,305,284,500,616,524,643,579,668
50.1,20.5,37.53,306,284,500,615,524,643,580,668
50.2,20.5,37.53,305,285,499,616,524,643,580,668
50.3,20.51,37.53,306,285,500,616,523,642,580,669
50.4,20.51,37.53,307,285,499,615,523,642,579,668
50.49,20.51,37.53,306,284,499,616,523,642,580,668
50.6,20.51,37.53,306,284,500,616,523,642,580,669
50.71,20.51,37.53,306,284,500,615,523,642,580,668
50.81,20.51,37.53,306,284,500,615,523,642,580,668
50.91,20.51,37.53,308,284,501,615,523,642,580,668
51.01,20.51,37.53,308,284,500,616,524,642,580,668
51.11,20.51,37.53,307,285,500,616,523,642,580,669
51.21,20.51,37.53,306,285,500,615,523,642,580,668
51.31,20.49,37.53,306,284,499,616,524,642,580,668
51.39,20.49,37.53,307,284,500,616,523,642,580,668
51.51,20.49,37.53,305,284,500,616,523,642,580,668
51.59,20.49,37.53,306,284,500,616,523,642,579,668
51.71,20.49,37.53,306,284,500,616,523,642,580,668
51.8,20.49,37.53,305,284,500,616,523,642,580,668
51.9,20.49,37.53,306,284,500,616,523,642,580,668
52,20.49,37.53,308,285,500,616,523,642,580,668
52.1,20.49,37.53,306,284,499,616,523,642,580,668
52.2,20.49,37.53,305,284,500,616,523,642,580,668
52.3,20.49,37.53,306,284,500,616,524,642,580,668
52.4,20.49,37.53,306,284,499,615,523,642,580,669
