"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
10.31,21.4,44.33,354,309,564,632,600,737,663,755
10.41,21.4,44.33,355,309,564,632,600,737,663,755
10.51,21.4,44.33,355,309,563,632,600,737,663,755
10.61,21.4,44.33,354,308,564,633,601,737,663,755
10.71,21.4,44.33,357,309,564,632,601,737,664,755
10.79,21.4,44.33,356,309,564,632,600,738,663,755
10.91,21.4,44.33,354,309,564,633,601,737,664,755
11.01,21.4,44.33,354,309,564,632,600,737,663,756
11.11,21.4,44.33,355,309,564,633,601,737,664,755
11.21,21.4,44.33,355,309,565,633,601,738,664,756
11.31,21.4,44.33,355,309,564,633,601,737,664,756
11.41,21.4,44.33,355,309,564,633,601,738,664,756
11.49,21.4,44.33,355,308,564,633,601,738,664,756
11.61,21.4,44.33,355,309,564,633,601,737,664,756
11.71,21.4,44.33,354,308,564,634,601,738,664,756
11.81,21.4,44.33,355,309,564,633,601,738,664,756
11.91,21.4,44.33,355,309,564,634,601,738,664,756
11.99,21.4,44.33,355,308,564,633,602,738,664,756
12.11,21.39,44.33,354,309,564,634,602,738,664,755
12.21,21.39,44.33,355,308,564,634,601,738,664,756
12.31,21.39,44.33,355,309,564,634,601,738,664,756
12.39,21.39,44.33,355,309,564,635,601,737,664,756
12.51,21.39,44.33,355,309,564,634,602,738,664,756
12.61,21.39,44.33,355,309,565,635,602,738,664,756
12.71,21.39,44.33,355,309,564,635,602,738,665,756
12.81,21.39,44.33,356,309,565,635,601,738,664,757
12.89,21.39,44.33,355,309,564,635,602,738,665,756
12.99,21.39,44.33,355,309,565,635,602,738,665,756
13.11,21.39,44.33,355,309,565,635,602,738,665,756
13.21,21.39,44.33,355,309,565,635,602,738,665,757
13.31,21.39,44.33,355,309,565,635,601,738,665,757
13.41,21.39,44.33,357,310,564,635,601,738,665,757
13.51,21.39,44.33,355,309,565,635,602,738,665,757
13.61,21.39,44.33,355,309,564,635,602,738,665,757
13.69,21.39,44.33,356,309,565,636,602,738,665,756
13.81,21.39,44.33,355,309,565,635,602,738,665,756
13.91,21.39,44.33,355,309,565,636,602,739,665,757
14.01,21.39,44.33,356,309,566,636,602,739,665,757
14.11,21.4,44.33,356,309,565,636,602,738,665,757
14.19,21.4,44.33,358,309,565,636,602,738,666,757
14.31,21.4,44.33,355,310,566,636,603,738,665,757
14.41,21.4,44.33,356,309,565,636,602,739,665,757
14.49,21.4,44.33,358,309,565,636,603,739,666,757
14.59,21.4,44.33,358,309,565,636,602,739,665,757
14.71,21.4,44.33,355,309,565,637,602,738,666,757
14.81,21.4,44.33,355,309,566,637,602,739,665,757
14.89,21.4,44.33,355,309,566,637,603,739,665,757
15.01,21.4,44.33,355,309,566,637,602,738,665,757
15.11,21.4,44.36,355,309,565,637,602,739,666,757
15.21,21.4,44.36,357,309,566,638,603,739,666,758
15.31,21.4,44.36,355,309,565,637,602,739,665,757
15.41,21.4,44.36,355,309,565,637,603,739,666,758
15.51,21.4,44.36,356,309,566,638,603,739,665,757
15.61,21.4,44.36,355,309,565,638,603,739,666,757
15.69,21.4,44.36,355,309,565,638,603,739,665,757
15.8,21.4,44.36,355,309,566,638,603,739,665,757
15.9,21.4,44.36,355,309,565,638,603,739,665,758
16,21.4,44.36,355,309,565,638,603,738,665,757
16.1,21.4,44.36,355,309,565,638,604,739,666,758
16.21,21.4,44.36,355,309,566,639,603,740,666,757
16.3,21.4,44.36,355,309,566,639,603,739,666,758
16.4,21.4,44.36,358,309,566,639,604,739,665,757
16.5,21.4,44.36,356,309,566,639,603,739,666,758
16.61,21.4,44.36,357,309,566,639,603,739,666,757
16.71,21.4,44.36,358,309,565,639,603,739,666,757
16.81,21.4,44.36,356,309,566,639,603,739,665,758
16.91,21.4,44.36,355,310,565,639,603,739,666,758
17.01,21.4,44.36,355,309,566,639,603,739,666,757
17.11,21.4,44.36,357,309,566,639,603,739,666,757
17.19,21.4,44.36,356,310,566,639,603,739,666,758
17.31,21.4,44.36,355,309,566,640,603,739,666,757
17.41,21.4,44.36,357,309,565,639,603,740,666,758
17.51,21.4,44.36,357,309,566,640,604,739,666,757
17.61,21.4,44.36,355,308,566,640,604,740,665,758
17.69,21.4,44.36,356,309,566,641,603,739,666,758
17.81,21.4,44.36,355,309,565,640,603,740,666,757
17.91,21.4,44.36,355,309,566,640,604,739,666,758
17.99,21.4,44.36,356,309,565,640,603,740,666,757
18.11,21.4,44.36,356,309,566,641,604,740,666,758
18.2,21.4,44.33,355,310,566,640,604,740,665,757
18.31,21.4,44.33,357,309,566,640,603,740,665,757
18.41,21.4,44.33,355,309,566,641,604,740,666,757
18.51,21.4,44.33,356,309,566,641,603,740,665,758
18.61,21.4,44.33,356,309,565,641,603,739,666,757
18.71,21.4,44.33,356,309,566,641,604,740,665,758
18.79,21.4,44.33,355,309,566,641,604,740,665,757
18.91,21.4,44.33,356,309,566,641,604,740,665,757
19.01,21.4,44.33,355,309,566,642,603,740,666,757
19.11,21.4,44.33,355,309,565,642,604,740,666,758
19.21,21.39,44.33,356,309,566,642,604,740,665,758
19.31,21.39,44.33,355,309,567,641,604,740,665,757
19.41,21.39,44.33,355,310,566,642,604,740,666,758
19.51,21.39,44.33,355,309,566,642,604,740,666,757
19.61,21.39,44.33,355,309,566,642,603,740,666,758
19.71,21.39,44.33,355,309,566,641,604,740,665,757
19.79,21.39,44.33,355,309,566,642,604,740,666,758
19.91,21.39,44.33,355,309,566,642,604,740,665,758
20.01,21.39,44.33,355,309,566,642,604,739,665,758
20.11,21.39,44.33,355,308,566,642,604,740,665,757
20.21,21.41,44.33,355,309,566,642,604,740,665,758
20.31,21.41,44.33,355,309,566,642,604,740,665,757
20.41,21.41,44.33,355,309,567,643,604,740,666,757
20.51,21.41,44.33,355,309,566,643,604,740,665,757
20.61,21.41,44.33,357,309,566,642,604,740,665,758
20.71,21.41,44.33,355,309,566,643,604,740,665,757
20.81,21.41,44.33,355,309,566,643,603,740,665,757
20.91,21.41,44.33,355,308,567,643,604,740,665,757
21.01,21.41,44.33,357,309,566,643,604,740,665,757
21.11,21.41,44.33,355,308,565,643,604,740,665,757
21.21,21.4,44.33,355,309,566,643,604,740,665,757
21.29,21.4,44.33,355,308,566,643,604,740,665,757
21.41,21.4,44.33,355,308,566,643,604,740,665,757
21.51,21.4,44.33,355,309,566,643,604,740,664,757
21.61,21.4,44.33,355,308,566,643,604,740,665,757
21.71,21.4,44.33,354,309,565,643,604,741,664,756
21.79,21.4,44.33,356,309,566,643,604,740,665,757
21.91,21.4,44.33,355,309,566,644,604,740,665,757
22.01,21.4,44.33,357,309,566,643,604,741,665,757
22.09,21.4,44.33,356,309,566,644,604,740,665,757
22.21,21.39,44.36,354,309,565,644,604,740,665,757
22.29,21.39,44.36,354,309,567,644,604,740,664,757
22.41,21.39,44.36,357,308,566,644,604,741,664,756
22.51,21.39,44.36,357,309,567,643,604,740,664,757
22.61,21.39,44.36,354,308,566,644,604,740,664,757
22.71,21.39,44.36,355,309,566,644,604,740,664,756
22.81,21.39,44.36,355,309,566,644,604,740,665,757
22.91,21.39,44.36,354,309,566,645,604,741,664,757
22.99,21.39,44.36,356,309,566,644,604,740,665,757
23.11,21.39,44.36,354,309,566,644,604,741,664,757
23.21,21.4,44.33,356,309,566,644,604,740,664,756
23.31,21.4,44.33,356,309,566,645,604,741,665,757
23.41,21.4,44.33,356,309,566,644,604,740,665,756
23.51,21.4,44.33,357,308,566,645,604,740,665,756
23.61,21.4,44.33,354,309,567,644,604,740,665,757
23.71,21.4,44.33,357,308,566,644,604,740,664,757
23.81,21.4,44.33,354,309,566,644,604,740,664,757
23.91,21.4,44.33,355,309,566,644,604,740,664,756
24.01,21.4,44.33,354,309,566,645,604,740,664,756
24.11,21.4,44.33,354,309,566,644,603,740,664,757
24.19,21.4,44.33,355,308,567,644,604,740,664,756
24.31,21.4,44.36,354,309,566,645,604,740,665,756
24.41,21.4,44.36,354,309,565,645,604,740,664,757
24.51,21.4,44.36,354,308,567,645,604,741,665,757
24.6,21.4,44.36,356,308,566,645,604,740,664,756
24.71,21.4,44.36,355,309,566,645,604,740,664,757
24.79,21.4,44.36,355,308,566,644,604,740,664,756
24.91,21.4,44.36,354,309,566,645,604,741,664,757
25.01,21.4,44.36,355,308,566,645,604,741,664,757
25.11,21.4,44.36,354,309,565,645,603,740,664,757
25.21,21.4,44.36,356,309,566,644,604,740,664,756
25.31,21.4,44.3,354,308,566,645,603,740,664,757
25.39,21.4,44.3,354,308,565,646,604,740,664,757
25.51,21.4,44.3,354,309,566,645,604,741,664,756
25.61,21.4,44.3,354,309,566,645,604,740,664,756
25.71,21.4,44.3,354,308,566,646,604,741,664,756
25.79,21.4,44.3,355,308,566,646,604,740,664,756
25.89,21.4,44.3,355,308,566,645,604,740,664,756
26,21.4,44.3,354,308,566,646,604,741,664,756
26.1,21.4,44.3,354,308,565,645,604,740,664,757
26.2,21.4,44.3,354,309,566,646,604,740,664,756
26.3,21.39,44.33,354,309,565,646,604,741,664,756
26.4,21.39,44.33,354,308,565,646,604,740,664,757
26.5,21.39,44.33,354,308,566,646,603,740,664,756
26.61,21.39,44.33,355,309,566,647,604,740,664,756
26.7,21.39,44.33,354,308,566,646,604,740,663,756
26.8,21.39,44.33,354,309,566,646,604,740,663,756
26.91,21.39,44.33,354,309,565,646,604,740,664,756
27,21.39,44.33,354,308,565,646,603,740,664,756
27.1,21.39,44.33,356,309,566,646,603,740,664,756
27.2,21.39,44.33,354,308,565,646,604,739,663,756
27.31,21.4,44.3,354,308,565,646,603,740,664,756
27.4,21.4,44.3,354,308,565,647,604,740,664,756
27.5,21.4,44.3,355,309,565,646,603,741,664,756
27.59,21.4,44.3,354,309,565,647,603,740,664,756
27.71,21.4,44.3,354,308,566,646,604,740,663,755
27.8,21.4,44.3,354,308,566,647,603,741,664,756
27.9,21.4,44.3,354,308,565,646,604,740,664,756
28,21.4,44.3,356,308,566,646,603,740,664,756
28.1,21.4,44.3,356,308,566,646,604,740,664,755
28.2,21.4,44.3,354,308,566,646,603,740,664,756
28.3,21.39,44.29,355,308,566,647,604,740,664,756
28.4,21.39,44.29,354,308,566,647,603,741,663,755
28.5,21.39,44.29,354,308,565,647,604,740,663,756
28.6,21.39,44.29,354,308,566,646,604,740,664,756
28.7,21.39,44.29,356,308,565,647,603,739,664,755
28.8,21.39,44.29,354,308,565,647,604,740,663,756
28.9,21.39,44.29,355,308,565,647,603,740,663,756
29,21.39,44.29,355,308,566,647,604,740,663,756
29.1,21.39,44.29,354,308,565,647,603,740,664,756
29.2,21.39,44.29,354,308,566,647,603,740,664,756
29.3,21.4,44.29,354,308,565,647,603,740,664,756
29.4,21.4,44.29,354,308,565,647,603,740,663,756
29.5,21.4,44.29,355,308,565,647,603,740,664,756
29.6,21.4,44.29,354,308,565,647,604,740,663,756
29.7,21.4,44.29,354,308,565,648,603,740,663,756
29.8,21.4,44.29,354,308,565,647,603,739,663,755
29.9,21.4,44.29,354,308,565,647,603,740,663,755
30,21.4,44.29,354,308,565,647,603,739,663,755
30.1,21.4,44.29,355,308,565,647,603,739,663,756
30.2,21.4,44.29,354,308,565,647,604,739,663,756
30.3,21.4,44.29,354,308,565,648,603,739,663,756
30.4,21.39,44.29,356,308,565,648,603,740,664,755
30.5,21.39,44.29,354,308,564,648,603,739,663,756
30.6,21.39,44.29,354,307,565,647,603,740,663,756
30.7,21.39,44.29,355,308,564,647,603,740,663,755
30.81,21.39,44.29,356,308,565,647,603,739,663,756
30.91,21.39,44.29,353,307,564,648,603,739,663,756
31,21.39,44.29,354,308,565,648,603,740,663,756
31.1,21.39,44.29,353,308,565,647,603,740,663,756
31.2,21.39,44.29,356,308,564,648,603,739,662,755
31.3,21.39,44.29,354,308,565,648,603,739,663,756
31.4,21.39,44.29,355,308,564,647,603,739,663,756
31.49,21.39,44.29,354,308,564,647,603,740,663,756
31.61,21.39,44.29,354,308,565,648,603,740,663,755
31.71,21.39,44.29,353,308,565,648,603,739,663,756
31.81,21.39,44.29,354,308,564,648,603,739,663,755
31.91,21.39,44.29,355,308,565,648,602,739,662,756
31.99,21.39,44.29,354,308,564,648,603,740,663,755
32.11,21.39,44.29,354,308,565,648,603,739,663,755
32.21,21.39,44.29,356,308,565,647,603,739,663,755
32.3,21.39,44.29,354,308,565,648,602,739,663,755
32.41,21.39,44.29,356,308,565,648,602,739,662,755
32.51,21.39,44.29,354,308,564,648,603,739,662,755
32.61,21.39,44.29,353,308,564,648,603,739,662,755
32.71,21.39,44.29,354,308,565,648,602,739,662,755
32.81,21.39,44.29,353,308,564,648,603,739,662,755
32.91,21.39,44.29,353,308,564,648,602,739,662,755
33.01,21.39,44.29,353,308,564,648,603,739,662,755
33.11,21.39,44.29,353,308,564,648,603,739,662,755
33.19,21.39,44.29,353,308,565,648,603,739,662,754
33.31,21.39,44.29,354,308,565,648,603,739,661,755
33.41,21.39,44.29,356,307,564,648,603,739,662,754
33.49,21.39,44.29,354,307,564,648,603,739,662,755
33.61,21.39,44.29,354,307,565,649,602,739,662,755
33.71,21.39,44.29,354,308,565,649,602,739,662,754
33.81,21.39,44.29,354,308,564,648,602,739,661,754
33.91,21.39,44.29,354,308,565,648,602,739,662,755
34.01,21.39,44.29,353,308,564,648,603,739,662,754
34.11,21.39,44.29,356,308,564,648,602,739,662,755
34.19,21.39,44.29,353,308,565,648,602,739,661,755
34.31,21.39,44.29,353,308,565,649,603,738,662,755
34.41,21.39,44.3,353,307,565,648,602,739,662,754
34.51,21.39,44.3,354,307,565,649,603,739,661,755
34.61,21.39,44.3,353,308,565,648,602,739,661,755
34.69,21.39,44.3,354,307,565,649,602,738,662,755
34.81,21.39,44.3,353,308,565,648,602,739,662,754
34.91,21.39,44.3,352,308,564,649,602,739,662,754
34.99,21.39,44.3,353,308,565,649,602,738,661,755
35.11,21.39,44.3,355,307,565,649,601,738,662,755
35.19,21.39,44.3,354,307,564,649,602,738,662,754
35.29,21.39,44.3,356,308,565,649,602,739,662,754
35.41,21.38,44.29,354,307,564,649,602,739,661,754
35.51,21.38,44.29,353,308,564,649,602,739,662,754
35.61,21.38,44.29,353,308,564,648,602,738,661,755
35.71,21.38,44.29,353,307,564,649,602,738,662,754
35.81,21.38,44.29,354,307,565,649,602,739,662,754
35.89,21.38,44.29,354,307,565,649,602,738,662,754
36.01,21.38,44.29,354,308,564,649,602,739,662,754
36.11,21.38,44.29,353,308,565,648,602,738,661,754
36.21,21.38,44.29,353,307,564,649,601,739,662,753
36.31,21.38,44.29,355,307,564,649,602,738,661,754
36.41,21.39,44.29,353,308,564,649,602,738,662,754
36.51,21.39,44.29,353,307,564,649,602,738,661,754
36.61,21.39,44.29,353,307,564,649,602,738,661,754
36.69,21.39,44.29,353,307,564,649,602,738,661,754
36.81,21.39,44.29,353,307,564,649,601,738,661,754
36.91,21.39,44.29,353,307,565,649,602,738,661,754
37.01,21.39,44.29,353,307,564,649,602,738,661,754
37.11,21.39,44.29,355,307,564,649,602,738,661,753
37.21,21.39,44.29,353,308,564,649,601,738,661,754
37.31,21.39,44.29,353,308,564,649,601,738,661,753
37.41,21.39,44.29,353,307,564,649,602,738,661,754
37.49,21.38,44.26,353,308,564,649,602,737,661,754
37.59,21.38,44.26,355,308,564,650,601,738,661,754
37.71,21.38,44.26,355,308,564,649,601,738,661,753
37.81,21.38,44.26,353,308,563,649,601,737,661,753
37.89,21.38,44.26,353,307,564,650,602,738,661,754
38.01,21.38,44.26,353,308,564,650,602,738,661,754
38.11,21.38,44.26,353,307,564,649,601,738,661,754
38.21,21.38,44.26,354,308,563,650,602,737,661,754
38.29,21.38,44.26,353,307,563,650,601,738,661,754
38.41,21.38,44.26,352,307,564,650,602,738,661,753
38.51,21.38,44.29,353,307,564,650,601,738,661,754
38.59,21.38,44.29,355,307,564,649,601,738,661,754
38.71,21.38,44.29,353,307,564,650,602,738,661,753
38.8,21.38,44.29,353,307,564,649,601,738,660,753
38.9,21.38,44.29,352,308,564,649,601,738,661,753
39,21.38,44.29,353,307,563,649,601,738,661,753
39.1,21.38,44.29,354,307,563,650,602,738,661,753
39.2,21.38,44.29,354,308,564,650,602,738,660,754
39.3,21.38,44.29,353,308,565,650,601,738,661,753
39.4,21.38,44.29,353,307,564,650,601,737,661,753
39.5,21.38,44.29,354,307,564,650,601,737,660,753
39.6,21.38,44.29,353,308,564,650,601,738,661,754
39.7,21.38,44.29,352,307,563,649,601,738,661,753
39.8,21.38,44.29,353,308,564,650,601,738,661,753
39.9,21.38,44.29,352,308,564,649,601,737,661,754
40,21.38,44.29,353,308,564,650,601,737,660,753
40.1,21.38,44.29,353,307,564,650,601,738,661,754
40.2,21.38,44.29,354,307,563,650,601,737,661,753
40.3,21.38,44.29,352,307,564,650,601,737,661,754
40.4,21.38,44.29,353,307,564,650,601,738,661,753
40.5,21.39,44.29,352,308,563,650,601,738,660,754
40.6,21.39,44.29,352,307,563,650,601,738,660,754
40.7,21.39,44.29,353,308,563,650,601,737,661,753
40.8,21.39,44.29,352,307,563,650,601,738,661,753
40.9,21.39,44.29,352,307,563,649,601,737,661,753
41,21.39,44.29,352,307,563,650,601,737,661,754
41.1,21.39,44.29,352,308,563,650,601,738,661,753
41.2,21.39,44.29,355,308,564,650,601,737,660,753
41.3,21.39,44.29,353,307,564,649,601,737,661,753
41.4,21.39,44.29,354,307,564,649,601,737,661,753
41.5,21.38,44.29,353,307,563,650,601,738,660,753
41.6,21.38,44.29,353,307,564,650,600,737,660,753
41.7,21.38,44.29,352,307,564,650,601,737,661,753
41.8,21.38,44.29,354,307,564,650,601,737,660,753
41.9,21.38,44.29,352,307,564,650,601,738,660,753
42,21.38,44.29,354,307,563,650,601,737,660,753
42.1,21.38,44.29,354,307,564,650,601,737,660,753
42.2,21.38,44.29,352,307,564,650,601,737,660,753
42.3,21.38,44.29,352,307,564,650,601,737,660,753
42.4,21.38,44.29,355,307,564,649,601,737,661,753
42.5,21.38,44.29,352,307,564,649,601,737,660,753
42.6,21.39,44.29,355,307,563,650,601,737,661,753
42.69,21.39,44.29,353,307,563,650,601,737,661,753
42.8,21.39,44.29,352,307,564,650,601,737,660,753
42.9,21.39,44.29,352,307,563,650,601,737,660,753
43,21.39,44.29,354,307,563,650,601,737,660,753
43.11,21.39,44.29,352,308,564,650,601,737,660,753
43.2,21.39,44.29,353,307,564,650,601,737,660,753
43.3,21.39,44.29,353,307,563,650,600,737,660,753
43.41,21.39,44.29,352,307,563,650,601,737,661,753
43.51,21.39,44.29,352,307,564,650,601,737,660,753
43.61,21.38,44.33,352,307,564,650,601,737,660,753
43.71,21.38,44.33,355,308,563,650,601,737,660,753
43.81,21.38,44.33,352,307,563,650,601,737,661,753
43.91,21.38,44.33,352,307,563,650,601,737,660,753
44.01,21.38,44.33,352,307,564,651,600,737,660,753
44.11,21.38,44.33,353,307,563,651,601,737,661,753
44.21,21.38,44.33,352,307,564,650,600,737,660,753
44.31,21.38,44.33,352,307,563,650,600,737,660,753
44.41,21.38,44.33,352,307,563,650,600,737,660,753
44.51,21.38,44.33,353,307,563,651,600,737,660,753
44.61,21.38,44.29,352,307,563,650,601,737,660,753
44.71,21.38,44.29,352,307,564,651,601,737,660,753
44.81,21.38,44.29,352,307,563,650,601,736,660,753
44.91,21.38,44.29,352,307,563,650,601,737,660,753
45.01,21.38,44.29,353,307,563,650,601,737,660,752
45.11,21.38,44.29,355,307,563,650,601,736,660,752
45.21,21.38,44.29,353,307,564,650,600,737,660,753
45.31,21.38,44.29,354,307,564,650,601,737,660,753
45.39,21.38,44.29,353,307,563,650,601,737,660,753
45.51,21.38,44.29,353,307,564,650,600,736,660,752
45.59,21.39,44.29,352,307,563,651,601,737,660,752
45.71,21.39,44.29,352,307,564,651,600,736,660,753
45.81,21.39,44.29,352,307,563,651,601,737,660,753
45.91,21.39,44.29,352,307,564,650,600,737,660,752
46.01,21.39,44.29,352,307,563,650,601,737,660,752
46.11,21.39,44.29,354,307,564,651,600,736,660,752
46.19,21.39,44.29,352,307,563,651,600,737,660,753
46.31,21.39,44.29,352,307,563,651,601,736,660,753
46.41,21.39,44.29,353,307,563,651,600,737,660,753
46.51,21.39,44.29,352,307,564,650,600,737,660,752
46.61,21.38,44.29,352,307,564,651,601,736,660,753
46.71,21.38,44.29,352,308,564,651,600,736,660,752
46.79,21.38,44.29,353,307,563,651,601,736,660,752
46.91,21.38,44.29,352,307,563,651,601,737,660,753
47.01,21.38,44.29,352,307,564,651,600,737,660,752
47.11,21.38,44.29,353,307,564,651,600,737,660,752
47.21,21.38,44.29,353,307,563,651,601,737,660,753
47.29,21.38,44.29,352,307,563,651,600,736,660,752
47.41,21.38,44.29,353,307,563,651,600,737,660,753
47.51,21.38,44.29,352,307,564,651,600,737,660,753
47.61,21.38,44.29,352,307,563,651,600,736,660,752
47.69,21.38,44.29,352,307,564,651,600,737,660,752
47.81,21.38,44.29,352,308,563,651,601,736,660,753
47.91,21.38,44.29,352,307,563,652,600,737,660,752
48.01,21.38,44.29,352,307,564,651,600,737,659,752
48.11,21.38,44.29,352,307,563,651,600,736,660,752
48.21,21.38,44.29,352,307,563,651,600,736,660,753
48.31,21.38,44.29,354,307,564,651,600,737,660,752
48.41,21.38,44.29,352,307,564,651,600,736,660,752
48.49,21.38,44.29,352,307,563,651,600,736,660,752
48.61,21.39,44.29,352,307,563,651,600,736,660,753
48.69,21.39,44.29,353,307,564,651,600,737,660,753
48.8,21.39,44.29,352,307,563,651,601,736,660,753
48.9,21.39,44.29,352,308,563,652,600,736,660,753
49,21.39,44.29,353,307,563,652,601,736,660,752
49.11,21.39,44.29,352,308,564,651,600,736,660,753
49.2,21.39,44.29,352,307,564,652,600,736,660,752
49.3,21.39,44.29,352,307,563,652,600,736,660,752
49.4,21.39,44.29,352,307,564,651,600,736,660,752
49.51,21.39,44.29,352,307,563,651,600,736,660,753
49.61,21.39,44.29,354,307,563,652,600,736,659,752
49.7,21.38,44.29,355,307,564,652,600,736,660,752
49.8,21.38,44.29,352,307,563,652,600,736,660,752
49.9,21.38,44.29,353,307,564,652,600,736,660,752
50,21.38,44.29,352,307,564,651,600,736,660,753
50.1,21.38,44.29,352,307,563,652,600,736,659,752
50.2,21.38,44.29,354,307,563,652,600,736,660,752
50.3,21.38,44.29,352,307,563,652,600,736,660,752
50.4,21.38,44.29,353,307,563,652,600,736,660,753
50.5,21.38,44.29,354,307,563,652,600,737,659,752
50.6,21.38,44.29,352,307,564,652,600,736,660,753
50.7,21.38,44.29,353,307,563,652,600,736,660,752
50.8,21.38,44.29,354,307,564,652,600,736,660,752
50.9,21.38,44.29,352,308,563,653,600,736,660,752
51,21.38,44.29,352,307,563,652,600,736,659,752
51.1,21.38,44.29,353,307,563,652,600,736,660,752
51.2,21.38,44.29,354,307,564,652,600,736,659,752
51.3,21.38,44.29,352,307,564,652,600,736,660,752
51.4,21.38,44.29,353,307,563,652,600,736,659,752
51.5,21.38,44.29,352,307,564,652,600,736,659,752
51.6,21.38,44.29,352,307,564,652,599,736,660,752
51.7,21.39,44.26,352,307,564,652,600,736,659,753
51.8,21.39,44.26,355,307,563,653,600,736,660,752
51.9,21.39,44.26,352,307,563,652,600,736,660,752
52,21.39,44.26,352,307,563,652,600,736,660,752
52.1,21.39,44.26,353,307,563,653,600,736,660,752
52.2,21.39,44.26,352,308,563,653,600,736,660,752
52.3,21.39,44.26,352,307,564,653,600,736,659,752
52.4,21.39,44.26,352,308,564,653,600,736,660,752
