"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
30.82,21.56,44.71,343,294,543,595,578,711,639,729
30.9,21.56,44.71,343,294,543,595,578,711,639,730
31,21.56,44.71,344,294,543,595,578,711,639,729
31.1,21.56,44.71,343,295,542,595,578,712,639,729
31.2,21.56,44.71,344,294,542,596,578,712,639,729
31.3,21.56,44.77,343,294,543,596,578,711,639,729
31.4,21.56,44.77,344,294,542,596,578,712,639,730
31.5,21.56,44.77,343,294,542,596,578,711,640,729
31.6,21.56,44.77,345,294,543,596,578,711,639,729
31.7,21.56,44.77,343,294,543,596,578,711,639,729
31.8,21.56,44.77,343,294,542,596,578,711,640,729
31.9,21.56,44.77,344,294,542,595,578,712,639,729
32,21.56,44.77,345,295,543,596,578,712,639,729
32.1,21.56,44.77,345,294,542,596,578,711,639,729
32.2,21.56,44.77,343,294,543,596,578,711,639,729
32.3,21.55,44.74,343,294,542,596,578,711,639,729
32.4,21.55,44.74,343,294,542,596,578,711,639,729
32.51,21.55,44.74,343,294,542,596,578,712,639,729
32.6,21.55,44.74,343,294,542,596,578,712,639,729
32.7,21.55,44.74,343,294,543,596,578,711,639,729
32.81,21.55,44.74,343,294,543,596,578,711,639,730
32.91,21.55,44.74,343,295,543,596,578,711,640,729
33,21.55,44.74,343,294,542,596,578,712,639,729
33.11,21.55,44.74,343,294,542,596,578,711,639,729
33.21,21.55,44.74,343,294,542,597,578,711,639,729
33.31,21.55,44.74,343,295,543,597,579,711,639,730
33.41,21.56,44.77,343,294,542,597,578,711,639,729
33.51,21.56,44.77,344,295,542,597,579,712,639,730
33.6,21.56,44.77,344,294,543,597,578,711,639,729
33.7,21.56,44.77,343,294,542,597,578,711,639,729
33.8,21.56,44.77,343,294,542,597,578,711,639,730
33.9,21.56,44.77,343,294,542,597,579,711,639,729
34,21.56,44.77,343,294,543,597,578,711,640,730
34.1,21.56,44.77,344,294,543,597,578,711,639,730
34.2,21.56,44.77,343,294,542,597,578,712,639,730
34.29,21.56,44.77,343,294,542,598,578,711,639,729
34.4,21.56,44.74,343,294,542,597,578,711,639,730
34.49,21.56,44.74,343,294,542,597,578,712,639,730
34.59,21.56,44.74,344,294,542,598,578,712,639,729
34.7,21.56,44.74,343,294,542,598,578,711,639,730
34.8,21.56,44.74,343,294,543,598,579,711,639,729
34.9,21.56,44.74,343,294,542,598,578,712,639,730
35,21.56,44.74,344,294,542,598,578,711,639,729
35.1,21.56,44.74,343,294,542,598,578,711,639,729
35.2,21.56,44.74,343,294,543,598,578,711,639,729
35.31,21.56,44.74,345,294,542,598,578,711,639,730
35.4,21.56,44.77,343,294,542,598,578,712,639,729
35.5,21.56,44.77,343,294,542,598,579,711,639,729
35.61,21.56,44.77,343,294,542,597,578,711,639,729
35.7,21.56,44.77,343,294,543,598,579,712,639,729
35.8,21.56,44.77,344,294,542,598,578,712,639,729
35.91,21.56,44.77,343,295,543,599,578,712,639,729
36.01,21.56,44.77,344,294,542,598,579,711,639,729
36.11,21.56,44.77,343,294,542,598,578,712,639,729
36.2,21.56,44.77,343,294,542,599,579,711,639,729
36.3,21.56,44.77,343,294,543,598,578,711,639,729
36.4,21.55,44.77,343,294,543,599,579,712,639,729
36.51,21.55,44.77,344,294,542,599,579,711,639,729
36.61,21.55,44.77,343,294,542,598,578,712,639,729
36.71,21.55,44.77,344,294,542,599,578,712,639,729
36.81,21.55,44.77,343,294,542,598,578,712,639,730
36.91,21.55,44.77,345,294,542,599,579,712,639,730
37.01,21.55,44.77,345,295,542,599,579,712,639,729
37.09,21.55,44.77,345,294,542,599,579,711,638,729
37.21,21.55,44.77,343,294,542,599,579,712,639,729
37.29,21.55,44.77,344,294,542,599,578,711,639,730
37.41,21.56,44.77,345,294,542,599,578,712,638,730
37.51,21.56,44.77,343,294,542,599,578,711,639,729
37.6,21.56,44.77,343,293,542,599,579,712,639,730
37.7,21.56,44.77,343,294,542,599,578,712,639,729
37.8,21.56,44.77,343,294,542,599,579,712,638,729
37.9,21.56,44.77,345,295,543,599,578,712,639,729
38,21.56,44.77,345,294,542,599,578,711,639,729
38.1,21.56,44.77,343,294,542,599,578,711,639,729
38.2,21.56,44.77,343,294,543,599,578,711,639,729
38.3,21.56,44.77,344,294,542,600,578,711,639,729
38.4,21.56,44.74,343,294,543,599,578,711,639,729
38.5,21.56,44.74,345,294,543,600,579,711,639,729
38.6,21.56,44.74,343,294,542,599,578,712,639,729
38.7,21.56,44.74,345,294,543,600,578,711,639,729
38.8,21.56,44.74,343,294,542,600,578,712,639,729
38.9,21.56,44.74,343,294,542,599,579,712,639,730
39,21.56,44.74,345,294,542,600,579,712,639,729
39.1,21.56,44.74,343,294,543,600,578,711,639,729
39.2,21.56,44.74,343,294,542,600,578,712,639,729
39.3,21.56,44.74,344,295,542,600,578,711,639,730
39.4,21.56,44.74,343,294,542,600,578,712,638,729
39.5,21.55,44.77,343,294,543,599,578,712,639,730
39.6,21.55,44.77,344,295,542,600,578,712,639,729
39.7,21.55,44.77,343,293,542,600,579,712,639,729
39.8,21.55,44.77,343,294,543,601,579,712,639,729
39.84,21.55,44.77,343,294,542,600,579,712,639,729
39.84,21.55,44.77,343,294,542,600,579,712,639,729
40.35,21.55,44.77,343,294,542,600,578,712,639,730
40.35,21.55,44.77,343,294,542,600,578,712,639,730
40.35,21.55,44.77,343,294,542,600,578,712,639,730
40.41,21.55,44.77,344,294,543,600,578,712,638,729
40.51,21.56,44.74,343,294,542,600,579,711,639,730
40.59,21.56,44.74,343,295,543,600,579,712,639,729
40.69,21.56,44.74,343,294,543,601,579,711,639,730
40.81,21.56,44.74,344,294,543,601,579,712,639,729
40.89,21.56,44.74,343,294,542,601,578,712,639,730
41.01,21.56,44.74,343,294,542,601,579,711,639,730
41.11,21.56,44.74,343,294,542,601,579,712,639,729
41.21,21.56,44.74,343,294,543,601,578,712,639,729
41.3,21.56,44.74,343,294,542,601,579,712,639,729
41.4,21.56,44.74,344,294,543,601,578,712,639,730
41.5,21.56,44.74,343,294,542,600,578,712,639,730
41.6,21.56,44.74,343,294,543,601,578,711,639,730
41.71,21.56,44.74,345,294,543,601,578,712,639,730
41.8,21.56,44.74,343,294,542,601,579,712,639,729
41.9,21.56,44.74,345,295,542,601,579,712,639,729
42,21.56,44.74,344,294,542,601,578,712,639,729
42.11,21.56,44.74,345,294,543,601,579,712,639,730
42.2,21.56,44.74,344,293,542,601,579,712,639,730
42.3,21.56,44.74,345,294,542,601,578,712,639,729
42.41,21.56,44.74,343,294,542,601,578,712,639,730
42.51,21.56,44.77,343,294,543,602,578,712,639,730
42.6,21.56,44.77,343,294,542,602,579,711,639,730
42.71,21.56,44.77,345,294,542,601,578,712,639,730
42.8,21.56,44.77,343,294,542,601,579,712,639,730
42.9,21.56,44.77,343,294,543,602,579,712,639,730
43,21.56,44.77,346,294,542,601,579,711,639,730
43.11,21.56,44.77,343,294,543,601,579,712,639,730
43.2,21.56,44.77,343,295,542,601,578,712,639,730
43.3,21.56,44.77,344,294,542,601,579,712,639,729
43.41,21.56,44.77,343,293,542,601,579,712,639,729
43.5,21.55,44.74,343,294,542,602,579,712,639,730
43.6,21.55,44.74,343,293,543,602,578,712,639,729
43.71,21.55,44.74,343,294,542,602,579,712,639,730
43.81,21.55,44.74,344,294,542,602,579,712,639,730
43.91,21.55,44.74,343,294,542,602,578,712,639,730
44.01,21.55,44.74,343,294,543,602,578,712,639,730
44.1,21.55,44.74,343,294,542,602,579,712,639,730
44.2,21.55,44.74,344,294,543,602,579,711,639,730
44.3,21.55,44.74,343,293,542,602,578,712,639,730
44.4,21.55,44.74,343,294,542,602,579,712,639,730
44.5,21.57,44.77,344,294,542,602,579,712,639,730
44.6,21.57,44.77,344,293,543,602,579,712,639,730
44.7,21.57,44.77,343,294,543,602,579,712,639,730
44.81,21.57,44.77,343,294,542,602,578,712,639,730
44.9,21.57,44.77,344,295,542,603,579,712,639,730
45,21.57,44.77,344,294,542,602,579,712,639,729
45.1,21.57,44.77,343,294,543,602,579,711,639,730
45.2,21.57,44.77,343,294,542,603,578,712,639,729
45.3,21.57,44.77,343,294,542,602,579,711,639,730
45.4,21.57,44.77,345,294,543,603,578,711,639,730
45.5,21.57,44.77,343,294,542,602,578,712,639,729
45.6,21.57,44.77,346,294,542,602,579,712,639,729
45.7,21.57,44.77,343,294,542,603,579,712,639,729
45.8,21.57,44.77,343,294,543,602,579,712,639,729
45.9,21.57,44.77,343,295,543,603,579,712,638,729
46,21.57,44.77,344,293,542,603,578,712,639,730
46.1,21.57,44.77,343,293,542,603,578,712,639,730
46.2,21.57,44.77,343,294,542,603,578,712,639,730
46.3,21.57,44.77,344,294,543,603,579,712,639,730
46.4,21.57,44.77,344,295,543,603,578,712,639,729
46.5,21.57,44.77,343,294,542,603,579,712,639,730
46.6,21.56,44.77,344,294,542,603,579,712,639,730
46.7,21.56,44.77,344,294,542,603,579,712,639,730
46.8,21.56,44.77,343,294,543,603,578,712,639,730
46.9,21.56,44.77,345,294,542,603,579,712,639,730
47,21.56,44.77,345,294,542,603,579,712,639,730
47.1,21.56,44.77,343,294,543,604,579,712,639,730
47.2,21.56,44.77,344,294,542,603,578,711,639,730
47.3,21.56,44.77,343,294,542,603,578,711,639,730
47.4,21.56,44.77,344,294,542,603,579,712,639,729
47.5,21.56,44.77,344,294,543,603,579,712,639,730
47.6,21.56,44.77,345,294,543,603,579,712,639,730
47.7,21.56,44.77,344,294,542,603,579,712,639,730
47.8,21.56,44.77,343,294,542,604,578,712,639,730
47.9,21.56,44.77,344,294,542,603,579,711,639,730
48,21.56,44.77,343,294,543,603,578,712,639,730
48.11,21.56,44.77,345,294,542,604,579,712,639,730
48.2,21.56,44.77,345,295,542,603,579,712,639,730
48.3,21.56,44.77,343,294,542,603,579,712,639,730
48.4,21.56,44.77,344,294,542,604,579,712,639,730
48.5,21.56,44.77,343,294,543,604,579,712,639,729
48.6,21.56,44.77,343,294,542,603,579,712,639,730
48.7,21.56,44.77,344,294,542,604,579,712,639,730
48.8,21.56,44.77,344,293,542,604,579,712,639,730
48.9,21.56,44.77,343,293,542,604,579,712,640,730
49,21.56,44.77,344,294,542,604,579,712,639,730
49.1,21.56,44.77,344,294,542,603,579,712,639,730
49.2,21.56,44.77,343,294,542,604,579,712,639,730
49.3,21.56,44.77,343,294,542,604,579,712,639,730
49.39,21.56,44.77,343,294,542,604,579,712,639,730
49.5,21.56,44.77,343,294,543,604,579,712,639,730
49.61,21.58,44.77,344,294,542,603,579,712,639,730
49.71,21.58,44.77,343,294,542,604,579,712,640,730
49.81,21.58,44.77,343,293,542,603,579,712,640,730
49.91,21.58,44.77,344,293,542,604,579,712,639,730
50.01,21.58,44.77,343,294,542,604,579,712,639,730
50.09,21.58,44.77,345,294,543,604,579,712,639,730
50.21,21.58,44.77,344,294,542,604,579,712,639,730
50.29,21.58,44.77,346,294,542,604,579,712,639,730
50.4,21.58,44.77,343,294,542,604,579,713,639,730
50.51,21.58,44.77,344,294,542,604,579,712,639,730
50.6,21.56,44.74,343,293,543,604,579,712,639,730
50.7,21.56,44.74,343,293,542,604,579,712,639,730
50.8,21.56,44.74,343,294,542,604,579,712,639,730
50.91,21.56,44.74,343,294,542,604,579,713,639,730
51.01,21.56,44.74,344,294,542,604,579,712,639,730
51.1,21.56,44.74,343,294,542,604,579,712,639,730
51.21,21.56,44.74,344,294,543,604,579,712,639,729
51.31,21.56,44.74,344,294,542,604,579,712,639,730
51.39,21.56,44.74,344,293,542,604,579,712,639,729
51.51,21.56,44.74,343,294,543,604,579,712,639,730
51.59,21.56,44.74,343,293,542,604,579,712,639,730
51.71,21.56,44.74,344,293,542,604,579,712,639,730
51.81,21.56,44.74,344,293,542,605,579,712,639,730
51.9,21.56,44.74,344,294,542,605,579,712,639,729
52,21.56,44.74,346,294,542,604,579,712,639,730
52.09,21.56,44.74,344,293,542,604,579,712,639,730
52.21,21.56,44.74,343,294,542,605,579,712,639,730
52.31,21.56,44.74,343,294,542,604,579,712,639,730
52.41,21.56,44.74,344,294,542,604,579,712,639,730
52.51,21.56,44.74,344,294,542,604,579,712,639,730
