"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
10.5,21.5,45.09,347,295,547,590,594,733,657,751
10.61,21.5,45.09,348,295,546,590,594,732,657,751
10.71,21.5,45.09,346,294,547,590,594,733,656,751
10.8,21.5,45.09,347,294,547,590,595,733,657,750
10.9,21.5,45.09,346,294,546,590,594,733,657,750
11,21.5,45.09,347,294,547,590,594,732,657,751
11.1,21.5,45.09,347,294,547,590,594,733,657,750
11.21,21.5,45.09,347,294,547,591,594,733,656,751
11.3,21.5,45.09,347,294,547,590,594,732,657,751
11.4,21.5,45.09,347,295,547,591,594,732,657,751
11.5,21.5,45.12,347,294,547,591,594,733,657,751
11.6,21.5,45.12,349,294,547,591,594,733,656,751
11.7,21.5,45.12,347,294,547,591,595,733,657,751
11.8,21.5,45.12,347,294,546,591,594,733,656,751
11.91,21.5,45.12,348,295,547,591,594,732,657,751
12.01,21.5,45.12,346,295,547,591,594,733,657,751
12.11,21.5,45.12,347,295,547,591,594,733,657,751
12.21,21.5,45.12,349,294,547,591,595,733,656,750
12.29,21.5,45.12,347,295,547,591,594,732,657,751
12.4,21.5,45.12,347,295,547,591,594,733,657,751
12.5,21.5,45.12,347,295,547,591,594,733,657,751
12.6,21.48,45.09,347,294,547,591,594,733,657,751
12.7,21.48,45.09,347,294,547,591,594,733,657,750
12.8,21.48,45.09,347,294,547,591,594,733,657,751
12.9,21.48,45.09,348,294,547,591,595,733,657,750
13,21.48,45.09,347,295,548,591,595,733,657,750
13.1,21.48,45.09,347,295,547,592,594,733,657,750
13.2,21.48,45.09,347,294,547,592,594,733,657,751
13.3,21.48,45.09,347,295,547,592,594,733,657,751
13.4,21.48,45.09,347,295,547,592,594,733,657,751
13.5,21.48,45.09,347,295,547,592,595,733,657,751
13.61,21.48,45.09,347,295,547,592,594,733,657,751
13.71,21.48,45.09,347,295,547,593,595,733,657,751
13.8,21.48,45.09,348,295,548,593,594,733,657,751
13.9,21.48,45.09,350,295,548,593,595,732,657,751
14.01,21.48,45.09,348,295,547,593,595,733,658,751
14.11,21.48,45.09,347,295,548,593,594,733,657,751
14.2,21.48,45.09,348,294,548,593,595,733,657,751
14.3,21.48,45.09,349,295,548,593,594,733,657,751
14.4,21.48,45.09,348,295,548,593,594,733,657,751
14.5,21.48,45.09,347,295,548,594,595,733,657,751
14.6,21.49,45.12,347,295,548,593,595,733,657,751
14.7,21.49,45.12,347,294,547,593,595,733,657,751
14.79,21.49,45.12,347,295,547,594,594,732,657,750
14.91,21.49,45.12,347,295,547,593,594,733,657,751
15.01,21.49,45.12,347,295,548,594,595,733,658,751
15.09,21.49,45.12,348,295,547,594,594,733,657,751
15.2,21.49,45.12,349,295,548,594,594,733,657,751
15.3,21.49,45.12,348,295,548,594,594,733,658,752
15.41,21.49,45.12,347,295,548,595,594,733,658,751
15.51,21.49,45.12,347,296,548,595,595,733,657,751
15.6,21.49,45.12,347,294,548,594,595,733,657,751
15.7,21.49,45.12,347,295,548,594,595,733,658,751
15.8,21.49,45.12,347,295,549,595,595,733,658,751
15.9,21.49,45.12,349,295,549,595,595,733,657,751
16.01,21.49,45.12,348,295,548,595,595,733,657,751
16.11,21.49,45.12,348,295,548,595,595,733,657,751
16.21,21.49,45.12,348,295,548,595,595,733,658,751
16.31,21.49,45.12,348,295,547,595,595,733,658,751
16.41,21.49,45.12,347,295,548,596,595,733,658,751
16.51,21.49,45.12,350,295,549,595,595,733,657,751
16.6,21.49,45.09,348,295,548,596,595,733,657,751
16.7,21.49,45.09,348,295,548,596,595,733,658,751
16.8,21.49,45.09,348,295,548,596,595,733,658,751
16.91,21.49,45.09,348,295,549,596,595,733,657,751
17.01,21.49,45.09,348,295,548,597,595,734,657,752
17.11,21.49,45.09,349,295,549,597,595,733,658,751
17.21,21.49,45.09,348,295,548,596,595,733,658,751
17.29,21.49,45.09,348,295,548,597,595,734,657,751
17.41,21.49,45.09,348,295,548,597,595,733,658,751
17.51,21.49,45.09,348,295,548,597,594,733,658,751
17.61,21.49,45.09,348,295,548,597,594,733,658,751
17.71,21.49,45.09,348,295,548,597,595,733,657,751
17.81,21.49,45.09,348,295,548,597,595,733,658,752
17.9,21.49,45.09,348,295,548,597,595,733,657,751
18,21.49,45.09,348,295,548,597,595,733,657,751
18.09,21.49,45.09,348,295,549,597,595,733,658,751
18.2,21.49,45.09,348,295,549,598,595,733,658,752
18.3,21.49,45.09,347,296,548,598,595,733,658,752
18.41,21.49,45.09,348,295,549,598,595,733,658,751
18.5,21.49,45.09,348,295,548,598,595,733,658,751
18.6,21.5,45.12,348,295,548,598,595,733,658,752
18.71,21.5,45.12,348,296,549,599,595,733,658,752
18.8,21.5,45.12,349,296,549,599,595,733,658,751
18.9,21.5,45.12,349,296,548,599,595,734,658,751
19.01,21.5,45.12,348,296,548,599,595,734,657,752
19.09,21.5,45.12,348,295,549,599,595,733,657,751
19.19,21.5,45.12,348,295,548,599,595,733,657,751
19.3,21.5,45.12,348,295,549,599,595,733,657,751
19.4,21.5,45.12,349,296,548,600,595,733,658,751
19.51,21.5,45.12,350,296,549,599,596,733,658,751
19.61,21.5,45.12,348,295,549,600,595,733,658,751
19.71,21.49,45.09,348,295,549,599,595,733,658,751
19.79,21.49,45.09,348,295,549,600,595,733,658,751
19.91,21.49,45.09,348,295,549,600,595,733,657,752
20.01,21.49,45.09,350,295,548,600,595,733,658,751
20.11,21.49,45.09,348,295,549,600,595,733,658,752
20.21,21.49,45.09,349,295,548,600,595,733,658,751
20.31,21.49,45.09,348,295,548,600,595,733,657,751
20.41,21.49,45.09,348,295,549,601,595,733,658,751
20.51,21.49,45.09,348,295,548,601,595,733,657,751
20.59,21.49,45.09,348,295,549,601,595,733,657,751
20.7,21.48,45.12,349,295,549,601,595,733,658,751
20.81,21.48,45.12,348,295,548,601,595,733,657,752
20.9,21.48,45.12,349,295,549,601,596,733,657,751
21,21.48,45.12,348,295,549,601,595,733,658,752
21.11,21.48,45.12,348,295,549,602,595,733,658,752
21.21,21.48,45.12,348,295,548,602,595,734,657,751
21.29,21.48,45.12,348,295,549,602,596,734,658,752
21.41,21.48,45.12,348,295,549,602,596,733,657,752
21.51,21.48,45.12,349,296,549,602,595,733,657,751
21.61,21.48,45.12,348,295,549,602,595,733,658,751
21.71,21.49,45.12,348,296,549,602,596,733,657,751
21.81,21.49,45.12,348,296,549,603,595,734,658,751
21.89,21.49,45.12,348,295,549,603,595,733,657,752
22.01,21.49,45.12,348,295,549,603,596,734,657,752
22.11,21.49,45.12,349,295,549,603,595,733,657,752
22.2,21.49,45.12,348,295,549,603,596,734,658,752
22.3,21.49,45.12,349,295,549,603,596,733,658,752
22.4,21.49,45.12,348,295,549,603,596,733,658,751
22.5,21.49,45.12,349,296,549,603,595,734,658,751
22.6,21.49,45.12,349,295,550,604,596,733,658,752
22.7,21.49,45.09,349,295,549,603,596,733,657,751
22.79,21.49,45.09,350,295,549,603,595,733,657,751
22.91,21.49,45.09,350,296,550,604,596,733,658,751
22.99,21.49,45.09,351,296,549,604,595,733,657,751
23.1,21.49,45.09,348,296,549,604,596,733,658,752
23.2,21.49,45.09,348,295,550,603,595,733,658,751
23.31,21.49,45.09,350,295,549,604,596,733,657,752
23.41,21.49,45.09,349,295,550,604,595,733,658,752
23.51,21.49,45.09,348,295,549,604,595,733,657,752
23.61,21.49,45.09,348,295,549,604,595,733,657,751
23.69,21.48,45.09,349,296,550,604,595,733,658,751
23.8,21.48,45.09,348,295,550,604,595,733,657,751
23.91,21.48,45.09,348,296,550,605,595,733,658,751
24,21.48,45.09,351,295,549,605,596,733,657,751
24.09,21.48,45.09,348,295,549,605,596,733,657,751
24.19,21.48,45.09,350,296,549,605,596,733,657,752
24.31,21.48,45.09,348,295,550,605,595,733,657,751
24.41,21.48,45.09,348,296,549,605,596,734,657,751
24.51,21.48,45.09,348,295,550,606,595,733,657,752
24.61,21.48,45.09,348,295,549,605,596,734,658,751
24.71,21.48,45.12,349,295,549,605,595,733,657,751
24.81,21.48,45.12,349,295,549,606,595,734,658,751
24.91,21.48,45.12,348,296,550,606,595,734,657,751
25.01,21.48,45.12,348,295,550,606,596,733,658,751
25.11,21.48,45.12,351,296,550,606,596,733,657,751
25.21,21.48,45.12,348,296,550,607,596,733,658,751
25.31,21.48,45.12,348,296,549,606,595,733,657,751
25.4,21.48,45.12,349,295,549,606,595,733,658,752
25.5,21.48,45.12,349,295,550,606,596,733,657,751
25.61,21.48,45.12,348,295,549,606,595,733,658,752
25.71,21.48,45.12,348,295,550,606,595,733,657,751
25.81,21.49,45.12,349,296,549,606,595,733,658,751
25.91,21.49,45.12,348,295,549,607,596,733,657,751
26.01,21.49,45.12,350,296,549,607,596,734,657,751
26.09,21.49,45.12,348,295,549,606,596,733,658,752
26.21,21.49,45.12,348,295,549,607,595,733,657,751
26.31,21.49,45.12,348,295,549,607,595,733,657,752
26.41,21.49,45.12,348,295,550,607,596,734,657,751
26.5,21.49,45.12,348,295,550,607,595,733,657,751
26.59,21.49,45.12,348,296,550,607,595,733,657,752
26.71,21.49,45.12,349,296,550,607,596,734,657,751
26.81,21.48,45.16,350,296,549,608,595,733,657,751
26.9,21.48,45.16,348,296,549,608,595,733,658,751
27.01,21.48,45.16,348,295,549,607,595,733,657,751
27.11,21.48,45.16,351,295,549,608,596,733,657,751
27.21,21.48,45.16,349,295,549,608,595,733,657,752
27.3,21.48,45.16,348,295,550,608,595,734,657,751
27.4,21.48,45.16,349,295,549,608,595,733,657,751
27.5,21.48,45.16,348,295,550,608,596,733,657,751
27.6,21.48,45.16,348,296,550,608,596,733,657,752
27.71,21.48,45.16,348,295,550,608,595,733,657,751
27.79,21.48,45.09,350,295,549,608,595,734,657,751
27.9,21.48,45.09,348,296,549,608,595,733,657,751
28,21.48,45.09,348,295,549,609,596,733,657,751
28.11,21.48,45.09,349,296,550,608,595,733,657,751
28.2,21.48,45.09,348,295,550,609,595,733,657,752
28.29,21.48,45.09,348,296,549,608,595,733,657,751
28.41,21.48,45.09,349,295,550,608,596,734,658,752
28.51,21.48,45.09,348,296,549,608,596,734,657,751
28.6,21.48,45.09,348,295,549,608,595,733,657,751
28.71,21.48,45.09,349,296,549,609,595,733,657,752
28.8,21.48,45.12,351,295,549,609,596,733,657,752
28.9,21.48,45.12,349,295,550,609,595,733,657,751
29.01,21.48,45.12,348,295,549,609,596,734,657,751
29.11,21.48,45.12,350,295,550,609,596,733,657,751
29.19,21.48,45.12,350,296,549,609,596,734,657,751
29.31,21.48,45.12,348,295,549,609,596,733,657,751
29.41,21.48,45.12,348,296,549,609,596,733,657,752
29.51,21.48,45.12,349,295,549,609,596,733,657,751
29.61,21.48,45.12,349,296,549,609,596,733,657,751
29.71,21.48,45.12,351,296,549,610,595,733,657,751
29.81,21.48,45.09,349,295,550,609,596,733,657,751
29.91,21.48,45.09,348,295,549,609,596,733,657,751
30.01,21.48,45.09,349,296,550,609,595,733,658,751
30.11,21.48,45.09,350,296,550,609,595,733,657,752
30.2,21.48,45.09,349,295,550,609,596,733,657,751
30.3,21.48,45.09,348,295,550,610,596,734,657,751
30.4,21.48,45.09,348,296,550,609,596,733,658,752
30.51,21.48,45.09,350,296,550,610,595,733,657,752
30.59,21.48,45.09,351,296,550,610,595,734,657,751
30.7,21.48,45.09,348,296,550,610,596,733,657,751
30.8,21.48,45.09,348,296,549,610,595,732,657,751
30.91,21.48,45.09,348,295,550,610,596,733,657,751
30.99,21.48,45.09,348,295,550,610,596,733,657,751
31.1,21.48,45.09,348,296,550,610,595,733,657,751
31.2,21.48,45.09,348,295,550,610,596,734,657,752
31.3,21.48,45.09,349,295,550,610,596,734,657,751
31.4,21.48,45.09,348,296,549,610,596,733,657,752
31.51,21.48,45.09,349,296,549,611,596,733,657,751
31.61,21.48,45.09,350,296,550,611,596,733,657,751
31.69,21.48,45.09,350,296,550,610,596,733,657,751
31.81,21.47,45.12,348,295,550,611,596,733,657,752
31.91,21.47,45.12,350,296,550,610,596,734,657,751
32.01,21.47,45.12,348,295,550,611,596,733,657,751
32.1,21.47,45.12,349,296,550,611,596,733,657,751
32.2,21.47,45.12,348,295,549,611,596,734,657,751
32.31,21.47,45.12,349,295,550,611,596,733,657,751
32.41,21.47,45.12,349,295,549,611,596,733,657,751
32.51,21.47,45.12,351,295,549,611,595,733,657,752
32.61,21.47,45.12,348,296,550,611,596,733,657,751
32.71,21.47,45.12,348,296,549,611,596,733,657,751
32.81,21.47,45.12,349,295,549,611,596,734,657,751
32.91,21.47,45.09,350,295,549,611,596,733,657,751
32.99,21.47,45.09,348,296,549,611,595,733,657,751
33.11,21.47,45.09,348,296,550,611,595,733,657,751
33.2,21.47,45.09,348,295,549,611,596,733,657,751
33.31,21.47,45.09,349,295,549,611,595,733,657,751
33.4,21.47,45.09,350,296,550,611,596,733,657,751
33.5,21.47,45.09,348,296,550,611,596,734,656,751
33.6,21.47,45.09,350,295,550,611,596,733,657,751
33.7,21.47,45.09,348,296,549,612,595,733,657,751
33.81,21.47,45.09,349,295,549,611,596,733,656,751
33.89,21.48,45.16,349,295,550,612,595,733,657,751
34,21.48,45.16,348,295,549,612,596,733,657,751
34.1,21.48,45.16,348,296,549,612,596,734,657,751
34.19,21.48,45.16,348,296,550,611,596,733,657,751
34.31,21.48,45.16,349,296,550,612,596,733,657,751
34.41,21.48,45.16,349,296,550,612,596,733,657,751
34.51,21.48,45.16,348,296,549,612,596,733,657,751
34.61,21.48,45.16,349,296,550,612,596,733,656,751
34.71,21.48,45.16,350,296,550,612,596,733,656,751
34.81,21.48,45.16,349,296,550,612,595,733,656,752
34.89,21.49,45.09,349,296,551,612,596,733,656,751
35.01,21.49,45.09,348,296,551,611,596,734,657,752
35.11,21.49,45.09,349,296,550,612,596,733,657,751
35.21,21.49,45.09,350,297,550,612,596,733,657,751
35.29,21.49,45.09,349,296,549,612,595,733,657,751
35.41,21.49,45.09,348,296,551,612,595,733,657,751
35.51,21.49,45.09,348,295,550,612,596,733,657,752
35.59,21.49,45.09,349,296,550,613,596,733,657,751
35.7,21.49,45.09,351,296,550,612,596,733,657,751
35.8,21.49,45.09,349,296,550,612,596,733,657,751
35.9,21.49,45.09,348,296,549,612,596,733,656,751
36,21.49,45.09,348,296,550,612,596,733,657,751
36.11,21.49,45.09,349,296,551,612,596,733,657,751
36.21,21.49,45.09,348,296,550,612,596,733,656,751
36.31,21.49,45.09,348,296,549,612,596,733,656,751
36.41,21.49,45.09,349,296,550,612,596,734,657,751
36.51,21.49,45.09,349,295,549,612,596,734,657,751
36.61,21.49,45.09,349,296,550,613,595,733,656,751
36.71,21.49,45.09,348,296,550,612,595,734,656,751
36.8,21.49,45.09,349,296,549,612,596,733,657,751
36.91,21.49,45.16,349,296,550,613,596,734,657,751
37.01,21.49,45.16,349,296,549,612,596,733,657,751
37.11,21.49,45.16,350,295,550,613,596,734,657,751
37.21,21.49,45.16,349,296,550,613,596,734,657,751
37.31,21.49,45.16,349,296,550,613,595,733,657,751
37.4,21.49,45.16,349,296,549,613,595,733,657,751
37.5,21.49,45.16,348,296,550,613,596,733,656,751
37.6,21.49,45.16,349,296,550,613,596,733,657,751
37.7,21.49,45.16,349,296,550,613,596,733,656,751
37.8,21.49,45.16,348,296,550,613,596,733,657,751
37.91,21.48,45.16,349,296,550,612,596,733,657,751
38,21.48,45.16,348,296,549,613,595,734,656,752
38.1,21.48,45.16,348,296,550,613,595,733,657,751
38.21,21.48,45.16,351,296,550,613,596,733,657,751
38.31,21.48,45.16,350,296,549,613,596,733,657,751
38.41,21.48,45.16,348,296,550,613,596,733,656,751
38.51,21.48,45.16,349,296,549,613,596,733,657,751
38.61,21.48,45.16,349,296,550,613,595,733,657,751
38.71,21.48,45.16,350,296,551,613,596,733,657,751
38.81,21.48,45.16,348,296,550,613,595,733,656,751
38.91,21.48,45.16,349,296,550,613,595,733,656,751
39,21.49,45.12,348,296,550,613,596,733,657,751
39.1,21.49,45.12,348,296,550,614,596,733,657,751
39.19,21.49,45.12,349,296,551,613,596,733,657,751
39.31,21.49,45.12,348,296,550,613,596,733,656,751
39.41,21.49,45.12,348,296,550,613,596,733,656,751
39.49,21.49,45.12,349,295,550,613,595,733,656,751
39.6,21.49,45.12,351,296,549,613,596,733,657,751
39.71,21.49,45.12,349,297,550,613,596,734,656,751
39.81,21.49,45.12,348,296,550,614,596,733,657,751
39.91,21.49,45.12,350,296,549,614,596,733,657,751
39.99,21.48,45.12,348,296,549,613,595,733,656,751
40.1,21.48,45.12,351,297,549,613,596,733,657,751
40.21,21.48,45.12,348,296,550,613,596,733,657,751
40.29,21.48,45.12,349,297,550,613,596,733,656,751
40.41,21.48,45.12,349,297,550,613,596,733,656,751
40.5,21.48,45.12,348,296,550,613,595,733,657,751
40.59,21.48,45.12,349,296,550,613,595,733,656,751
40.71,21.48,45.12,348,297,549,614,596,733,657,751
40.81,21.48,45.12,349,296,550,613,596,733,656,751
40.9,21.48,45.12,349,296,550,613,596,733,656,751
41,21.48,45.09,350,296,550,613,596,733,656,751
41.11,21.48,45.09,350,297,550,613,596,733,656,751
41.21,21.48,45.09,348,296,550,613,595,732,656,751
41.3,21.48,45.09,349,297,550,614,596,733,657,751
41.4,21.48,45.09,348,296,550,614,596,733,656,751
41.49,21.48,45.09,349,297,550,614,596,733,657,751
41.6,21.48,45.09,348,296,549,614,595,733,656,751
41.71,21.48,45.09,348,296,549,613,596,733,657,751
41.79,21.48,45.09,349,296,550,613,595,733,657,751
41.91,21.48,45.09,350,296,550,613,596,733,657,751
42.01,21.48,45.12,349,296,549,614,595,733,657,751
42.09,21.48,45.12,348,296,549,613,595,733,657,751
42.2,21.48,45.12,348,296,550,614,595,733,656,751
42.3,21.48,45.12,351,296,550,613,596,734,657,750
42.41,21.48,45.12,349,296,550,613,596,734,656,751
42.49,21.48,45.12,348,296,550,614,596,733,657,751
42.6,21.48,45.12,348,297,550,613,596,733,657,751
42.7,21.48,45.12,349,297,550,613,596,733,657,751
42.81,21.48,45.12,350,296,550,613,595,733,657,751
42.91,21.48,45.12,349,297,550,614,596,733,656,751
43,21.48,45.12,348,296,550,614,596,733,657,751
43.1,21.48,45.12,349,297,550,614,596,733,656,751
43.2,21.48,45.12,348,296,550,614,596,734,656,750
43.3,21.48,45.12,350,296,550,614,596,733,657,751
43.4,21.48,45.12,349,297,549,614,595,733,656,751
43.5,21.48,45.12,349,297,550,614,596,733,656,751
43.61,21.48,45.12,348,296,549,614,596,733,656,750
43.71,21.48,45.12,349,297,549,614,596,733,657,751
43.8,21.48,45.12,349,296,550,614,595,733,657,751
43.9,21.48,45.12,349,297,550,614,595,733,656,751
44,21.48,45.12,348,296,550,614,596,733,657,751
44.1,21.48,45.09,348,296,550,614,595,732,657,751
44.2,21.48,45.09,349,297,550,614,595,733,657,751
44.3,21.48,45.09,348,296,550,614,595,733,657,751
44.4,21.48,45.09,349,296,550,614,595,733,657,751
44.5,21.48,45.09,348,296,550,614,595,733,657,750
44.6,21.48,45.09,348,297,550,614,596,733,656,751
44.7,21.48,45.09,348,296,550,614,596,733,657,751
44.8,21.48,45.09,348,297,550,615,595,733,657,751
44.9,21.48,45.09,348,296,549,614,595,733,656,751
45,21.48,45.09,349,296,549,614,596,733,656,751
45.1,21.48,45.12,349,296,550,615,596,733,656,751
45.2,21.48,45.12,348,297,550,615,595,733,656,750
45.3,21.48,45.12,348,296,550,614,596,732,657,751
45.41,21.48,45.12,349,297,550,614,596,733,656,751
45.51,21.48,45.12,348,297,550,615,595,733,657,751
45.61,21.48,45.12,349,296,549,615,596,733,656,751
45.69,21.48,45.12,349,296,550,615,596,733,656,751
45.8,21.48,45.12,349,296,549,614,595,732,657,751
45.9,21.48,45.12,349,296,550,615,596,733,657,751
46,21.48,45.12,348,296,549,615,595,733,656,751
46.1,21.48,45.12,349,296,551,614,596,733,657,751
46.2,21.48,45.12,349,296,550,614,595,733,656,751
46.3,21.48,45.12,350,296,549,615,596,733,656,751
46.4,21.48,45.12,348,296,550,615,595,733,656,751
46.51,21.48,45.12,349,297,550,615,595,733,656,750
46.61,21.48,45.12,349,296,549,615,595,733,657,751
46.71,21.48,45.12,348,296,549,615,596,733,657,750
46.81,21.48,45.12,350,297,549,615,595,733,656,750
46.88,21.48,45.12,348,297,550,615,595,733,657,751
46.88,21.48,45.12,348,297,550,615,595,733,657,751
46.88,21.48,45.12,348,297,550,615,595,733,657,751
47.39,21.49,45.09,349,296,550,615,595,733,656,750
47.39,21.49,45.09,349,296,550,615,595,733,656,750
47.39,21.49,45.09,349,296,550,615,595,733,656,750
47.51,21.49,45.09,348,297,550,615,595,733,657,751
47.59,21.49,45.09,348,296,549,616,595,733,657,751
47.69,21.49,45.09,348,296,551,615,596,733,656,750
47.81,21.49,45.09,349,297,549,615,595,733,656,751
47.9,21.49,45.09,348,296,549,615,596,733,657,751
48,21.49,45.09,349,297,549,615,595,733,656,751
48.11,21.48,45.12,348,297,549,615,595,733,656,750
48.21,21.48,45.12,349,297,550,616,595,732,657,751
48.31,21.48,45.12,348,297,549,616,596,733,656,751
48.41,21.48,45.12,350,297,550,616,595,733,657,751
48.51,21.48,45.12,348,296,550,615,595,733,657,750
48.61,21.48,45.12,348,297,550,615,595,733,656,751
48.71,21.48,45.12,349,297,549,615,596,733,656,751
48.81,21.48,45.12,351,296,550,615,595,733,656,751
48.89,21.48,45.12,351,297,550,616,596,733,657,750
49.01,21.48,45.12,350,296,549,616,595,733,656,750
49.1,21.48,45.09,348,296,550,615,596,733,657,751
49.21,21.48,45.09,349,297,550,616,595,733,657,750
49.31,21.48,45.09,351,296,550,616,596,733,656,750
49.41,21.48,45.09,348,296,549,616,595,733,656,751
49.5,21.48,45.09,348,296,550,616,596,733,656,750
49.6,21.48,45.09,348,297,550,616,595,733,656,751
49.7,21.48,45.09,349,296,550,616,595,733,656,751
49.79,21.48,45.09,348,297,550,616,595,732,657,751
49.91,21.48,45.09,348,297,549,616,595,733,656,750
50,21.48,45.09,349,296,550,616,596,733,656,751
50.11,21.48,45.12,348,297,549,616,595,733,656,751
50.21,21.48,45.12,348,296,549,616,595,733,657,751
50.3,21.48,45.12,348,296,550,616,596,733,657,751
50.4,21.48,45.12,348,296,549,616,596,733,656,751
50.5,21.48,45.12,348,296,550,616,596,733,656,751
50.6,21.48,45.12,348,297,550,617,596,732,656,751
50.7,21.48,45.12,348,296,550,616,596,733,656,750
50.8,21.48,45.12,348,296,550,616,596,733,656,751
50.9,21.48,45.12,348,296,549,617,595,732,656,751
51,21.48,45.12,348,297,550,616,596,733,657,751
51.1,21.48,45.12,348,296,549,617,595,733,656,750
51.21,21.48,45.12,349,297,549,616,595,732,656,751
51.31,21.48,45.12,348,297,550,616,595,733,656,751
51.41,21.48,45.12,348,297,549,617,596,732,656,750
51.51,21.48,45.12,348,296,550,616,595,733,657,751
51.61,21.48,45.12,348,296,550,616,595,733,656,751
51.71,21.48,45.12,349,297,549,616,595,732,656,751
51.79,21.48,45.12,348,296,550,617,595,733,656,751
51.91,21.48,45.12,351,296,550,617,596,732,657,750
52,21.48,45.12,350,296,549,616,595,733,657,751
52.1,21.48,45.12,348,296,550,616,596,733,656,751
52.2,21.48,45.12,348,296,550,617,595,733,656,750
52.3,21.48,45.12,349,296,549,616,595,733,656,751
52.4,21.48,45.12,348,297,549,616,595,733,656,751
