"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
8.91,21.73,36.4,347,301,551,624,589,718,644,738
8.99,21.73,36.4,345,301,551,624,588,719,643,738
9.1,21.73,36.4,346,301,551,624,590,718,644,738
9.2,21.73,36.4,343,299,551,626,591,720,642,736
9.31,21.73,36.4,342,299,552,627,591,720,643,736
9.41,21.72,36.43,343,299,552,626,591,721,643,736
9.51,21.72,36.43,344,300,552,626,591,720,642,736
9.61,21.72,36.43,345,301,552,624,589,719,643,737
9.71,21.72,36.43,346,301,551,624,589,719,642,737
9.81,21.72,36.43,343,301,552,625,590,720,642,735
9.9,21.72,36.43,344,301,552,624,590,719,643,737
10,21.72,36.43,346,302,551,625,589,718,643,738
10.1,21.72,36.43,344,301,550,624,589,718,644,739
10.2,21.72,36.43,344,300,552,625,590,720,643,736
10.3,21.72,36.43,345,302,551,624,589,719,643,738
10.4,21.73,36.36,345,301,552,625,590,719,642,736
10.5,21.73,36.36,346,301,551,624,590,719,643,739
10.6,21.73,36.36,345,300,553,625,591,720,643,736
10.69,21.73,36.36,346,301,551,624,589,718,644,738
10.81,21.73,36.36,345,301,551,624,589,718,644,740
10.91,21.73,36.36,345,301,551,624,589,718,644,739
11.01,21.73,36.36,346,301,551,624,590,719,644,739
11.11,21.73,36.36,345,301,551,624,589,719,643,738
11.2,21.73,36.36,346,302,551,624,589,719,644,739
11.3,21.73,36.36,347,302,551,624,589,719,644,739
11.4,21.71,36.4,346,301,551,624,590,719,643,738
11.5,21.71,36.4,345,299,553,625,591,720,643,737
11.6,21.71,36.4,344,299,552,626,591,721,643,737
11.7,21.71,36.4,343,300,552,626,591,721,643,737
11.8,21.71,36.4,346,302,552,624,590,719,643,738
11.91,21.71,36.4,346,301,552,624,590,718,643,738
12.01,21.71,36.4,347,301,552,625,590,719,643,738
12.11,21.71,36.4,346,301,551,625,590,719,644,740
12.21,21.71,36.4,346,301,551,625,589,719,646,740
12.31,21.71,36.4,345,301,551,624,589,719,645,740
12.41,21.72,36.33,345,300,552,626,591,721,643,737
12.51,21.72,36.33,344,301,551,624,590,719,644,739
12.61,21.72,36.33,345,301,552,625,591,719,643,739
12.7,21.72,36.33,345,302,552,624,590,719,645,740
12.8,21.72,36.33,345,301,552,625,591,719,644,739
12.9,21.72,36.33,347,301,551,625,590,719,644,739
13,21.72,36.33,345,301,552,624,590,719,645,740
13.1,21.72,36.33,345,301,552,625,590,719,643,738
13.2,21.72,36.33,347,302,552,625,590,719,645,740
13.3,21.72,36.33,347,302,552,625,591,720,645,740
13.41,21.72,36.29,346,301,552,624,590,719,646,740
13.51,21.72,36.29,347,301,551,624,590,719,645,740
13.61,21.72,36.29,347,301,552,625,590,720,644,739
13.71,21.72,36.29,347,301,552,625,591,719,644,739
13.81,21.72,36.29,345,301,552,624,590,719,646,741
13.91,21.72,36.29,347,301,552,625,590,720,645,740
14.01,21.72,36.29,347,301,552,625,590,719,645,741
14.1,21.72,36.29,347,301,553,625,591,719,645,739
14.2,21.72,36.29,346,301,552,625,591,720,645,740
14.3,21.72,36.29,347,302,552,625,591,719,645,739
14.4,21.72,36.29,345,300,553,626,592,721,645,738
14.5,21.71,36.29,343,300,553,626,592,721,645,738
14.6,21.71,36.29,344,299,552,626,593,722,646,739
14.71,21.71,36.29,347,301,552,625,591,720,646,740
14.81,21.71,36.29,346,300,553,626,592,721,645,738
14.89,21.71,36.29,343,300,554,626,592,721,645,738
15.01,21.71,36.29,347,301,552,625,591,720,646,741
15.11,21.71,36.29,347,301,552,625,591,720,646,741
15.2,21.71,36.29,346,299,554,627,593,722,646,739
15.3,21.71,36.29,343,300,553,627,593,722,646,739
15.4,21.71,36.29,347,301,552,625,591,720,646,740
15.5,21.72,36.29,347,301,554,626,592,721,646,739
15.6,21.72,36.29,345,302,552,626,592,721,645,739
15.7,21.72,36.29,347,302,552,625,591,721,646,741
15.8,21.72,36.29,347,301,553,626,592,721,646,740
15.91,21.72,36.29,345,300,553,627,593,722,646,739
15.99,21.72,36.29,346,301,554,626,593,722,646,739
16.11,21.72,36.29,345,301,553,626,592,721,645,740
16.21,21.72,36.29,348,302,554,626,592,721,646,740
16.31,21.72,36.29,346,302,553,626,592,721,646,739
16.41,21.72,36.29,345,301,553,626,592,721,645,740
16.51,21.72,36.29,346,301,553,626,592,721,646,739
16.61,21.72,36.29,347,302,552,625,592,721,646,741
16.69,21.72,36.29,346,302,553,625,592,722,647,741
16.81,21.72,36.29,346,301,553,626,592,721,647,740
16.91,21.72,36.29,347,302,553,626,592,721,646,741
17.01,21.72,36.29,347,302,553,626,593,721,646,740
17.11,21.72,36.29,348,302,553,625,592,720,648,743
17.2,21.72,36.29,346,302,553,626,592,722,646,740
17.29,21.72,36.29,346,301,553,626,592,721,648,742
17.4,21.72,36.29,346,302,553,626,592,721,648,742
17.49,21.72,36.29,346,302,553,626,593,721,647,741
17.59,21.72,36.29,344,300,554,628,594,723,647,740
17.7,21.72,36.29,348,302,553,627,593,722,647,741
17.79,21.72,36.29,347,302,553,626,593,722,647,741
17.91,21.72,36.29,346,301,554,627,593,723,646,739
18,21.72,36.29,344,301,555,627,594,723,646,739
18.09,21.72,36.29,345,300,554,628,594,723,648,740
18.21,21.72,36.29,346,302,553,626,593,722,648,742
18.3,21.72,36.29,346,302,553,627,593,722,647,740
18.39,21.72,36.29,346,301,553,627,593,722,647,741
18.49,21.71,36.29,348,302,553,627,593,722,647,741
18.6,21.71,36.29,348,302,553,627,593,722,647,741
18.71,21.71,36.29,345,300,553,628,595,724,647,740
18.81,21.71,36.29,347,302,554,627,593,722,646,740
18.89,21.71,36.29,348,302,553,627,593,722,647,741
19.01,21.71,36.29,348,301,554,627,594,723,647,740
19.09,21.71,36.29,347,302,553,627,594,722,647,742
19.2,21.71,36.29,344,301,554,627,594,723,647,740
19.29,21.71,36.29,346,302,554,627,593,723,647,740
19.41,21.71,36.29,345,300,555,628,594,723,647,740
19.51,21.72,36.29,346,302,553,627,594,722,647,741
19.61,21.72,36.29,348,301,554,627,594,723,647,740
19.69,21.72,36.29,344,301,554,628,594,723,647,740
19.81,21.72,36.29,347,302,554,627,594,723,646,740
19.9,21.72,36.29,349,302,553,626,593,722,648,742
20,21.72,36.29,345,299,555,629,595,724,648,740
20.1,21.72,36.29,345,300,555,629,595,724,647,740
20.2,21.72,36.29,346,302,554,627,594,722,647,741
20.3,21.72,36.29,348,302,554,627,594,723,647,741
20.4,21.72,36.29,349,303,554,627,594,723,647,742
20.5,21.72,36.29,345,300,555,629,595,724,648,740
20.61,21.71,36.29,349,302,553,627,594,722,647,742
20.71,21.71,36.29,346,302,553,628,594,723,647,741
20.81,21.71,36.29,348,302,554,627,594,723,647,743
20.91,21.71,36.29,346,301,554,628,595,723,647,740
21.01,21.71,36.29,347,301,554,627,593,723,649,743
21.11,21.71,36.29,346,302,554,628,594,723,647,741
21.14,21.71,36.29,346,301,554,628,594,724,647,740
21.14,21.71,36.29,346,301,554,628,594,724,647,740
21.14,21.71,36.29,346,301,554,628,594,724,647,740
21.66,21.72,36.29,346,300,555,629,596,725,648,740
21.66,21.72,36.29,346,300,555,629,596,725,648,740
21.7,21.72,36.29,347,301,555,628,595,723,647,740
21.74,21.72,36.29,348,302,554,629,594,724,646,740
21.74,21.72,36.29,348,302,554,629,594,724,646,740
21.74,21.72,36.29,348,302,554,629,594,724,646,740
22.26,21.72,36.29,347,302,554,628,594,723,648,742
22.26,21.72,36.29,347,302,554,628,594,723,648,742
22.3,21.72,36.29,346,302,554,629,595,724,647,739
22.4,21.72,36.29,346,302,555,629,595,724,647,740
22.51,21.72,36.29,345,300,555,630,596,725,648,741
22.61,21.72,36.29,347,300,555,630,596,725,648,740
22.71,21.72,36.29,349,302,554,628,594,723,648,743
22.81,21.72,36.29,348,302,554,630,595,723,647,740
22.91,21.72,36.29,346,302,555,629,595,724,647,740
23.01,21.72,36.29,347,302,554,629,595,724,648,740
23.1,21.72,36.29,346,302,555,629,595,724,647,740
23.2,21.72,36.29,347,302,554,629,595,723,649,743
23.3,21.72,36.29,346,302,554,629,595,724,647,741
23.4,21.72,36.29,349,303,554,629,595,724,647,741
23.5,21.72,36.29,346,302,555,629,595,724,647,741
23.59,21.7,36.29,347,302,554,629,595,724,647,740
23.71,21.7,36.29,347,301,555,630,595,724,647,739
23.79,21.7,36.29,346,301,555,630,595,724,647,740
23.91,21.7,36.29,348,302,555,630,595,724,647,740
23.91,21.7,36.29,348,302,555,630,595,724,647,740
23.91,21.7,36.29,348,302,555,630,595,724,647,740
24.41,21.7,36.29,347,303,554,629,595,724,647,741
24.41,21.7,36.29,347,303,554,629,595,724,647,741
24.41,21.7,36.29,347,303,554,629,595,724,647,741
24.51,21.7,36.29,345,301,555,630,596,725,647,740
24.61,21.72,36.29,348,301,555,630,595,725,647,740
24.71,21.72,36.29,348,302,554,629,595,724,647,740
24.81,21.72,36.29,345,301,555,630,596,725,647,740
24.89,21.72,36.29,345,300,555,630,596,726,648,741
24.89,21.72,36.29,345,300,555,630,596,726,648,741
24.89,21.72,36.29,345,300,555,630,596,726,648,741
25.39,21.72,36.29,346,301,555,631,596,725,647,740
25.39,21.72,36.29,346,301,555,631,596,725,647,740
25.41,21.72,36.29,349,301,555,631,596,725,647,740
25.51,21.72,36.29,348,303,554,630,595,724,647,741
25.61,21.71,36.29,349,302,554,630,596,725,647,740
25.71,21.71,36.29,349,303,555,630,595,724,647,741
25.81,21.71,36.29,347,302,555,630,596,724,647,740
25.91,21.71,36.29,348,302,554,630,595,724,647,741
26.01,21.71,36.29,346,302,555,630,595,724,647,740
26.09,21.71,36.29,347,302,555,630,595,724,646,740
26.21,21.71,36.29,347,302,554,630,596,724,647,740
26.31,21.71,36.29,349,303,554,630,595,724,648,742
26.4,21.71,36.29,348,302,555,630,595,724,647,741
26.51,21.71,36.29,346,301,555,630,596,724,647,739
26.61,21.71,36.33,348,302,554,631,595,724,647,740
26.71,21.71,36.33,347,302,554,630,595,724,647,741
26.79,21.71,36.33,348,302,555,630,595,724,647,741
26.89,21.71,36.33,348,302,554,631,596,724,647,740
26.99,21.71,36.33,348,302,555,631,596,725,647,739
27.1,21.71,36.33,347,301,555,631,596,724,647,740
27.2,21.71,36.33,346,301,555,631,596,725,647,739
27.3,21.71,36.33,346,301,555,631,596,725,647,740
27.4,21.71,36.33,347,302,554,630,595,724,647,742
27.51,21.71,36.33,350,302,554,630,595,724,648,742
27.6,21.71,36.33,348,302,555,631,595,724,647,740
27.7,21.71,36.29,347,302,554,630,595,724,647,741
27.8,21.71,36.29,347,301,555,631,596,725,647,740
27.9,21.71,36.29,348,301,556,632,596,725,647,739
28.01,21.71,36.29,346,301,555,632,596,725,647,740
28.09,21.71,36.29,346,301,555,631,596,725,647,739
28.2,21.71,36.29,348,300,555,632,596,725,647,740
28.3,21.71,36.29,348,302,555,631,596,724,647,740
28.4,21.71,36.29,347,302,554,631,595,725,648,741
28.5,21.71,36.29,349,302,555,631,595,724,647,740
28.61,21.71,36.29,347,301,554,631,595,724,649,743
28.69,21.72,36.36,349,302,555,631,595,724,647,741
28.81,21.72,36.36,350,302,555,631,595,724,647,742
28.91,21.72,36.36,347,302,554,630,595,724,649,743
28.99,21.72,36.36,350,302,555,631,595,725,646,741
29.1,21.72,36.36,349,302,555,632,596,725,647,740
29.21,21.72,36.36,349,302,555,631,596,725,646,740
29.31,21.72,36.36,348,303,555,631,595,724,647,741
29.41,21.72,36.36,350,302,555,631,595,724,647,741
29.49,21.72,36.36,347,303,555,631,596,724,646,740
29.61,21.72,36.36,349,303,555,631,596,725,647,741
29.71,21.72,36.29,349,302,555,632,596,724,647,741
29.81,21.72,36.29,348,302,555,632,596,724,647,741
29.91,21.72,36.29,346,301,555,632,596,725,647,739
30.01,21.72,36.29,347,302,555,632,595,724,647,741
30.11,21.72,36.29,348,302,555,631,595,723,648,743
30.21,21.72,36.29,348,302,555,631,595,724,648,742
30.31,21.72,36.29,349,303,555,632,596,725,647,741
30.41,21.72,36.29,350,302,555,631,595,724,648,742
30.51,21.72,36.29,347,302,556,632,596,725,646,740
30.61,21.72,36.29,347,303,555,631,596,724,646,740
30.71,21.71,36.29,347,303,555,632,596,725,648,742
30.8,21.71,36.29,349,302,555,632,596,724,646,740
30.9,21.71,36.29,349,302,555,632,595,724,647,742
31,21.71,36.29,349,302,556,632,596,725,647,740
31.1,21.71,36.29,349,302,555,632,595,724,648,742
31.2,21.71,36.29,349,302,555,632,595,724,649,743
31.31,21.71,36.29,350,303,555,632,595,725,647,741
31.41,21.71,36.29,348,303,554,632,595,724,649,743
31.51,21.71,36.29,348,302,554,631,595,724,649,743
31.6,21.71,36.29,350,302,555,632,595,724,646,740
31.71,21.72,36.36,350,302,555,632,595,725,647,742
31.79,21.72,36.36,350,302,554,631,595,725,649,742
31.9,21.72,36.36,350,302,554,631,595,725,649,743
32,21.72,36.36,348,302,554,632,595,724,649,743
32.1,21.72,36.36,350,302,554,632,595,724,649,743
32.2,21.72,36.36,347,301,556,634,597,726,646,739
32.29,21.72,36.36,348,302,555,633,596,725,646,740
32.41,21.72,36.36,349,302,555,633,596,725,646,740
32.51,21.72,36.36,347,301,556,635,597,726,646,739
32.61,21.72,36.36,347,302,556,634,596,726,646,739
32.69,21.72,36.36,346,300,556,634,597,726,647,740
32.81,21.7,36.33,350,302,555,632,595,724,648,742
32.91,21.7,36.33,349,303,554,632,595,723,648,743
32.99,21.7,36.33,350,302,555,632,596,724,647,741
33.1,21.7,36.33,347,302,555,633,596,725,646,740
33.2,21.7,36.33,347,303,554,632,595,724,649,742
33.3,21.7,36.33,348,302,554,632,595,724,648,742
33.4,21.7,36.33,349,302,554,632,595,725,649,742
33.49,21.7,36.33,348,302,554,632,595,724,649,742
33.61,21.7,36.33,348,303,555,633,596,724,647,741
33.71,21.7,36.33,350,303,555,633,595,724,647,742
33.81,21.71,36.29,348,302,555,633,596,725,646,740
33.91,21.71,36.29,349,302,555,633,596,724,646,740
34.01,21.71,36.29,350,302,555,633,595,724,648,742
34.09,21.71,36.29,348,302,555,633,595,725,648,742
34.21,21.71,36.29,349,302,554,633,595,725,648,742
34.31,21.71,36.29,347,302,556,634,596,725,646,739
34.41,21.71,36.29,348,302,554,632,596,726,648,742
34.51,21.71,36.29,348,302,555,634,595,725,646,740
34.6,21.71,36.29,348,302,556,633,595,725,646,740
34.7,21.71,36.29,347,301,556,634,596,725,646,739
34.8,21.7,36.29,349,301,554,632,595,726,648,741
34.9,21.7,36.29,350,302,554,632,595,725,648,742
35,21.7,36.29,348,302,554,632,595,726,648,742
35.11,21.7,36.29,346,301,556,635,597,726,646,739
35.21,21.7,36.29,349,302,555,634,595,725,647,741
35.31,21.7,36.29,346,302,556,635,596,726,646,739
35.41,21.7,36.29,349,302,555,633,595,724,648,742
35.51,21.7,36.29,348,303,555,633,595,724,647,742
35.61,21.7,36.29,348,303,556,634,596,725,646,739
35.71,21.7,36.29,351,302,555,634,595,724,646,741
35.79,21.7,36.29,351,302,555,634,595,724,648,742
35.91,21.7,36.29,350,302,555,633,595,725,649,742
36.01,21.7,36.29,350,302,553,632,596,727,648,741
36.11,21.7,36.29,349,302,553,632,596,727,648,741
36.21,21.7,36.29,349,301,554,632,597,727,647,740
36.3,21.7,36.29,347,302,553,632,596,727,648,741
36.41,21.7,36.29,348,302,555,634,595,724,648,742
36.51,21.7,36.29,349,302,555,634,595,724,648,743
36.61,21.7,36.29,350,303,555,634,595,724,647,743
36.69,21.7,36.29,348,302,555,635,595,724,646,741
36.81,21.7,36.29,349,303,555,634,596,724,647,742
36.91,21.7,36.29,348,303,554,634,595,724,649,742
37.01,21.7,36.29,350,303,555,634,595,724,648,742
37.11,21.7,36.29,347,301,556,636,597,726,646,739
37.21,21.7,36.29,349,302,556,636,596,726,646,739
37.31,21.7,36.29,350,303,555,634,596,724,647,742
37.4,21.7,36.29,348,303,555,635,595,725,647,741
37.5,21.7,36.29,350,303,555,635,596,725,646,740
37.61,21.7,36.29,347,302,556,635,597,725,646,739
37.71,21.7,36.29,350,302,554,634,595,724,648,743
37.81,21.71,36.29,350,302,555,634,595,724,648,742
37.91,21.71,36.29,348,302,555,635,595,725,647,741
38.01,21.71,36.29,349,303,555,635,596,725,646,740
38.1,21.71,36.29,350,302,555,635,596,724,647,742
38.2,21.71,36.29,350,302,554,634,595,724,648,742
38.3,21.71,36.29,348,303,555,635,595,725,647,742
38.4,21.71,36.29,349,302,555,634,595,725,649,743
38.5,21.71,36.29,348,302,553,634,597,727,647,740
38.61,21.71,36.29,350,302,555,635,595,724,648,742
38.71,21.71,36.29,350,303,554,634,595,724,648,743
38.79,21.71,36.29,348,302,553,632,598,728,647,740
38.91,21.71,36.29,350,302,555,635,595,724,647,742
39.01,21.71,36.29,349,302,555,634,595,724,648,743
39.09,21.71,36.29,349,302,554,635,595,724,649,742
39.19,21.71,36.29,347,301,555,635,598,726,646,740
39.31,21.71,36.29,350,303,555,635,595,724,648,743
39.39,21.71,36.29,350,303,555,635,595,725,647,742
39.49,21.71,36.29,348,302,554,634,595,725,649,742
39.6,21.71,36.29,348,302,554,635,595,724,648,743
39.7,21.71,36.29,349,302,554,634,595,724,649,742
39.8,21.71,36.29,349,301,555,635,597,727,647,740
39.89,21.7,36.33,351,303,554,635,595,725,648,743
40,21.7,36.33,348,302,554,634,596,726,648,742
40.09,21.7,36.33,348,302,555,635,595,724,648,743
40.19,21.7,36.33,351,302,555,635,595,724,648,742
40.31,21.7,36.33,349,302,556,636,596,725,646,740
40.4,21.7,36.33,348,302,556,636,596,725,645,739
40.49,21.7,36.33,349,303,555,635,595,724,648,742
40.6,21.7,36.33,348,302,555,635,595,724,649,743
40.7,21.7,36.33,349,302,555,635,595,724,649,743
40.79,21.7,36.33,351,302,555,635,595,724,648,743
40.9,21.7,36.36,350,302,554,635,595,725,648,742
41,21.7,36.36,348,303,555,636,595,724,648,742
41.1,21.7,36.36,351,302,555,635,595,724,648,742
41.2,21.7,36.36,349,302,555,635,595,724,648,742
41.3,21.7,36.36,348,302,554,634,595,725,649,742
41.41,21.7,36.36,349,302,554,635,595,725,648,742
41.51,21.7,36.36,351,302,554,635,595,724,649,742
41.61,21.7,36.36,348,302,554,635,595,725,648,742
41.69,21.7,36.36,350,302,555,636,595,725,647,741
41.8,21.7,36.36,350,302,555,635,595,724,648,742
41.91,21.7,36.29,348,302,555,635,595,724,648,742
42.01,21.7,36.29,349,302,555,635,595,725,648,742
42.11,21.7,36.29,351,302,555,636,596,725,647,741
42.19,21.7,36.29,348,303,555,635,595,724,648,742
42.31,21.7,36.29,349,302,555,635,595,724,649,742
42.41,21.7,36.29,347,302,556,636,597,725,645,739
42.51,21.7,36.29,349,302,554,635,595,725,648,742
42.59,21.7,36.29,348,302,555,635,595,724,648,742
42.71,21.7,36.29,349,302,554,636,597,727,646,740
42.81,21.7,36.29,349,301,556,637,596,726,646,740
42.9,21.71,36.29,347,302,553,635,596,727,648,741
43,21.71,36.29,350,302,554,634,595,726,648,742
43.1,21.71,36.29,349,302,554,635,595,724,648,742
43.2,21.71,36.29,350,302,554,635,595,724,649,742
43.3,21.71,36.29,349,302,555,635,595,724,648,742
43.4,21.71,36.29,347,301,556,637,596,726,647,741
43.51,21.71,36.29,349,302,554,635,596,727,648,742
43.6,21.71,36.29,351,302,555,636,595,725,648,742
43.71,21.71,36.29,349,302,555,635,595,724,648,742
43.81,21.71,36.29,350,302,555,636,595,724,648,742
43.91,21.7,36.29,350,303,555,636,595,724,648,743
43.99,21.7,36.29,348,302,554,635,595,724,648,742
44.1,21.7,36.29,349,302,554,636,595,724,648,742
44.2,21.7,36.29,348,302,554,636,595,725,649,742
44.3,21.7,36.29,350,302,554,636,595,725,648,742
44.4,21.7,36.29,350,303,555,636,595,724,648,742
44.51,21.7,36.29,348,302,555,636,595,724,648,742
44.61,21.7,36.29,347,302,556,636,595,726,648,741
44.71,21.7,36.29,348,302,554,635,596,727,647,741
44.81,21.7,36.29,349,303,555,636,595,724,646,741
44.89,21.7,36.29,349,302,555,637,595,724,647,741
45,21.7,36.29,350,303,555,636,595,724,648,742
45.1,21.7,36.29,350,303,555,636,595,724,648,742
45.21,21.7,36.29,351,302,555,636,595,724,649,742
45.31,21.7,36.29,349,303,556,637,596,724,647,741
45.41,21.7,36.29,347,302,554,635,598,727,647,740
45.51,21.7,36.29,348,302,555,637,595,725,648,741
45.61,21.7,36.29,348,303,556,637,595,725,647,742
45.71,21.7,36.29,348,302,554,636,595,725,648,741
45.8,21.7,36.29,350,302,554,635,595,726,648,741
45.9,21.7,36.29,350,302,554,636,595,725,649,742
46,21.71,36.26,350,302,555,636,595,724,648,742
46.1,21.71,36.26,348,302,555,636,595,725,648,742
46.21,21.71,36.26,348,302,555,636,597,727,647,740
46.3,21.71,36.26,348,301,556,638,596,726,647,741
46.41,21.71,36.26,349,302,555,636,595,724,648,742
46.51,21.71,36.26,350,302,555,637,595,724,648,742
46.61,21.71,36.26,348,302,554,636,595,726,648,742
46.71,21.71,36.26,349,302,555,636,595,724,649,742
46.8,21.71,36.26,350,302,555,636,595,724,649,742
46.9,21.71,36.26,348,302,555,637,596,725,648,741
47,21.7,36.29,349,302,556,637,595,725,648,742
47.1,21.7,36.29,349,301,556,637,596,725,647,741
47.2,21.7,36.29,349,302,555,636,595,726,648,741
47.3,21.7,36.29,348,303,555,637,595,725,646,739
47.4,21.7,36.29,348,303,555,636,595,724,648,742
47.5,21.7,36.29,348,302,554,636,595,725,648,741
47.6,21.7,36.29,350,303,555,637,595,724,648,742
47.7,21.7,36.29,350,303,556,638,595,724,646,739
47.8,21.7,36.29,348,302,555,637,595,725,647,741
47.89,21.7,36.29,351,303,555,637,595,724,648,742
47.99,21.72,36.26,350,302,555,636,594,725,648,741
48.09,21.72,36.26,349,302,554,637,594,724,648,742
48.21,21.72,36.26,350,303,554,636,595,725,648,742
48.3,21.72,36.26,349,301,555,637,597,726,646,739
48.41,21.72,36.26,349,302,554,637,597,727,646,739
48.51,21.72,36.26,348,303,554,636,596,726,647,740
48.59,21.72,36.26,349,302,554,636,596,726,648,741
48.71,21.72,36.26,350,302,553,636,597,726,646,739
48.8,21.72,36.26,348,302,553,635,598,727,647,740
48.9,21.72,36.26,348,302,555,637,595,724,648,742
49.01,21.7,36.29,349,302,554,636,595,724,648,742
49.11,21.7,36.29,349,302,554,637,595,724,648,742
49.21,21.7,36.29,348,303,554,636,595,725,648,741
49.31,21.7,36.29,349,303,554,636,596,726,647,740
49.4,21.7,36.29,349,302,553,635,596,727,647,740
49.5,21.7,36.29,348,302,553,636,594,724,647,741
49.6,21.7,36.29,348,302,554,636,594,724,648,741
49.7,21.7,36.29,349,303,554,636,595,725,648,741
49.8,21.7,36.29,349,302,554,637,596,725,646,740
49.9,21.7,36.29,347,302,554,636,597,727,646,740
50.01,21.7,36.23,349,302,555,637,595,724,647,741
50.11,21.7,36.23,347,301,553,636,597,726,646,739
50.21,21.7,36.23,348,302,555,637,594,724,647,742
50.3,21.7,36.23,348,302,554,636,596,726,647,741
50.4,21.7,36.23,349,302,554,636,595,725,647,740
50.51,21.7,36.23,348,302,554,637,594,725,647,741
50.61,21.7,36.23,350,302,554,636,595,724,647,741
50.71,21.7,36.23,350,302,555,636,594,724,648,741
50.81,21.7,36.23,348,302,553,636,597,727,646,739
50.9,21.7,36.23,348,302,554,636,595,725,647,741
51,21.71,36.29,348,302,555,636,595,724,647,741
51.1,21.71,36.29,348,302,554,636,594,724,647,741
51.19,21.71,36.29,349,303,555,638,596,724,647,740
51.29,21.71,36.29,350,303,554,637,596,726,646,740
51.4,21.71,36.29,348,302,554,636,596,726,645,739
51.5,21.71,36.29,348,303,554,636,596,726,645,739
51.61,21.71,36.29,349,302,554,636,597,727,646,739
51.71,21.71,36.29,349,302,554,636,596,727,646,740
51.8,21.71,36.29,350,302,555,636,595,724,647,741
51.91,21.71,36.29,348,302,554,637,594,724,647,741
52,21.71,36.29,348,302,555,636,595,725,647,740
52.1,21.71,36.29,348,302,553,636,595,725,647,740
52.2,21.71,36.29,348,302,554,636,595,726,647,740
52.3,21.71,36.29,348,302,553,636,596,726,646,739
52.4,21.71,36.29,349,302,555,637,594,723,647,741
