"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
21.8,21.81,45.03,337,292,533,567,566,698,623,712
21.9,21.81,45.03,339,292,533,567,566,698,623,712
22,21.81,45.03,338,292,534,567,566,698,623,712
22.1,21.81,45.03,337,292,533,568,566,698,623,712
22.2,21.81,45.03,337,292,533,568,566,698,623,712
22.3,21.81,45.03,339,292,534,567,566,699,623,712
22.4,21.81,45.03,337,292,533,568,566,698,623,712
22.4,21.81,45.03,337,292,533,568,566,698,623,712
22.4,21.81,45.03,337,292,533,568,566,698,623,712
22.91,21.81,45.06,338,292,533,568,566,698,623,712
22.91,21.81,45.06,338,292,533,568,566,698,623,712
22.91,21.81,45.06,338,292,533,568,566,698,623,712
23,21.81,45.06,338,292,533,568,566,698,623,712
23.1,21.81,45.06,337,292,533,569,566,698,623,712
23.2,21.81,45.06,338,292,533,569,566,698,623,712
23.3,21.81,45.06,337,292,534,569,566,698,623,711
23.4,21.81,45.06,339,292,534,569,566,698,623,711
23.5,21.81,45.06,339,292,534,569,566,698,624,712
23.6,21.81,45.06,339,292,533,569,566,698,623,712
23.7,21.81,45,337,292,533,569,566,698,623,712
23.8,21.81,45,337,292,533,570,566,698,623,712
23.9,21.81,45,338,292,533,570,566,698,623,712
24,21.81,45,337,292,533,570,566,698,623,712
24.1,21.81,45,337,292,533,569,567,698,623,712
24.2,21.81,45,338,292,533,570,566,698,623,712
24.3,21.81,45,337,292,533,570,566,698,623,712
24.4,21.81,45,337,292,533,570,567,698,623,712
24.5,21.81,45,337,292,534,570,567,699,623,712
24.6,21.81,45,337,292,534,570,566,698,624,712
24.7,21.82,45.06,339,292,533,570,567,698,623,712
24.8,21.82,45.06,337,292,534,570,566,698,623,712
24.9,21.82,45.06,337,292,533,571,566,698,623,712
25,21.82,45.06,337,292,533,571,566,699,623,712
25.1,21.82,45.06,338,292,533,571,566,698,623,712
25.2,21.82,45.06,338,292,533,571,567,698,623,712
25.3,21.82,45.06,338,292,534,571,567,698,623,712
25.41,21.82,45.06,338,292,533,571,566,698,623,712
25.5,21.82,45.06,337,292,534,571,566,698,623,712
25.6,21.82,45.06,338,292,534,572,566,698,623,712
25.7,21.82,45.06,339,292,534,571,566,698,622,711
25.78,21.82,45.06,338,292,533,572,567,698,623,712
25.9,21.82,45.06,337,293,533,572,566,698,623,711
26,21.82,45.06,339,292,533,572,566,698,623,712
26.1,21.82,45.06,338,292,533,572,566,699,623,712
26.2,21.82,45.06,338,292,533,572,566,698,623,712
26.3,21.82,45.06,337,292,534,572,567,698,622,712
26.4,21.82,45.06,338,292,533,573,567,698,623,712
26.5,21.82,45.06,337,292,533,572,567,698,623,711
26.6,21.82,45.06,339,292,534,573,566,698,622,712
26.7,21.82,45.06,338,292,533,572,566,698,622,712
26.8,21.82,45.07,338,292,534,573,566,698,623,712
26.9,21.82,45.07,339,292,534,573,567,698,623,711
27,21.82,45.07,338,292,533,573,566,698,623,712
27.1,21.82,45.07,338,292,534,573,567,698,623,712
27.2,21.82,45.07,338,292,534,573,566,698,622,712
27.3,21.82,45.07,338,292,533,573,566,698,623,711
27.4,21.82,45.07,337,292,534,573,566,698,623,711
27.5,21.82,45.07,338,292,534,574,566,698,623,712
27.6,21.82,45.07,340,292,534,574,567,698,623,712
27.7,21.82,45.07,338,293,534,574,566,698,622,712
27.8,21.8,45.06,337,292,533,574,566,698,623,712
27.91,21.8,45.06,338,292,533,573,566,698,623,712
28.01,21.8,45.06,338,292,534,574,566,698,623,711
28.09,21.8,45.06,338,292,534,574,567,698,623,712
28.21,21.8,45.06,338,292,534,574,567,698,623,712
28.31,21.8,45.06,338,292,533,574,567,698,623,712
28.41,21.8,45.06,338,292,534,574,566,698,623,712
28.51,21.8,45.06,338,292,534,575,567,698,623,711
28.59,21.8,45.06,339,292,534,574,567,698,622,712
28.7,21.8,45.06,340,292,534,575,567,698,623,712
28.8,21.82,45.03,337,292,533,575,567,697,623,712
28.91,21.82,45.03,337,292,534,575,566,698,623,712
29,21.82,45.03,338,293,534,575,566,698,623,712
29.1,21.82,45.03,338,292,534,575,566,698,623,712
29.2,21.82,45.03,338,292,534,575,566,698,623,711
29.3,21.82,45.03,338,293,533,575,567,698,623,712
29.4,21.82,45.03,338,292,533,575,566,698,622,712
29.5,21.82,45.03,338,292,534,575,567,698,623,712
29.6,21.82,45.03,338,292,533,576,567,698,623,712
29.71,21.82,45.03,338,292,534,575,567,698,623,712
29.8,21.81,45.06,340,292,534,576,567,698,623,712
29.9,21.81,45.06,338,292,534,576,567,698,623,712
30,21.81,45.06,338,292,534,576,566,698,623,712
30.1,21.81,45.06,338,292,533,576,566,698,623,712
30.19,21.81,45.06,339,292,534,576,567,698,623,712
30.29,21.81,45.06,338,292,534,576,566,698,623,712
30.41,21.81,45.06,338,293,534,576,567,698,623,712
30.51,21.81,45.06,338,292,534,576,567,698,623,712
30.61,21.81,45.06,338,292,533,576,567,698,623,712
30.71,21.81,45.06,338,292,534,577,566,698,623,712
30.79,21.8,45.03,338,292,534,577,566,698,623,712
30.91,21.8,45.03,338,292,534,577,566,697,623,712
30.99,21.8,45.03,338,292,533,577,566,698,623,712
31.11,21.8,45.03,338,292,533,577,567,698,623,712
31.21,21.8,45.03,338,292,534,577,567,698,622,712
31.31,21.8,45.03,339,292,534,577,566,697,623,712
31.41,21.8,45.03,338,292,533,577,566,698,623,712
31.51,21.8,45.03,339,293,533,577,567,698,623,712
31.61,21.8,45.03,338,293,534,577,567,698,623,712
31.7,21.8,45.03,338,293,533,577,567,698,623,712
31.79,21.81,45.06,340,292,534,578,567,698,623,713
31.91,21.81,45.06,338,293,534,578,567,698,623,712
31.99,21.81,45.06,340,292,533,577,567,698,622,712
32.11,21.81,45.06,340,292,533,578,567,698,623,712
32.21,21.81,45.06,338,292,533,578,567,698,623,712
32.3,21.81,45.06,339,292,533,578,566,698,623,712
32.4,21.81,45.06,338,292,534,578,567,698,623,712
32.49,21.81,45.06,338,292,533,578,567,698,623,712
32.6,21.81,45.06,338,292,534,579,566,698,623,712
32.7,21.81,45.06,338,292,534,578,567,698,623,712
32.8,21.81,45.06,338,292,534,578,566,698,623,712
32.9,21.8,45.06,339,292,534,578,567,697,622,712
33,21.8,45.06,338,292,534,578,567,698,622,712
33.1,21.8,45.06,338,292,533,578,567,698,622,712
33.2,21.8,45.06,338,293,534,578,566,697,623,712
33.3,21.8,45.06,338,292,534,578,567,698,623,712
33.4,21.8,45.06,338,292,533,579,567,697,622,712
33.51,21.8,45.06,338,293,533,579,567,698,622,712
33.6,21.8,45.06,338,293,533,579,567,698,623,712
33.7,21.8,45.06,339,292,534,579,567,698,623,712
33.8,21.8,45.06,338,292,533,580,567,698,622,712
33.9,21.8,45.06,337,292,533,579,567,698,623,712
34,21.8,45.06,338,292,533,579,567,698,622,712
34.1,21.8,45.06,338,292,534,579,567,698,623,712
34.2,21.8,45.06,338,292,534,579,567,698,623,712
34.3,21.8,45.06,338,292,533,579,567,698,623,712
34.4,21.8,45.06,339,292,533,580,567,697,623,712
34.5,21.8,45.06,338,292,534,579,567,698,623,712
34.6,21.8,45.06,338,292,533,579,566,698,622,712
34.7,21.8,45.06,337,292,534,580,567,698,622,712
34.8,21.8,45.06,338,291,534,580,567,698,622,712
34.9,21.81,45.06,338,293,534,580,567,698,622,712
35,21.81,45.06,338,292,533,580,566,697,623,712
35.1,21.81,45.06,338,292,533,580,567,698,622,712
35.2,21.81,45.06,338,292,533,580,567,698,623,712
35.3,21.81,45.06,338,292,533,580,567,698,622,712
35.4,21.81,45.06,338,292,533,581,566,698,622,712
35.5,21.81,45.06,339,292,533,580,567,698,622,712
35.6,21.81,45.06,337,292,534,581,567,698,622,712
35.7,21.81,45.06,339,292,533,581,566,698,622,712
35.8,21.81,45.06,339,292,534,580,567,698,623,712
35.9,21.82,45.03,339,292,534,581,567,697,622,712
36,21.82,45.03,338,292,533,581,567,698,623,711
36.1,21.82,45.03,338,292,534,581,567,698,622,712
36.2,21.82,45.03,338,292,533,581,567,698,623,712
36.3,21.82,45.03,339,292,534,581,566,698,623,712
36.4,21.82,45.03,338,292,533,581,567,698,623,712
36.5,21.82,45.03,338,292,533,582,567,698,623,712
36.6,21.82,45.03,338,292,533,581,567,698,622,712
36.7,21.82,45.03,338,292,533,581,567,698,623,712
36.8,21.82,45.03,338,292,533,581,567,697,622,712
36.9,21.8,45.03,340,292,534,581,567,698,623,712
37,21.8,45.03,338,292,534,581,567,697,622,711
37.1,21.8,45.03,338,292,533,582,567,698,623,712
37.21,21.8,45.03,338,292,534,582,567,697,623,712
37.31,21.8,45.03,338,292,534,582,567,697,622,711
37.41,21.8,45.03,338,292,534,582,567,698,623,712
37.5,21.8,45.03,338,292,534,582,567,698,623,712
37.6,21.8,45.03,338,293,533,583,566,698,622,712
37.7,21.8,45.03,338,292,533,582,567,698,623,712
37.8,21.8,45.03,338,292,533,582,567,698,622,712
37.9,21.81,45.06,339,292,533,582,566,698,622,712
38,21.81,45.06,338,292,533,582,567,698,622,712
38.1,21.81,45.06,338,292,533,582,567,697,622,712
38.2,21.81,45.06,337,292,533,582,567,698,622,712
38.3,21.81,45.06,338,292,533,582,567,698,622,711
38.4,21.81,45.06,338,291,533,583,567,697,622,712
38.5,21.81,45.06,338,292,534,583,567,697,622,712
38.6,21.81,45.06,338,292,533,583,567,698,622,712
38.7,21.81,45.06,338,292,534,583,567,698,622,712
38.8,21.81,45.06,338,292,533,583,567,698,622,712
38.9,21.81,45.06,339,293,533,583,567,698,622,712
39,21.8,45.06,338,292,534,583,567,697,622,712
39.1,21.8,45.06,338,292,533,583,567,698,623,712
39.21,21.8,45.06,338,292,533,583,566,697,622,712
39.31,21.8,45.06,338,292,533,583,566,698,622,712
39.4,21.8,45.06,338,292,533,583,567,698,622,712
39.51,21.8,45.06,338,291,533,583,567,698,622,712
39.61,21.8,45.06,339,292,534,583,567,697,622,712
39.69,21.8,45.06,338,292,534,584,567,697,622,712
39.81,21.8,45.06,338,292,534,584,567,698,622,712
39.89,21.8,45.06,338,292,533,584,567,697,622,711
40.01,21.82,45.06,338,292,533,584,567,698,622,712
40.11,21.82,45.06,338,292,534,584,567,698,622,712
40.21,21.82,45.06,338,293,533,584,567,698,622,712
40.29,21.82,45.06,338,292,533,583,567,698,623,712
40.41,21.82,45.06,339,293,534,584,567,698,623,712
40.51,21.82,45.06,339,292,534,584,567,697,623,712
40.6,21.82,45.06,338,292,534,584,567,698,623,712
40.71,21.82,45.06,338,292,533,584,567,698,622,712
40.81,21.82,45.06,340,292,533,584,566,698,622,712
40.89,21.82,45.06,338,292,534,584,566,697,623,712
41.01,21.82,45.03,338,292,533,584,566,698,622,712
41.11,21.82,45.03,338,292,533,584,567,698,623,712
41.21,21.82,45.03,338,292,533,584,567,698,622,712
41.29,21.82,45.03,339,292,533,585,567,698,623,712
41.41,21.82,45.03,338,292,534,585,567,698,622,712
41.51,21.82,45.03,338,292,533,584,567,697,623,712
41.59,21.82,45.03,338,292,534,584,567,697,622,712
41.71,21.82,45.03,338,292,534,585,567,697,623,712
41.81,21.82,45.03,339,292,534,585,567,698,622,712
41.91,21.82,45.03,338,292,533,585,567,698,623,712
42.01,21.81,45.06,338,292,533,585,567,698,622,712
42.1,21.81,45.06,338,292,533,585,567,697,623,712
42.2,21.81,45.06,338,292,533,585,567,698,623,712
42.31,21.81,45.06,339,292,533,585,567,698,623,712
42.41,21.81,45.06,338,292,533,585,567,698,622,712
42.51,21.81,45.06,338,293,534,585,567,698,623,712
42.61,21.81,45.06,338,292,533,585,567,698,623,712
42.71,21.81,45.06,338,291,534,585,567,697,622,712
42.8,21.81,45.06,339,292,534,585,567,698,623,711
42.9,21.81,45.06,339,292,533,586,567,698,623,712
43,21.82,45.03,339,292,534,585,567,698,623,713
43.1,21.82,45.03,340,292,534,585,567,698,623,713
43.2,21.82,45.03,338,292,533,586,567,698,623,712
43.31,21.82,45.03,338,292,533,585,567,697,622,712
43.4,21.82,45.03,338,292,534,586,567,698,623,712
43.51,21.82,45.03,338,292,534,586,567,698,623,712
43.6,21.82,45.03,339,292,533,586,567,698,622,712
43.71,21.82,45.03,340,292,533,585,567,698,623,712
43.81,21.82,45.03,339,292,533,586,567,698,623,712
43.9,21.82,45.03,340,292,534,586,567,697,623,712
44.01,21.82,45,339,292,533,586,567,697,623,712
44.11,21.82,45,338,292,533,586,566,697,623,712
44.21,21.82,45,338,292,533,586,567,698,623,712
44.31,21.82,45,338,292,534,586,567,697,623,712
44.41,21.82,45,339,292,533,586,567,698,623,712
44.49,21.82,45,338,292,533,586,567,697,623,712
44.61,21.82,45,338,291,534,587,567,698,623,713
44.71,21.82,45,339,292,534,587,567,698,623,712
44.81,21.82,45,338,292,534,586,567,698,622,712
44.91,21.82,45,338,293,534,587,567,698,623,712
45.01,21.82,45.06,339,292,534,587,567,698,623,712
45.11,21.82,45.06,338,292,534,586,567,698,623,712
45.21,21.82,45.06,338,292,533,586,567,698,622,712
45.29,21.82,45.06,338,292,533,587,567,698,623,712
45.41,21.82,45.06,338,292,533,587,567,698,623,712
45.51,21.82,45.06,338,291,533,587,567,697,623,712
45.61,21.82,45.06,339,293,533,587,567,698,623,712
45.71,21.82,45.06,340,291,533,587,567,698,623,712
45.81,21.82,45.06,339,292,534,587,567,698,623,712
45.91,21.82,45.06,339,292,534,587,567,698,622,712
46.01,21.82,45.06,339,292,533,587,567,698,622,712
46.11,21.82,45.03,339,291,533,587,567,698,622,712
46.21,21.82,45.03,338,292,534,587,567,698,623,712
46.31,21.82,45.03,339,292,533,587,567,698,622,712
46.41,21.82,45.03,339,292,533,588,567,698,622,712
46.51,21.82,45.03,338,292,533,587,567,698,623,712
46.59,21.82,45.03,338,292,533,587,567,697,622,712
46.71,21.82,45.03,339,291,533,587,567,698,623,712
46.79,21.82,45.03,338,292,534,587,567,698,622,712
46.91,21.82,45.03,338,291,533,587,567,698,622,712
47.01,21.82,45.03,338,292,534,588,567,697,623,712
47.09,21.82,45.03,338,292,534,587,567,698,622,712
47.21,21.82,45.03,338,292,533,587,567,698,623,712
47.31,21.82,45.03,338,292,534,587,567,698,623,712
47.41,21.82,45.03,338,292,533,587,567,698,622,712
47.51,21.82,45.03,341,291,534,587,567,698,623,712
47.61,21.82,45.03,339,291,534,587,567,698,623,713
47.71,21.82,45.03,338,292,533,588,567,698,622,712
47.81,21.82,45.03,339,292,534,587,567,698,623,712
47.91,21.82,45.03,338,292,534,587,567,698,622,712
48.01,21.82,45.03,339,292,533,588,567,698,623,712
48.11,21.82,45.06,338,292,533,588,567,698,623,712
48.21,21.82,45.06,339,292,533,587,567,698,622,712
48.31,21.82,45.06,339,292,534,588,567,698,622,712
48.41,21.82,45.06,338,292,534,588,567,697,622,712
48.51,21.82,45.06,339,292,533,588,567,698,623,712
48.61,21.82,45.06,338,292,534,588,567,698,622,712
48.69,21.82,45.06,338,292,533,588,567,698,622,712
48.81,21.82,45.06,338,292,533,588,567,698,622,712
48.91,21.82,45.06,338,292,533,588,567,698,622,712
49,21.82,45.06,339,292,533,588,566,698,622,712
49.1,21.82,45.03,339,291,533,588,567,698,622,712
49.19,21.82,45.03,338,292,533,587,566,698,622,712
49.3,21.82,45.03,339,292,533,588,566,698,622,712
49.4,21.82,45.03,339,292,533,588,566,698,623,712
49.51,21.82,45.03,338,292,533,588,567,697,623,712
49.61,21.82,45.03,338,292,533,588,567,697,623,712
49.7,21.82,45.03,338,292,534,588,567,698,622,712
49.81,21.82,45.03,339,292,534,588,567,697,623,712
49.91,21.82,45.03,339,292,534,588,567,698,623,712
50.01,21.82,45.03,338,291,533,588,567,698,622,712
50.1,21.82,45.06,339,292,533,588,567,698,622,712
50.2,21.82,45.06,339,292,534,588,567,698,622,712
50.29,21.82,45.06,339,291,533,589,567,698,623,712
50.39,21.82,45.06,338,292,534,588,567,698,623,712
50.49,21.82,45.06,339,292,533,588,567,698,622,712
50.61,21.82,45.06,338,291,533,588,567,698,622,712
50.71,21.82,45.06,338,292,534,588,567,698,623,712
50.81,21.82,45.06,338,292,533,588,567,698,623,712
50.91,21.82,45.06,340,292,534,588,567,698,623,713
51.01,21.82,45.06,339,291,534,589,567,698,623,712
51.1,21.82,45,339,291,534,589,567,698,623,712
51.21,21.82,45,340,292,534,588,567,698,622,712
51.31,21.82,45,340,292,533,589,567,698,623,712
51.41,21.82,45,341,292,534,589,567,698,622,712
51.51,21.82,45,339,292,534,589,567,697,623,712
51.6,21.82,45,339,292,533,589,567,698,622,712
51.71,21.82,45,340,292,534,589,567,698,623,712
51.79,21.82,45,338,291,533,589,567,698,622,712
51.91,21.82,45,339,292,533,589,567,698,622,712
52.01,21.82,45,338,292,533,589,567,698,622,712
52.09,21.82,45,339,292,533,589,567,698,623,712
52.21,21.8,45.06,340,292,533,589,567,698,622,712
52.31,21.8,45.06,338,291,534,589,566,698,622,712
52.39,21.8,45.06,338,292,534,590,567,698,623,712
52.49,21.8,45.06,340,292,533,589,567,698,622,712
52.61,21.8,45.06,338,292,534,589,567,697,622,712
52.71,21.8,45.06,339,292,533,589,567,698,622,712
52.79,21.8,45.06,338,292,533,589,567,698,622,712
