"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
24.8,21.92,40.14,352,291,554,634,635,779,694,795
24.89,21.92,40.14,353,291,554,634,634,779,695,795
24.99,21.92,40.14,353,290,554,635,634,779,694,795
25.1,21.93,40.11,353,291,554,634,635,779,695,795
25.2,21.93,40.11,352,291,554,635,634,779,695,795
25.3,21.93,40.11,352,290,554,635,634,779,695,795
25.41,21.93,40.11,353,291,554,635,634,780,695,795
25.51,21.93,40.11,353,291,554,634,635,780,695,795
25.6,21.93,40.11,355,291,554,635,635,779,695,795
25.7,21.93,40.11,352,291,555,635,634,779,694,795
25.8,21.93,40.11,353,291,554,635,634,780,694,795
25.89,21.93,40.11,353,291,554,635,634,780,694,795
26.01,21.93,40.11,355,291,554,635,634,779,694,795
26.11,21.91,40.17,352,291,554,635,635,779,694,795
26.21,21.91,40.17,352,291,554,634,635,779,695,795
26.31,21.91,40.17,355,291,553,635,634,779,694,795
26.39,21.91,40.17,353,291,554,635,634,779,694,795
26.51,21.91,40.17,352,291,554,635,634,779,695,795
26.61,21.91,40.17,353,291,554,636,635,779,694,795
26.71,21.91,40.17,352,290,554,636,634,779,694,794
26.8,21.91,40.17,355,291,554,635,634,779,694,795
26.89,21.91,40.17,353,290,554,635,634,779,694,795
27.01,21.91,40.17,355,291,554,635,634,779,694,795
27.11,21.92,40.11,353,291,554,635,634,780,695,794
27.21,21.92,40.11,354,291,555,635,634,779,695,795
27.3,21.92,40.11,352,291,554,635,634,779,694,795
27.4,21.92,40.11,354,291,554,636,634,779,694,795
27.5,21.92,40.11,352,291,554,636,634,779,694,795
27.6,21.92,40.11,353,291,555,636,634,779,694,794
27.7,21.92,40.11,353,291,554,636,635,779,694,794
27.8,21.92,40.11,353,291,555,636,634,779,694,795
27.9,21.92,40.11,353,291,554,636,635,779,695,794
28,21.92,40.11,355,291,554,636,634,779,694,795
28.11,21.92,40.14,353,291,555,636,634,779,694,795
28.2,21.92,40.14,354,291,555,636,635,780,694,795
28.3,21.92,40.14,353,291,555,636,635,780,694,795
28.4,21.92,40.14,353,291,554,636,635,779,694,795
28.5,21.92,40.14,353,291,554,636,635,779,694,795
28.6,21.92,40.14,353,291,554,636,634,779,694,794
28.7,21.92,40.14,353,291,554,637,635,779,694,794
28.8,21.92,40.14,354,291,554,636,634,779,694,795
28.9,21.92,40.14,353,291,555,636,634,780,694,794
29,21.92,40.14,353,291,554,637,635,779,695,795
29.1,21.92,40.14,353,291,554,636,635,780,694,794
29.2,21.92,40.11,354,291,554,636,635,779,694,795
29.3,21.92,40.11,355,291,555,637,634,779,694,794
29.4,21.92,40.11,353,292,554,637,635,779,694,794
29.5,21.92,40.11,353,291,554,637,634,779,694,795
29.6,21.92,40.11,352,291,554,637,634,780,694,794
29.7,21.92,40.11,353,291,554,637,634,779,694,795
29.8,21.92,40.11,353,291,554,637,634,780,693,794
29.9,21.92,40.11,353,291,554,637,635,779,694,794
30,21.92,40.11,354,291,554,637,634,779,693,794
30.11,21.92,40.11,353,291,555,637,634,780,694,794
30.2,21.91,40.07,353,291,555,637,634,779,694,794
30.3,21.91,40.07,353,290,555,637,634,779,693,795
30.4,21.91,40.07,355,291,555,637,634,779,694,794
30.5,21.91,40.07,353,291,555,637,634,779,694,794
30.6,21.91,40.07,353,291,554,638,634,779,693,794
30.7,21.91,40.07,353,291,554,637,634,779,694,794
30.8,21.91,40.07,354,291,554,638,634,780,694,794
30.9,21.91,40.07,353,291,555,638,635,779,693,794
31,21.91,40.07,354,291,555,638,635,779,693,794
31.09,21.91,40.07,353,291,554,637,634,779,693,794
31.21,21.92,40.07,355,291,555,638,635,779,693,793
31.31,21.92,40.07,353,291,554,638,634,779,694,794
31.4,21.92,40.07,353,292,554,638,634,779,693,794
31.5,21.92,40.07,353,291,555,638,634,779,693,793
31.6,21.92,40.07,353,291,554,638,634,779,693,794
31.7,21.92,40.07,353,291,555,638,634,779,694,793
31.79,21.92,40.07,354,291,554,639,634,779,693,794
31.91,21.92,40.07,353,292,555,638,634,779,693,794
32.01,21.92,40.07,353,292,555,639,635,779,693,794
32.11,21.92,40.07,353,292,554,638,634,780,693,794
32.2,21.91,40.07,353,291,555,639,634,779,693,793
32.3,21.91,40.07,353,291,554,638,635,779,693,794
32.4,21.91,40.07,352,291,554,638,634,779,693,793
32.5,21.91,40.07,355,292,555,639,634,779,693,793
32.59,21.91,40.07,355,291,555,639,634,779,693,793
32.7,21.91,40.07,353,291,555,639,633,779,693,794
32.81,21.91,40.07,354,291,555,639,634,779,692,793
32.9,21.91,40.07,353,291,554,639,634,779,693,794
32.99,21.91,40.07,353,291,554,639,634,779,693,793
33.1,21.91,40.07,353,291,554,639,634,779,693,793
33.21,21.92,40.07,353,291,555,639,634,779,693,793
33.3,21.92,40.07,354,291,555,639,634,779,693,793
33.4,21.92,40.07,355,291,555,639,633,779,693,793
33.5,21.92,40.07,353,291,555,639,634,778,693,793
33.61,21.92,40.07,353,291,555,639,634,779,693,793
33.7,21.92,40.07,354,291,555,639,634,779,693,793
33.81,21.92,40.07,353,291,555,639,633,779,692,793
33.9,21.92,40.07,353,291,555,639,634,779,693,793
34.01,21.92,40.07,355,291,555,639,634,779,693,793
34.11,21.92,40.07,354,291,554,639,634,778,692,793
34.2,21.92,40.11,354,291,555,639,634,779,692,793
34.3,21.92,40.11,353,291,554,639,634,779,692,793
34.4,21.92,40.11,355,291,555,639,633,779,692,793
34.49,21.92,40.11,352,291,554,639,634,778,693,793
34.6,21.92,40.11,354,291,555,639,633,778,693,793
34.69,21.92,40.11,354,291,554,639,633,778,692,792
34.8,21.92,40.11,353,292,555,640,633,778,693,793
34.9,21.92,40.11,353,291,554,639,633,779,692,792
35,21.92,40.11,352,291,555,640,634,778,692,793
35.1,21.92,40.11,353,291,555,639,634,778,693,793
35.2,21.92,40.11,352,291,554,640,633,779,692,793
35.3,21.91,40.11,354,291,555,640,633,778,693,793
35.4,21.91,40.11,353,291,555,640,633,779,692,792
35.51,21.91,40.11,354,292,555,640,634,778,692,793
35.6,21.91,40.11,353,291,555,640,634,779,692,793
35.7,21.91,40.11,353,291,555,640,634,778,692,793
35.72,21.91,40.11,353,291,554,639,634,778,692,792
35.72,21.91,40.11,353,291,554,639,634,778,692,792
36.23,21.91,40.11,353,291,555,640,633,778,692,793
36.23,21.91,40.11,353,291,555,640,633,778,692,793
36.23,21.91,40.11,353,291,555,640,633,778,692,793
36.3,21.92,40.07,352,291,555,640,633,778,692,792
36.4,21.92,40.07,353,291,555,640,633,778,692,792
36.5,21.92,40.07,353,291,554,640,633,778,691,793
36.6,21.92,40.07,353,291,554,640,633,778,691,792
36.7,21.92,40.07,353,291,555,640,633,778,692,792
36.8,21.92,40.07,352,291,554,640,633,778,692,793
36.9,21.92,40.07,353,292,554,640,633,778,692,792
37,21.92,40.07,353,291,554,640,633,778,692,792
37.1,21.92,40.07,355,291,554,640,633,777,692,792
37.2,21.92,40.07,352,291,555,641,633,778,692,792
37.3,21.91,40.11,352,291,555,640,633,778,691,792
37.4,21.91,40.11,353,291,555,641,633,778,692,792
37.5,21.91,40.11,354,291,555,640,633,778,691,792
37.6,21.91,40.11,355,291,554,640,633,777,691,792
37.71,21.91,40.11,353,291,554,640,633,777,691,792
37.8,21.91,40.11,353,291,554,641,633,778,692,792
37.9,21.91,40.11,352,292,555,640,633,778,692,792
38,21.91,40.11,353,291,555,641,633,777,692,792
38.1,21.91,40.11,354,291,555,641,633,778,692,792
38.2,21.91,40.11,352,291,555,641,633,778,692,792
38.29,21.91,40.07,354,292,555,641,633,778,691,792
38.41,21.91,40.07,353,292,555,640,633,778,692,791
38.5,21.91,40.07,353,291,554,640,633,778,691,792
38.6,21.91,40.07,353,291,555,641,633,778,691,792
38.7,21.91,40.07,353,291,554,641,633,777,691,792
38.8,21.91,40.07,353,291,555,640,633,777,692,792
38.9,21.91,40.07,353,290,555,640,632,777,692,792
39,21.91,40.07,355,291,554,641,633,777,691,792
39.1,21.91,40.07,353,291,554,641,632,777,691,792
39.2,21.91,40.07,352,291,554,641,632,777,691,792
39.3,21.9,40.04,353,291,554,641,633,777,692,792
39.4,21.9,40.04,352,291,554,641,633,777,692,791
39.5,21.9,40.04,352,291,555,641,633,777,692,792
39.6,21.9,40.04,353,291,555,641,633,777,691,792
39.7,21.9,40.04,354,291,555,641,633,778,691,792
39.8,21.9,40.04,352,291,555,641,632,777,692,792
39.9,21.9,40.04,353,291,554,641,633,777,692,792
40,21.9,40.04,353,291,555,641,633,777,691,791
40.1,21.9,40.04,352,291,555,641,633,777,692,792
40.2,21.9,40.04,352,292,554,641,633,777,692,792
40.3,21.91,40.11,354,292,554,641,632,777,692,791
40.4,21.91,40.11,353,291,554,642,633,778,691,791
40.5,21.91,40.11,352,291,555,641,633,777,692,791
40.61,21.91,40.11,352,291,554,641,632,777,691,792
40.69,21.91,40.11,352,291,555,641,632,777,691,792
40.81,21.91,40.11,353,291,554,641,632,777,692,791
40.91,21.91,40.11,353,292,554,641,632,777,691,792
41.01,21.91,40.11,352,291,555,641,633,777,692,791
41.1,21.91,40.11,352,291,554,641,632,777,692,791
41.21,21.91,40.11,353,291,554,641,632,777,692,791
41.3,21.91,40.11,353,291,554,641,632,777,691,791
41.4,21.92,40.07,353,291,554,641,632,777,691,791
41.5,21.92,40.07,352,292,554,641,632,777,692,792
41.6,21.92,40.07,352,291,555,642,632,777,692,791
41.7,21.92,40.07,355,292,554,641,632,777,691,791
41.8,21.92,40.07,352,291,554,642,632,777,691,791
41.9,21.92,40.07,353,291,554,641,632,777,692,792
42,21.92,40.07,352,291,553,641,632,777,692,792
42.1,21.92,40.07,352,292,554,642,632,777,692,792
42.2,21.92,40.07,353,291,554,641,632,777,692,792
42.3,21.92,40.07,352,291,553,641,632,777,692,791
42.4,21.9,40.04,353,291,554,642,632,777,691,791
42.5,21.9,40.04,352,291,554,641,632,776,692,791
42.6,21.9,40.04,352,291,554,642,633,776,692,792
42.7,21.9,40.04,352,291,554,642,632,776,691,791
42.81,21.9,40.04,353,291,554,642,632,777,691,791
42.9,21.9,40.04,352,291,553,642,632,777,692,792
43,21.9,40.04,352,291,554,641,632,777,691,791
43.09,21.9,40.04,352,291,554,641,632,777,692,791
43.19,21.9,40.04,353,292,554,641,632,776,692,791
43.31,21.9,40.04,353,291,554,642,632,776,691,791
43.4,21.93,40.07,353,291,553,641,632,777,692,791
43.5,21.93,40.07,352,291,553,642,632,777,691,792
43.6,21.93,40.07,352,291,554,641,632,776,692,791
43.7,21.93,40.07,353,292,554,641,632,776,691,791
43.8,21.93,40.07,352,292,553,642,632,776,692,791
43.9,21.93,40.07,352,291,554,641,632,777,692,791
44,21.93,40.07,353,291,554,642,632,777,692,791
44.1,21.93,40.07,352,291,553,642,632,776,691,791
44.2,21.93,40.07,352,291,554,641,632,776,691,791
44.3,21.93,40.07,352,291,554,642,632,776,692,791
44.4,21.92,40.04,355,292,554,642,632,776,691,791
44.5,21.92,40.04,353,291,554,642,632,777,691,791
44.6,21.92,40.04,355,291,554,641,632,777,691,791
44.69,21.92,40.04,353,291,554,642,632,777,692,791
44.81,21.92,40.04,354,291,554,642,632,777,691,791
44.9,21.92,40.04,353,291,554,642,632,777,691,791
45,21.92,40.04,353,291,553,642,632,777,692,791
45.1,21.92,40.04,355,291,554,642,632,776,691,791
45.2,21.92,40.04,352,291,554,642,632,776,691,792
45.3,21.92,40.04,353,291,554,642,632,777,692,791
45.4,21.92,40.04,355,291,554,642,632,777,691,791
45.5,21.92,40.04,353,291,554,642,632,776,692,791
45.6,21.92,40.04,352,292,553,642,632,777,691,791
45.7,21.92,40.04,353,291,554,642,632,777,692,791
45.8,21.92,40.04,353,291,554,642,632,776,692,791
45.9,21.92,40.04,353,291,554,642,632,776,691,791
46,21.92,40.04,352,291,554,642,632,777,691,791
46.1,21.92,40.04,352,291,554,642,632,776,692,791
46.2,21.92,40.04,352,291,553,642,632,777,692,791
46.31,21.92,40.04,352,291,553,642,632,776,692,791
46.41,21.92,40.04,354,291,553,642,632,777,691,791
46.51,21.92,40.04,352,291,553,642,632,777,691,791
46.6,21.92,40.04,352,291,553,642,632,777,691,791
46.71,21.92,40.04,353,291,554,642,632,776,691,791
46.81,21.92,40.04,354,291,553,642,632,777,692,791
46.89,21.92,40.04,354,292,553,643,632,777,692,791
47.01,21.92,40.04,352,291,554,642,632,776,691,791
47.1,21.92,40.04,352,291,554,643,632,777,691,791
47.2,21.92,40.04,353,291,553,642,632,777,691,791
47.31,21.92,40.04,354,291,553,642,632,776,691,791
47.41,21.93,40.04,355,291,553,642,632,776,691,791
47.49,21.93,40.04,352,291,554,642,632,776,691,791
47.59,21.93,40.04,352,292,553,642,632,776,691,791
47.71,21.93,40.04,355,292,554,642,632,776,691,791
47.8,21.93,40.04,352,291,554,642,632,777,691,791
47.89,21.93,40.04,352,291,553,642,632,776,691,791
48,21.93,40.04,354,291,553,642,632,776,691,791
48.1,21.93,40.04,354,291,554,642,632,775,691,791
48.21,21.93,40.04,353,291,554,642,632,776,691,791
48.29,21.93,40.04,354,292,554,642,631,776,691,790
48.41,21.93,40.04,352,291,553,642,632,776,691,790
48.5,21.92,40.04,353,291,553,642,632,776,691,791
48.6,21.92,40.04,352,291,553,643,632,776,691,791
48.7,21.92,40.04,352,291,553,643,632,776,691,790
48.8,21.92,40.04,354,291,554,643,632,776,691,791
48.91,21.92,40.04,353,292,554,642,632,776,691,790
49.01,21.92,40.04,352,291,554,642,631,776,691,790
49.09,21.92,40.04,352,291,553,642,632,776,691,791
49.21,21.92,40.04,352,291,554,642,632,776,691,791
49.29,21.92,40.04,352,291,554,643,631,776,691,790
49.4,21.92,40.04,352,291,554,643,632,777,691,790
49.49,21.91,40.04,352,291,553,643,632,776,691,790
49.59,21.91,40.04,352,291,554,642,632,776,691,790
49.71,21.91,40.04,352,292,553,643,631,776,691,791
49.8,21.91,40.04,352,291,554,642,631,776,691,790
49.89,21.91,40.04,352,291,553,643,632,776,691,791
50,21.91,40.04,353,291,553,642,631,776,691,790
50.1,21.91,40.04,352,291,553,643,631,776,691,790
50.2,21.91,40.04,353,291,554,643,631,776,691,791
50.3,21.91,40.04,354,291,554,643,631,776,691,790
50.4,21.91,40.04,352,291,553,643,632,776,691,790
50.5,21.93,40.04,353,291,554,643,632,776,690,790
50.6,21.93,40.04,352,292,553,643,632,776,691,791
50.7,21.93,40.04,352,290,554,643,631,776,690,790
50.8,21.93,40.04,352,291,554,643,632,776,691,791
50.9,21.93,40.04,352,291,553,643,632,776,691,790
51.01,21.93,40.04,353,291,554,643,631,776,691,791
51.11,21.93,40.04,352,291,554,643,631,775,690,790
51.19,21.93,40.04,352,291,554,643,631,775,690,790
51.3,21.93,40.04,353,291,555,643,632,776,691,790
51.4,21.93,40.04,353,292,554,643,631,776,690,790
51.51,21.92,40.04,352,291,554,643,632,776,691,790
51.6,21.92,40.04,355,291,553,643,632,776,690,790
51.71,21.92,40.04,352,292,554,643,632,775,691,790
51.8,21.92,40.04,354,291,554,643,631,776,691,790
51.91,21.92,40.04,355,291,554,643,631,776,690,791
52.01,21.92,40.04,352,291,554,644,631,776,691,790
52.05,21.92,40.04,354,291,554,643,632,776,691,790
52.05,21.92,40.04,354,291,554,643,632,776,691,790
52.05,21.92,40.04,354,291,554,643,632,776,691,790
52.56,21.92,40.04,352,291,554,643,631,776,691,790
