"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
18.51,21.22,44.28,349,294,551,585,606,743,659,755
18.6,21.22,44.28,350,294,550,585,606,743,659,755
18.7,21.22,44.28,350,294,551,585,606,743,659,755
18.8,21.22,44.28,351,294,550,585,607,743,659,755
18.9,21.22,44.28,349,294,550,585,607,743,659,755
19,21.23,44.31,349,294,550,585,607,743,659,755
19.1,21.23,44.31,350,294,550,584,607,743,660,755
19.2,21.23,44.31,350,294,551,584,607,743,659,755
19.3,21.23,44.31,350,294,550,585,606,743,659,755
19.39,21.23,44.31,350,294,550,585,607,743,659,756
19.5,21.23,44.31,352,295,551,584,607,743,659,755
19.6,21.23,44.31,351,294,551,585,606,744,659,755
19.7,21.23,44.31,351,294,551,585,607,743,659,755
19.8,21.23,44.31,351,294,551,585,607,744,660,756
19.9,21.23,44.31,349,295,551,585,607,744,660,756
20,21.23,44.31,350,295,551,585,607,744,660,755
20.1,21.22,44.28,350,294,550,585,607,743,659,755
20.21,21.22,44.28,350,294,550,585,607,743,659,755
20.29,21.22,44.28,350,294,551,585,606,743,659,756
20.41,21.22,44.28,350,294,551,585,607,744,660,756
20.51,21.22,44.28,350,294,552,586,607,743,660,756
20.59,21.22,44.28,352,294,551,585,607,743,660,756
20.71,21.22,44.28,350,294,551,585,606,743,659,755
20.8,21.22,44.28,350,295,551,585,607,744,659,756
20.9,21.22,44.28,350,294,551,585,607,743,659,755
21,21.22,44.28,350,295,551,585,606,743,659,755
21.1,21.23,44.27,352,294,551,585,607,744,660,755
21.2,21.23,44.27,350,294,551,586,607,744,660,756
21.3,21.23,44.27,350,295,551,585,607,743,660,756
21.4,21.23,44.27,352,295,551,586,607,744,659,756
21.5,21.23,44.27,350,295,551,586,607,744,660,756
21.6,21.23,44.27,350,294,551,585,607,744,660,756
21.71,21.23,44.27,350,295,551,586,607,744,660,756
21.79,21.23,44.27,350,294,551,585,607,744,659,755
21.91,21.23,44.27,350,294,551,586,607,744,659,756
21.99,21.23,44.27,350,295,552,586,607,744,659,755
22.11,21.22,44.28,350,295,551,586,607,744,659,755
22.19,21.22,44.28,350,294,551,586,607,744,660,756
22.3,21.22,44.28,350,294,551,586,607,743,659,755
22.4,21.22,44.28,350,294,551,586,607,744,660,756
22.5,21.22,44.28,351,294,552,586,607,744,659,755
22.6,21.22,44.28,351,295,552,586,607,743,659,756
22.7,21.22,44.28,350,294,552,586,607,744,660,756
22.8,21.22,44.28,351,294,552,586,607,744,660,756
22.9,21.22,44.28,350,295,551,586,607,744,660,756
23,21.22,44.28,351,294,552,586,607,744,660,756
23.1,21.23,44.31,350,294,551,586,607,744,659,755
23.2,21.23,44.31,350,294,552,586,607,743,660,755
23.3,21.23,44.31,352,295,551,587,607,744,659,755
23.4,21.23,44.31,350,295,551,586,608,743,660,755
23.5,21.23,44.31,350,294,551,587,607,744,660,756
23.6,21.23,44.31,351,295,551,586,607,744,659,755
23.7,21.23,44.31,350,294,551,587,607,743,659,755
23.8,21.23,44.31,353,295,551,586,607,744,659,756
23.9,21.23,44.31,351,295,552,587,607,744,660,756
24,21.23,44.31,351,294,552,587,607,744,659,755
24.1,21.22,44.28,350,295,552,587,607,744,659,756
24.2,21.22,44.28,352,295,552,587,607,744,660,756
24.3,21.22,44.28,353,295,551,587,608,744,660,756
24.4,21.22,44.28,350,295,551,587,608,744,660,755
24.5,21.22,44.28,350,295,551,587,607,743,659,756
24.6,21.22,44.28,350,295,551,588,607,743,660,755
24.7,21.22,44.28,350,295,552,587,607,744,660,756
24.8,21.22,44.28,350,295,552,587,607,744,660,756
24.9,21.22,44.28,350,295,552,587,607,743,659,755
25,21.22,44.28,350,295,552,588,607,743,660,755
25.1,21.22,44.31,351,294,551,587,607,744,660,756
25.2,21.22,44.31,351,295,552,587,607,744,660,756
25.24,21.22,44.31,350,295,552,587,607,744,659,756
25.24,21.22,44.31,350,295,552,587,607,744,659,756
25.75,21.22,44.31,350,295,551,588,607,744,660,756
25.75,21.22,44.31,350,295,551,588,607,744,660,756
25.75,21.22,44.31,350,295,551,588,607,744,660,756
25.8,21.22,44.31,351,295,551,587,607,744,660,756
25.9,21.22,44.31,350,295,552,587,607,744,659,755
26,21.22,44.31,350,295,551,587,607,744,660,755
26.1,21.22,44.31,350,295,552,587,607,744,659,756
26.2,21.22,44.31,351,295,552,588,607,744,659,755
26.22,21.22,44.31,350,295,551,587,607,744,660,756
26.22,21.22,44.31,350,295,551,587,607,744,660,756
26.73,21.22,44.31,350,295,551,588,607,744,659,755
26.73,21.22,44.31,350,295,551,588,607,744,659,755
26.73,21.22,44.31,350,295,551,588,607,744,659,755
26.8,21.22,44.31,350,294,552,587,607,744,659,756
26.9,21.22,44.31,351,295,551,588,607,744,659,756
27,21.22,44.31,350,295,552,588,607,744,659,756
27.1,21.22,44.31,351,295,552,588,608,744,660,756
27.19,21.23,44.31,350,295,551,588,607,744,659,756
27.29,21.23,44.31,350,295,552,588,607,744,659,756
27.41,21.23,44.31,350,295,551,588,607,744,659,756
27.5,21.23,44.31,350,295,551,588,607,744,660,756
27.59,21.23,44.31,350,295,551,588,607,744,659,755
27.71,21.23,44.31,351,295,552,588,607,744,659,755
27.8,21.23,44.31,351,295,551,588,608,744,659,755
27.89,21.23,44.31,350,295,552,588,607,744,659,755
28,21.23,44.31,350,294,551,588,607,744,659,756
28.1,21.23,44.31,352,295,551,588,608,744,659,756
28.2,21.22,44.31,352,295,552,588,608,744,659,755
28.3,21.22,44.31,350,295,552,588,607,744,659,756
28.4,21.22,44.31,351,295,551,589,608,745,660,756
28.5,21.22,44.31,353,295,552,589,607,744,659,756
28.6,21.22,44.31,351,295,552,588,607,744,660,756
28.7,21.22,44.31,351,295,552,588,607,745,660,756
28.8,21.22,44.31,352,295,552,589,607,744,660,755
28.9,21.22,44.31,352,295,552,588,607,744,660,755
29,21.22,44.31,350,295,552,588,607,744,660,755
29.1,21.22,44.31,350,295,551,589,607,744,659,756
29.2,21.22,44.31,353,295,552,588,608,744,660,756
29.3,21.22,44.31,350,295,552,588,607,744,659,756
29.4,21.22,44.31,353,295,551,588,608,744,659,755
29.5,21.22,44.31,350,295,552,589,608,744,659,755
29.6,21.22,44.31,351,295,552,589,607,744,660,756
29.66,21.22,44.31,350,295,552,588,607,744,659,755
29.66,21.22,44.31,350,295,552,588,607,744,659,755
29.66,21.22,44.31,350,295,552,588,607,744,659,755
30.17,21.22,44.31,350,295,551,589,607,744,659,756
30.17,21.22,44.31,350,295,551,589,607,744,659,756
30.2,21.21,44.31,351,295,552,589,607,744,659,755
30.3,21.21,44.31,351,295,551,589,607,744,659,756
30.4,21.21,44.31,350,295,552,589,607,744,659,756
30.5,21.21,44.31,350,295,552,589,607,744,659,756
30.6,21.21,44.31,350,295,552,589,608,744,659,756
30.7,21.21,44.31,351,294,552,589,608,744,659,756
30.8,21.21,44.31,351,295,552,589,607,745,660,756
30.91,21.21,44.31,351,295,552,589,607,744,660,756
31.01,21.21,44.31,351,295,552,589,608,744,660,756
31.1,21.21,44.31,350,295,552,589,608,744,660,756
31.2,21.22,44.31,351,295,552,589,607,744,659,756
31.3,21.22,44.31,350,295,552,589,608,745,660,757
31.4,21.22,44.31,351,295,551,589,608,745,660,757
31.5,21.22,44.31,351,295,551,589,608,744,660,756
31.6,21.22,44.31,350,295,552,589,608,745,660,756
31.71,21.22,44.31,350,295,552,589,608,744,660,756
31.81,21.22,44.31,350,295,552,589,607,744,659,756
31.9,21.22,44.31,353,295,552,589,608,744,660,756
32,21.22,44.31,350,295,552,589,607,745,659,756
32.1,21.22,44.31,350,295,552,589,608,745,659,756
32.2,21.22,44.31,353,295,552,589,607,744,660,756
32.3,21.22,44.31,350,295,552,589,608,745,659,756
32.4,21.22,44.31,350,295,552,589,608,745,659,755
32.49,21.22,44.31,350,295,553,589,608,744,660,756
32.61,21.22,44.31,351,295,552,589,607,745,660,756
32.71,21.22,44.31,351,295,552,590,607,745,659,756
32.81,21.22,44.31,350,295,552,589,608,744,660,756
32.91,21.22,44.31,351,296,552,589,608,744,660,756
33.01,21.22,44.31,350,296,552,589,608,745,660,756
33.11,21.22,44.31,351,296,552,589,608,745,660,756
33.19,21.22,44.31,353,295,552,589,608,744,660,756
33.3,21.22,44.31,350,295,552,589,608,745,660,756
33.41,21.22,44.31,351,295,552,589,608,745,660,756
33.51,21.22,44.31,350,295,552,590,608,745,660,756
33.61,21.22,44.31,351,295,552,590,608,745,661,757
33.71,21.22,44.31,351,295,552,590,608,745,660,756
33.81,21.22,44.31,351,295,552,590,608,744,660,756
33.91,21.22,44.31,351,295,552,589,608,744,660,756
34.01,21.22,44.31,353,295,552,589,608,745,660,756
34.09,21.22,44.31,352,295,552,590,608,745,659,756
34.2,21.22,44.31,352,296,553,590,608,745,660,757
34.3,21.21,44.31,352,296,552,590,608,745,661,756
34.4,21.21,44.31,351,295,553,590,608,745,660,757
34.5,21.21,44.31,351,296,552,590,608,745,660,757
34.6,21.21,44.31,352,295,552,590,608,745,660,756
34.71,21.21,44.31,351,295,552,590,608,745,659,756
34.79,21.21,44.31,351,295,552,590,608,745,660,756
34.91,21.21,44.31,350,295,553,590,608,745,661,757
35.01,21.21,44.31,351,296,552,590,608,745,660,757
35.11,21.21,44.31,352,296,552,590,609,745,660,756
35.21,21.21,44.31,350,295,552,590,607,745,660,756
35.31,21.22,44.34,352,296,552,589,608,745,660,756
35.39,21.22,44.34,351,295,553,590,608,745,660,757
35.51,21.22,44.34,351,296,552,590,608,745,660,756
35.61,21.22,44.34,350,295,552,590,608,745,660,756
35.7,21.22,44.34,351,296,552,590,608,745,660,757
35.8,21.22,44.34,351,295,552,590,608,745,660,757
35.9,21.22,44.34,351,295,552,590,608,745,660,757
36,21.22,44.34,350,296,552,590,608,745,660,756
36.1,21.22,44.34,352,296,553,590,608,745,660,757
36.21,21.22,44.34,351,295,552,591,608,745,660,757
36.3,21.22,44.31,350,296,552,590,608,745,660,756
36.4,21.22,44.31,351,296,552,590,608,745,660,756
36.5,21.22,44.31,351,295,553,590,608,745,660,757
36.6,21.22,44.31,351,295,553,590,608,745,660,756
36.7,21.22,44.31,351,296,553,590,609,745,660,756
36.8,21.22,44.31,351,296,552,590,608,745,660,756
36.9,21.22,44.31,351,295,552,591,608,745,660,757
37.01,21.22,44.31,351,295,552,590,608,745,660,756
37.09,21.22,44.31,352,295,552,590,608,745,660,756
37.21,21.22,44.31,351,296,552,590,608,745,660,756
37.31,21.22,44.31,351,296,553,590,608,745,660,757
37.41,21.22,44.31,351,296,552,591,609,745,660,757
37.51,21.22,44.31,352,296,552,590,608,745,660,756
37.61,21.22,44.31,351,296,553,590,608,745,659,756
37.71,21.22,44.31,351,296,552,590,608,746,661,757
37.79,21.22,44.31,351,296,552,590,608,745,660,757
37.91,21.22,44.31,353,296,553,590,608,745,661,757
38.01,21.22,44.31,351,296,552,590,608,746,661,757
38.09,21.22,44.31,351,295,553,590,609,745,661,757
38.21,21.22,44.31,351,295,552,590,608,745,660,756
38.31,21.23,44.34,351,296,552,590,608,745,660,756
38.41,21.23,44.34,352,296,552,591,608,744,660,756
38.51,21.23,44.34,351,295,552,591,608,745,660,756
38.59,21.23,44.34,351,295,552,591,608,745,660,756
38.7,21.23,44.34,352,296,552,591,608,746,660,757
38.8,21.23,44.34,351,296,552,591,609,745,661,757
38.9,21.23,44.34,351,296,552,590,608,745,660,756
39,21.23,44.34,353,295,553,590,608,745,660,756
39.1,21.23,44.34,351,295,552,591,608,745,661,756
39.2,21.23,44.34,351,296,553,591,608,745,660,757
39.29,21.23,44.34,351,297,552,590,608,745,660,756
39.39,21.23,44.34,351,296,553,591,609,746,660,757
39.5,21.23,44.34,351,296,552,591,609,745,660,756
39.6,21.23,44.34,351,296,553,590,609,745,660,756
39.7,21.23,44.34,351,296,552,590,608,746,660,756
39.8,21.23,44.34,353,296,552,590,608,745,660,756
39.9,21.23,44.34,351,296,553,591,609,745,660,756
39.99,21.23,44.34,351,296,552,591,608,745,660,756
40.11,21.23,44.34,351,296,553,591,609,745,660,756
40.21,21.23,44.34,351,296,552,591,608,745,660,756
40.31,21.23,44.34,353,296,552,591,609,746,660,757
40.41,21.22,44.31,352,296,552,591,608,745,660,756
40.51,21.22,44.31,351,296,552,591,609,745,660,756
40.61,21.22,44.31,351,296,553,591,609,746,660,757
40.71,21.22,44.31,351,296,553,591,609,746,660,757
40.81,21.22,44.31,352,296,553,591,609,746,661,757
40.89,21.22,44.31,351,296,552,591,609,746,661,756
41.01,21.22,44.31,351,296,552,591,608,746,660,756
41.11,21.22,44.31,351,296,553,591,609,746,661,757
41.21,21.22,44.31,351,296,552,591,608,745,661,756
41.29,21.22,44.31,351,296,553,591,608,745,660,756
41.41,21.2,44.34,352,296,552,591,608,746,661,757
41.51,21.2,44.34,351,296,553,591,608,745,660,756
41.59,21.2,44.34,351,296,553,591,608,745,660,757
41.71,21.2,44.34,352,296,553,591,608,745,660,756
41.81,21.2,44.34,352,296,553,591,608,746,660,756
41.91,21.2,44.34,351,296,552,591,609,745,661,756
42.01,21.2,44.34,351,296,553,591,609,746,661,757
42.11,21.2,44.34,351,296,553,591,609,746,661,757
42.21,21.2,44.34,351,297,552,591,609,746,661,757
42.31,21.2,44.34,352,296,553,591,609,746,660,756
42.4,21.22,44.31,352,296,553,591,608,745,660,756
42.5,21.22,44.31,351,296,552,591,608,745,661,756
42.6,21.22,44.31,351,296,553,591,609,745,661,756
42.7,21.22,44.31,351,297,552,591,609,746,660,756
42.8,21.22,44.31,351,296,553,591,609,746,661,756
42.9,21.22,44.31,351,297,553,592,609,746,661,757
43,21.22,44.31,351,296,553,591,609,746,661,757
43.11,21.22,44.31,352,296,553,591,609,745,661,757
43.21,21.22,44.31,351,296,553,591,609,746,661,757
43.29,21.22,44.31,352,296,553,591,609,746,660,757
43.41,21.23,44.31,354,296,553,591,609,746,661,756
43.51,21.23,44.31,351,297,553,592,609,746,660,757
43.61,21.23,44.31,351,296,553,592,609,746,661,757
43.71,21.23,44.31,351,296,553,591,609,746,661,757
43.81,21.23,44.31,352,296,554,592,609,746,661,757
43.91,21.23,44.31,352,296,553,591,609,745,660,756
44.01,21.23,44.31,351,296,553,591,609,745,660,756
44.11,21.23,44.31,351,296,553,591,609,746,661,756
44.21,21.23,44.31,351,297,552,591,609,746,660,757
44.31,21.23,44.31,353,297,553,591,609,746,660,756
44.41,21.22,44.31,352,296,553,591,608,746,661,756
44.5,21.22,44.31,351,296,553,592,609,746,661,757
44.6,21.22,44.31,351,297,553,591,609,746,661,757
44.71,21.22,44.31,351,296,552,591,609,746,661,757
44.8,21.22,44.31,351,296,553,591,609,745,660,756
44.9,21.22,44.31,351,296,553,591,609,746,660,757
45,21.22,44.31,352,297,553,591,609,746,660,756
45.1,21.22,44.31,353,296,553,591,610,746,661,757
45.2,21.22,44.31,351,297,554,592,609,746,660,756
45.31,21.22,44.31,352,296,552,592,608,746,660,756
45.41,21.22,44.31,351,296,552,591,608,746,660,756
45.5,21.22,44.34,351,296,552,592,609,746,660,757
45.6,21.22,44.34,354,297,552,591,609,746,661,757
45.7,21.22,44.34,351,297,553,591,609,745,660,756
45.8,21.22,44.34,351,297,553,592,609,746,661,757
45.89,21.22,44.34,351,296,553,591,609,746,660,756
46.01,21.22,44.34,352,296,552,592,609,746,660,757
46.1,21.22,44.34,351,296,553,592,610,747,661,757
46.2,21.22,44.34,352,296,553,592,609,746,660,757
46.3,21.22,44.34,352,296,553,592,609,746,660,756
46.4,21.22,44.34,353,296,553,591,609,746,660,757
46.5,21.22,44.27,351,297,553,592,609,746,660,756
46.6,21.22,44.27,353,296,553,592,609,746,661,757
46.7,21.22,44.27,352,296,553,591,609,746,660,757
46.81,21.22,44.27,352,297,553,591,609,746,660,756
46.9,21.22,44.27,352,297,553,592,609,745,661,756
47,21.22,44.27,353,297,553,591,608,746,660,756
47.1,21.22,44.27,352,297,553,592,609,746,660,756
47.2,21.22,44.27,351,296,553,592,609,747,660,757
47.3,21.22,44.27,351,297,554,592,610,746,661,757
47.4,21.22,44.27,353,297,553,592,609,746,660,757
47.51,21.22,44.34,351,296,553,592,609,746,660,756
47.61,21.22,44.34,351,296,553,592,609,746,660,756
47.7,21.22,44.34,352,297,554,592,609,746,660,756
47.8,21.22,44.34,352,297,553,592,609,746,660,756
47.9,21.22,44.34,351,296,553,592,609,746,661,756
48,21.22,44.34,351,297,553,592,609,746,661,756
48.1,21.22,44.34,351,297,553,592,609,746,660,756
48.2,21.22,44.34,354,296,553,592,609,746,660,756
48.31,21.22,44.34,352,296,553,592,609,746,660,757
48.41,21.22,44.34,352,297,553,592,609,746,660,756
48.5,21.22,44.37,351,297,554,592,609,746,660,757
48.6,21.22,44.37,352,297,553,592,609,746,660,756
48.7,21.22,44.37,351,297,554,592,609,747,661,757
48.8,21.22,44.37,351,297,553,593,609,747,661,757
48.9,21.22,44.37,351,297,553,592,609,746,660,757
49.01,21.22,44.37,354,297,553,592,609,746,661,757
49.11,21.22,44.37,351,297,553,592,609,746,660,757
49.21,21.22,44.37,353,297,553,592,609,746,660,757
49.31,21.22,44.37,351,296,553,592,609,746,661,757
49.41,21.22,44.37,352,297,553,592,609,746,661,757
49.49,21.22,44.34,351,297,554,592,609,747,661,757
49.61,21.22,44.34,351,297,554,592,609,747,660,757
49.7,21.22,44.34,351,297,553,592,609,746,660,756
49.81,21.22,44.34,351,296,553,592,609,746,660,756
49.91,21.22,44.34,351,297,553,592,609,746,660,757
50.01,21.22,44.34,351,296,553,592,609,746,660,756
50.11,21.22,44.34,353,297,553,593,609,745,660,756
50.21,21.22,44.34,351,297,554,592,609,746,660,757
50.31,21.22,44.34,351,298,553,592,609,746,660,756
50.41,21.22,44.34,351,297,553,592,609,746,660,756
50.51,21.21,44.34,351,297,553,592,609,746,660,756
50.59,21.21,44.34,351,297,553,593,609,746,661,757
50.71,21.21,44.34,351,297,553,593,609,746,661,757
50.81,21.21,44.34,353,297,553,593,609,746,661,757
50.91,21.21,44.34,352,298,554,593,609,746,660,757
51.01,21.21,44.34,353,297,554,592,609,746,661,757
51.11,21.21,44.34,351,297,554,592,609,746,660,756
51.19,21.21,44.34,354,297,553,592,609,746,661,757
51.31,21.21,44.34,351,298,553,593,609,746,660,757
51.41,21.21,44.34,353,298,553,593,609,746,660,756
51.51,21.21,44.34,351,297,553,593,609,746,660,757
51.61,21.23,44.34,351,297,553,593,609,746,660,757
51.71,21.23,44.34,353,297,553,593,609,746,660,756
51.81,21.23,44.34,351,297,553,593,609,746,660,756
51.91,21.23,44.34,351,297,554,592,609,746,661,757
52.01,21.23,44.34,352,298,554,593,609,746,660,756
52.11,21.23,44.34,352,297,554,593,609,746,660,756
52.2,21.23,44.34,352,298,554,593,609,746,661,757
52.3,21.23,44.34,351,297,554,592,609,746,660,756
52.4,21.23,44.34,351,298,554,593,609,746,660,757
