"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
16.9,22.42,39.69,345,265,531,650,583,724,662,753
17,22.42,39.69,344,266,531,650,583,724,662,753
17.1,22.42,39.69,345,266,531,650,583,724,662,753
17.2,22.42,39.69,345,265,531,650,583,723,662,753
17.3,22.42,39.69,346,265,531,650,583,724,662,753
17.4,22.42,39.69,344,266,531,650,583,724,662,753
17.5,22.42,39.69,345,265,531,651,583,724,662,753
17.6,22.42,39.69,345,265,531,651,583,724,662,753
17.7,22.42,39.69,346,265,531,651,583,724,662,753
17.8,22.42,39.69,345,266,531,650,584,724,662,753
17.9,22.42,39.65,345,266,531,651,583,724,662,753
18,22.42,39.65,345,266,531,651,583,724,663,754
18.1,22.42,39.65,345,266,531,651,583,724,662,753
18.21,22.42,39.65,345,265,531,650,583,725,663,753
18.3,22.42,39.65,345,266,531,651,583,724,663,753
18.4,22.42,39.65,347,266,531,650,584,724,662,753
18.5,22.42,39.65,345,265,531,650,583,724,663,754
18.6,22.42,39.65,345,265,531,651,583,724,663,754
18.7,22.42,39.65,345,266,532,651,583,724,663,754
18.8,22.42,39.65,346,265,531,651,583,724,662,754
18.9,22.42,39.62,345,265,531,651,583,724,663,753
19,22.42,39.62,345,266,532,650,584,724,662,754
19.1,22.42,39.62,345,265,532,651,583,724,662,753
19.2,22.42,39.62,345,265,532,651,584,725,663,753
19.3,22.42,39.62,345,265,531,651,584,725,663,754
19.4,22.42,39.62,346,266,531,651,584,725,663,754
19.5,22.42,39.62,345,265,531,651,584,725,662,753
19.6,22.42,39.62,345,265,531,651,584,725,663,754
19.7,22.42,39.62,346,266,531,651,584,725,662,754
19.8,22.42,39.62,347,265,531,651,583,725,662,754
19.9,22.42,39.62,346,266,531,651,583,724,663,754
20,22.41,39.62,345,265,532,650,584,724,662,754
20.1,22.41,39.62,345,265,532,651,584,725,663,754
20.2,22.41,39.62,345,265,531,651,584,725,663,754
20.3,22.41,39.62,346,266,531,651,584,725,663,754
20.4,22.41,39.62,346,266,532,651,584,725,662,754
20.5,22.41,39.62,345,265,531,651,584,725,663,754
20.6,22.41,39.62,345,265,531,651,584,725,662,754
20.7,22.41,39.62,347,265,531,651,584,725,663,754
20.8,22.41,39.62,345,266,532,651,584,725,663,754
20.9,22.41,39.62,345,265,532,651,584,725,663,754
21,22.42,39.62,345,266,531,651,584,725,662,754
21.1,22.42,39.62,345,265,531,651,584,725,662,754
21.2,22.42,39.62,345,265,532,651,584,725,663,754
21.3,22.42,39.62,345,266,531,651,584,725,663,754
21.4,22.42,39.62,346,265,531,651,584,725,662,754
21.5,22.42,39.62,346,265,531,651,584,725,662,754
21.6,22.42,39.62,345,265,531,651,584,725,662,753
21.7,22.42,39.62,346,265,530,651,584,725,662,754
21.8,22.42,39.62,346,266,532,651,584,725,663,753
21.9,22.42,39.62,345,265,531,651,584,726,663,754
22,22.43,39.62,345,265,531,652,584,725,662,754
22.11,22.43,39.62,347,265,531,651,584,725,662,754
22.2,22.43,39.62,345,265,531,652,584,726,662,754
22.3,22.43,39.62,345,265,531,652,584,726,662,754
22.4,22.43,39.62,345,265,531,651,585,725,662,753
22.5,22.43,39.62,346,265,531,652,584,725,663,754
22.61,22.43,39.62,345,265,531,652,584,725,662,754
22.7,22.43,39.62,347,265,532,651,584,725,663,754
22.8,22.43,39.62,347,265,532,651,584,725,662,754
22.9,22.43,39.62,347,265,531,651,584,725,663,754
23,22.43,39.66,348,266,531,651,584,725,663,754
23.1,22.43,39.66,345,265,531,652,584,725,663,754
23.2,22.43,39.66,345,265,532,651,585,726,663,754
23.3,22.43,39.66,345,264,531,652,584,726,662,754
23.4,22.43,39.66,347,265,531,651,584,726,663,754
23.5,22.43,39.66,345,265,531,651,585,726,663,754
23.6,22.43,39.66,346,265,531,651,584,725,663,754
23.7,22.43,39.66,345,265,531,651,584,725,662,754
23.8,22.43,39.66,346,265,531,652,585,726,662,753
23.9,22.43,39.66,346,266,532,651,584,726,663,754
24,22.43,39.69,347,265,531,652,584,725,662,754
24.11,22.43,39.69,346,265,531,652,585,725,663,753
24.2,22.43,39.69,346,265,531,652,585,726,663,754
24.3,22.43,39.69,347,265,531,651,585,726,663,754
24.4,22.43,39.69,346,265,531,652,585,726,662,754
24.5,22.43,39.69,345,265,531,652,585,725,663,754
24.6,22.43,39.69,345,265,531,652,585,726,663,754
24.7,22.43,39.69,345,265,532,652,584,726,663,754
24.8,22.43,39.69,347,265,531,652,585,725,662,754
24.9,22.43,39.69,348,265,532,652,585,725,663,754
25,22.42,39.69,345,265,531,652,585,726,663,754
25.11,22.42,39.69,345,264,531,652,585,726,662,754
25.2,22.42,39.69,345,265,531,652,585,726,662,754
25.3,22.42,39.69,345,265,531,652,585,726,662,754
25.38,22.42,39.69,347,265,531,652,585,726,663,754
25.38,22.42,39.69,347,265,531,652,585,726,663,754
25.38,22.42,39.69,347,265,531,652,585,726,663,754
25.88,22.42,39.69,346,265,532,652,585,726,662,754
25.88,22.42,39.69,346,265,532,652,585,726,662,754
25.9,22.42,39.69,346,265,532,652,585,726,663,754
26,22.42,39.69,345,265,531,652,585,726,662,754
26.1,22.44,39.66,345,265,532,652,585,726,662,754
26.2,22.44,39.66,345,264,531,652,586,725,663,754
26.3,22.44,39.66,345,264,531,652,585,726,663,754
26.4,22.44,39.66,345,265,531,652,585,726,663,754
26.5,22.44,39.66,345,264,531,652,585,726,663,754
26.57,22.44,39.66,345,264,531,652,585,726,663,754
26.57,22.44,39.66,345,264,531,652,585,726,663,754
26.57,22.44,39.66,345,264,531,652,585,726,663,754
27.08,22.43,39.66,348,265,531,652,585,726,663,754
27.08,22.43,39.66,348,265,531,652,585,726,663,754
27.1,22.43,39.66,345,264,531,652,585,726,663,754
27.2,22.43,39.66,345,265,532,652,585,726,663,754
27.3,22.43,39.66,345,265,531,652,585,726,662,754
27.4,22.43,39.66,345,264,531,652,585,726,663,754
27.5,22.43,39.66,348,264,531,652,585,726,662,754
27.6,22.43,39.66,346,264,531,652,585,726,663,754
27.7,22.43,39.66,346,265,531,652,585,726,663,754
27.8,22.43,39.66,345,264,531,652,585,726,662,754
27.9,22.43,39.66,345,264,531,652,585,726,662,754
28,22.43,39.66,347,265,532,652,585,726,663,754
28.1,22.42,39.62,345,265,532,652,585,726,663,754
28.18,22.42,39.62,346,264,531,652,585,726,663,753
28.18,22.42,39.62,346,264,531,652,585,726,663,753
28.18,22.42,39.62,346,264,531,652,585,726,663,753
28.68,22.42,39.62,345,265,531,652,585,726,663,754
28.68,22.42,39.62,345,265,531,652,585,726,663,754
28.7,22.42,39.62,348,264,531,652,585,726,662,754
28.79,22.42,39.62,346,265,531,652,586,726,662,753
28.9,22.42,39.62,345,264,531,652,585,727,663,754
29,22.42,39.62,345,264,532,653,585,726,663,754
29.1,22.43,39.66,346,265,531,652,585,726,662,754
29.2,22.43,39.66,345,264,531,652,585,726,662,754
29.3,22.43,39.66,345,264,531,652,586,727,663,754
29.4,22.43,39.66,346,264,531,652,585,726,662,754
29.5,22.43,39.66,348,265,532,653,585,726,662,754
29.6,22.43,39.66,346,265,532,652,585,726,662,753
29.7,22.43,39.66,346,265,532,653,585,726,663,754
29.8,22.43,39.66,345,265,531,652,585,726,663,754
29.91,22.43,39.66,346,265,531,653,585,726,663,754
30,22.43,39.66,348,264,532,652,585,726,662,754
30.1,22.43,39.62,345,265,531,652,585,726,662,754
30.2,22.43,39.62,346,264,531,652,585,726,663,753
30.3,22.43,39.62,346,264,531,652,585,727,662,753
30.41,22.43,39.62,345,264,531,652,585,726,663,754
30.5,22.43,39.62,345,264,531,652,585,727,663,753
30.6,22.43,39.62,345,264,532,652,586,726,662,754
30.7,22.43,39.62,346,264,531,652,585,727,662,754
30.72,22.43,39.62,345,264,531,653,586,726,662,754
30.72,22.43,39.62,345,264,531,653,586,726,662,754
31.23,22.41,39.62,346,264,532,652,585,726,662,754
31.23,22.41,39.62,346,264,532,652,585,726,662,754
31.23,22.41,39.62,346,264,532,652,585,726,662,754
31.3,22.41,39.62,346,264,531,653,585,726,662,753
31.4,22.41,39.62,346,264,532,653,586,726,662,753
31.5,22.41,39.62,346,265,532,652,585,726,663,754
31.6,22.41,39.62,345,264,531,652,585,727,662,754
31.7,22.41,39.62,345,264,531,652,585,726,663,754
31.8,22.41,39.62,345,264,532,652,585,726,662,753
31.9,22.41,39.62,345,264,531,653,585,726,662,754
32,22.41,39.62,346,264,531,652,585,726,663,753
32.1,22.41,39.62,347,264,531,652,585,727,662,754
32.2,22.43,39.69,345,265,531,653,585,726,662,753
32.3,22.43,39.69,345,265,531,652,586,727,662,754
32.4,22.43,39.69,345,265,532,653,585,727,662,754
32.5,22.43,39.69,346,264,532,652,585,726,663,754
32.6,22.43,39.69,345,264,531,652,585,726,663,754
32.7,22.43,39.69,346,264,531,652,585,726,662,754
32.8,22.43,39.69,347,264,531,652,586,726,662,754
32.9,22.43,39.69,345,264,532,652,585,727,662,753
33,22.43,39.69,346,265,531,652,585,726,662,754
33.1,22.43,39.69,346,264,531,652,586,726,662,753
33.2,22.42,39.65,347,264,531,653,585,726,662,754
33.3,22.42,39.65,347,264,531,653,585,726,662,753
33.4,22.42,39.65,348,264,531,652,585,726,662,753
33.5,22.42,39.65,348,265,532,653,585,727,662,754
33.6,22.42,39.65,346,264,531,652,585,726,662,754
33.7,22.42,39.65,345,265,531,653,585,726,663,754
33.8,22.42,39.65,348,264,531,652,586,726,662,754
33.9,22.42,39.65,345,264,531,653,585,726,663,754
34,22.42,39.65,345,264,531,652,586,727,662,754
34.1,22.42,39.65,345,264,531,652,586,727,663,753
34.2,22.42,39.66,346,264,531,653,585,726,662,754
34.3,22.42,39.66,347,264,531,653,585,726,662,754
34.4,22.42,39.66,346,265,531,653,586,726,663,754
34.5,22.42,39.66,346,264,530,653,585,726,662,753
34.6,22.42,39.66,346,264,532,653,585,727,662,754
34.7,22.42,39.66,346,264,531,653,586,726,662,753
34.8,22.42,39.66,345,264,530,652,586,727,662,754
34.9,22.42,39.66,346,264,531,652,585,726,662,753
35,22.42,39.66,346,264,531,652,585,726,662,753
35.1,22.42,39.66,346,264,530,652,586,726,662,753
35.2,22.43,39.69,347,264,531,653,585,727,663,753
35.3,22.43,39.69,345,264,530,652,585,727,663,754
35.41,22.43,39.69,346,264,531,652,585,726,663,753
35.5,22.43,39.69,345,264,531,652,586,727,662,753
35.6,22.43,39.69,345,264,531,652,586,727,662,753
35.7,22.43,39.69,345,264,531,652,586,727,663,753
35.8,22.43,39.69,345,264,531,653,586,727,662,754
35.9,22.43,39.69,346,264,531,652,585,726,662,754
36.01,22.43,39.69,345,264,531,653,586,727,662,753
36.1,22.43,39.69,345,264,531,653,586,727,662,753
36.2,22.44,39.66,345,264,530,652,586,727,662,753
36.3,22.44,39.66,345,264,532,652,586,726,663,753
36.4,22.44,39.66,345,264,531,653,586,726,663,753
36.5,22.44,39.66,346,264,530,652,585,726,662,753
36.6,22.44,39.66,345,263,530,652,586,727,662,753
36.71,22.44,39.66,345,264,531,653,586,727,663,754
36.8,22.44,39.66,346,264,531,652,586,727,662,754
36.9,22.44,39.66,345,264,531,653,585,727,662,753
37,22.44,39.66,346,263,531,652,585,726,663,754
37.1,22.44,39.66,346,264,531,652,586,727,663,754
37.2,22.42,39.66,345,263,531,653,585,726,663,754
37.3,22.42,39.66,346,264,530,653,585,726,662,753
37.4,22.42,39.66,346,264,531,652,586,727,662,753
37.5,22.42,39.66,345,264,531,652,586,727,662,753
37.6,22.42,39.66,347,264,531,653,586,727,663,753
37.7,22.42,39.66,346,264,531,652,585,726,662,753
37.8,22.42,39.66,346,264,531,653,586,727,662,754
37.9,22.42,39.66,348,264,531,653,586,727,663,753
38,22.42,39.66,345,263,531,652,585,727,662,753
38.1,22.42,39.66,347,264,531,652,586,727,662,753
38.2,22.42,39.66,345,264,530,652,585,727,662,753
38.3,22.43,39.66,345,264,531,652,585,727,662,753
38.4,22.43,39.66,346,264,530,653,586,726,662,753
38.5,22.43,39.66,346,264,531,653,586,727,662,753
38.59,22.43,39.66,346,264,530,653,586,727,662,754
38.7,22.43,39.66,345,263,530,652,585,727,662,753
38.8,22.43,39.66,345,264,531,652,586,727,662,754
38.9,22.43,39.66,345,263,531,652,585,726,662,753
39,22.43,39.66,346,264,531,652,586,727,662,753
39.1,22.43,39.66,346,263,530,653,586,727,662,753
39.2,22.43,39.66,346,263,531,653,586,727,663,754
39.3,22.42,39.62,347,264,531,652,586,727,663,754
39.4,22.42,39.62,347,264,531,652,586,727,662,753
39.51,22.42,39.62,345,264,531,653,586,727,662,754
39.6,22.42,39.62,345,263,530,653,585,726,662,753
39.7,22.42,39.62,346,264,531,652,585,726,662,753
39.8,22.42,39.62,345,264,530,653,586,727,662,754
39.9,22.42,39.62,347,264,531,653,585,727,662,754
40,22.42,39.62,345,264,531,653,586,727,662,754
40.09,22.42,39.62,346,264,530,652,586,727,662,754
40.2,22.42,39.62,347,263,531,653,586,727,662,754
40.3,22.42,39.69,348,264,531,653,586,727,662,753
40.4,22.42,39.69,348,264,530,652,586,727,663,754
40.49,22.42,39.69,345,264,531,652,586,727,662,753
40.6,22.42,39.69,346,263,530,652,585,727,662,754
40.7,22.42,39.69,348,264,531,652,586,727,663,754
40.81,22.42,39.69,347,264,531,653,586,726,662,754
40.9,22.42,39.69,346,263,530,652,586,727,662,753
41.01,22.42,39.69,345,263,530,652,585,727,662,754
41.1,22.42,39.69,347,263,531,652,586,727,662,753
41.2,22.42,39.69,346,263,531,652,586,727,662,754
41.3,22.43,39.66,348,263,531,653,586,727,663,754
41.4,22.43,39.66,346,263,531,652,586,727,662,754
41.5,22.43,39.66,347,264,531,653,586,727,662,753
41.6,22.43,39.66,345,263,531,652,586,727,663,753
41.7,22.43,39.66,345,264,530,652,586,726,662,753
41.8,22.43,39.66,348,264,530,652,586,727,662,754
41.9,22.43,39.66,346,264,531,652,586,726,662,754
42,22.43,39.66,348,263,531,653,586,727,662,753
42.1,22.43,39.66,346,263,530,653,585,726,663,754
42.2,22.43,39.66,348,264,531,652,586,727,662,754
42.3,22.43,39.66,347,263,531,652,586,727,662,754
42.4,22.43,39.66,347,263,531,652,586,727,663,754
42.5,22.43,39.66,345,263,530,652,586,727,662,753
42.6,22.43,39.66,345,263,531,652,586,727,662,753
42.71,22.43,39.66,346,264,531,652,586,726,662,753
42.8,22.43,39.66,346,263,531,653,586,727,663,754
42.9,22.43,39.66,345,263,531,652,586,727,663,753
43,22.43,39.66,345,263,530,653,586,726,663,754
43.09,22.43,39.66,347,263,531,652,586,727,662,753
43.2,22.43,39.66,347,264,531,653,586,726,662,753
43.3,22.43,39.69,348,264,531,652,586,727,663,753
43.4,22.43,39.69,346,263,531,653,586,726,663,753
43.5,22.43,39.69,346,263,531,652,586,727,662,753
43.6,22.43,39.69,345,264,531,652,586,727,662,753
43.7,22.43,39.69,347,263,531,652,586,727,662,753
43.8,22.43,39.69,345,263,530,652,586,727,662,753
43.9,22.43,39.69,346,263,530,652,586,727,662,754
44,22.43,39.69,347,263,531,652,586,727,662,754
44.1,22.43,39.69,346,264,531,653,586,727,662,753
44.21,22.43,39.69,346,263,531,652,586,727,662,753
44.3,22.42,39.66,346,263,530,652,586,727,663,753
44.4,22.42,39.66,347,264,530,652,586,727,663,754
44.5,22.42,39.66,345,264,531,653,586,727,663,753
44.6,22.42,39.66,345,263,531,652,585,727,663,754
44.7,22.42,39.66,345,263,530,652,586,726,663,754
44.8,22.42,39.66,346,263,531,652,586,727,663,753
44.9,22.42,39.66,346,264,530,652,586,727,662,753
45,22.42,39.66,345,263,530,652,586,727,663,753
45.09,22.42,39.66,345,263,530,652,586,727,662,753
45.2,22.42,39.66,346,263,531,652,586,727,662,754
45.3,22.42,39.66,346,263,530,652,586,726,662,754
45.4,22.42,39.66,346,263,530,652,586,726,663,754
45.5,22.42,39.66,345,263,530,652,586,727,662,754
45.6,22.42,39.66,346,263,531,652,586,726,662,754
45.7,22.42,39.66,346,263,530,652,586,727,663,753
45.8,22.42,39.66,345,263,530,652,585,727,662,753
45.9,22.42,39.66,346,264,530,652,586,727,663,753
46,22.42,39.66,346,263,531,652,586,726,662,753
46.1,22.42,39.66,345,264,531,652,586,727,663,754
46.2,22.42,39.66,345,264,530,652,586,727,662,753
46.3,22.42,39.66,346,263,531,652,586,727,663,754
46.4,22.43,39.69,346,263,530,652,586,727,662,753
46.51,22.43,39.69,346,263,530,652,586,727,663,753
46.6,22.43,39.69,346,263,531,652,586,727,662,754
46.7,22.43,39.69,346,263,531,651,586,727,663,753
46.8,22.43,39.69,347,263,531,652,586,727,663,753
46.9,22.43,39.69,345,264,531,651,586,727,663,754
47,22.43,39.69,345,263,531,652,586,727,663,753
47.1,22.43,39.69,346,263,530,652,586,727,663,753
47.2,22.43,39.69,347,263,530,652,586,727,662,753
47.26,22.43,39.69,346,264,531,652,586,727,662,754
47.26,22.43,39.69,346,264,531,652,586,727,662,754
47.26,22.43,39.69,346,264,531,652,586,727,662,754
47.77,22.43,39.69,347,263,530,652,586,727,663,754
47.77,22.43,39.69,347,263,530,652,586,727,663,754
47.8,22.43,39.69,347,263,530,652,586,726,662,753
47.91,22.43,39.69,346,263,530,652,586,727,662,754
48,22.43,39.69,345,263,530,652,586,727,663,753
48.1,22.43,39.69,345,263,531,651,586,727,663,754
48.2,22.43,39.69,347,263,530,652,586,727,662,753
48.3,22.43,39.69,346,263,530,652,586,727,663,754
48.4,22.42,39.69,348,263,531,652,586,727,663,754
48.5,22.42,39.69,345,264,531,652,586,727,662,754
48.6,22.42,39.69,346,263,530,652,586,727,662,753
48.7,22.42,39.69,346,263,531,652,586,727,663,754
48.8,22.42,39.69,347,263,530,652,586,727,663,753
48.9,22.42,39.69,348,263,530,651,587,727,663,753
49,22.42,39.69,346,263,531,651,586,727,663,753
49.1,22.42,39.69,346,263,531,652,587,727,663,754
49.2,22.42,39.69,346,263,531,652,587,727,662,753
49.3,22.42,39.69,346,263,531,652,586,728,662,754
49.4,22.43,39.69,346,264,530,652,586,727,663,753
49.5,22.43,39.69,348,263,531,652,587,727,663,754
49.6,22.43,39.69,346,264,531,651,586,727,663,753
49.7,22.43,39.69,346,263,531,652,586,727,663,753
49.8,22.43,39.69,346,263,530,652,586,727,662,753
49.91,22.43,39.69,347,263,530,652,586,728,663,754
50,22.43,39.69,348,263,531,652,586,727,663,753
50.1,22.43,39.69,346,263,531,652,586,727,663,754
50.2,22.43,39.69,346,264,531,652,586,728,663,754
50.3,22.43,39.69,345,263,531,652,586,727,662,754
50.4,22.43,39.69,345,263,531,651,586,727,662,753
50.5,22.43,39.69,346,263,531,651,586,728,662,754
50.59,22.43,39.69,346,263,530,652,587,727,663,753
50.7,22.43,39.69,346,264,530,652,586,727,663,754
50.8,22.43,39.69,347,263,531,651,586,727,662,754
50.9,22.43,39.69,346,263,530,652,586,727,663,753
50.9,22.43,39.69,346,263,530,652,586,727,663,753
50.9,22.43,39.69,346,263,530,652,586,727,663,753
51.41,22.43,39.69,346,263,531,651,586,727,663,753
51.41,22.43,39.69,346,263,531,651,586,727,663,753
51.41,22.43,39.69,346,263,531,651,586,727,663,753
51.5,22.43,39.69,347,263,530,652,586,728,662,754
51.6,22.43,39.69,346,263,531,652,587,727,663,754
51.7,22.43,39.69,345,263,531,651,586,727,663,754
51.8,22.43,39.69,346,263,531,651,586,727,662,753
51.9,22.43,39.69,346,263,531,651,587,727,662,753
52,22.43,39.69,346,263,531,651,586,727,662,754
52.1,22.43,39.69,348,263,530,651,586,727,662,754
52.2,22.43,39.69,346,263,530,651,587,727,662,753
52.3,22.43,39.69,346,263,530,651,586,727,662,753
52.4,22.43,39.69,345,263,530,651,586,728,662,753
52.5,22.42,39.65,348,263,530,651,586,727,662,753
52.6,22.42,39.65,347,263,530,651,586,727,662,753
