"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
7.99,21.92,44.95,338,302,538,578,559,687,614,702
8.11,21.92,44.95,339,303,538,579,558,687,615,702
8.19,21.92,44.95,339,302,538,578,558,687,614,702
8.31,21.92,44.95,337,302,538,578,558,687,615,702
8.41,21.92,44.91,340,302,538,578,558,687,615,702
8.51,21.92,44.91,339,302,538,578,558,687,615,702
8.61,21.92,44.91,338,301,538,578,559,686,615,702
8.71,21.92,44.91,338,302,538,578,558,687,614,702
8.81,21.92,44.91,338,302,538,578,558,687,614,702
8.91,21.92,44.91,337,302,538,578,558,687,614,702
9.01,21.92,44.91,338,302,538,579,558,687,615,702
9.11,21.92,44.91,338,302,539,578,558,687,615,702
9.21,21.92,44.91,338,302,538,578,558,686,615,702
9.31,21.92,44.91,337,302,538,578,558,687,615,702
9.41,21.92,44.91,340,302,538,579,558,687,615,702
9.51,21.9,44.94,337,301,538,577,558,687,615,702
9.59,21.9,44.94,337,302,538,578,559,687,615,702
9.71,21.9,44.94,338,302,538,578,558,687,614,702
9.81,21.9,44.94,338,302,538,578,558,687,615,702
9.91,21.9,44.94,338,302,538,578,558,687,615,702
10.01,21.9,44.94,337,302,538,578,559,686,615,703
10.11,21.9,44.94,338,302,538,578,559,686,615,702
10.21,21.9,44.94,337,301,538,578,559,687,615,702
10.29,21.9,44.94,338,301,538,578,559,686,615,702
10.41,21.9,44.94,338,301,539,578,559,687,615,702
10.51,21.91,44.88,338,302,539,578,558,687,615,702
10.61,21.91,44.88,338,302,538,578,558,687,615,702
10.71,21.91,44.88,338,301,538,578,559,686,615,702
10.81,21.91,44.88,339,301,538,578,559,687,615,703
10.91,21.91,44.88,338,302,539,578,558,687,615,702
10.99,21.91,44.88,337,301,538,578,558,687,615,702
11.11,21.91,44.88,338,302,538,578,558,687,616,702
11.21,21.91,44.88,338,301,538,578,559,687,616,702
11.31,21.91,44.88,337,302,538,578,558,687,615,702
11.41,21.91,44.88,338,302,538,578,558,687,615,702
11.51,21.92,44.94,337,301,538,578,558,687,615,702
11.59,21.92,44.94,338,301,538,578,558,687,615,702
11.71,21.92,44.94,340,302,538,578,558,687,615,702
11.81,21.92,44.94,340,302,539,578,559,687,615,702
11.91,21.92,44.94,338,301,538,578,559,687,616,702
12.01,21.92,44.94,338,301,538,578,558,687,615,702
12.11,21.92,44.94,338,302,539,578,559,687,616,703
12.21,21.92,44.94,337,301,538,579,558,687,615,702
12.3,21.92,44.94,337,302,539,578,558,686,615,702
12.4,21.92,44.94,338,301,538,578,558,687,615,703
12.5,21.91,44.88,337,301,537,578,559,686,616,703
12.6,21.91,44.88,338,301,538,579,558,687,616,703
12.7,21.91,44.88,340,301,539,578,559,687,616,703
12.8,21.91,44.88,337,301,539,578,559,687,616,703
12.89,21.91,44.88,339,301,538,579,559,687,615,703
13,21.91,44.88,338,301,538,578,558,687,616,703
13.1,21.91,44.88,338,301,539,578,559,687,616,703
13.19,21.91,44.88,338,301,538,579,558,687,616,703
13.3,21.91,44.88,338,301,539,579,558,687,616,702
13.4,21.91,44.88,338,302,538,578,559,687,616,703
13.5,21.92,44.91,338,302,538,579,559,686,616,703
13.6,21.92,44.91,338,301,539,580,559,687,616,703
13.7,21.92,44.91,338,301,539,579,558,686,616,703
13.8,21.92,44.91,338,302,538,579,559,687,616,702
13.9,21.92,44.91,338,302,538,579,559,687,616,703
14,21.92,44.91,338,301,538,579,558,687,616,703
14.1,21.92,44.91,337,302,538,579,559,687,616,703
14.2,21.92,44.91,337,301,538,579,558,687,616,703
14.3,21.92,44.91,338,301,538,579,558,687,616,703
14.4,21.92,44.91,337,301,538,579,558,687,616,703
14.5,21.92,44.91,338,302,538,580,559,687,616,703
14.6,21.92,44.88,338,301,538,579,559,687,616,703
14.7,21.92,44.88,337,301,538,579,559,687,616,703
14.8,21.92,44.88,337,301,538,580,559,687,616,703
14.9,21.92,44.88,338,301,538,579,558,687,616,704
15,21.92,44.88,338,301,538,580,559,687,616,703
15.1,21.92,44.88,338,301,538,580,559,687,616,703
15.2,21.92,44.88,337,301,538,579,558,686,616,703
15.3,21.92,44.88,338,301,538,580,559,687,617,703
15.4,21.92,44.88,338,301,538,580,559,687,616,703
15.5,21.92,44.88,337,301,538,580,559,686,616,703
15.6,21.92,44.88,338,301,538,580,559,687,617,703
15.7,21.92,44.88,337,301,538,580,559,687,617,703
15.8,21.92,44.88,337,301,538,580,559,687,617,703
15.9,21.92,44.88,337,302,538,580,559,687,617,704
16,21.92,44.88,338,301,539,580,559,687,617,704
16.1,21.92,44.88,338,301,538,580,559,687,617,704
16.2,21.92,44.88,338,300,538,581,559,687,617,704
16.3,21.92,44.88,337,301,538,581,559,687,617,704
16.4,21.92,44.88,338,301,539,581,559,687,617,704
16.5,21.92,44.88,339,301,538,580,559,687,617,704
16.6,21.92,44.88,338,302,538,580,559,687,617,704
16.7,21.92,44.88,338,301,539,581,559,687,617,704
16.8,21.92,44.88,337,301,539,581,559,687,617,703
16.9,21.92,44.88,339,301,539,581,559,687,616,703
17,21.92,44.88,338,301,539,580,559,687,617,703
17.1,21.92,44.88,338,301,538,581,559,687,617,704
17.21,21.92,44.88,338,301,538,581,559,687,617,704
17.31,21.92,44.88,339,301,538,582,559,687,617,704
17.4,21.92,44.88,338,301,538,582,559,687,617,704
17.5,21.92,44.88,338,300,538,582,559,687,617,703
17.6,21.91,44.88,338,301,538,582,559,687,617,704
17.71,21.91,44.88,338,301,539,582,559,687,617,704
17.8,21.91,44.88,339,301,539,582,559,687,617,704
17.9,21.91,44.88,338,301,538,582,559,687,617,704
18,21.91,44.88,338,301,539,582,559,687,617,704
18.1,21.91,44.88,338,301,539,582,559,687,617,704
18.2,21.91,44.88,338,301,539,582,559,687,618,704
18.3,21.91,44.88,338,300,538,582,559,687,618,704
18.4,21.91,44.88,338,301,538,582,560,687,617,703
18.5,21.91,44.88,338,301,539,583,559,687,617,704
18.6,21.92,44.91,339,301,539,583,559,687,618,704
18.71,21.92,44.91,338,302,539,583,559,687,617,704
18.8,21.92,44.91,339,301,538,583,559,687,617,704
18.9,21.92,44.91,338,300,538,583,559,687,618,704
19,21.92,44.91,338,301,539,583,559,687,617,704
19.11,21.92,44.91,338,301,538,583,559,688,617,704
19.2,21.92,44.91,338,300,539,583,559,688,617,704
19.3,21.92,44.91,338,301,538,584,560,688,617,704
19.41,21.92,44.91,337,301,539,584,559,687,617,705
19.51,21.92,44.91,338,301,539,584,559,688,618,705
19.61,21.9,44.91,338,301,539,584,559,687,618,705
19.71,21.9,44.91,338,301,538,584,559,687,618,704
19.81,21.9,44.91,338,302,539,584,559,688,618,704
19.89,21.9,44.91,338,301,538,585,560,687,618,704
20.01,21.9,44.91,338,301,539,584,560,688,617,704
20.11,21.9,44.91,339,301,539,584,559,687,617,704
20.19,21.9,44.91,338,302,539,584,560,687,617,704
20.31,21.9,44.91,340,301,538,584,560,687,618,704
20.41,21.9,44.91,338,301,539,585,559,687,618,705
20.51,21.9,44.91,338,301,538,585,559,688,618,705
20.61,21.91,44.88,339,301,539,585,560,688,617,704
20.71,21.91,44.88,338,301,539,585,559,688,618,704
20.81,21.91,44.88,341,300,538,585,560,688,618,704
20.91,21.91,44.88,339,300,539,586,560,687,617,705
21.01,21.91,44.88,338,301,539,586,559,687,618,705
21.11,21.91,44.88,339,301,539,586,560,687,617,705
21.19,21.91,44.88,338,301,538,586,560,688,618,705
21.3,21.91,44.88,338,301,538,586,559,687,618,704
21.4,21.91,44.88,338,301,539,586,559,687,618,704
21.5,21.91,44.88,339,301,538,586,560,688,618,705
21.61,21.91,44.88,339,301,539,586,560,688,618,704
21.71,21.92,44.88,339,301,538,586,560,688,618,705
21.81,21.92,44.88,339,301,538,586,560,688,618,704
21.91,21.92,44.88,340,301,539,586,560,688,618,704
21.99,21.92,44.88,339,301,538,587,560,687,618,704
22.1,21.92,44.88,338,301,539,587,559,687,618,705
22.2,21.92,44.88,338,301,539,587,560,687,618,704
22.31,21.92,44.88,338,300,538,587,560,687,618,704
22.41,21.92,44.88,338,300,539,587,560,687,618,705
22.51,21.92,44.88,340,301,538,588,560,688,618,705
22.59,21.92,44.88,338,301,539,587,560,687,617,704
22.71,21.92,44.88,340,301,539,587,560,688,618,705
22.81,21.92,44.88,339,301,538,588,560,688,617,705
22.91,21.92,44.88,339,301,538,587,560,687,618,705
22.99,21.92,44.88,338,301,539,588,560,688,617,704
23.11,21.92,44.88,339,301,539,588,560,687,617,705
23.2,21.92,44.88,339,301,539,587,560,688,618,704
23.31,21.92,44.88,338,301,539,587,560,688,617,705
23.39,21.92,44.88,338,301,538,588,560,688,617,705
23.5,21.92,44.88,339,300,539,589,560,687,618,705
23.59,21.92,44.88,339,301,538,588,560,688,618,705
23.71,21.91,44.88,338,301,538,588,560,687,618,705
23.8,21.91,44.88,339,300,539,588,560,687,618,705
23.91,21.91,44.88,339,300,539,589,560,688,618,705
23.99,21.91,44.88,338,300,539,588,560,687,618,704
24.11,21.91,44.88,338,301,539,589,560,687,618,705
24.19,21.91,44.88,339,300,538,589,560,688,617,705
24.3,21.91,44.88,339,301,539,589,561,688,618,704
24.4,21.91,44.88,341,301,539,589,560,687,618,705
24.5,21.91,44.88,338,300,538,589,561,688,618,704
24.59,21.91,44.88,339,300,538,590,560,688,617,705
24.7,21.92,44.91,340,300,539,589,560,688,618,705
24.81,21.92,44.91,339,300,539,590,560,688,618,705
24.91,21.92,44.91,340,301,539,590,560,688,617,705
25.01,21.92,44.91,341,301,539,590,560,688,618,705
25.1,21.92,44.91,339,301,539,590,560,688,618,705
25.21,21.92,44.91,339,300,538,590,560,688,618,705
25.31,21.92,44.91,340,300,538,590,560,688,618,704
25.41,21.92,44.91,339,300,538,590,560,687,618,705
25.49,21.92,44.91,338,300,539,590,560,688,617,705
25.61,21.92,44.91,339,301,539,591,561,688,617,705
25.71,21.91,44.88,341,301,538,591,560,688,618,705
25.79,21.91,44.88,341,300,538,591,560,687,618,705
25.91,21.91,44.88,339,300,539,591,560,687,618,705
26.01,21.91,44.88,338,301,539,592,560,688,618,705
26.11,21.91,44.88,338,301,538,592,560,688,617,705
26.21,21.91,44.88,338,300,539,592,560,688,617,705
26.31,21.91,44.88,339,300,539,592,560,687,617,705
26.41,21.91,44.88,339,301,538,592,560,688,617,705
26.51,21.91,44.88,339,300,539,592,560,688,618,705
26.61,21.91,44.88,338,300,539,592,560,688,618,705
26.71,21.92,44.91,339,300,538,592,560,688,618,705
26.81,21.92,44.91,339,301,539,592,560,688,617,705
26.91,21.92,44.91,338,301,539,592,560,688,617,705
26.99,21.92,44.91,339,300,538,592,560,687,618,705
26.99,21.92,44.91,339,300,538,592,560,687,618,705
26.99,21.92,44.91,339,300,538,592,560,687,618,705
27.5,21.92,44.91,339,300,538,593,560,688,617,705
27.5,21.92,44.91,339,300,538,593,560,688,617,705
27.5,21.92,44.91,339,300,538,593,560,688,617,705
27.6,21.92,44.91,339,300,538,593,560,688,618,705
27.7,21.92,44.91,339,301,538,593,560,687,617,705
27.8,21.92,44.88,339,300,538,593,560,688,617,705
27.9,21.92,44.88,339,300,538,593,560,687,618,705
28,21.92,44.88,339,301,538,593,560,688,617,704
28.1,21.92,44.88,339,300,539,593,560,688,618,705
28.2,21.92,44.88,338,301,538,593,561,687,618,705
28.3,21.92,44.88,340,300,539,593,560,688,617,705
28.4,21.92,44.88,339,300,539,594,560,688,618,705
28.5,21.92,44.88,339,300,538,594,560,687,617,704
28.6,21.92,44.88,339,301,539,594,560,688,617,705
28.7,21.92,44.88,339,300,538,594,560,687,617,705
28.8,21.92,44.91,339,301,538,594,560,688,617,705
28.9,21.92,44.91,339,301,539,594,561,688,617,705
29,21.92,44.91,338,300,538,594,560,687,617,704
29.1,21.92,44.91,339,300,538,594,560,688,617,705
29.2,21.92,44.91,339,300,538,594,560,688,617,704
29.3,21.92,44.91,338,300,538,595,560,688,618,704
29.4,21.92,44.91,338,300,539,595,560,687,617,705
29.5,21.92,44.91,339,300,538,594,560,687,618,704
29.6,21.92,44.91,341,300,538,595,560,688,617,704
29.7,21.92,44.91,341,300,538,595,560,687,617,704
29.8,21.92,44.88,339,300,538,595,560,688,617,705
29.91,21.92,44.88,339,300,538,595,560,688,617,704
30,21.92,44.88,341,301,538,595,560,688,617,705
30.1,21.92,44.88,341,300,538,596,561,687,618,705
30.2,21.92,44.88,339,300,539,596,561,687,617,704
30.3,21.92,44.88,339,300,538,596,560,687,618,705
30.4,21.92,44.88,339,300,538,595,561,687,617,705
30.5,21.92,44.88,339,300,538,596,561,687,617,705
30.59,21.92,44.88,339,300,539,596,560,688,618,704
30.69,21.92,44.88,339,300,538,596,560,687,617,705
30.79,21.93,44.91,339,300,539,596,560,688,618,705
30.9,21.93,44.91,339,300,538,597,560,687,618,705
31,21.93,44.91,339,300,538,596,560,687,617,705
31.1,21.93,44.91,339,300,538,596,560,688,617,705
31.2,21.93,44.91,340,301,538,596,561,688,617,705
31.3,21.93,44.91,341,300,538,597,560,688,617,704
31.4,21.93,44.91,341,300,538,596,560,688,617,705
31.5,21.93,44.91,339,301,539,597,560,688,618,705
31.6,21.93,44.91,339,300,538,597,561,688,617,705
31.7,21.93,44.91,340,300,538,597,561,688,617,705
31.8,21.91,44.88,338,300,538,598,560,688,617,705
31.9,21.91,44.88,339,300,538,597,560,688,617,705
32,21.91,44.88,339,300,538,597,560,688,618,705
32.1,21.91,44.88,339,300,538,597,561,687,617,705
32.2,21.91,44.88,339,300,538,598,560,688,617,705
32.3,21.91,44.88,339,300,538,598,561,687,617,705
32.4,21.91,44.88,339,300,538,598,560,688,618,705
32.5,21.91,44.88,339,300,538,598,560,688,617,704
32.6,21.91,44.88,339,301,538,598,560,688,617,705
32.7,21.91,44.88,339,300,539,598,561,687,618,705
32.8,21.92,44.88,339,300,538,598,560,688,617,705
32.9,21.92,44.88,339,300,538,598,560,688,617,705
33,21.92,44.88,341,300,538,598,560,688,617,705
33.1,21.92,44.88,340,301,538,599,561,688,617,705
33.2,21.92,44.88,341,300,538,599,560,687,617,704
33.3,21.92,44.88,339,300,538,598,560,687,618,705
33.4,21.92,44.88,339,300,538,599,561,688,617,705
33.5,21.92,44.88,338,300,538,599,560,687,617,705
33.6,21.92,44.88,339,300,538,599,561,687,617,705
33.7,21.92,44.88,339,300,538,599,560,688,618,704
33.8,21.92,44.88,339,300,538,599,560,688,617,705
33.9,21.92,44.91,339,301,538,599,560,688,617,704
34,21.92,44.91,339,300,538,599,561,688,617,705
34.1,21.92,44.91,339,299,538,599,560,687,617,705
34.2,21.92,44.91,339,300,538,600,560,687,617,705
34.3,21.92,44.91,339,300,537,600,561,688,618,705
34.4,21.92,44.91,339,300,538,600,560,688,618,705
34.5,21.92,44.91,339,299,537,600,560,687,618,704
34.6,21.92,44.91,339,300,539,600,560,688,617,705
34.7,21.92,44.91,338,299,538,600,561,687,618,705
34.8,21.92,44.91,340,300,538,600,561,688,618,705
34.9,21.91,44.85,339,300,538,600,560,688,617,705
35,21.91,44.85,339,300,538,600,560,688,617,705
35.1,21.91,44.85,339,300,537,600,560,688,618,705
35.19,21.91,44.85,339,300,538,600,560,688,618,705
35.31,21.91,44.85,339,300,538,600,560,688,618,705
35.41,21.91,44.85,338,300,538,601,560,687,618,705
35.51,21.91,44.85,339,299,539,600,560,687,618,705
35.61,21.91,44.85,339,300,538,601,560,687,618,705
35.7,21.91,44.85,339,300,538,600,561,687,617,705
35.81,21.91,44.85,339,300,538,600,560,687,617,705
35.9,21.92,44.88,339,300,537,601,560,688,618,705
36,21.92,44.88,339,300,538,600,560,688,617,705
36.1,21.92,44.88,338,300,538,601,561,687,617,706
36.2,21.92,44.88,339,300,537,601,561,688,618,705
36.3,21.92,44.88,339,300,538,601,560,688,618,705
36.4,21.92,44.88,339,300,537,601,560,688,618,705
36.49,21.92,44.88,339,300,537,601,561,688,617,705
36.61,21.92,44.88,339,300,538,602,560,688,617,705
36.7,21.92,44.88,339,299,537,601,560,688,617,705
36.81,21.92,44.88,339,300,538,601,561,688,617,705
36.9,21.91,44.85,339,300,537,602,560,688,618,705
37.01,21.91,44.85,339,300,538,602,561,688,618,705
37.11,21.91,44.85,340,300,539,602,561,688,618,705
37.21,21.91,44.85,339,300,538,602,560,687,618,705
37.31,21.91,44.85,339,300,537,602,561,688,618,705
37.39,21.91,44.85,339,300,539,602,561,688,618,705
37.51,21.91,44.85,340,299,538,602,560,687,617,705
37.59,21.91,44.85,339,300,537,602,560,688,618,705
37.71,21.91,44.85,340,300,538,603,560,688,618,705
37.81,21.91,44.85,339,299,538,602,561,688,618,705
37.91,21.9,44.91,339,300,538,603,561,687,618,705
38.01,21.9,44.91,339,299,538,602,561,688,618,704
38.11,21.9,44.91,339,300,537,602,560,688,618,705
38.21,21.9,44.91,339,299,538,603,561,688,618,706
38.29,21.9,44.91,339,299,538,603,561,688,617,705
38.41,21.9,44.91,339,299,538,603,560,688,618,705
38.51,21.9,44.91,339,300,538,602,561,688,618,705
38.61,21.9,44.91,339,300,537,603,561,688,618,705
38.71,21.9,44.91,339,299,538,603,561,688,618,705
38.81,21.9,44.91,339,300,538,603,561,688,618,705
38.91,21.91,44.88,340,300,538,603,561,688,618,705
39.01,21.91,44.88,339,300,538,603,561,687,618,706
39.11,21.91,44.88,339,299,538,604,561,688,618,705
39.19,21.91,44.88,339,299,537,604,561,688,618,705
39.31,21.91,44.88,339,299,537,604,561,688,617,705
39.41,21.91,44.88,339,299,538,604,561,688,618,705
39.49,21.91,44.88,341,299,538,604,561,688,617,705
39.6,21.91,44.88,339,299,537,603,561,688,618,705
39.7,21.91,44.88,339,300,539,604,561,688,618,705
39.8,21.91,44.88,339,300,538,604,561,688,617,705
39.9,21.91,44.88,339,300,538,604,561,688,618,705
40,21.91,44.81,339,300,537,604,561,688,617,705
40.1,21.91,44.81,339,299,538,604,561,688,618,705
40.2,21.91,44.81,341,300,538,604,561,688,617,705
40.3,21.91,44.81,339,300,539,604,561,688,618,705
40.4,21.91,44.81,339,299,538,604,561,688,618,705
40.5,21.91,44.81,339,299,537,604,561,688,618,705
40.6,21.91,44.81,339,300,537,604,561,688,618,705
40.7,21.91,44.81,339,300,538,605,561,688,617,705
40.81,21.91,44.81,339,300,538,605,561,688,618,705
40.91,21.91,44.81,339,300,538,605,561,687,617,704
41.01,21.92,44.88,339,299,538,605,561,688,618,705
41.11,21.92,44.88,339,299,538,605,561,688,618,705
41.2,21.92,44.88,339,299,537,605,561,687,617,705
41.3,21.92,44.88,339,300,539,605,560,688,618,705
41.4,21.92,44.88,339,299,538,605,561,687,618,705
41.5,21.92,44.88,339,300,538,605,561,687,618,705
41.6,21.92,44.88,339,299,539,605,561,688,618,705
41.7,21.92,44.88,339,300,538,605,560,688,617,705
41.8,21.92,44.88,339,299,538,606,561,688,617,705
41.9,21.92,44.88,340,299,538,605,561,688,617,705
42,21.91,44.88,339,299,537,605,561,688,618,705
42.1,21.91,44.88,339,299,538,605,560,688,617,705
42.21,21.91,44.88,339,299,538,606,561,688,617,705
42.3,21.91,44.88,339,300,537,605,560,688,617,705
42.4,21.91,44.88,339,300,538,605,561,688,618,705
42.52,21.91,44.88,339,300,538,606,561,688,617,705
42.6,21.91,44.88,339,299,537,606,561,688,617,705
42.71,21.91,44.88,339,300,538,606,561,688,617,705
42.81,21.91,44.88,339,299,538,606,560,687,617,705
42.9,21.91,44.88,339,300,538,606,561,687,617,705
43,21.91,44.88,339,299,538,606,561,688,618,705
43.1,21.91,44.88,339,299,538,606,561,688,618,705
43.2,21.91,44.88,339,300,539,607,561,688,617,704
43.3,21.91,44.88,339,300,538,607,561,687,618,705
43.4,21.91,44.88,340,300,537,607,560,688,617,705
43.5,21.91,44.88,339,299,538,607,561,688,617,705
43.6,21.91,44.88,339,299,538,607,560,688,618,705
43.7,21.91,44.88,339,299,537,607,561,688,618,705
43.8,21.91,44.88,340,299,538,607,561,687,617,705
43.9,21.91,44.88,339,299,537,607,561,688,618,705
44,21.91,44.88,339,300,538,607,560,687,617,705
44.1,21.91,44.88,339,299,538,607,561,687,617,704
44.21,21.91,44.88,339,299,538,607,560,688,617,705
44.31,21.91,44.88,339,299,537,607,561,687,617,705
44.41,21.91,44.88,339,299,538,607,561,687,617,705
44.51,21.91,44.88,339,299,538,607,560,687,618,705
44.61,21.91,44.88,341,299,538,608,561,688,617,705
44.71,21.91,44.88,339,300,538,608,560,688,617,705
44.81,21.91,44.88,339,300,538,608,561,688,617,705
44.9,21.91,44.88,339,299,538,608,561,688,618,705
45,21.92,44.88,340,299,538,608,561,688,617,705
45.1,21.92,44.88,339,299,538,608,561,688,617,705
45.2,21.92,44.88,339,299,538,608,561,688,617,705
45.3,21.92,44.88,339,299,538,608,561,688,617,705
45.4,21.92,44.88,339,299,537,609,560,688,617,705
45.5,21.92,44.88,341,299,538,608,561,688,617,705
45.6,21.92,44.88,340,299,537,608,561,687,617,705
45.7,21.92,44.88,341,299,538,608,561,687,617,705
45.8,21.92,44.88,341,299,538,608,561,687,618,705
45.9,21.92,44.88,339,299,538,608,561,688,617,705
46,21.92,44.88,340,299,537,609,560,688,617,705
46.1,21.92,44.88,339,300,538,608,561,688,617,705
46.2,21.92,44.88,339,299,538,609,561,687,617,705
46.3,21.92,44.88,339,299,537,609,561,688,617,705
46.4,21.92,44.88,340,299,537,609,560,688,618,705
46.5,21.92,44.88,339,299,537,609,561,688,618,705
46.6,21.92,44.88,339,300,537,609,561,688,617,705
46.7,21.92,44.88,340,299,537,609,561,687,617,705
46.8,21.92,44.88,339,299,538,609,560,687,617,705
46.9,21.92,44.88,339,299,537,609,560,687,618,705
47,21.92,44.88,339,299,538,609,561,688,618,705
47.1,21.92,44.91,339,299,537,609,561,688,618,705
47.2,21.92,44.91,339,299,538,609,560,688,617,705
47.3,21.92,44.91,339,299,537,610,561,688,617,705
47.4,21.92,44.91,339,299,537,609,560,687,617,704
47.5,21.92,44.91,339,299,537,609,561,688,618,705
47.6,21.92,44.91,339,299,538,609,560,688,617,705
47.71,21.92,44.91,339,300,538,610,561,687,617,704
47.81,21.92,44.91,339,299,538,609,561,687,617,704
47.9,21.92,44.91,339,299,538,610,560,688,618,705
48,21.92,44.91,339,299,537,610,561,688,617,705
48.1,21.91,44.91,340,299,538,609,561,688,617,705
48.2,21.91,44.91,340,300,537,609,560,688,617,705
48.3,21.91,44.91,339,299,538,610,560,687,617,705
48.39,21.91,44.91,341,299,538,609,561,688,617,705
48.5,21.91,44.91,342,299,538,610,561,687,617,705
48.6,21.91,44.91,339,299,537,609,561,688,617,705
48.7,21.91,44.91,339,299,537,610,560,687,617,705
48.8,21.91,44.91,339,300,538,610,560,687,617,705
48.9,21.91,44.91,339,299,537,611,561,688,618,705
49,21.91,44.91,339,299,538,610,561,687,617,705
49.1,21.92,44.91,339,299,538,611,560,687,617,705
49.2,21.92,44.91,339,299,538,611,560,688,618,705
49.3,21.92,44.91,339,299,538,610,560,688,617,705
49.4,21.92,44.91,339,298,538,611,561,687,617,705
49.5,21.92,44.91,340,300,538,611,561,688,618,705
49.6,21.92,44.91,339,299,537,611,561,687,617,705
49.7,21.92,44.91,341,299,537,611,560,687,617,705
49.8,21.92,44.91,342,300,537,611,560,687,617,705
49.91,21.92,44.91,339,299,538,611,561,688,618,705
50.01,21.92,44.91,339,299,537,611,561,687,617,705
50.11,21.91,44.91,341,298,538,611,561,688,618,705
50.21,21.91,44.91,339,299,537,611,560,688,617,705
50.31,21.91,44.91,339,299,538,611,560,688,617,705
50.41,21.91,44.91,339,299,538,611,560,687,617,705
50.51,21.91,44.91,341,299,538,611,561,687,617,706
50.61,21.91,44.91,340,299,537,611,561,688,618,705
50.71,21.91,44.91,340,299,538,611,560,688,617,705
50.81,21.91,44.91,339,299,537,611,560,688,617,705
50.91,21.91,44.91,339,299,537,611,560,688,617,705
51.01,21.91,44.91,339,299,537,611,561,687,618,705
51.11,21.92,44.88,339,298,538,611,560,687,617,706
51.21,21.92,44.88,339,299,537,612,560,687,617,705
51.31,21.92,44.88,339,299,537,611,560,688,617,705
51.39,21.92,44.88,339,299,537,611,560,688,617,705
51.5,21.92,44.88,340,299,537,611,561,687,618,705
51.6,21.92,44.88,339,298,537,611,561,687,617,705
51.7,21.92,44.88,341,299,538,611,561,687,617,705
51.8,21.92,44.88,340,299,537,612,561,688,617,705
51.89,21.92,44.88,339,299,537,612,561,688,618,705
52.01,21.92,44.88,340,298,537,612,561,687,617,705
52.1,21.92,44.88,339,299,538,612,561,687,617,705
52.2,21.92,44.88,339,299,538,612,560,687,617,705
52.31,21.92,44.88,339,299,537,612,560,688,617,705
52.41,21.92,44.88,339,298,536,611,560,688,617,705
