"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
19,22.44,40.5,337,278,526,599,585,724,648,741
19.1,22.44,40.5,338,278,526,599,585,724,648,741
19.21,22.44,40.5,338,278,526,599,585,724,649,741
19.3,22.44,40.5,337,278,526,600,585,725,649,742
19.4,22.44,40.5,337,278,526,600,586,724,649,742
19.5,22.44,40.5,337,278,526,600,585,725,649,742
19.59,22.44,40.5,337,278,527,600,585,723,648,741
19.71,22.44,40.5,337,278,526,599,585,724,648,741
19.8,22.44,40.5,338,278,527,599,585,724,648,741
19.9,22.44,40.5,337,278,527,599,585,724,648,741
20,22.45,40.5,337,278,526,600,585,724,648,741
20.1,22.45,40.5,337,278,526,600,585,723,649,741
20.2,22.45,40.5,338,278,526,600,586,725,649,742
20.3,22.45,40.5,338,279,526,600,586,724,649,742
20.4,22.45,40.5,337,278,526,600,586,725,649,742
20.5,22.45,40.5,337,278,527,600,586,724,650,741
20.6,22.45,40.5,337,278,526,599,586,724,649,741
20.63,22.45,40.5,337,278,526,600,585,724,649,742
20.63,22.45,40.5,337,278,526,600,585,724,649,742
21.15,22.46,40.43,337,278,526,600,586,724,648,741
21.15,22.46,40.43,337,278,526,600,586,724,648,741
21.15,22.46,40.43,337,278,526,600,586,724,648,741
21.21,22.46,40.43,338,278,526,600,586,724,648,742
21.3,22.46,40.43,337,278,526,600,586,724,649,741
21.4,22.46,40.43,339,278,526,600,586,725,648,741
21.5,22.46,40.43,337,278,526,600,585,724,648,742
21.56,22.46,40.43,339,278,526,601,586,725,649,743
21.56,22.46,40.43,339,278,526,601,586,725,649,743
21.56,22.46,40.43,339,278,526,601,586,725,649,743
22.07,22.44,40.46,338,278,527,600,587,725,649,742
22.07,22.44,40.46,338,278,527,600,587,725,649,742
22.11,22.44,40.46,337,278,526,600,586,725,648,741
22.2,22.44,40.46,338,278,526,600,586,725,649,742
22.2,22.44,40.46,338,278,526,600,586,725,649,742
22.2,22.44,40.46,338,278,526,600,586,725,649,742
22.71,22.44,40.46,338,278,526,601,587,724,648,741
22.71,22.44,40.46,338,278,526,601,587,724,648,741
22.71,22.44,40.46,338,278,526,601,587,724,648,741
22.8,22.44,40.46,338,278,526,600,586,725,648,742
22.91,22.44,40.46,337,278,526,600,586,724,649,742
23,22.44,40.46,337,278,526,601,586,725,648,741
23.1,22.44,40.46,337,278,526,600,587,724,648,741
23.21,22.44,40.46,338,278,526,600,586,724,648,741
23.3,22.44,40.46,337,278,526,601,586,724,648,741
23.4,22.44,40.46,339,278,526,601,586,725,648,741
23.5,22.44,40.46,338,278,526,601,586,724,648,741
23.61,22.44,40.46,339,277,527,600,586,725,648,741
23.71,22.44,40.46,338,278,527,602,587,725,649,742
23.81,22.44,40.46,337,279,526,602,587,725,648,742
23.91,22.44,40.46,338,278,526,601,587,725,649,742
24.01,22.44,40.43,337,277,526,601,586,725,648,742
24.11,22.44,40.43,339,278,526,601,587,724,647,741
24.21,22.44,40.43,338,278,526,601,587,725,648,741
24.29,22.44,40.43,337,278,526,601,587,725,648,742
24.41,22.44,40.43,338,277,527,600,586,725,647,741
24.5,22.44,40.43,338,278,527,601,586,725,648,741
24.6,22.44,40.43,339,278,527,602,586,725,648,741
24.7,22.44,40.43,338,278,527,601,587,725,648,741
24.79,22.44,40.43,337,278,526,602,586,725,647,741
24.91,22.44,40.43,337,277,526,601,586,725,648,741
25.01,22.44,40.5,338,277,526,601,586,725,648,741
25.11,22.44,40.5,338,278,527,601,587,725,648,741
25.21,22.44,40.5,337,277,526,601,586,724,647,740
25.31,22.44,40.5,339,278,526,602,587,725,648,741
25.41,22.44,40.5,339,278,527,602,587,726,648,742
25.51,22.44,40.5,338,277,527,601,587,725,648,741
25.61,22.44,40.5,337,278,526,601,586,725,648,741
25.71,22.44,40.5,337,278,526,601,586,724,648,741
25.81,22.44,40.5,337,278,526,601,586,725,647,740
25.91,22.44,40.5,337,278,526,602,586,725,647,740
26,22.44,40.5,337,278,527,602,587,725,648,741
26.11,22.44,40.43,337,278,527,602,587,725,647,741
26.21,22.44,40.43,338,278,527,601,586,724,647,741
26.31,22.44,40.43,338,278,526,601,586,724,648,740
26.4,22.44,40.43,338,278,526,602,586,724,647,741
26.51,22.44,40.43,339,278,527,602,586,724,647,740
26.6,22.44,40.43,338,277,526,601,586,724,647,740
26.7,22.44,40.43,339,278,526,601,587,725,647,740
26.81,22.44,40.43,340,278,527,602,587,725,647,740
26.91,22.44,40.43,338,277,527,602,587,725,648,740
27.01,22.44,40.43,338,277,526,601,586,724,647,740
27.11,22.44,40.5,337,278,527,602,587,724,647,740
27.21,22.44,40.5,337,278,527,602,587,725,648,741
27.29,22.44,40.5,337,277,527,601,586,724,647,740
27.4,22.44,40.5,338,277,527,602,587,725,647,740
27.51,22.44,40.5,340,278,527,602,586,725,646,740
27.61,22.44,40.5,338,278,527,602,586,725,647,740
27.71,22.44,40.5,337,278,526,602,587,725,647,740
27.81,22.44,40.5,337,277,526,602,586,724,647,740
27.91,22.44,40.5,337,278,527,602,586,724,647,739
28.01,22.44,40.5,338,278,526,603,587,725,647,741
28.11,22.44,40.46,338,278,527,603,587,724,647,740
28.21,22.44,40.46,338,278,527,603,586,725,646,739
28.3,22.44,40.46,337,278,527,602,586,724,647,739
28.4,22.44,40.46,337,278,527,602,586,724,647,740
28.49,22.44,40.46,340,278,527,602,587,725,647,741
28.61,22.44,40.46,338,278,527,602,586,725,647,739
28.71,22.44,40.46,337,277,527,602,586,724,646,739
28.81,22.44,40.46,338,277,527,602,586,724,646,739
28.89,22.44,40.46,337,278,527,603,586,724,647,739
29.01,22.44,40.46,337,277,526,602,586,724,647,740
29.11,22.44,40.43,337,278,527,603,586,724,646,739
29.19,22.44,40.43,339,278,526,602,586,724,646,739
29.31,22.44,40.43,340,278,527,602,586,724,646,739
29.41,22.44,40.43,339,278,526,603,587,723,646,739
29.51,22.44,40.43,338,277,527,603,586,725,647,739
29.61,22.44,40.43,337,278,527,603,587,725,647,740
29.7,22.44,40.43,337,278,527,603,586,724,646,739
29.81,22.44,40.43,337,278,527,603,587,725,647,739
29.91,22.44,40.43,337,278,527,603,586,724,646,739
30.01,22.44,40.43,337,278,526,602,586,724,646,739
30.09,22.45,40.5,339,277,527,602,587,724,646,739
30.2,22.45,40.5,337,277,526,603,586,724,646,739
30.31,22.45,40.5,337,278,526,603,586,724,646,739
30.41,22.45,40.5,338,277,526,602,586,724,646,739
30.51,22.45,40.5,337,278,527,603,586,724,646,739
30.59,22.45,40.5,338,278,526,603,586,724,646,739
30.71,22.45,40.5,340,278,527,603,586,724,646,739
30.81,22.45,40.5,337,278,527,602,586,724,646,739
30.91,22.45,40.5,338,278,527,603,587,725,647,739
30.99,22.45,40.5,338,277,526,603,586,724,646,739
31.11,22.45,40.46,338,278,527,603,586,725,646,740
31.2,22.45,40.46,338,278,526,603,586,724,646,739
31.3,22.45,40.46,340,277,526,603,585,724,646,738
31.4,22.45,40.46,337,278,526,603,586,724,646,739
31.5,22.45,40.46,338,278,526,603,586,724,646,739
31.6,22.45,40.46,340,278,527,603,586,724,646,738
31.7,22.45,40.46,338,278,526,603,586,724,646,739
31.81,22.45,40.46,338,278,527,603,586,723,646,738
31.91,22.45,40.46,337,278,527,603,586,724,646,738
32.01,22.45,40.46,337,278,527,603,586,724,645,738
32.1,22.45,40.46,337,278,527,604,586,724,646,739
32.2,22.44,40.5,337,278,527,603,586,724,647,739
32.31,22.44,40.5,340,278,527,603,585,724,646,738
32.41,22.44,40.5,338,278,527,603,586,724,646,738
32.49,22.44,40.5,338,278,527,603,586,724,646,738
32.59,22.44,40.5,339,279,526,603,586,724,646,738
32.69,22.44,40.5,338,277,527,603,586,724,646,738
32.81,22.44,40.5,338,278,527,603,585,723,646,738
32.91,22.44,40.5,338,278,527,603,586,724,646,738
33.01,22.44,40.5,338,278,526,604,586,724,645,738
33.1,22.44,40.5,338,278,526,603,585,724,645,738
33.2,22.44,40.43,339,278,526,603,585,724,646,737
33.31,22.44,40.43,338,277,527,604,586,724,645,738
33.41,22.44,40.43,339,277,527,604,586,723,645,738
33.51,22.44,40.43,337,278,527,604,585,723,645,737
33.61,22.44,40.43,337,278,527,604,585,723,645,738
33.69,22.44,40.43,338,277,527,604,586,723,645,738
33.81,22.44,40.43,337,278,527,603,587,724,647,739
33.91,22.44,40.43,338,278,527,604,586,724,646,739
34.01,22.44,40.43,338,278,527,604,586,724,646,738
34.11,22.44,40.43,338,278,527,604,586,724,646,739
34.21,22.44,40.5,340,278,526,603,585,724,646,738
34.3,22.44,40.5,338,278,526,604,585,724,645,738
34.4,22.44,40.5,337,278,527,604,586,724,646,738
34.5,22.44,40.5,337,278,527,604,585,723,645,738
34.6,22.44,40.5,338,278,527,603,585,723,645,737
34.7,22.44,40.5,337,278,527,604,586,724,646,739
34.8,22.44,40.5,340,278,527,605,586,724,646,739
34.9,22.44,40.5,339,278,527,604,586,724,646,739
34.99,22.44,40.5,339,278,526,604,585,723,645,737
35.09,22.44,40.5,338,277,527,604,585,723,645,738
35.21,22.44,40.47,337,277,526,604,586,723,645,738
35.3,22.44,40.47,340,278,527,604,586,723,645,737
35.4,22.44,40.47,337,278,527,604,585,724,645,737
35.5,22.44,40.47,337,277,526,604,585,723,645,738
35.6,22.44,40.47,339,278,526,604,586,723,645,737
35.7,22.44,40.47,337,277,527,604,585,723,645,738
35.8,22.44,40.47,338,278,526,604,585,723,645,737
35.9,22.44,40.47,338,278,527,604,585,723,645,737
36,22.44,40.47,338,278,527,604,586,723,645,737
36.1,22.44,40.47,338,278,527,604,586,724,646,739
36.2,22.45,40.46,338,278,527,605,586,724,646,738
36.3,22.45,40.46,337,278,526,605,586,724,646,738
36.4,22.45,40.46,337,278,527,605,586,724,646,738
36.5,22.45,40.46,338,278,526,604,585,723,645,737
36.6,22.45,40.46,338,278,526,604,586,723,645,738
36.7,22.45,40.46,338,278,526,604,585,723,645,737
36.8,22.45,40.46,337,278,527,605,585,723,645,737
36.9,22.45,40.46,338,278,527,605,586,723,645,737
37,22.45,40.46,337,278,526,604,586,723,645,737
37.1,22.45,40.46,338,278,527,604,585,723,645,737
37.2,22.44,40.5,337,278,527,605,585,723,646,737
37.3,22.44,40.5,337,278,527,605,585,723,645,737
37.4,22.44,40.5,337,278,526,604,585,723,645,737
37.5,22.44,40.5,339,278,527,604,585,722,645,737
37.6,22.44,40.5,338,278,527,605,586,723,645,737
37.7,22.44,40.5,338,278,527,605,586,723,645,738
37.8,22.44,40.5,337,278,527,605,586,724,646,738
37.91,22.44,40.5,338,278,526,604,585,723,644,737
38,22.44,40.5,339,278,527,604,585,723,646,737
38.1,22.44,40.5,337,278,527,605,585,723,645,737
38.2,22.44,40.5,337,278,527,605,585,723,645,737
38.3,22.44,40.5,337,277,526,604,585,723,645,737
38.4,22.44,40.5,337,278,527,605,586,722,645,737
38.5,22.44,40.5,339,278,526,604,585,722,645,737
38.6,22.44,40.5,337,277,527,604,585,723,645,737
38.7,22.44,40.5,337,277,526,605,585,723,645,737
38.8,22.44,40.5,337,278,526,605,585,723,644,736
38.91,22.44,40.5,339,277,526,605,585,722,644,737
39.01,22.44,40.5,337,278,526,605,585,723,644,737
39.11,22.44,40.5,337,278,527,604,585,723,645,736
39.21,22.44,40.5,339,277,527,604,585,722,645,737
39.31,22.44,40.5,337,278,526,604,585,723,645,737
39.41,22.44,40.5,337,277,526,604,585,723,645,737
39.51,22.44,40.5,339,278,526,604,585,722,644,737
39.61,22.44,40.5,338,278,527,605,585,723,646,738
39.69,22.44,40.5,339,278,527,604,585,722,644,737
39.8,22.44,40.5,337,278,526,605,585,723,645,736
39.9,22.44,40.5,337,278,525,604,584,722,645,737
40,22.44,40.5,337,278,527,605,584,722,645,737
40.1,22.44,40.5,337,277,526,604,584,723,645,737
40.2,22.44,40.5,338,278,527,605,585,722,644,736
40.3,22.44,40.5,337,277,526,605,585,723,645,737
40.4,22.44,40.5,338,277,526,605,585,722,644,736
40.5,22.44,40.5,337,278,526,605,585,723,645,737
40.6,22.44,40.5,338,278,526,605,585,723,646,738
40.7,22.44,40.5,339,277,526,605,585,723,645,737
40.8,22.44,40.5,337,277,526,606,585,723,645,738
40.9,22.44,40.5,337,277,526,605,585,723,645,737
41,22.44,40.5,337,278,526,605,584,722,644,736
41.1,22.44,40.5,337,277,526,605,584,722,644,736
41.2,22.44,40.5,338,278,526,605,584,722,645,736
41.3,22.44,40.46,337,278,526,605,585,722,645,736
41.4,22.44,40.46,337,277,526,605,584,722,644,736
41.5,22.44,40.46,337,278,525,605,584,722,644,736
41.59,22.44,40.46,337,278,526,605,585,723,645,737
41.71,22.44,40.46,337,277,526,605,584,722,644,736
41.8,22.44,40.46,339,277,525,605,584,722,644,736
41.91,22.44,40.46,337,277,526,605,585,722,645,736
42.01,22.44,40.46,338,277,526,605,584,722,644,736
42.11,22.44,40.46,337,278,526,605,585,722,644,736
42.21,22.44,40.46,337,278,525,605,584,722,644,736
42.31,22.44,40.5,338,278,526,605,584,722,644,736
42.41,22.44,40.5,340,278,526,605,585,722,644,736
42.51,22.44,40.5,338,278,526,605,584,722,644,737
42.6,22.44,40.5,338,278,526,605,584,722,644,736
42.7,22.44,40.5,338,278,526,605,584,722,644,736
42.8,22.44,40.5,337,277,526,606,585,722,644,736
42.9,22.44,40.5,338,278,525,605,584,722,644,735
43,22.44,40.5,337,277,527,605,584,722,644,736
43.1,22.44,40.5,337,278,525,605,584,722,644,736
43.2,22.44,40.5,337,278,526,605,585,722,644,736
43.3,22.44,40.5,338,278,526,605,584,722,644,736
43.4,22.44,40.5,337,277,526,606,585,722,644,736
43.49,22.44,40.5,337,277,525,605,584,722,644,736
43.6,22.44,40.5,337,278,526,605,585,723,645,736
43.71,22.44,40.5,337,278,526,605,584,721,644,736
43.81,22.44,40.5,338,278,526,605,584,722,644,736
43.91,22.44,40.5,337,278,526,605,584,722,644,735
44.01,22.44,40.5,337,277,526,605,584,722,644,736
44.11,22.44,40.5,337,278,526,606,584,723,645,737
44.2,22.44,40.5,338,277,526,605,584,722,644,736
44.3,22.44,40.5,337,277,525,606,584,721,644,735
44.4,22.45,40.46,337,277,525,605,584,721,644,736
44.5,22.45,40.46,337,278,525,605,584,722,644,736
44.6,22.45,40.46,337,278,526,605,584,721,643,735
44.7,22.45,40.46,337,277,525,605,584,722,643,736
44.8,22.45,40.46,337,277,526,605,584,722,643,736
44.9,22.45,40.46,339,277,526,606,584,721,643,735
44.99,22.45,40.46,337,277,527,606,585,722,644,736
45.1,22.45,40.46,338,277,525,605,584,721,644,735
45.2,22.45,40.46,339,277,526,606,585,722,644,736
45.31,22.45,40.46,337,277,526,605,584,722,644,736
45.41,22.44,40.43,337,278,526,605,584,721,644,735
45.51,22.44,40.43,337,277,525,605,584,721,643,735
45.61,22.44,40.43,337,277,526,606,585,722,644,736
45.69,22.44,40.43,337,277,526,605,584,721,643,735
45.81,22.44,40.43,337,278,526,606,584,722,645,736
45.91,22.44,40.43,337,277,526,606,584,722,644,736
46.01,22.44,40.43,338,277,526,605,584,721,643,735
46.11,22.44,40.43,337,277,526,605,584,721,644,735
46.21,22.44,40.43,337,278,526,606,584,721,643,735
46.31,22.44,40.43,337,278,526,606,584,721,644,735
46.41,22.45,40.5,339,277,525,606,584,721,643,735
46.5,22.45,40.5,338,278,526,606,584,722,644,736
46.6,22.45,40.5,337,277,527,606,584,722,645,736
46.7,22.45,40.5,339,277,526,606,584,722,644,736
46.8,22.45,40.5,337,277,526,606,584,721,643,735
46.9,22.45,40.5,338,277,526,606,584,721,643,735
47,22.45,40.5,339,277,526,606,584,721,643,735
47.1,22.45,40.5,337,278,525,606,584,721,643,735
47.2,22.45,40.5,337,277,525,606,583,721,643,735
47.31,22.45,40.5,338,278,526,606,584,722,644,736
47.39,22.46,40.5,338,278,526,606,584,722,644,736
47.51,22.46,40.5,337,277,525,605,584,721,643,735
47.59,22.46,40.5,339,277,526,606,584,722,644,735
47.69,22.46,40.5,337,277,526,606,584,721,644,735
47.81,22.46,40.5,337,277,526,606,583,721,643,735
47.91,22.46,40.5,337,278,526,605,583,721,643,735
48.01,22.46,40.5,337,277,526,605,584,721,643,735
48.1,22.46,40.5,337,278,527,606,584,722,643,735
48.2,22.46,40.5,337,278,526,605,584,721,644,735
48.29,22.46,40.5,339,277,526,605,583,721,643,735
48.4,22.43,40.5,337,277,526,606,584,721,643,735
48.5,22.43,40.5,337,278,526,605,583,721,643,735
48.6,22.43,40.5,338,277,526,605,584,721,643,735
48.7,22.43,40.5,337,277,526,605,583,721,643,734
48.8,22.43,40.5,337,277,526,605,584,721,643,735
48.84,22.43,40.5,338,277,527,606,584,722,643,735
48.84,22.43,40.5,338,277,527,606,584,722,643,735
48.84,22.43,40.5,338,277,527,606,584,722,643,735
49.46,22.44,40.5,337,277,525,606,583,720,643,735
49.46,22.44,40.5,337,277,525,606,583,720,643,735
49.46,22.44,40.5,337,277,525,606,583,720,643,735
49.51,22.44,40.5,339,277,526,606,583,720,643,734
49.61,22.44,40.5,339,277,526,606,584,720,643,734
49.71,22.44,40.5,337,278,526,605,584,720,643,734
49.81,22.44,40.5,337,278,525,606,584,720,643,734
49.91,22.44,40.5,337,277,526,606,584,721,643,735
50.01,22.44,40.5,337,277,526,606,584,721,643,735
50.1,22.44,40.5,336,277,526,606,583,720,642,735
50.2,22.44,40.5,338,277,525,605,583,720,643,734
50.3,22.44,40.5,336,277,526,606,583,721,643,735
50.4,22.44,40.5,337,277,526,606,584,721,643,734
50.51,22.44,40.5,337,277,525,606,583,721,643,735
50.61,22.44,40.5,337,278,525,605,583,721,643,734
50.71,22.44,40.5,337,277,526,606,583,720,643,734
50.81,22.44,40.5,336,278,526,606,584,720,643,734
50.91,22.44,40.5,337,277,526,606,583,720,643,734
51.01,22.44,40.5,337,277,525,606,584,721,643,734
51.11,22.44,40.5,337,277,526,605,583,721,643,734
51.21,22.44,40.5,337,278,526,606,584,720,643,734
51.31,22.44,40.5,337,278,526,606,583,720,643,734
51.41,22.44,40.5,339,277,527,606,584,721,644,735
51.51,22.44,40.5,339,277,526,606,583,721,643,735
51.59,22.44,40.5,338,278,526,606,584,720,643,734
51.71,22.44,40.5,339,277,527,606,584,721,643,735
51.81,22.44,40.5,337,277,526,606,583,720,643,734
51.89,22.44,40.5,339,277,526,606,584,721,643,735
52.01,22.44,40.5,337,277,526,606,583,720,642,734
52.08,22.44,40.5,339,277,526,606,583,720,642,734
52.08,22.44,40.5,339,277,526,606,583,720,642,734
52.08,22.44,40.5,339,277,526,606,583,720,642,734
52.6,22.44,40.5,337,278,526,606,583,720,643,734
