"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
6.9,21.46,44.96,347,303,551,615,586,721,652,744
6.99,21.46,44.96,347,303,552,614,586,722,652,742
7.09,21.46,44.96,347,303,552,614,587,723,652,742
7.19,21.46,44.96,346,301,552,615,588,723,650,741
7.29,21.46,44.96,347,302,552,616,588,723,651,741
7.4,21.46,44.96,347,302,552,616,588,723,650,741
7.49,21.46,44.96,347,302,551,614,586,722,652,743
7.61,21.46,44.96,348,303,551,614,586,723,653,743
7.71,21.46,44.96,348,302,552,614,586,722,653,743
7.8,21.46,44.96,346,302,551,615,588,724,651,740
7.9,21.46,44.96,346,303,551,615,588,723,651,741
8.01,21.46,44.96,347,301,551,615,588,723,651,741
8.1,21.46,44.96,347,302,551,614,586,723,653,743
8.21,21.46,44.96,347,302,552,615,587,722,652,743
8.31,21.46,44.96,347,303,552,616,587,722,652,743
8.41,21.46,44.96,347,302,551,614,588,724,652,742
8.51,21.46,44.96,348,302,551,614,589,725,652,742
8.61,21.46,44.96,348,302,552,614,587,723,652,743
8.69,21.46,44.96,346,302,553,617,587,723,651,742
8.81,21.46,44.96,348,303,552,615,586,722,654,744
8.91,21.46,44.96,350,303,552,614,587,723,652,743
9.01,21.46,44.96,347,303,552,615,586,722,653,744
9.11,21.46,44.96,348,302,552,614,587,724,653,743
9.19,21.46,44.96,348,302,551,614,588,724,653,743
9.31,21.46,44.96,348,303,553,615,586,721,654,744
9.4,21.46,44.96,348,303,551,615,587,723,653,744
9.5,21.46,44.96,348,303,552,615,586,722,653,744
9.6,21.46,44.96,348,303,552,615,586,722,653,744
9.7,21.46,44.96,347,302,551,615,588,724,652,743
9.8,21.46,44.96,348,302,551,615,587,723,653,743
9.9,21.46,44.96,348,302,552,615,587,722,654,744
10,21.46,44.96,351,302,553,615,587,723,654,744
10.1,21.46,44.96,348,303,553,615,586,722,654,744
10.2,21.46,44.96,347,302,551,615,589,726,653,743
10.3,21.46,44.96,348,302,551,615,588,725,653,743
10.4,21.46,44.96,349,303,552,615,588,724,653,743
10.5,21.46,44.92,348,302,552,616,589,724,653,742
10.6,21.46,44.92,349,302,552,616,589,724,653,742
10.7,21.46,44.92,348,303,552,616,588,724,653,743
10.8,21.46,44.92,349,303,552,616,588,724,654,743
10.9,21.46,44.92,348,302,552,616,587,723,654,744
11,21.46,44.92,349,302,553,616,587,723,654,744
11.1,21.46,44.92,349,303,552,616,587,724,654,744
11.2,21.46,44.92,348,302,552,616,590,725,653,743
11.3,21.46,44.92,348,303,552,616,588,725,654,744
11.4,21.46,44.92,349,303,552,616,589,725,653,744
11.5,21.45,44.96,348,303,553,617,588,724,654,744
11.59,21.45,44.96,349,302,553,617,587,723,655,745
11.7,21.45,44.96,351,303,553,617,587,723,655,745
11.79,21.45,44.96,347,303,552,617,590,725,653,743
11.91,21.45,44.96,349,303,554,617,587,722,655,745
12.01,21.45,44.96,349,303,553,618,587,722,655,745
12.09,21.45,44.96,348,302,553,618,589,724,653,744
12.21,21.45,44.96,351,302,552,617,589,726,655,744
12.3,21.45,44.96,349,303,552,617,588,724,655,744
12.4,21.45,44.96,351,303,553,617,588,724,655,745
12.5,21.45,44.96,348,302,554,617,588,724,655,745
12.6,21.46,44.96,348,302,552,617,591,726,654,744
12.7,21.46,44.96,348,303,553,617,590,726,655,744
12.8,21.46,44.96,349,302,553,618,588,725,655,745
12.9,21.46,44.96,349,302,553,618,589,726,655,745
13,21.46,44.96,349,302,553,617,589,726,655,745
13.1,21.46,44.96,349,302,553,618,591,726,654,744
13.21,21.46,44.96,348,302,553,617,591,726,655,744
13.31,21.46,44.96,348,301,553,619,591,726,654,743
13.39,21.46,44.96,348,302,552,618,590,726,655,744
13.51,21.46,44.96,349,302,553,619,589,725,655,745
13.6,21.46,44.96,349,302,554,619,590,725,655,744
13.7,21.46,44.96,348,301,553,620,589,725,655,744
13.8,21.46,44.96,348,302,554,619,589,726,655,744
13.9,21.46,44.96,349,302,553,619,590,727,655,744
14.01,21.46,44.96,348,302,554,621,589,725,655,745
14.11,21.46,44.96,351,303,555,621,589,725,656,744
14.21,21.46,44.96,348,302,554,620,589,724,655,745
14.31,21.46,44.96,348,303,555,621,589,724,656,746
14.4,21.46,44.96,348,302,553,619,589,726,656,746
14.5,21.46,44.96,348,302,553,619,591,727,655,744
14.6,21.46,44.96,349,302,553,620,591,727,655,744
14.7,21.46,44.96,348,302,553,621,591,726,655,744
14.8,21.46,44.96,349,303,555,620,591,726,656,745
14.91,21.46,44.96,349,302,553,620,591,726,655,744
14.99,21.46,44.96,349,302,554,620,590,727,656,745
15.11,21.46,44.96,350,303,554,620,591,727,656,745
15.19,21.46,44.96,349,302,553,620,589,725,656,746
15.3,21.46,44.96,349,303,553,620,591,727,656,745
15.4,21.46,44.96,349,302,553,620,590,726,657,746
15.5,21.46,44.96,348,302,554,622,591,726,654,744
15.61,21.47,44.96,349,303,554,622,590,726,655,745
15.7,21.47,44.96,349,302,553,621,591,727,656,746
15.81,21.47,44.96,349,302,554,621,590,727,656,746
15.91,21.47,44.96,349,302,553,621,591,727,656,744
16.01,21.47,44.96,349,303,554,621,590,726,656,746
16.11,21.47,44.96,349,302,553,621,591,727,655,745
16.2,21.47,44.96,348,302,554,624,591,726,655,744
16.3,21.47,44.96,350,302,554,623,591,725,656,745
16.4,21.47,44.96,349,303,554,623,591,726,656,746
16.5,21.47,44.96,350,302,555,623,591,726,655,745
16.6,21.47,44.96,348,302,555,623,591,725,656,746
16.7,21.47,44.96,349,303,554,622,590,727,656,746
16.8,21.47,44.96,349,303,554,622,590,726,657,746
16.9,21.47,44.96,348,303,553,622,591,728,656,745
17,21.47,44.96,348,302,554,623,591,727,655,745
17.1,21.47,44.96,348,302,553,622,591,728,656,746
17.21,21.47,44.96,349,302,554,623,591,727,656,745
17.3,21.47,44.96,349,302,554,623,592,727,656,745
17.41,21.47,44.96,349,302,554,622,592,728,656,746
17.49,21.47,44.96,349,302,555,624,591,727,655,744
17.6,21.47,44.93,348,302,554,622,592,728,656,745
17.7,21.47,44.93,349,302,555,624,592,726,656,745
17.79,21.47,44.93,349,303,553,623,592,728,656,746
17.9,21.47,44.93,349,303,554,624,591,727,656,745
18.01,21.47,44.93,350,302,554,624,592,726,655,745
18.11,21.47,44.93,350,302,555,625,592,727,655,745
18.21,21.47,44.93,348,302,553,624,592,728,655,745
18.31,21.47,44.93,348,302,555,624,591,726,656,746
18.41,21.47,44.93,350,303,554,624,592,727,655,745
18.49,21.47,44.93,349,302,554,624,592,728,656,746
18.59,21.47,44.93,349,302,554,624,592,727,656,745
18.71,21.47,44.93,350,302,554,624,591,727,656,745
18.81,21.47,44.93,349,302,554,625,592,727,655,745
18.9,21.47,44.93,350,302,554,624,592,727,656,745
19,21.47,44.93,348,301,553,624,592,728,655,745
19.1,21.47,44.93,348,302,555,626,592,727,655,745
19.2,21.47,44.93,348,302,555,625,591,727,656,746
19.31,21.47,44.93,351,302,554,624,591,728,656,746
19.39,21.47,44.93,349,302,554,624,591,728,656,746
19.51,21.47,44.93,349,301,555,626,592,728,655,745
19.6,21.47,44.93,348,302,554,625,593,727,656,745
19.7,21.47,44.96,349,302,554,627,592,727,655,744
19.8,21.47,44.96,348,301,555,627,592,727,655,745
19.91,21.47,44.96,348,303,555,627,591,727,655,746
20,21.47,44.96,348,302,554,624,592,728,656,746
20.1,21.47,44.96,348,302,553,625,592,728,655,745
20.2,21.47,44.96,348,301,556,627,591,726,655,746
20.31,21.47,44.96,348,301,555,628,592,726,655,746
20.4,21.47,44.96,348,301,555,627,592,728,654,744
20.5,21.47,44.96,349,301,554,625,593,728,655,744
20.6,21.47,44.96,348,302,554,626,592,727,655,745
20.7,21.46,44.96,349,303,555,626,592,727,656,746
20.8,21.46,44.96,349,302,555,627,591,727,655,746
20.9,21.46,44.96,349,302,556,627,591,727,655,746
21.01,21.46,44.96,349,302,556,628,591,726,656,747
21.09,21.46,44.96,349,302,557,628,591,727,655,746
21.2,21.46,44.96,348,301,555,629,592,727,655,745
21.3,21.46,44.96,347,302,555,628,592,728,655,744
21.4,21.46,44.96,348,302,556,628,592,727,655,745
21.49,21.46,44.96,349,303,555,628,591,727,656,747
21.6,21.46,44.96,348,301,555,628,592,727,654,744
21.7,21.46,44.96,348,302,556,629,592,727,655,745
21.8,21.46,44.96,348,302,556,629,592,727,655,746
21.9,21.46,44.96,348,302,555,629,592,727,655,744
22,21.46,44.96,349,301,554,628,592,728,655,744
22.1,21.46,44.96,351,302,555,629,592,727,655,746
22.19,21.46,44.96,348,302,554,629,592,727,654,744
22.3,21.46,44.96,349,302,555,629,592,728,655,745
22.4,21.46,44.96,351,302,556,629,591,727,655,746
22.5,21.46,44.96,348,302,554,629,593,728,654,744
22.6,21.46,44.96,347,301,556,630,592,727,655,744
22.7,21.46,44.96,349,301,556,630,592,727,655,746
22.8,21.46,44.96,348,301,555,630,592,727,655,745
22.9,21.46,44.96,349,302,555,630,592,727,655,745
23,21.46,44.96,348,301,554,629,592,727,655,745
23.1,21.46,44.96,348,301,556,630,592,727,655,745
23.2,21.46,44.96,348,302,556,630,592,727,654,745
23.3,21.46,44.96,350,302,555,630,592,727,654,745
23.4,21.46,44.96,348,301,555,630,592,728,654,745
23.51,21.46,44.96,348,301,553,629,593,728,654,745
23.61,21.46,44.96,348,301,555,630,592,728,655,745
23.69,21.47,44.93,348,301,555,630,592,728,654,745
23.81,21.47,44.93,348,302,556,631,591,727,655,745
23.91,21.47,44.93,347,301,556,631,591,726,655,746
24.01,21.47,44.93,347,302,556,631,592,727,654,745
24.11,21.47,44.93,349,302,555,630,591,727,655,746
24.2,21.47,44.93,348,301,553,630,592,727,655,745
24.31,21.47,44.93,348,302,555,630,592,727,655,746
24.39,21.47,44.93,350,302,554,630,592,728,655,745
24.39,21.47,44.93,350,302,554,630,592,728,655,745
24.39,21.47,44.93,350,302,554,630,592,728,655,745
24.9,21.46,44.93,347,301,555,631,593,728,654,744
24.9,21.46,44.93,347,301,555,631,593,728,654,744
24.9,21.46,44.93,347,301,555,631,593,728,654,744
25.01,21.46,44.93,347,301,555,632,592,727,654,745
25.1,21.46,44.93,349,301,554,631,592,727,655,745
25.21,21.46,44.93,348,302,554,631,591,727,655,746
25.29,21.46,44.93,349,302,555,631,592,728,655,746
25.41,21.46,44.93,347,302,556,632,591,727,654,746
25.5,21.46,44.93,347,301,555,632,592,728,654,744
25.6,21.46,44.93,347,301,556,632,592,727,654,745
25.7,21.46,44.93,347,301,555,632,592,727,654,745
25.7,21.46,44.93,347,301,555,632,592,727,654,745
25.7,21.46,44.93,347,301,555,632,592,727,654,745
26.21,21.46,44.93,349,301,555,633,591,726,655,746
26.21,21.46,44.93,349,301,555,633,591,726,655,746
26.21,21.46,44.93,349,301,555,633,591,726,655,746
26.3,21.46,44.93,348,302,555,632,591,726,656,746
26.4,21.46,44.93,348,302,554,631,591,728,655,745
26.5,21.46,44.93,348,302,554,632,592,727,654,745
26.6,21.46,44.93,348,301,555,632,592,727,655,745
26.7,21.46,44.93,348,301,554,632,592,727,655,745
26.8,21.48,44.89,348,301,554,632,591,727,655,746
26.9,21.48,44.89,348,302,555,632,591,727,655,745
27,21.48,44.89,347,301,555,634,592,727,654,745
27.1,21.48,44.89,347,301,555,633,592,728,654,744
27.2,21.48,44.89,347,301,555,634,591,727,654,745
27.3,21.48,44.89,351,302,555,632,592,727,655,745
27.4,21.48,44.89,350,301,555,634,592,727,654,744
27.5,21.48,44.89,349,300,555,634,591,727,654,745
27.6,21.48,44.89,348,300,556,634,592,727,653,745
27.7,21.48,44.89,349,301,555,632,591,727,655,745
27.8,21.47,44.89,349,301,554,632,591,728,654,745
27.91,21.47,44.89,348,301,554,633,592,728,654,744
28.01,21.47,44.89,348,301,555,634,591,727,655,746
28.11,21.47,44.89,348,302,555,634,591,726,654,746
28.21,21.47,44.89,349,301,555,634,591,727,655,746
28.3,21.47,44.89,348,301,554,633,591,727,654,745
28.41,21.47,44.89,348,301,554,633,592,728,654,745
28.46,21.47,44.89,348,302,555,634,592,727,655,745
28.46,21.47,44.89,348,302,555,634,592,727,655,745
28.46,21.47,44.89,348,302,555,634,592,727,655,745
28.96,21.47,44.89,348,301,554,635,592,727,654,745
28.96,21.47,44.89,348,301,554,635,592,727,654,745
29.01,21.47,44.89,348,302,554,633,592,728,654,745
29.09,21.47,44.89,348,301,555,634,591,727,654,745
29.21,21.47,44.89,348,301,555,635,590,726,655,746
29.31,21.47,44.89,348,302,554,634,591,727,655,746
29.4,21.47,44.89,348,301,554,634,591,727,655,746
29.5,21.47,44.89,348,301,554,635,591,727,654,745
29.6,21.47,44.89,348,302,555,634,592,727,654,745
29.7,21.47,44.89,348,301,555,635,591,727,654,745
29.81,21.47,44.89,348,302,555,634,591,728,654,745
29.91,21.47,44.89,349,301,555,635,591,727,655,745
30.01,21.47,44.89,348,301,554,635,591,727,654,746
30.11,21.47,44.89,348,302,555,635,591,727,654,745
30.21,21.47,44.89,348,301,554,635,591,727,654,745
30.31,21.47,44.89,350,301,555,636,591,727,654,745
30.4,21.47,44.89,350,302,554,635,591,727,655,746
30.51,21.47,44.89,349,302,554,635,592,728,654,745
30.59,21.47,44.89,350,301,554,636,591,727,654,745
30.71,21.47,44.89,348,302,555,636,591,727,654,746
30.81,21.46,44.89,348,302,555,635,591,726,655,745
30.91,21.46,44.89,347,301,555,636,591,728,654,745
31.01,21.46,44.89,348,302,554,636,591,727,654,745
31.11,21.46,44.89,348,302,554,636,591,727,655,745
31.19,21.46,44.89,347,302,553,635,592,728,654,744
31.31,21.46,44.89,347,301,554,635,591,727,654,745
31.41,21.46,44.89,347,302,555,636,591,726,654,745
31.51,21.46,44.89,348,301,554,636,591,727,654,745
31.61,21.46,44.89,348,302,554,636,591,727,654,745
31.7,21.46,44.89,348,301,554,636,591,727,654,745
31.8,21.46,44.89,348,302,555,636,591,727,655,746
31.9,21.46,44.93,348,301,555,636,590,726,654,745
32,21.46,44.93,348,301,554,635,591,728,653,745
32.1,21.46,44.93,347,301,554,637,591,727,654,744
32.2,21.46,44.93,348,302,554,636,592,728,653,744
32.3,21.46,44.93,348,301,554,636,592,727,653,744
32.4,21.46,44.93,347,301,554,636,591,727,654,744
32.49,21.46,44.93,347,302,554,636,591,727,654,745
32.61,21.46,44.93,347,301,554,636,590,727,654,745
32.69,21.46,44.93,349,302,554,636,591,727,653,745
32.8,21.46,44.93,348,302,553,636,592,728,653,744
32.9,21.46,44.89,347,301,555,637,590,727,654,745
33.01,21.46,44.89,348,301,554,636,591,727,653,744
33.1,21.46,44.89,349,301,553,636,591,727,653,744
33.2,21.46,44.89,348,301,553,636,592,727,654,744
33.3,21.46,44.89,348,302,554,636,591,727,653,744
33.4,21.46,44.89,347,301,553,636,591,727,654,744
33.5,21.46,44.89,349,300,554,637,591,726,654,745
33.6,21.46,44.89,348,301,553,636,591,728,653,744
33.7,21.46,44.89,348,301,554,636,592,727,653,744
33.8,21.46,44.89,350,300,554,637,591,727,653,745
33.91,21.46,44.93,347,301,553,637,592,727,653,744
33.99,21.46,44.93,348,301,554,636,591,727,654,744
34.11,21.46,44.93,349,301,554,638,592,726,653,744
34.21,21.46,44.93,347,300,554,638,591,726,653,745
34.3,21.46,44.93,347,301,553,637,591,727,653,744
34.4,21.46,44.93,348,301,553,636,591,727,652,743
34.5,21.46,44.93,347,301,554,638,590,726,653,745
34.6,21.46,44.93,348,301,554,637,591,727,653,744
34.71,21.46,44.93,347,300,553,637,590,726,653,744
34.8,21.46,44.93,348,301,553,637,591,727,653,744
34.9,21.46,44.89,347,300,554,638,591,727,652,744
35,21.46,44.89,348,301,553,637,591,727,653,743
35.11,21.46,44.89,348,301,554,637,591,727,653,744
35.2,21.46,44.89,347,301,554,638,590,726,653,744
35.3,21.46,44.89,348,300,554,638,591,727,653,744
35.4,21.46,44.89,347,301,554,638,591,726,653,744
35.5,21.46,44.89,348,301,553,638,591,726,653,744
35.6,21.46,44.89,348,301,553,638,591,726,652,744
35.7,21.46,44.89,347,301,553,638,591,727,652,744
35.8,21.46,44.89,348,301,553,637,591,727,653,744
35.9,21.46,44.89,347,301,553,638,591,727,652,744
36,21.46,44.89,347,300,554,639,590,726,653,745
36.1,21.46,44.89,347,301,553,639,591,726,653,744
36.2,21.46,44.89,347,301,552,637,591,727,652,743
36.3,21.46,44.89,347,300,554,639,590,726,653,744
36.4,21.46,44.89,348,300,554,639,590,726,653,744
36.51,21.46,44.89,347,301,553,638,591,726,653,744
36.61,21.46,44.89,346,300,554,639,590,726,653,744
36.71,21.46,44.89,347,300,554,639,590,726,653,745
36.81,21.46,44.89,347,301,555,639,590,726,653,744
36.9,21.45,44.86,348,300,553,638,591,726,653,744
37,21.45,44.86,347,300,554,639,590,727,653,744
37.1,21.45,44.86,349,300,553,638,591,726,652,743
37.2,21.45,44.86,347,300,553,638,591,726,652,743
37.3,21.45,44.86,347,301,554,639,590,726,653,744
37.4,21.45,44.86,348,300,552,639,591,726,652,743
37.5,21.45,44.86,347,300,553,640,590,725,653,744
37.6,21.45,44.86,347,301,554,639,591,726,652,743
37.7,21.45,44.86,347,301,553,639,590,726,653,744
37.8,21.45,44.86,347,301,553,639,591,725,652,743
37.9,21.45,44.86,347,301,554,639,590,726,653,745
38,21.46,44.89,346,300,553,640,591,725,652,744
38.1,21.46,44.89,347,300,553,639,591,726,652,743
38.2,21.46,44.89,347,301,553,639,591,726,653,743
38.3,21.46,44.89,347,300,553,639,591,726,652,744
38.4,21.46,44.89,347,300,553,639,591,726,652,743
38.51,21.46,44.89,347,301,553,639,590,726,653,743
38.6,21.46,44.89,347,300,554,640,590,726,653,744
38.7,21.46,44.89,347,300,553,640,590,725,653,744
38.8,21.46,44.89,347,301,552,639,590,726,652,743
38.9,21.46,44.89,347,301,553,639,590,726,652,743
39,21.47,44.89,347,300,554,640,590,726,652,744
39.1,21.47,44.89,346,300,553,639,590,726,652,744
39.2,21.47,44.89,346,300,553,640,590,725,653,744
39.3,21.47,44.89,347,300,553,639,591,726,652,743
39.4,21.47,44.89,349,301,553,639,590,726,652,743
39.5,21.47,44.89,347,300,554,640,589,725,652,743
39.6,21.47,44.89,347,300,553,639,591,725,653,744
39.7,21.47,44.89,347,300,553,640,590,726,652,743
39.8,21.47,44.89,347,300,553,640,590,725,653,744
39.9,21.47,44.89,346,301,553,640,590,725,652,743
40,21.47,44.86,347,300,554,640,589,725,653,744
40.1,21.47,44.86,347,300,553,640,590,725,653,744
40.21,21.47,44.86,347,300,552,640,590,725,652,744
40.3,21.47,44.86,349,300,554,641,590,725,652,744
40.4,21.47,44.86,347,300,552,640,590,726,652,743
40.5,21.47,44.86,346,300,553,640,589,725,652,743
40.6,21.47,44.86,347,300,553,641,589,725,652,744
40.7,21.47,44.86,346,301,553,641,590,725,653,744
40.8,21.47,44.86,347,300,553,640,590,726,653,743
40.9,21.47,44.86,347,299,553,641,590,725,652,743
41.01,21.46,44.86,347,301,552,640,590,725,652,743
41.11,21.46,44.86,346,300,553,641,589,725,652,744
41.19,21.46,44.86,348,301,553,640,590,725,652,743
41.29,21.46,44.86,348,300,554,641,589,724,652,744
41.39,21.46,44.86,346,300,554,640,590,725,652,744
41.5,21.46,44.86,347,301,553,640,590,725,651,743
41.61,21.46,44.86,347,300,553,641,589,725,652,744
41.71,21.46,44.86,347,300,552,641,590,724,652,743
41.81,21.46,44.86,347,300,553,641,589,725,651,742
41.91,21.46,44.86,347,300,553,640,589,725,651,742
42.01,21.46,44.86,347,300,553,641,590,725,652,743
42.11,21.46,44.86,349,300,553,641,589,725,652,744
42.21,21.46,44.86,347,300,553,641,589,725,652,743
42.31,21.46,44.86,349,300,552,641,590,725,651,742
42.41,21.46,44.86,347,300,552,641,590,725,652,743
42.49,21.46,44.86,347,301,553,640,590,725,652,742
42.6,21.46,44.86,347,301,553,641,590,725,651,743
42.7,21.46,44.86,347,300,552,641,589,725,651,743
42.8,21.46,44.86,349,300,553,641,589,725,651,742
42.91,21.46,44.86,347,300,552,642,590,725,652,743
43.01,21.46,44.86,346,300,553,641,589,724,651,743
43.11,21.46,44.86,347,300,553,641,590,725,651,743
43.21,21.46,44.86,347,301,552,641,590,724,652,743
43.29,21.46,44.86,346,300,553,641,590,725,652,743
43.4,21.46,44.86,347,300,552,641,589,725,651,743
43.5,21.46,44.86,348,300,553,641,590,725,652,743
43.6,21.46,44.86,347,301,553,642,589,725,652,743
43.7,21.46,44.86,348,300,553,642,589,724,652,743
43.79,21.46,44.86,347,300,552,641,590,725,651,743
43.91,21.46,44.86,346,300,553,642,589,724,651,743
44.01,21.46,44.89,346,300,552,642,589,725,652,743
44.11,21.46,44.89,346,300,554,642,589,724,652,743
44.21,21.46,44.89,347,300,553,642,589,725,651,743
44.31,21.46,44.89,347,300,553,642,589,725,651,743
44.4,21.46,44.89,346,300,552,642,589,724,651,743
44.49,21.46,44.89,349,300,552,642,589,724,652,743
44.61,21.46,44.89,347,300,552,642,589,724,651,743
44.71,21.46,44.89,346,300,552,642,589,725,651,743
44.81,21.46,44.89,347,300,552,641,589,724,651,743
44.91,21.46,44.89,347,300,553,642,589,724,651,742
45.01,21.46,44.89,347,300,552,642,589,724,651,743
45.11,21.46,44.89,347,300,553,642,589,724,651,742
45.21,21.46,44.89,349,300,553,642,589,725,651,743
45.31,21.46,44.89,346,300,552,642,590,725,651,743
45.39,21.46,44.89,347,300,552,642,589,725,651,743
45.51,21.46,44.89,346,300,552,643,589,724,651,742
45.59,21.46,44.89,346,300,552,643,589,724,651,743
45.71,21.46,44.89,346,299,552,643,589,724,651,743
45.81,21.46,44.89,346,300,553,642,589,725,651,742
45.91,21.46,44.89,347,300,552,643,589,724,651,743
46.01,21.46,44.89,347,300,552,642,589,724,651,743
46.11,21.45,44.86,349,300,552,643,589,724,651,742
46.2,21.45,44.86,348,300,552,642,590,725,651,743
46.31,21.45,44.86,346,300,553,642,589,724,651,743
46.41,21.45,44.86,346,300,552,643,589,725,651,742
46.51,21.45,44.86,346,301,552,643,589,724,651,742
46.61,21.45,44.86,348,300,553,642,589,725,651,742
46.7,21.45,44.86,346,301,552,643,589,724,651,742
46.8,21.45,44.86,346,299,553,643,589,724,651,743
46.91,21.45,44.86,346,300,552,643,589,724,651,743
47.01,21.45,44.86,346,300,553,643,589,724,651,742
47.11,21.45,44.89,348,300,552,643,589,724,651,742
47.21,21.45,44.89,346,300,552,643,588,725,651,743
47.31,21.45,44.89,346,300,553,643,589,724,651,742
47.4,21.45,44.89,346,300,552,643,589,725,651,743
47.5,21.45,44.89,347,300,552,643,588,724,651,743
47.6,21.45,44.89,346,299,552,643,589,724,651,743
47.71,21.45,44.89,346,300,552,643,589,724,651,743
47.81,21.45,44.89,346,300,553,643,589,725,651,742
47.91,21.45,44.89,346,300,552,644,589,725,652,743
48.01,21.45,44.89,347,300,552,643,589,724,651,743
48.11,21.47,44.86,346,300,552,643,589,725,651,743
48.19,21.47,44.86,347,300,552,643,589,724,651,742
48.31,21.47,44.86,346,300,552,643,589,724,652,743
48.41,21.47,44.86,347,300,552,644,589,724,651,743
48.49,21.47,44.86,347,300,552,643,589,725,651,743
48.6,21.47,44.86,346,300,552,644,589,724,651,742
48.7,21.47,44.86,347,300,552,644,588,724,651,743
48.8,21.47,44.86,346,300,552,643,589,724,651,742
48.91,21.47,44.86,346,300,552,644,589,724,651,743
49.01,21.47,44.86,347,299,552,644,589,725,651,743
49.1,21.46,44.86,348,300,552,644,588,724,651,742
49.2,21.46,44.86,347,300,552,644,589,724,651,742
49.3,21.46,44.86,347,299,552,644,589,724,651,743
49.41,21.46,44.86,347,300,552,643,589,724,651,742
49.51,21.46,44.86,346,300,552,644,589,725,651,742
49.61,21.46,44.86,347,300,552,643,589,724,651,742
49.71,21.46,44.86,348,300,552,644,589,724,651,742
49.81,21.46,44.86,347,301,552,644,589,724,651,742
49.91,21.46,44.86,346,299,552,644,588,724,651,742
50.01,21.46,44.86,347,300,552,644,589,724,651,742
50.11,21.45,44.89,346,300,552,643,589,724,651,742
50.21,21.45,44.89,348,300,552,644,589,724,651,742
50.25,21.45,44.89,346,300,552,644,589,724,651,742
50.25,21.45,44.89,346,300,552,644,589,724,651,742
50.25,21.45,44.89,346,300,552,644,589,724,651,742
50.76,21.45,44.89,346,300,552,644,589,724,651,743
50.76,21.45,44.89,346,300,552,644,589,724,651,743
50.81,21.45,44.89,346,300,552,644,589,724,651,742
50.91,21.45,44.89,347,300,552,644,589,724,651,743
50.99,21.45,44.89,346,300,552,644,589,724,651,743
51.1,21.45,44.89,347,300,552,644,588,724,651,743
51.2,21.46,44.86,346,300,553,644,588,724,651,742
51.3,21.46,44.86,346,299,552,644,588,724,651,743
51.41,21.46,44.86,346,299,552,645,589,724,651,742
51.51,21.46,44.86,347,300,553,644,588,724,651,742
51.61,21.46,44.86,346,299,551,644,588,724,651,742
51.69,21.46,44.86,347,299,552,644,588,724,651,743
51.8,21.46,44.86,348,300,552,644,589,724,651,743
51.9,21.46,44.86,347,300,551,644,588,723,651,742
52,21.46,44.86,346,300,552,644,588,724,651,743
52.1,21.46,44.86,346,300,552,644,588,724,651,743
52.2,21.46,44.86,347,300,552,645,588,724,651,742
52.3,21.46,44.86,346,300,552,645,588,724,651,742
52.4,21.46,44.86,346,300,551,644,589,723,651,742
