"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
7,21.42,42.09,351,291,551,595,617,757,672,770
7.1,21.42,42.09,353,291,552,595,617,757,672,769
7.21,21.42,42.09,351,291,552,596,617,757,672,769
7.29,21.42,42.09,351,291,552,595,617,758,672,770
7.39,21.42,42.09,352,290,552,595,617,758,672,770
7.49,21.42,42.09,351,291,551,595,617,758,672,770
7.61,21.42,42.09,351,292,552,595,617,757,672,770
7.71,21.42,42.09,352,292,551,595,617,758,672,770
7.81,21.42,42.09,352,291,552,596,617,757,672,770
7.91,21.42,42.09,352,291,551,596,617,757,672,769
7.99,21.42,42.09,351,291,552,596,617,757,672,770
8.11,21.42,42.09,353,291,551,595,617,757,673,770
8.21,21.42,42.09,352,291,552,595,617,758,672,770
8.31,21.42,42.09,352,291,551,595,618,757,672,770
8.41,21.42,42.09,351,291,551,595,617,758,672,770
8.49,21.42,42.09,352,291,552,595,617,757,672,770
8.61,21.42,42.09,351,291,552,595,617,757,672,770
8.7,21.42,42.09,351,291,551,595,617,757,672,769
8.81,21.42,42.09,351,291,552,596,617,757,673,769
8.91,21.42,42.12,352,291,551,596,617,756,672,769
9.01,21.42,42.12,351,291,552,596,617,758,671,770
9.11,21.42,42.12,353,291,552,595,617,757,672,770
9.21,21.42,42.12,351,291,551,595,617,757,672,770
9.31,21.42,42.12,352,291,551,596,617,757,673,770
9.41,21.42,42.12,352,291,552,596,617,757,672,770
9.51,21.42,42.12,351,291,552,596,617,757,672,770
9.61,21.42,42.12,351,291,551,595,617,757,672,770
9.71,21.42,42.12,352,291,552,595,618,757,673,769
9.79,21.42,42.12,352,291,552,595,617,757,673,770
9.91,21.41,42.09,351,291,551,595,617,757,672,769
10.01,21.41,42.09,351,291,552,595,617,757,672,769
10.11,21.41,42.09,353,291,551,596,617,758,672,770
10.2,21.41,42.09,351,291,551,595,618,757,672,769
10.3,21.41,42.09,351,291,552,596,617,757,672,770
10.41,21.41,42.09,352,291,551,596,617,757,672,770
10.49,21.41,42.09,351,291,551,596,617,757,673,770
10.61,21.41,42.09,351,291,552,595,617,757,672,770
10.71,21.41,42.09,351,291,552,596,617,757,673,769
10.81,21.41,42.09,351,291,551,596,617,757,672,770
10.91,21.41,42.12,351,291,551,596,618,757,673,770
11.01,21.41,42.12,351,291,551,596,617,758,672,770
11.11,21.41,42.12,351,291,551,595,617,757,673,770
11.21,21.41,42.12,351,290,552,596,617,757,673,769
11.31,21.41,42.12,351,291,552,596,617,757,673,770
11.41,21.41,42.12,351,292,552,596,617,757,673,770
11.51,21.41,42.12,352,291,551,596,617,758,672,770
11.61,21.41,42.12,351,292,552,596,617,758,672,770
11.71,21.41,42.12,351,292,551,596,617,758,672,770
11.81,21.41,42.12,351,291,552,597,617,757,673,770
11.91,21.41,42.12,351,291,552,596,618,757,672,770
12.01,21.41,42.12,351,291,552,596,617,757,672,770
12.11,21.41,42.12,353,291,552,596,617,757,672,770
12.21,21.41,42.12,351,291,551,596,617,757,673,770
12.31,21.41,42.12,352,291,552,596,617,757,672,770
12.41,21.41,42.12,353,291,551,596,617,757,672,770
12.51,21.41,42.12,352,291,552,596,617,757,673,770
12.61,21.41,42.12,352,291,552,596,617,757,673,770
12.71,21.41,42.12,352,291,552,596,617,757,673,770
12.81,21.41,42.12,351,291,552,596,617,757,672,770
12.91,21.41,42.12,351,291,552,597,617,757,672,770
13.01,21.4,42.12,351,291,552,597,617,757,672,770
13.11,21.4,42.12,351,291,552,597,617,757,673,770
13.21,21.4,42.12,351,291,553,596,617,757,673,770
13.31,21.4,42.12,351,291,552,597,617,757,672,770
13.4,21.4,42.12,351,291,552,597,618,757,673,770
13.5,21.4,42.12,352,291,552,597,617,757,673,770
13.6,21.4,42.12,352,291,552,597,617,757,672,770
13.7,21.4,42.12,353,291,552,597,617,757,673,770
13.81,21.4,42.12,351,291,552,596,617,757,673,770
13.91,21.4,42.12,351,291,552,597,617,757,672,771
14.01,21.4,42.12,351,291,553,597,618,757,673,770
14.11,21.4,42.12,351,291,552,597,617,757,672,770
14.19,21.4,42.12,352,291,552,597,617,758,673,770
14.31,21.4,42.12,354,291,552,597,617,756,672,770
14.39,21.4,42.12,352,292,553,598,617,757,673,770
14.51,21.4,42.12,351,291,552,597,617,757,672,770
14.61,21.4,42.12,352,291,553,598,617,757,673,770
14.71,21.4,42.12,352,291,553,597,618,757,673,771
14.81,21.4,42.12,351,291,552,597,617,757,672,770
14.91,21.4,42.12,351,291,552,597,617,757,672,770
15.01,21.39,42.12,351,291,552,597,617,757,672,770
15.11,21.39,42.12,353,291,552,597,617,757,672,770
15.19,21.39,42.12,353,291,553,597,617,757,672,770
15.31,21.39,42.12,352,291,552,598,617,757,673,770
15.41,21.39,42.12,352,291,552,597,617,757,673,770
15.51,21.39,42.12,352,291,552,598,617,757,673,770
15.61,21.39,42.12,352,292,553,598,617,757,673,770
15.71,21.39,42.12,352,291,553,598,617,757,673,771
15.81,21.39,42.12,354,291,553,598,617,757,672,770
15.89,21.39,42.12,354,291,552,597,617,757,673,770
16.01,21.42,42.12,352,291,553,597,617,757,673,770
16.09,21.42,42.12,352,292,553,598,617,757,673,771
16.09,21.42,42.12,352,292,553,598,617,757,673,771
16.09,21.42,42.12,352,292,553,598,617,757,673,771
16.6,21.42,42.12,352,292,552,598,618,758,673,770
16.6,21.42,42.12,352,292,552,598,618,758,673,770
16.6,21.42,42.12,352,292,552,598,618,758,673,770
16.71,21.42,42.12,352,291,552,598,618,757,673,770
16.81,21.42,42.12,352,291,553,598,617,757,673,771
16.91,21.42,42.12,352,291,553,598,617,757,672,770
17.01,21.41,42.15,352,291,553,598,617,757,673,771
17.11,21.41,42.15,352,291,553,598,618,758,673,770
17.21,21.41,42.15,353,292,553,598,617,756,673,770
17.29,21.41,42.15,352,292,552,598,618,757,673,770
17.41,21.41,42.15,355,292,553,598,617,758,672,770
17.51,21.41,42.15,352,291,552,598,618,756,672,770
17.61,21.41,42.15,352,291,553,599,618,757,673,770
17.71,21.41,42.15,352,292,553,599,618,757,673,770
17.81,21.41,42.15,352,291,553,599,618,756,673,770
17.91,21.41,42.15,352,292,554,598,617,756,673,770
18.01,21.4,42.12,352,291,553,599,618,757,673,770
18.09,21.4,42.12,352,291,553,599,617,757,673,771
18.21,21.4,42.12,353,292,553,599,617,757,672,770
18.31,21.4,42.12,352,291,554,599,618,757,672,770
18.41,21.4,42.12,352,291,553,599,618,757,673,770
18.49,21.4,42.12,353,291,553,599,617,757,673,770
18.55,21.4,42.12,352,291,553,599,617,757,673,771
18.55,21.4,42.12,352,291,553,599,617,757,673,771
18.55,21.4,42.12,352,291,553,599,617,757,673,771
19.07,21.41,42.12,353,292,553,600,618,757,673,770
19.07,21.41,42.12,353,292,553,600,618,757,673,770
19.1,21.41,42.12,352,292,554,599,617,757,673,770
19.2,21.41,42.12,352,292,553,600,618,757,673,770
19.3,21.41,42.12,352,291,554,600,617,757,673,771
19.41,21.41,42.12,352,292,553,599,618,757,673,770
19.49,21.41,42.12,352,291,553,599,617,757,672,770
19.59,21.41,42.12,352,292,553,600,618,757,672,770
19.71,21.41,42.12,352,292,553,600,617,757,673,770
19.81,21.41,42.12,352,292,554,600,618,757,673,771
19.91,21.41,42.12,352,292,553,600,617,757,673,770
20.01,21.41,42.12,354,291,554,600,618,757,673,770
20.11,21.4,42.12,354,292,554,600,618,757,673,771
20.21,21.4,42.12,353,292,553,600,618,757,673,771
20.31,21.4,42.12,354,292,554,600,617,757,673,771
20.41,21.4,42.12,353,292,553,600,618,757,672,770
20.51,21.4,42.12,353,292,553,600,617,757,673,770
20.61,21.4,42.12,353,292,554,600,618,757,673,770
20.71,21.4,42.12,352,292,554,600,617,757,673,770
20.79,21.4,42.12,352,292,554,601,618,757,672,770
20.91,21.4,42.12,353,292,553,601,617,757,673,770
21.01,21.4,42.12,353,292,554,600,617,757,672,770
21.11,21.41,42.12,352,292,554,601,617,757,673,770
21.19,21.41,42.12,352,291,553,601,618,757,672,771
21.29,21.41,42.12,352,292,554,601,618,757,673,770
21.41,21.41,42.12,352,292,554,600,618,757,673,770
21.51,21.41,42.12,353,292,554,601,618,757,673,770
21.61,21.41,42.12,352,292,553,601,618,756,673,770
21.71,21.41,42.12,355,292,554,600,618,757,673,770
21.81,21.41,42.12,353,292,554,601,618,757,673,770
21.89,21.41,42.12,355,292,554,601,618,757,673,770
21.99,21.41,42.12,352,292,554,601,618,757,672,770
22.09,21.4,42.12,353,292,554,601,617,757,672,770
22.21,21.4,42.12,353,292,554,602,617,757,672,770
22.31,21.4,42.12,353,292,553,601,618,757,673,770
22.39,21.4,42.12,353,292,554,601,617,757,672,770
22.51,21.4,42.12,353,293,554,602,618,757,673,770
22.61,21.4,42.12,353,292,554,602,618,757,672,770
22.71,21.4,42.12,353,292,554,601,618,757,672,770
22.81,21.4,42.12,353,292,554,602,618,757,673,770
22.91,21.4,42.12,353,292,554,602,618,756,672,770
23.01,21.4,42.12,353,293,554,601,618,757,672,771
23.11,21.4,42.15,353,292,554,602,618,757,672,771
23.21,21.4,42.15,353,292,555,602,618,757,673,770
23.31,21.4,42.15,353,292,554,602,618,757,673,770
23.41,21.4,42.15,352,292,554,601,617,757,672,770
23.49,21.4,42.15,352,292,554,602,618,757,673,770
23.61,21.4,42.15,354,292,554,602,618,757,672,770
23.69,21.4,42.15,353,292,554,602,618,756,673,770
23.81,21.4,42.15,355,292,554,602,618,757,672,770
23.91,21.4,42.15,354,293,554,602,617,757,672,770
24.01,21.4,42.15,352,292,554,602,617,757,672,770
24.11,21.4,42.12,353,292,553,603,618,757,672,770
24.19,21.4,42.12,353,292,554,602,617,757,672,770
24.3,21.4,42.12,355,292,554,602,617,757,672,770
24.4,21.4,42.12,352,293,554,602,618,757,673,770
24.5,21.4,42.12,353,292,554,602,618,757,673,770
24.61,21.4,42.12,352,293,554,603,617,757,672,770
24.71,21.4,42.12,353,292,554,602,618,757,673,770
24.81,21.4,42.12,355,293,554,603,617,757,672,770
24.91,21.4,42.12,353,292,554,602,618,757,672,770
25.01,21.4,42.12,355,292,553,603,618,757,672,770
25.11,21.4,42.12,354,292,554,603,618,757,672,770
25.21,21.4,42.12,353,292,554,603,618,756,672,770
25.31,21.4,42.12,353,292,554,603,618,757,672,770
25.39,21.4,42.12,354,292,554,602,617,756,673,770
25.51,21.4,42.12,353,292,554,603,617,757,673,770
25.59,21.4,42.12,353,292,555,603,617,757,672,770
25.69,21.4,42.12,353,292,553,603,618,757,672,770
25.81,21.4,42.12,353,292,554,603,618,757,672,770
25.91,21.4,42.12,355,293,554,603,618,757,673,770
26.01,21.4,42.12,353,293,554,603,617,757,673,770
26.11,21.4,42.12,353,292,554,603,617,757,672,770
26.21,21.41,42.15,354,292,554,603,618,756,672,770
26.31,21.41,42.15,353,292,554,603,617,756,672,770
26.41,21.41,42.15,353,292,554,603,617,757,672,770
26.51,21.41,42.15,353,293,554,603,618,757,672,770
26.61,21.41,42.15,353,293,554,604,618,756,672,771
26.71,21.41,42.15,353,292,555,603,618,757,672,770
26.81,21.41,42.15,353,292,554,603,618,757,672,770
26.91,21.41,42.15,353,292,555,603,617,756,672,770
27.01,21.41,42.15,352,292,554,603,617,757,672,770
27.09,21.41,42.15,354,292,554,603,617,757,672,770
27.21,21.41,42.12,353,292,555,603,618,757,672,770
27.31,21.41,42.12,353,292,554,604,618,757,672,770
27.41,21.41,42.12,352,293,554,604,618,757,672,771
27.51,21.41,42.12,354,292,554,604,617,757,672,770
27.59,21.41,42.12,353,292,554,603,618,756,672,770
27.69,21.41,42.12,353,293,554,603,618,757,672,770
27.8,21.41,42.12,353,292,554,604,617,757,672,770
27.89,21.41,42.12,355,292,554,603,618,756,672,770
27.99,21.41,42.12,353,292,554,604,617,757,673,770
28.09,21.41,42.12,355,293,554,604,617,757,672,771
28.19,21.4,42.12,354,293,554,604,618,757,672,770
28.29,21.4,42.12,353,292,553,604,618,757,672,770
28.29,21.4,42.12,353,292,553,604,618,757,672,770
28.29,21.4,42.12,353,292,553,604,618,757,672,770
28.81,21.4,42.12,354,292,554,604,618,757,672,770
28.81,21.4,42.12,354,292,554,604,618,757,672,770
28.81,21.4,42.12,354,292,554,604,618,757,672,770
28.91,21.4,42.12,353,292,554,603,617,757,672,770
29.01,21.4,42.12,354,293,554,604,617,757,672,770
29.11,21.4,42.12,353,292,555,604,618,757,672,770
29.19,21.4,42.12,353,292,554,604,618,756,672,770
29.29,21.4,42.12,353,293,554,604,618,757,673,770
29.41,21.4,42.12,353,292,553,604,617,757,672,770
29.51,21.4,42.12,353,292,554,604,617,757,672,770
29.61,21.4,42.12,353,293,554,604,617,757,672,770
29.69,21.4,42.12,353,292,554,604,617,757,672,770
29.79,21.4,42.12,353,293,554,605,617,757,672,770
29.9,21.4,42.12,353,292,554,604,617,757,673,769
30,21.4,42.12,353,293,555,604,617,757,672,770
30.11,21.4,42.12,353,292,553,605,618,757,673,770
30.21,21.4,42.15,355,293,554,604,618,757,672,770
30.31,21.4,42.15,354,293,554,604,617,757,673,770
30.41,21.4,42.15,353,293,553,604,617,757,672,770
30.51,21.4,42.15,355,292,554,604,618,757,672,770
30.61,21.4,42.15,354,293,555,605,618,757,672,770
30.69,21.4,42.15,353,292,554,604,618,756,673,770
30.79,21.4,42.15,353,292,554,604,618,756,672,770
30.91,21.4,42.15,353,293,554,604,618,756,672,770
30.99,21.4,42.15,353,293,555,605,618,757,672,770
31.11,21.4,42.15,353,292,554,604,618,757,672,770
31.21,21.41,42.12,353,293,554,604,617,756,672,770
31.3,21.41,42.12,353,293,554,604,618,757,673,770
31.41,21.41,42.12,353,292,554,604,617,756,672,770
31.51,21.41,42.12,353,293,555,604,617,757,672,770
31.61,21.41,42.12,353,292,553,604,617,757,672,770
31.71,21.41,42.12,353,293,555,604,618,757,672,770
31.81,21.41,42.12,353,293,554,605,617,757,673,770
31.91,21.41,42.12,352,292,555,605,617,757,672,770
32.01,21.41,42.12,353,292,554,604,617,756,672,770
32.11,21.41,42.12,352,293,554,605,617,756,672,769
32.21,21.41,42.12,353,293,554,605,617,757,672,770
32.31,21.39,42.15,354,293,554,605,618,757,672,770
32.41,21.39,42.15,353,293,554,604,618,757,672,770
32.51,21.39,42.15,353,293,554,605,617,756,672,770
32.61,21.39,42.15,353,292,554,605,617,757,672,770
32.71,21.39,42.15,353,292,554,605,617,757,672,770
32.81,21.39,42.15,353,292,554,605,618,756,672,770
32.91,21.39,42.15,353,292,555,604,617,756,672,770
33.01,21.39,42.15,353,293,555,605,618,756,672,770
33.11,21.39,42.15,352,292,555,605,617,756,672,770
33.21,21.39,42.15,353,293,555,605,617,757,672,770
33.31,21.4,42.19,353,292,554,605,617,756,672,770
33.41,21.4,42.19,354,293,554,605,617,756,672,770
33.49,21.4,42.19,356,292,554,605,617,757,672,770
33.6,21.4,42.19,353,293,554,605,617,756,672,770
33.71,21.4,42.19,354,293,555,605,618,756,672,770
33.79,21.4,42.19,353,293,555,605,617,757,672,770
33.91,21.4,42.19,353,292,554,605,617,756,672,769
34.01,21.4,42.19,353,293,554,605,617,756,672,770
34.11,21.4,42.19,353,293,555,605,617,757,672,770
34.19,21.4,42.19,355,293,554,605,617,756,672,769
34.3,21.41,42.12,355,293,554,605,617,756,672,770
34.4,21.41,42.12,353,293,554,605,618,757,672,770
34.5,21.41,42.12,353,292,554,605,617,757,672,770
34.6,21.41,42.12,353,293,555,605,617,756,672,770
34.7,21.41,42.12,353,293,554,605,617,757,672,770
34.8,21.41,42.12,353,292,554,605,617,756,671,770
34.9,21.41,42.12,353,293,555,605,618,756,672,770
35,21.41,42.12,353,293,555,605,617,756,672,769
35.1,21.41,42.12,353,292,554,605,618,757,671,769
35.2,21.41,42.12,353,292,554,605,617,757,672,770
35.3,21.42,42.18,353,293,554,606,617,757,672,770
35.4,21.42,42.18,353,293,555,605,617,757,672,770
35.5,21.42,42.18,352,292,554,605,617,756,672,770
35.6,21.42,42.18,352,293,554,605,618,757,672,770
35.7,21.42,42.18,353,293,554,606,618,756,672,770
35.8,21.42,42.18,353,292,554,605,617,757,672,770
35.9,21.42,42.18,353,292,554,605,617,756,672,770
36,21.42,42.18,353,292,554,606,617,756,672,770
36.1,21.42,42.18,353,292,554,605,617,756,672,770
36.2,21.42,42.18,352,293,554,605,617,756,672,770
36.3,21.41,42.19,353,292,554,606,617,756,672,770
36.4,21.41,42.19,353,293,554,606,617,756,671,769
36.5,21.41,42.19,353,293,554,605,617,756,672,769
36.6,21.41,42.19,353,293,554,606,617,756,672,770
36.7,21.41,42.19,353,293,554,606,617,756,672,770
36.8,21.41,42.19,353,293,554,606,617,756,672,770
36.9,21.41,42.19,352,292,554,606,617,756,672,770
37,21.41,42.19,354,293,554,606,617,757,672,769
37.1,21.41,42.19,353,292,555,606,617,756,672,770
37.2,21.41,42.19,353,293,555,606,617,756,672,770
37.31,21.41,42.19,353,293,554,606,617,756,672,770
37.4,21.41,42.19,353,293,555,606,617,756,672,770
37.5,21.41,42.19,353,293,554,606,617,756,672,770
37.59,21.41,42.19,353,293,554,606,617,757,672,770
37.69,21.41,42.19,353,293,554,606,618,756,672,770
37.81,21.41,42.19,352,293,554,606,617,756,672,770
37.91,21.41,42.19,352,292,554,606,617,757,672,769
38.01,21.41,42.19,352,292,554,606,617,757,672,770
38.09,21.41,42.19,353,293,554,606,617,757,672,770
38.21,21.41,42.19,353,293,554,606,617,756,672,770
38.3,21.41,42.19,354,293,554,606,617,757,672,770
38.4,21.4,42.19,353,293,554,606,618,756,672,770
38.5,21.4,42.19,354,293,554,606,617,756,672,770
38.61,21.4,42.19,354,293,554,606,617,757,672,770
38.71,21.4,42.19,353,293,554,606,618,756,671,770
38.81,21.4,42.19,352,293,555,606,618,757,672,770
38.91,21.4,42.19,352,293,554,606,618,756,672,770
39.01,21.4,42.19,352,292,554,606,617,757,672,770
39.11,21.4,42.19,354,293,554,606,617,756,672,770
39.21,21.4,42.19,353,293,554,607,618,756,671,770
39.31,21.4,42.19,353,293,555,607,617,756,672,770
39.41,21.4,42.19,353,293,554,606,617,756,672,770
39.51,21.4,42.19,352,293,554,606,617,757,672,770
39.61,21.4,42.19,353,292,554,607,617,756,671,770
39.69,21.4,42.19,353,293,554,606,617,757,672,770
39.79,21.4,42.19,354,293,554,606,617,755,672,770
39.91,21.4,42.19,354,292,554,607,617,757,672,770
40.01,21.4,42.19,352,293,554,606,617,756,672,770
40.09,21.4,42.19,352,293,555,607,617,756,672,770
40.21,21.4,42.19,353,293,554,606,617,756,672,770
40.3,21.4,42.19,353,293,554,606,617,756,672,770
40.4,21.41,42.19,353,293,554,607,618,756,672,769
40.5,21.41,42.19,355,293,554,607,617,756,672,769
40.61,21.41,42.19,354,293,554,606,617,756,672,770
40.71,21.41,42.19,352,292,554,606,617,757,672,770
40.81,21.41,42.19,353,293,555,606,617,756,672,770
40.91,21.41,42.19,353,293,554,606,617,756,672,769
41.01,21.41,42.19,352,293,554,606,618,756,672,769
41.11,21.41,42.19,352,293,554,606,618,756,671,769
41.21,21.41,42.19,353,293,554,607,617,756,672,770
41.3,21.41,42.19,354,293,555,607,617,756,672,770
41.4,21.42,42.19,352,293,554,606,617,756,672,769
41.51,21.42,42.19,353,293,554,607,618,756,672,769
41.61,21.42,42.19,352,293,555,607,617,757,672,770
41.71,21.42,42.19,353,293,554,607,617,756,672,770
41.81,21.42,42.19,354,293,554,607,617,756,672,770
41.89,21.42,42.19,352,293,555,606,617,756,672,770
42.01,21.42,42.19,353,293,554,607,618,756,672,770
42.11,21.42,42.19,352,293,555,606,617,756,672,770
42.21,21.42,42.19,354,293,554,606,618,756,672,770
42.31,21.42,42.19,352,293,554,606,618,756,671,770
42.41,21.41,42.15,353,293,554,606,618,756,672,769
42.51,21.41,42.15,353,293,554,607,617,756,672,770
42.61,21.41,42.15,352,293,554,607,617,756,671,770
42.71,21.41,42.15,354,293,554,606,617,756,671,770
42.81,21.41,42.15,352,293,554,607,617,756,672,770
42.91,21.41,42.15,353,293,554,607,618,755,672,770
43.01,21.41,42.15,353,293,554,607,618,756,671,770
43.11,21.41,42.15,354,293,555,606,617,756,672,769
43.2,21.41,42.15,352,293,554,607,617,756,671,770
43.31,21.41,42.15,353,294,554,606,618,756,672,770
43.39,21.41,42.15,353,293,554,607,617,756,672,769
43.51,21.41,42.19,352,293,554,607,617,757,671,770
43.61,21.41,42.19,355,293,553,606,617,756,671,770
43.71,21.41,42.19,352,293,554,607,617,756,672,770
43.81,21.41,42.19,352,293,554,607,617,756,671,769
43.91,21.41,42.19,353,292,554,607,618,756,671,770
44.01,21.41,42.19,352,293,554,607,618,756,671,770
44.09,21.41,42.19,355,293,554,607,617,756,672,769
44.21,21.41,42.19,353,293,554,607,617,756,672,769
44.31,21.41,42.19,352,293,554,606,618,756,672,770
44.41,21.41,42.19,353,293,554,607,617,756,672,769
44.51,21.41,42.19,355,293,554,607,618,756,672,770
44.61,21.41,42.19,353,293,554,606,617,757,672,770
44.71,21.41,42.19,354,293,554,606,618,756,672,770
44.81,21.41,42.19,353,292,554,606,617,756,671,770
44.91,21.41,42.19,354,293,553,606,617,756,672,770
45.01,21.41,42.19,355,293,554,606,617,756,672,770
45.11,21.41,42.19,355,293,554,607,617,757,672,770
45.21,21.41,42.19,353,293,554,607,617,756,671,770
45.31,21.41,42.19,355,293,554,607,617,756,672,770
45.41,21.41,42.19,354,294,554,607,618,756,672,770
45.51,21.42,42.15,355,293,554,607,617,756,672,769
45.6,21.42,42.15,353,293,554,607,618,756,672,769
45.7,21.42,42.15,353,293,554,607,617,756,672,770
45.81,21.42,42.15,353,294,554,607,617,756,672,770
45.91,21.42,42.15,353,293,555,607,618,756,672,769
46,21.42,42.15,353,294,554,607,617,757,672,770
46.1,21.42,42.15,353,293,555,607,617,756,672,769
46.21,21.42,42.15,353,294,555,607,617,756,672,769
46.3,21.42,42.15,352,293,555,607,618,756,672,770
46.41,21.42,42.15,353,293,555,607,617,756,672,770
46.51,21.42,42.19,353,294,554,608,617,756,672,770
46.61,21.42,42.19,353,294,554,607,618,757,672,770
46.69,21.42,42.19,354,293,554,607,618,757,672,770
46.81,21.42,42.19,354,293,554,607,618,756,672,770
46.91,21.42,42.19,354,293,554,608,617,756,672,770
47.01,21.42,42.19,353,293,555,608,618,756,672,770
47.11,21.42,42.19,354,294,554,607,618,757,672,770
47.21,21.42,42.19,354,293,554,607,617,757,672,770
47.31,21.42,42.19,353,293,554,607,618,756,672,770
47.39,21.42,42.19,353,293,554,607,618,757,671,770
47.51,21.42,42.19,353,294,554,607,617,756,672,770
47.61,21.42,42.19,353,294,555,608,618,757,672,770
47.71,21.42,42.19,353,294,554,607,618,756,672,770
47.81,21.42,42.19,353,294,555,607,617,757,672,769
47.89,21.42,42.19,355,293,555,607,618,756,672,770
48.01,21.42,42.19,354,293,554,607,617,756,672,769
48.11,21.42,42.19,353,294,555,607,617,757,672,770
48.21,21.42,42.19,353,293,555,608,618,757,672,770
48.31,21.42,42.19,353,293,555,608,617,756,672,770
48.41,21.42,42.19,353,293,554,607,617,757,672,769
48.51,21.41,42.19,355,294,555,608,617,757,672,770
48.61,21.41,42.19,353,293,554,607,617,756,672,770
48.71,21.41,42.19,353,294,555,608,618,756,672,770
48.81,21.41,42.19,353,294,555,607,618,756,672,770
48.91,21.41,42.19,355,293,554,607,618,756,672,769
49.01,21.41,42.19,356,294,554,608,618,756,672,770
49.11,21.41,42.19,353,293,555,607,618,757,672,770
49.21,21.41,42.19,355,294,554,607,618,757,672,769
49.3,21.41,42.19,353,294,555,608,617,757,672,770
49.41,21.41,42.19,353,294,554,608,618,756,672,770
49.51,21.42,42.19,353,293,554,607,618,757,672,770
49.61,21.42,42.19,353,294,555,608,617,757,672,770
49.71,21.42,42.19,354,293,555,608,617,757,672,770
49.8,21.42,42.19,354,293,555,608,618,756,672,770
49.9,21.42,42.19,354,294,555,607,618,757,672,770
50.01,21.42,42.19,354,294,554,608,618,756,672,770
50.09,21.42,42.19,354,293,555,608,618,756,671,771
50.21,21.42,42.19,354,294,556,608,618,756,672,770
50.29,21.42,42.19,353,294,556,608,618,756,672,770
50.41,21.42,42.19,354,294,555,608,618,757,672,770
50.49,21.42,42.19,353,294,555,608,618,756,672,770
50.61,21.42,42.19,353,294,555,608,618,757,672,770
50.71,21.42,42.19,353,293,555,608,618,757,672,770
50.81,21.42,42.19,356,294,555,608,618,757,672,770
50.91,21.42,42.19,353,294,555,608,618,757,672,770
51.01,21.42,42.19,353,293,555,608,618,757,672,770
51.11,21.42,42.19,353,294,555,608,618,757,673,770
51.11,21.42,42.19,353,294,555,608,618,757,673,770
51.11,21.42,42.19,353,294,555,608,618,757,673,770
51.62,21.41,42.18,354,294,555,608,618,757,672,770
51.62,21.41,42.18,354,294,555,608,618,757,672,770
51.62,21.41,42.18,354,294,555,608,618,757,672,770
51.69,21.41,42.18,354,294,555,608,618,757,672,770
51.81,21.41,42.18,354,294,555,608,618,757,673,770
51.91,21.41,42.18,353,294,555,609,618,757,672,770
52.01,21.41,42.18,353,294,555,609,618,757,673,770
52.11,21.41,42.18,353,294,555,608,618,757,672,770
52.21,21.41,42.18,353,294,555,608,618,757,672,770
52.3,21.41,42.18,353,294,555,609,618,757,672,770
