"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
6.3,21.7,36.09,343,298,548,609,590,721,640,733
6.4,21.7,36.09,345,297,548,609,590,721,640,733
6.5,21.7,36.09,344,296,548,609,590,721,640,733
6.6,21.7,36.09,343,297,549,610,591,722,640,734
6.7,21.7,36.09,346,297,549,609,590,721,640,733
6.8,21.7,36.09,346,297,548,610,590,721,640,734
6.9,21.68,36.12,343,297,548,609,590,721,640,734
7,21.68,36.12,343,297,549,610,591,722,640,734
7.1,21.68,36.12,346,297,548,609,590,722,640,734
7.2,21.68,36.12,344,297,548,610,591,722,640,734
7.3,21.68,36.12,346,297,549,610,591,723,641,735
7.4,21.68,36.12,346,297,549,610,591,722,641,735
7.49,21.68,36.12,343,297,549,610,591,721,640,734
7.6,21.68,36.12,345,298,550,610,591,722,641,735
7.7,21.68,36.12,343,297,548,609,590,721,640,733
7.8,21.68,36.12,343,297,548,609,590,721,640,734
7.9,21.69,36.08,344,297,548,609,590,721,641,734
8.01,21.69,36.08,344,298,549,610,591,723,641,735
8.1,21.69,36.08,343,297,549,610,590,722,641,734
8.21,21.69,36.08,345,297,550,610,591,722,641,735
8.3,21.69,36.08,344,297,548,609,590,722,640,734
8.4,21.69,36.08,345,297,549,609,590,721,640,734
8.51,21.69,36.08,346,297,549,609,590,721,640,734
8.6,21.69,36.08,346,297,549,610,591,721,640,734
8.7,21.69,36.08,344,297,549,609,591,721,641,734
8.8,21.69,36.08,344,297,549,610,591,723,641,735
8.91,21.68,36.15,345,297,549,608,591,721,641,734
9,21.68,36.15,346,297,549,610,591,723,642,735
9.1,21.68,36.15,345,298,550,610,591,723,642,736
9.21,21.68,36.15,344,297,549,609,590,722,641,735
9.3,21.68,36.15,345,297,549,609,591,722,641,735
9.41,21.68,36.15,346,298,549,610,591,722,642,736
9.5,21.68,36.15,344,297,549,609,591,721,641,735
9.6,21.68,36.15,345,297,548,609,591,721,641,735
9.7,21.68,36.15,346,297,549,609,591,721,641,735
9.81,21.68,36.15,344,297,549,609,590,721,641,734
9.9,21.68,36.08,346,297,549,609,591,722,641,735
10,21.68,36.08,346,298,549,609,591,721,641,734
10.1,21.68,36.08,344,297,549,609,591,722,641,735
10.2,21.68,36.08,346,298,550,610,592,722,642,736
10.3,21.68,36.08,345,297,550,610,591,723,642,736
10.4,21.68,36.08,345,298,550,610,592,722,642,735
10.5,21.68,36.08,345,297,550,610,592,722,642,736
10.6,21.68,36.08,344,297,549,609,590,721,641,735
10.7,21.68,36.08,346,297,548,609,590,721,641,735
10.8,21.68,36.08,345,297,549,609,591,722,641,735
10.9,21.68,36.12,344,297,549,609,591,722,642,735
11,21.68,36.12,346,297,549,609,591,722,642,735
11.1,21.68,36.12,346,297,549,609,591,722,642,735
11.21,21.68,36.12,346,297,549,609,591,722,642,735
11.3,21.68,36.12,346,297,550,609,591,722,642,736
11.4,21.68,36.12,346,297,549,608,591,721,642,736
11.49,21.68,36.12,344,297,550,609,592,722,642,736
11.6,21.68,36.12,345,297,549,609,591,722,642,735
11.7,21.68,36.12,345,297,550,610,592,723,643,736
11.8,21.68,36.12,345,297,550,609,592,723,642,736
11.9,21.68,36.08,345,297,551,610,592,723,643,736
12,21.68,36.08,344,297,550,610,592,723,643,736
12.09,21.68,36.08,346,297,550,609,591,722,642,736
12.21,21.68,36.08,344,297,549,608,591,722,642,735
12.3,21.68,36.08,345,297,549,609,591,722,642,735
12.4,21.68,36.08,346,297,549,609,591,722,642,736
12.5,21.68,36.08,344,297,549,609,591,722,642,736
12.61,21.68,36.08,346,297,550,610,592,723,643,737
12.7,21.68,36.08,346,297,550,609,591,721,643,736
12.8,21.68,36.08,344,297,549,608,591,722,643,736
12.9,21.68,36.08,346,297,549,608,591,721,643,735
13,21.67,36.08,344,297,549,608,591,722,643,736
13.11,21.67,36.08,344,297,549,609,592,722,643,736
13.21,21.67,36.08,346,297,550,609,592,722,643,735
13.3,21.67,36.08,346,297,550,610,593,723,643,737
13.4,21.67,36.08,344,298,550,610,592,723,644,738
13.5,21.67,36.08,347,298,550,609,592,722,643,737
13.61,21.67,36.08,345,298,549,609,591,722,643,736
13.7,21.67,36.08,346,297,549,609,592,722,643,736
13.8,21.67,36.08,345,297,549,609,591,722,643,736
13.9,21.67,36.08,344,297,549,609,591,722,643,736
14.01,21.67,36.05,347,297,551,609,593,723,643,738
14.11,21.67,36.05,346,298,551,610,592,723,643,737
14.2,21.67,36.05,345,297,549,610,592,723,643,736
14.3,21.67,36.05,347,297,550,610,592,722,643,736
14.4,21.67,36.05,345,297,550,609,592,723,643,737
14.5,21.67,36.05,344,297,550,609,593,722,643,737
14.6,21.67,36.05,345,297,550,610,592,723,643,737
14.7,21.67,36.05,347,298,550,610,593,724,644,738
14.8,21.67,36.05,345,297,551,610,593,723,644,738
14.9,21.67,36.05,346,298,551,610,593,724,644,738
15,21.67,36.09,345,298,551,610,592,723,644,738
15.1,21.67,36.09,345,297,550,609,592,722,643,736
15.2,21.67,36.09,347,298,550,610,592,723,644,737
15.3,21.67,36.09,346,297,550,611,593,723,644,738
15.4,21.67,36.09,346,297,550,610,593,723,644,738
15.5,21.67,36.09,345,298,550,611,593,724,645,738
15.61,21.67,36.09,345,298,550,610,593,723,645,738
15.7,21.67,36.09,344,297,550,609,592,723,644,737
15.8,21.67,36.09,344,298,550,609,592,723,644,737
15.9,21.67,36.09,344,297,549,609,592,723,644,737
16.01,21.67,36.05,346,297,549,610,593,723,644,738
16.1,21.67,36.05,346,297,549,610,592,723,643,737
16.2,21.67,36.05,345,298,551,610,593,723,645,738
16.3,21.67,36.05,346,298,550,611,593,723,645,739
16.39,21.67,36.05,347,297,550,610,593,723,645,739
16.43,21.67,36.05,346,297,550,609,592,723,644,738
16.43,21.67,36.05,346,297,550,609,592,723,644,738
16.92,21.67,36.05,346,297,550,610,593,723,645,738
16.92,21.67,36.05,346,297,550,610,593,723,645,738
16.92,21.67,36.05,346,297,550,610,593,723,645,738
17,21.66,36.08,345,297,550,611,593,725,646,739
17.11,21.66,36.08,346,297,551,611,594,724,645,739
17.2,21.66,36.08,345,297,550,610,593,723,644,738
17.3,21.66,36.08,346,297,550,610,593,723,644,738
17.3,21.66,36.08,346,297,550,610,593,723,644,738
17.3,21.66,36.08,346,297,550,610,593,723,644,738
17.81,21.66,36.08,347,298,550,610,593,723,645,738
17.81,21.66,36.08,347,298,550,610,593,723,645,738
17.81,21.66,36.08,347,298,550,610,593,723,645,738
17.9,21.66,36.08,346,298,550,610,593,724,645,738
18,21.67,36.08,345,298,550,610,594,723,645,738
18.11,21.67,36.08,347,297,551,610,593,724,645,739
18.2,21.67,36.08,348,297,550,611,594,724,646,740
18.29,21.67,36.08,346,298,550,610,594,723,645,738
18.4,21.67,36.08,346,298,551,611,594,724,645,739
18.5,21.67,36.08,345,298,551,611,594,724,646,739
18.59,21.67,36.08,347,297,550,610,593,724,645,738
18.7,21.67,36.08,345,297,550,610,594,724,645,738
18.79,21.67,36.08,347,297,551,611,595,725,645,739
18.9,21.67,36.08,347,297,551,611,594,725,645,739
19,21.68,36.08,347,297,551,611,594,724,645,739
19.1,21.68,36.08,347,298,551,611,594,724,645,739
19.2,21.68,36.08,347,297,550,610,594,724,645,738
19.29,21.68,36.08,345,298,550,611,594,724,645,739
19.39,21.68,36.08,346,298,551,611,594,724,645,739
19.5,21.68,36.08,346,298,551,611,595,724,646,739
19.61,21.68,36.08,348,297,551,611,595,725,646,740
19.7,21.68,36.08,347,298,551,611,595,724,646,740
19.79,21.68,36.08,346,297,551,610,594,724,645,739
19.9,21.68,36.08,345,297,551,611,594,724,645,739
20,21.68,36.08,347,297,550,610,594,724,645,739
20.09,21.68,36.08,345,297,550,611,594,724,645,739
20.2,21.68,36.08,346,297,550,611,595,724,645,739
20.3,21.68,36.08,347,298,550,611,594,724,645,739
20.4,21.68,36.08,346,298,551,611,595,724,646,739
20.5,21.68,36.08,347,297,551,611,594,724,645,739
20.6,21.68,36.08,346,297,550,611,594,725,646,739
20.7,21.68,36.08,346,298,551,611,595,725,645,739
20.8,21.68,36.08,348,297,551,612,595,725,645,739
20.9,21.68,36.08,347,297,551,610,594,724,645,738
21,21.68,36.08,346,298,551,611,595,725,645,739
21.09,21.68,36.05,347,297,551,611,595,724,645,739
21.2,21.68,36.05,346,297,552,611,595,725,646,740
21.3,21.68,36.05,345,297,551,612,595,725,646,740
21.4,21.68,36.05,347,297,551,611,595,725,646,739
21.5,21.68,36.05,347,297,550,612,595,724,645,739
21.6,21.68,36.05,346,297,551,611,594,724,645,739
21.7,21.68,36.05,345,297,551,611,594,725,645,739
21.8,21.68,36.05,347,297,550,611,595,725,646,739
21.9,21.68,36.05,347,297,551,611,594,725,645,739
22,21.68,36.05,347,297,551,611,594,725,645,739
22.11,21.66,36.09,346,298,550,611,594,725,645,738
22.2,21.66,36.09,347,297,551,611,594,725,645,739
22.3,21.66,36.09,345,297,550,612,595,725,645,739
22.39,21.66,36.09,347,297,551,612,594,724,645,738
22.49,21.66,36.09,345,297,550,611,594,725,645,739
22.6,21.66,36.09,347,297,552,611,595,725,646,739
22.7,21.66,36.09,347,297,552,613,595,726,645,739
22.8,21.66,36.09,345,298,551,612,595,725,646,739
22.89,21.66,36.09,346,297,551,611,595,725,645,739
22.99,21.66,36.09,347,297,551,611,595,725,645,739
23.1,21.66,36.08,346,297,551,611,595,725,645,739
23.2,21.66,36.08,347,298,550,611,594,725,645,739
23.3,21.66,36.08,345,297,551,612,595,725,645,739
23.4,21.66,36.08,345,298,551,612,595,725,645,739
23.51,21.66,36.08,347,297,552,612,595,725,645,739
23.6,21.66,36.08,346,297,552,612,595,726,646,739
23.7,21.66,36.08,347,297,551,613,595,725,646,739
23.8,21.66,36.08,345,297,551,612,595,725,645,739
23.9,21.66,36.08,347,298,552,613,595,726,645,740
24.01,21.66,36.08,347,297,552,612,596,726,646,739
24.11,21.66,36.12,346,297,552,612,595,726,646,739
24.18,21.66,36.12,347,297,552,612,595,725,645,739
24.18,21.66,36.12,347,297,552,612,595,725,645,739
24.18,21.66,36.12,347,297,552,612,595,725,645,739
24.69,21.66,36.12,345,297,552,613,596,726,645,739
24.69,21.66,36.12,345,297,552,613,596,726,645,739
24.7,21.66,36.12,345,297,551,612,595,725,645,739
24.8,21.66,36.12,348,297,551,612,595,725,645,739
24.9,21.66,36.12,346,297,552,613,595,725,645,739
25,21.66,36.12,347,297,551,612,595,725,645,738
25.11,21.68,36.12,347,297,551,613,596,726,645,739
25.2,21.68,36.12,348,297,551,613,595,725,645,739
25.3,21.68,36.12,345,297,552,613,596,725,645,739
25.4,21.68,36.12,346,297,551,613,595,726,645,739
25.5,21.68,36.12,347,297,551,613,595,726,645,739
25.6,21.68,36.12,347,297,552,613,595,726,645,739
25.7,21.68,36.12,346,297,552,613,596,726,645,739
25.8,21.68,36.12,346,297,552,614,596,726,646,739
25.91,21.68,36.12,347,297,552,613,595,725,645,739
26,21.68,36.12,346,297,551,613,595,726,645,739
26.1,21.68,36.12,345,297,552,613,595,726,645,739
26.2,21.67,36.08,345,297,551,613,595,726,645,739
26.3,21.67,36.08,348,297,551,613,595,726,645,739
26.4,21.67,36.08,345,298,551,612,595,725,645,739
26.5,21.67,36.08,345,298,551,613,595,725,646,739
26.58,21.67,36.08,346,297,551,613,595,725,646,739
26.58,21.67,36.08,346,297,551,613,595,725,646,739
26.58,21.67,36.08,346,297,551,613,595,725,646,739
27.09,21.67,36.08,345,297,551,613,595,725,645,739
27.09,21.67,36.08,345,297,551,613,595,725,645,739
27.09,21.67,36.08,345,297,551,613,595,725,645,739
27.19,21.67,36.12,347,297,551,613,595,726,645,739
27.3,21.67,36.12,347,298,551,613,596,726,645,739
27.4,21.67,36.12,346,297,551,613,595,726,646,739
27.5,21.67,36.12,345,298,551,613,595,725,645,739
27.6,21.67,36.12,347,297,552,613,595,726,645,740
27.7,21.67,36.12,347,297,551,613,595,726,646,739
27.8,21.67,36.12,346,298,551,614,596,726,645,739
27.9,21.67,36.12,347,297,551,614,595,726,646,739
28,21.67,36.12,348,297,552,614,596,726,646,739
28.1,21.67,36.12,346,298,552,615,596,727,646,740
28.2,21.68,36.08,347,297,552,614,595,726,645,739
28.3,21.68,36.08,347,298,551,614,596,726,646,739
28.4,21.68,36.08,347,297,552,614,596,726,645,740
28.51,21.68,36.08,346,297,552,615,596,727,646,739
28.61,21.68,36.08,348,297,551,614,596,727,646,739
28.7,21.68,36.08,348,297,551,614,596,727,646,739
28.8,21.68,36.08,348,298,551,614,595,726,645,739
28.9,21.68,36.08,346,297,552,614,596,727,646,739
29,21.68,36.08,346,298,552,614,597,726,646,739
29.1,21.68,36.08,347,297,552,614,596,726,645,739
29.2,21.67,36.08,346,297,552,614,596,727,645,740
29.3,21.67,36.08,348,297,552,614,596,726,646,740
29.39,21.67,36.08,347,297,552,614,596,727,646,739
29.5,21.67,36.08,346,297,551,615,596,727,646,739
29.6,21.67,36.08,347,297,552,615,596,726,646,739
29.7,21.67,36.08,348,297,551,614,596,727,645,739
29.8,21.67,36.08,346,297,552,614,596,727,646,740
29.9,21.67,36.08,345,297,552,615,596,726,646,739
30,21.67,36.08,346,298,551,615,596,727,646,739
30.1,21.67,36.08,346,297,552,614,596,727,646,739
30.2,21.66,36.12,346,297,551,614,596,727,645,740
30.3,21.66,36.12,346,297,551,615,596,726,645,739
30.4,21.66,36.12,346,298,551,614,596,726,646,740
30.5,21.66,36.12,348,297,551,615,596,727,646,739
30.6,21.66,36.12,347,297,551,614,596,727,646,739
30.7,21.66,36.12,347,297,552,615,596,726,646,739
30.8,21.66,36.12,346,297,552,615,596,727,646,740
30.9,21.66,36.12,347,297,553,615,596,727,646,740
31.01,21.66,36.12,348,297,551,614,597,727,646,739
31.11,21.66,36.12,346,297,551,614,596,727,646,739
31.2,21.68,36.12,347,297,551,615,596,727,646,739
31.3,21.68,36.12,346,297,551,615,596,727,645,739
31.4,21.68,36.12,348,297,552,616,597,728,646,740
31.5,21.68,36.12,348,297,552,615,596,727,645,740
31.6,21.68,36.12,348,297,552,615,596,726,646,739
31.71,21.68,36.12,346,297,552,615,596,727,645,740
31.8,21.68,36.12,347,297,552,615,596,727,646,740
31.9,21.68,36.12,346,298,552,615,596,727,646,740
32,21.68,36.12,347,298,552,616,596,727,646,739
32.1,21.68,36.12,346,297,552,615,596,727,646,739
32.2,21.68,36.12,348,297,551,616,596,727,646,739
32.3,21.68,36.08,346,297,552,615,596,727,646,739
32.4,21.68,36.08,347,297,553,616,597,727,646,740
32.5,21.68,36.08,346,297,552,615,596,727,646,740
32.6,21.68,36.08,348,297,552,615,597,727,645,739
32.7,21.68,36.08,348,297,552,615,596,727,646,739
32.8,21.68,36.08,347,298,552,616,596,727,646,739
32.9,21.68,36.08,348,297,552,616,596,727,646,739
33.01,21.68,36.08,347,297,552,616,596,727,646,740
33.1,21.68,36.08,346,297,552,616,596,727,646,740
33.2,21.68,36.08,346,297,552,616,596,728,646,740
33.3,21.68,36.08,345,297,552,616,596,727,646,740
33.4,21.68,36.08,346,297,552,616,596,728,646,739
33.5,21.68,36.08,348,298,552,616,597,727,645,740
33.6,21.68,36.08,345,297,552,616,596,727,645,739
33.71,21.68,36.08,345,298,552,616,596,727,646,740
33.8,21.68,36.08,347,297,552,616,596,728,646,740
33.9,21.68,36.08,348,297,552,616,597,728,646,740
34,21.68,36.08,348,298,553,616,596,727,645,739
34.1,21.68,36.08,345,296,552,616,597,727,646,740
34.2,21.68,36.08,346,297,552,616,597,727,645,740
34.31,21.67,36.12,348,297,552,616,596,727,645,739
34.39,21.67,36.12,346,297,552,616,596,727,646,739
34.5,21.67,36.12,345,297,553,617,597,727,645,739
34.61,21.67,36.12,347,297,552,616,596,727,646,739
34.7,21.67,36.12,347,297,552,616,596,727,645,740
34.8,21.67,36.12,346,297,552,616,596,727,645,740
34.91,21.67,36.12,347,297,552,617,597,727,645,740
35,21.67,36.12,347,297,552,617,597,727,645,739
35.11,21.67,36.12,346,297,553,617,597,727,646,740
35.2,21.67,36.12,348,297,552,617,596,727,645,739
35.3,21.67,36.12,346,296,553,617,597,727,646,739
35.4,21.67,36.12,347,297,553,617,596,727,646,740
35.5,21.67,36.12,345,297,552,616,596,727,646,740
35.6,21.67,36.12,347,297,553,617,597,728,646,739
35.71,21.67,36.12,348,297,552,616,596,727,645,739
35.8,21.67,36.12,345,296,553,617,596,727,645,739
35.9,21.67,36.12,347,297,552,617,597,727,645,740
36,21.67,36.12,345,297,552,617,597,728,645,740
36.1,21.67,36.12,345,298,553,617,596,727,645,740
36.2,21.67,36.12,346,296,553,618,597,727,646,740
36.3,21.68,36.12,347,296,553,617,597,728,645,739
36.4,21.68,36.12,345,296,553,617,597,728,645,739
36.5,21.68,36.12,347,297,553,616,596,727,645,739
36.6,21.68,36.12,345,297,553,618,596,727,645,740
36.7,21.68,36.12,345,296,552,617,596,727,645,739
36.8,21.68,36.12,344,296,552,618,596,728,646,739
36.9,21.68,36.12,344,296,552,617,596,727,645,739
37,21.68,36.12,345,296,553,617,597,727,646,739
37.11,21.68,36.12,347,297,552,618,597,727,646,739
37.2,21.68,36.12,344,296,552,618,597,727,646,739
37.3,21.67,36.08,346,296,553,618,597,728,645,740
37.4,21.67,36.08,346,296,553,618,596,727,646,740
37.5,21.67,36.08,347,296,553,618,597,727,645,739
37.6,21.67,36.08,344,296,553,618,596,727,646,740
37.7,21.67,36.08,346,296,552,617,596,727,646,740
37.8,21.67,36.08,346,296,553,617,596,727,645,740
37.9,21.67,36.08,347,297,553,617,596,727,645,739
38,21.67,36.08,347,297,552,617,596,727,645,739
38.1,21.67,36.08,346,297,552,618,596,727,645,739
38.2,21.67,36.08,346,297,553,618,596,727,645,740
38.3,21.67,36.08,346,296,553,617,597,727,645,740
38.4,21.68,36.09,344,296,553,618,596,727,645,740
38.5,21.68,36.09,343,295,553,618,597,728,646,740
38.6,21.68,36.09,343,296,553,618,596,727,645,739
38.7,21.68,36.09,345,296,552,618,596,727,646,739
38.8,21.68,36.09,346,295,553,618,596,728,646,740
38.9,21.68,36.09,342,294,553,618,597,728,646,740
39,21.68,36.09,344,294,553,618,597,728,646,740
39.1,21.68,36.09,343,296,552,618,596,728,645,739
39.2,21.68,36.09,345,296,553,618,597,727,646,739
39.3,21.68,36.09,345,296,553,619,597,727,646,739
39.4,21.68,36.08,347,297,552,618,596,727,645,739
39.5,21.68,36.08,345,297,552,618,596,727,645,739
39.6,21.68,36.08,345,296,552,618,596,727,645,739
39.7,21.68,36.08,347,297,553,618,596,727,645,739
39.8,21.68,36.08,343,295,553,618,596,728,646,739
39.9,21.68,36.08,344,296,553,618,596,728,646,739
40,21.68,36.08,345,295,553,618,596,727,646,740
40.1,21.68,36.08,345,295,553,618,597,727,646,739
40.2,21.68,36.08,344,295,553,618,597,727,646,739
40.3,21.68,36.08,344,295,553,618,597,727,646,740
40.4,21.68,36.05,345,296,553,618,596,727,646,739
40.5,21.68,36.05,342,295,553,619,597,728,646,740
40.6,21.68,36.05,345,295,553,618,596,727,645,740
40.7,21.68,36.05,343,295,553,618,597,728,646,739
40.8,21.68,36.05,347,297,552,618,595,727,645,739
40.9,21.68,36.05,346,298,552,618,596,727,645,739
41,21.68,36.05,345,297,552,618,596,727,645,739
41.11,21.68,36.05,345,295,554,618,597,727,646,740
41.2,21.68,36.05,344,294,553,619,597,728,646,740
41.3,21.68,36.05,342,294,553,619,597,728,646,740
41.4,21.68,36.05,345,295,553,618,597,728,646,740
41.5,21.68,36.05,342,295,553,618,597,727,646,739
41.6,21.68,36.05,342,295,553,618,597,728,646,740
41.7,21.68,36.05,344,294,553,618,597,727,646,740
41.81,21.68,36.05,343,295,553,619,597,728,646,740
41.91,21.68,36.05,343,294,553,619,597,728,646,740
42,21.68,36.05,344,295,553,618,597,728,646,740
42.1,21.68,36.05,345,295,553,619,596,727,646,740
42.2,21.68,36.05,344,295,553,618,597,728,646,740
42.3,21.68,36.05,347,297,552,618,596,726,645,739
42.4,21.68,36.08,346,297,552,618,596,727,645,739
42.51,21.68,36.08,344,294,553,618,597,728,647,740
42.59,21.68,36.08,344,295,553,619,597,728,646,740
42.7,21.68,36.08,343,295,553,619,597,728,646,741
42.8,21.68,36.08,344,295,553,619,597,728,646,740
42.9,21.68,36.08,345,295,553,618,597,727,646,740
43,21.68,36.08,343,295,552,619,597,728,646,741
43.11,21.68,36.08,347,297,552,618,597,728,646,739
43.2,21.68,36.08,342,294,553,619,597,728,646,740
43.3,21.68,36.08,343,295,552,619,597,727,646,739
43.4,21.68,36.08,343,295,553,619,597,728,646,740
43.5,21.68,36.08,344,295,553,619,597,728,646,740
43.6,21.68,36.08,343,295,553,619,597,728,646,740
43.7,21.68,36.08,348,297,552,618,596,727,646,739
43.8,21.68,36.08,347,297,552,618,596,726,645,739
43.9,21.68,36.08,347,297,552,618,596,727,645,739
44,21.68,36.08,344,296,553,618,596,727,646,740
44.1,21.68,36.08,342,294,553,619,597,728,646,740
44.2,21.68,36.08,344,294,552,619,597,728,646,740
44.3,21.68,36.08,342,294,553,620,597,728,647,740
44.4,21.66,36.05,345,295,552,619,597,728,647,740
44.5,21.66,36.05,344,295,553,618,597,728,646,740
44.6,21.66,36.05,343,295,553,620,596,728,646,740
44.7,21.66,36.05,343,294,553,619,597,728,646,740
44.8,21.66,36.05,343,295,552,619,597,728,646,740
44.9,21.66,36.05,343,295,553,619,597,728,646,740
45,21.66,36.05,345,295,553,619,597,728,646,740
45.11,21.66,36.05,344,295,553,619,597,728,646,740
45.2,21.66,36.05,346,297,552,617,596,726,646,739
45.3,21.66,36.05,348,298,552,618,596,727,646,739
45.4,21.66,36.05,348,297,553,619,597,727,646,740
45.5,21.67,36.08,347,298,553,618,596,727,645,739
45.6,21.67,36.08,342,295,553,619,597,728,647,740
45.7,21.67,36.08,343,295,553,620,597,728,646,740
45.8,21.67,36.08,345,295,552,619,597,728,646,740
45.91,21.67,36.08,346,297,552,618,596,727,645,739
46,21.67,36.08,343,294,553,619,597,728,647,741
46.1,21.67,36.08,344,294,553,619,597,728,646,740
46.2,21.67,36.08,342,295,553,619,597,728,647,740
46.3,21.67,36.08,344,295,552,619,597,728,647,740
46.4,21.67,36.08,343,295,553,620,597,728,646,741
46.51,21.67,36.08,345,295,553,619,597,728,646,740
46.6,21.67,36.08,348,297,551,618,596,727,645,739
46.7,21.67,36.08,347,297,552,618,596,726,645,738
46.8,21.67,36.08,347,297,552,618,596,727,646,739
46.9,21.67,36.08,345,297,552,618,596,727,645,739
47,21.67,36.08,344,295,553,619,598,728,647,740
47.1,21.67,36.08,343,294,553,619,597,728,647,740
47.2,21.67,36.08,342,295,553,619,597,728,646,740
47.3,21.67,36.08,343,294,553,619,597,728,647,740
47.4,21.67,36.08,345,294,553,619,597,728,647,740
47.5,21.67,36.08,342,294,552,619,597,728,647,740
47.6,21.67,36.08,343,295,553,619,597,728,647,740
47.69,21.67,36.08,348,297,552,618,596,727,645,739
47.81,21.67,36.08,343,295,553,619,597,728,647,740
47.9,21.67,36.08,342,294,553,619,598,728,647,740
48,21.67,36.08,343,294,554,619,598,728,647,740
48.1,21.67,36.08,349,297,552,618,596,726,645,739
48.21,21.67,36.08,343,295,553,619,597,728,647,740
48.3,21.67,36.08,347,298,552,618,596,727,645,739
48.4,21.67,36.08,349,297,551,618,596,726,645,739
48.5,21.66,36.08,342,295,552,619,598,728,647,740
48.6,21.66,36.08,344,294,552,619,597,728,647,740
48.7,21.66,36.08,344,294,552,619,597,728,647,740
48.8,21.66,36.08,344,294,553,619,597,728,646,740
48.9,21.66,36.08,343,294,553,619,598,728,647,741
49,21.66,36.08,343,294,553,620,597,728,647,740
49.1,21.66,36.08,344,294,553,619,597,728,647,740
49.2,21.66,36.08,345,295,553,620,597,728,647,741
49.3,21.66,36.08,344,295,552,619,597,728,646,740
49.4,21.66,36.08,344,295,553,619,598,728,647,740
49.5,21.67,36.08,349,297,552,618,596,726,645,739
49.6,21.67,36.08,348,297,551,617,595,726,645,738
49.71,21.67,36.08,344,294,553,619,597,728,647,740
49.8,21.67,36.08,346,297,552,618,596,726,646,739
49.9,21.67,36.08,343,294,553,619,598,728,647,740
50,21.67,36.08,342,294,552,619,597,728,647,740
50.1,21.67,36.08,346,295,552,619,597,728,647,740
50.2,21.67,36.08,344,295,552,620,598,728,647,740
50.3,21.67,36.08,343,295,553,619,597,728,647,740
50.4,21.67,36.08,345,295,553,620,598,728,647,741
50.51,21.66,36.08,343,294,553,620,597,728,647,740
50.6,21.66,36.08,345,296,553,619,597,728,647,739
50.7,21.66,36.08,344,295,553,619,597,728,647,740
50.8,21.66,36.08,343,294,553,619,598,728,647,740
50.9,21.66,36.08,344,295,553,620,597,728,647,740
51,21.66,36.08,347,296,551,616,596,725,644,737
51.11,21.66,36.08,345,295,553,619,597,728,646,740
51.2,21.66,36.08,348,297,551,617,596,726,645,739
51.3,21.66,36.08,346,296,551,618,595,726,644,738
51.4,21.66,36.08,345,294,553,619,598,728,647,740
51.5,21.66,36.08,344,296,552,619,597,728,646,740
51.61,21.67,36.08,346,297,551,617,595,726,645,738
51.71,21.67,36.08,349,297,552,617,595,726,644,738
51.8,21.67,36.08,343,295,553,619,597,728,647,740
51.9,21.67,36.08,344,294,552,619,597,728,646,740
52,21.67,36.08,345,296,552,619,597,728,646,739
52.1,21.67,36.08,345,295,552,619,597,728,647,740
52.2,21.67,36.08,344,296,552,619,597,728,646,740
52.3,21.67,36.08,343,295,553,619,597,728,647,740
52.4,21.67,36.08,348,296,551,617,595,725,644,737
52.5,21.67,36.08,346,296,551,616,595,725,644,737
