"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
6.4,20.06,39.71,316,290,511,595,536,655,590,675
6.51,20.06,39.71,315,290,511,595,535,655,590,675
6.61,20.06,39.71,316,289,511,595,535,656,590,675
6.7,20.06,39.71,318,290,511,596,535,655,590,675
6.81,20.06,39.71,316,290,512,595,535,655,591,676
6.91,20.06,39.71,316,290,511,596,535,655,590,675
7,20.06,39.71,315,290,511,595,535,655,591,675
7.11,20.06,39.71,316,289,511,595,535,655,590,675
7.21,20.06,39.71,315,289,511,595,535,655,590,675
7.31,20.06,39.71,316,290,511,595,535,655,590,675
7.41,20.06,39.71,315,290,511,595,535,655,590,675
7.5,20.06,39.71,316,289,511,595,536,655,590,675
7.6,20.06,39.74,315,289,511,595,535,655,591,675
7.71,20.06,39.74,315,290,511,595,535,655,590,675
7.8,20.06,39.74,316,289,511,596,535,655,590,675
7.9,20.06,39.74,318,290,511,595,535,655,590,675
8.01,20.06,39.74,316,290,511,595,535,655,590,675
8.1,20.06,39.74,315,289,511,595,535,655,590,675
8.19,20.06,39.74,316,290,511,595,535,655,591,675
8.3,20.06,39.74,316,290,511,595,535,655,590,675
8.4,20.06,39.74,316,290,511,595,535,655,590,675
8.49,20.06,39.74,316,290,511,595,535,655,590,675
8.59,20.07,39.78,315,290,511,595,535,655,590,675
8.7,20.07,39.78,316,289,511,595,535,655,590,675
8.79,20.07,39.78,316,289,511,595,535,655,590,675
8.9,20.07,39.78,315,289,511,595,535,655,590,675
9,20.07,39.78,316,290,511,595,535,655,590,675
9.09,20.07,39.78,315,289,511,596,535,655,590,675
9.2,20.07,39.78,316,290,511,595,535,655,590,675
9.3,20.07,39.78,315,290,511,595,535,655,590,674
9.39,20.07,39.78,316,289,511,595,535,655,590,675
9.49,20.07,39.78,315,289,511,595,535,655,590,675
9.6,20.06,39.78,315,289,511,596,535,655,591,675
9.7,20.06,39.78,315,290,511,596,535,655,590,675
9.79,20.06,39.78,315,290,511,595,535,655,590,675
9.9,20.06,39.78,315,290,511,596,535,656,591,675
9.99,20.06,39.78,315,290,512,595,535,655,591,675
10.09,20.06,39.78,318,290,511,595,535,655,590,675
10.2,20.06,39.78,315,289,511,595,536,655,590,675
10.3,20.06,39.78,316,290,511,595,535,655,590,675
10.4,20.06,39.78,316,290,512,595,535,655,590,676
10.49,20.06,39.78,315,290,511,595,535,655,590,675
10.59,20.06,39.78,316,290,512,595,536,655,590,675
10.7,20.08,39.78,317,290,511,596,535,655,590,675
10.8,20.08,39.78,318,290,511,596,535,655,590,675
10.9,20.08,39.78,316,290,511,595,535,655,590,675
11,20.08,39.78,315,290,511,596,535,655,591,676
11.1,20.08,39.78,316,290,511,596,535,655,591,675
11.2,20.08,39.78,317,290,511,596,535,655,590,675
11.3,20.08,39.78,316,290,511,596,535,655,591,676
11.4,20.08,39.78,315,290,512,596,535,655,590,675
11.5,20.08,39.78,315,289,511,596,535,655,591,676
11.6,20.08,39.78,316,289,512,596,535,655,590,675
11.7,20.07,39.74,316,290,511,596,535,655,591,676
11.8,20.07,39.74,317,290,511,596,535,655,590,675
11.9,20.07,39.74,316,289,511,596,535,655,590,675
12,20.07,39.74,315,289,511,596,535,655,590,676
12.1,20.07,39.74,316,289,511,596,535,655,590,675
12.19,20.07,39.74,316,289,511,596,535,655,591,676
12.3,20.07,39.74,315,289,511,596,535,655,591,675
12.4,20.07,39.74,316,290,511,596,535,655,590,675
12.5,20.07,39.74,317,290,511,596,535,655,590,676
12.6,20.07,39.74,315,290,511,596,535,655,590,675
12.7,20.06,39.78,317,290,511,596,535,655,591,675
12.8,20.06,39.78,315,289,511,596,535,655,591,676
12.9,20.06,39.78,315,290,511,596,535,655,591,676
13,20.06,39.78,316,289,511,596,536,655,591,675
13.1,20.06,39.78,316,289,512,596,535,655,590,676
13.2,20.06,39.78,316,290,511,596,535,655,590,676
13.3,20.06,39.78,316,290,511,596,536,655,590,675
13.4,20.06,39.78,316,290,511,596,535,655,591,675
13.5,20.06,39.78,316,289,511,596,535,655,591,676
13.6,20.06,39.78,316,289,512,596,535,655,590,676
13.7,20.06,39.78,316,290,511,597,535,655,591,676
13.8,20.06,39.78,317,290,511,596,536,655,591,676
13.9,20.06,39.78,316,289,511,596,536,655,591,676
14,20.06,39.78,316,290,512,597,535,655,591,676
14.1,20.06,39.78,317,290,511,596,535,656,591,675
14.2,20.06,39.78,317,289,512,597,535,655,591,676
14.3,20.06,39.78,316,289,511,597,535,655,591,676
14.4,20.06,39.78,316,290,511,597,536,655,591,676
14.5,20.06,39.78,316,289,511,596,535,655,591,676
14.6,20.06,39.78,316,289,512,597,535,655,591,676
14.7,20.06,39.78,316,289,512,596,535,655,591,676
14.8,20.06,39.78,316,289,511,596,535,655,591,676
14.9,20.06,39.78,316,289,511,597,535,655,591,676
15,20.06,39.78,318,289,511,596,535,655,591,676
15.1,20.06,39.78,316,290,512,597,535,655,591,676
15.2,20.06,39.78,316,290,512,597,536,655,591,676
15.3,20.06,39.78,317,290,512,597,536,655,591,677
15.4,20.06,39.78,316,289,512,597,535,656,591,676
15.5,20.06,39.78,316,289,511,597,535,656,591,676
15.6,20.06,39.78,317,290,512,597,535,655,591,676
15.7,20.07,39.78,316,289,512,597,535,656,591,677
15.8,20.07,39.78,316,289,512,597,535,655,592,676
15.9,20.07,39.78,316,290,511,597,536,656,591,676
16,20.07,39.78,316,290,512,597,536,656,591,676
16.1,20.07,39.78,316,289,512,597,535,655,591,676
16.2,20.07,39.78,316,289,512,597,535,656,592,676
16.3,20.07,39.78,316,289,512,597,535,655,591,676
16.4,20.07,39.78,317,289,512,598,536,656,591,676
16.51,20.07,39.78,318,290,512,598,535,655,591,676
16.59,20.07,39.78,316,289,512,597,535,655,591,676
16.69,20.07,39.78,316,289,511,597,536,655,591,676
16.8,20.06,39.78,316,290,511,597,536,656,591,676
16.9,20.06,39.78,316,289,511,597,536,656,592,676
17,20.06,39.78,316,290,512,597,536,656,591,676
17.1,20.06,39.78,317,290,512,598,536,656,592,677
17.2,20.06,39.78,317,289,512,598,535,656,592,676
17.3,20.06,39.78,316,289,512,598,536,655,591,676
17.4,20.06,39.78,316,289,513,598,536,656,591,676
17.5,20.06,39.78,316,290,512,598,536,656,592,677
17.6,20.06,39.78,318,290,512,597,536,655,592,677
17.7,20.06,39.78,317,290,512,598,536,656,592,677
17.8,20.07,39.78,316,289,512,598,536,656,591,677
17.9,20.07,39.78,315,289,512,598,535,656,592,676
18,20.07,39.78,316,289,512,598,536,656,591,676
18.1,20.07,39.78,316,289,512,598,536,656,592,677
18.2,20.07,39.78,316,289,512,598,536,656,591,676
18.3,20.07,39.78,318,289,512,598,536,656,591,677
18.4,20.07,39.78,316,290,512,598,536,655,592,677
18.5,20.07,39.78,316,289,512,598,536,655,592,677
18.6,20.07,39.78,316,290,512,598,536,656,591,677
18.7,20.07,39.78,316,290,512,598,536,657,591,677
18.8,20.06,39.74,316,289,512,598,536,656,592,676
18.9,20.06,39.74,317,289,512,598,536,656,592,677
19,20.06,39.74,315,290,512,598,535,656,591,677
19.1,20.06,39.74,316,289,511,598,536,656,592,677
19.2,20.06,39.74,316,289,511,598,536,656,591,676
19.31,20.06,39.74,316,289,512,598,536,656,592,676
19.4,20.06,39.74,316,289,511,598,536,656,591,676
19.5,20.06,39.74,318,289,512,598,536,656,592,677
19.6,20.06,39.74,316,289,512,599,536,656,591,677
19.7,20.06,39.74,316,289,511,598,536,656,592,677
19.8,20.07,39.74,316,289,512,598,536,657,592,677
19.9,20.07,39.74,316,290,512,599,536,656,592,676
20,20.07,39.74,316,289,512,598,536,657,591,677
20.1,20.07,39.74,316,290,512,598,536,656,591,676
20.2,20.07,39.74,316,290,512,599,537,656,592,677
20.3,20.07,39.74,316,290,512,598,536,656,592,677
20.4,20.07,39.74,316,289,512,598,536,656,592,677
20.5,20.07,39.74,316,289,513,599,536,656,592,677
20.6,20.07,39.74,316,289,512,599,536,656,592,677
20.7,20.07,39.74,317,290,512,599,536,656,592,677
20.8,20.07,39.74,317,289,512,598,536,656,592,677
20.9,20.07,39.74,318,290,513,599,536,656,591,677
21,20.07,39.74,315,289,512,599,536,656,592,677
21.1,20.07,39.74,318,289,512,599,536,656,592,677
21.2,20.07,39.74,315,289,511,598,536,656,592,676
21.3,20.07,39.74,316,289,512,598,536,657,592,677
21.4,20.07,39.74,316,289,512,598,536,656,592,677
21.5,20.07,39.74,316,289,512,598,536,657,592,677
21.6,20.07,39.74,317,289,512,599,537,656,593,677
21.7,20.07,39.74,316,290,512,598,536,656,592,677
21.8,20.08,39.71,316,289,512,598,537,656,592,677
21.9,20.08,39.71,316,290,512,598,536,657,593,677
22,20.08,39.71,316,289,512,599,536,657,592,677
22.1,20.08,39.71,316,289,512,599,537,657,592,677
22.2,20.08,39.71,316,289,512,599,536,656,593,677
22.3,20.08,39.71,316,289,513,599,537,657,593,677
22.4,20.08,39.71,318,289,512,599,536,657,592,677
22.5,20.08,39.71,316,289,512,599,536,656,592,678
22.6,20.08,39.71,316,289,512,599,536,656,592,677
22.7,20.08,39.71,316,289,512,599,537,657,592,677
22.8,20.08,39.71,316,290,512,599,536,656,593,678
22.89,20.07,39.71,317,289,512,599,536,657,593,678
23,20.07,39.71,318,290,512,599,536,657,593,678
23.1,20.07,39.71,317,289,512,599,536,656,592,677
23.2,20.07,39.71,317,289,512,599,536,657,592,677
23.3,20.07,39.71,315,289,512,599,536,656,593,677
23.4,20.07,39.71,318,289,512,598,537,656,592,677
23.5,20.07,39.71,316,289,512,599,536,656,592,677
23.6,20.07,39.71,315,289,512,599,536,657,593,677
23.7,20.07,39.71,316,289,512,599,536,657,592,678
23.8,20.07,39.71,317,289,512,599,536,657,592,678
23.9,20.06,39.71,317,289,512,599,536,657,592,677
24,20.06,39.71,316,289,512,599,536,657,593,678
24.1,20.06,39.71,318,289,512,599,536,657,592,677
24.2,20.06,39.71,316,289,512,598,536,657,592,678
24.3,20.06,39.71,316,290,512,599,537,657,593,678
24.4,20.06,39.71,316,289,512,599,536,657,593,677
24.5,20.06,39.71,316,289,512,599,536,657,593,677
24.6,20.06,39.71,316,289,512,599,537,657,592,678
24.7,20.06,39.71,316,289,512,599,536,657,592,677
24.8,20.06,39.71,316,289,512,599,536,657,592,677
24.9,20.07,39.71,316,289,512,599,536,657,593,678
25,20.07,39.71,317,289,512,599,537,657,593,678
25.1,20.07,39.71,316,289,512,599,536,657,593,678
25.2,20.07,39.71,316,289,512,599,537,657,592,677
25.3,20.07,39.71,316,290,513,599,537,657,592,677
25.39,20.07,39.71,317,289,512,599,536,657,593,678
25.51,20.07,39.71,316,289,512,599,537,657,593,678
25.6,20.07,39.71,316,289,512,600,537,657,592,678
25.7,20.07,39.71,317,290,512,599,537,657,593,678
25.8,20.07,39.71,316,289,512,599,536,657,592,678
25.9,20.08,39.71,316,289,512,599,536,657,593,678
26,20.08,39.71,316,289,512,600,536,657,593,678
26.1,20.08,39.71,316,289,512,599,536,657,592,677
26.2,20.08,39.71,315,289,512,600,537,657,593,677
26.3,20.08,39.71,316,289,512,599,536,657,593,678
26.4,20.08,39.71,316,289,512,599,536,657,593,677
26.5,20.08,39.71,316,289,513,599,536,657,592,678
26.6,20.08,39.71,316,289,512,599,537,657,593,678
26.7,20.08,39.71,316,289,512,600,537,657,593,678
26.8,20.08,39.71,316,289,512,599,537,657,593,678
26.89,20.06,39.71,316,289,512,599,536,658,593,677
27,20.06,39.71,315,289,511,599,537,657,592,677
27.1,20.06,39.71,316,289,512,599,537,657,592,678
27.2,20.06,39.71,316,289,512,599,536,657,592,678
27.3,20.06,39.71,316,289,512,599,537,657,592,678
27.4,20.06,39.71,316,289,513,599,536,657,592,678
27.5,20.06,39.71,316,289,512,599,536,657,593,678
27.6,20.06,39.71,315,288,512,599,537,657,592,677
27.7,20.06,39.71,317,289,512,599,536,657,592,678
27.8,20.06,39.71,315,288,512,599,537,657,593,677
27.9,20.06,39.71,316,289,512,599,536,658,593,678
28,20.06,39.71,316,289,512,599,536,657,592,678
28.1,20.06,39.71,316,288,511,599,537,657,592,678
28.2,20.06,39.71,315,288,512,599,536,657,593,678
28.3,20.06,39.71,316,289,512,600,537,657,592,678
28.4,20.06,39.71,316,289,512,599,536,657,593,678
28.5,20.06,39.71,316,288,512,599,536,657,593,677
28.6,20.06,39.71,316,289,512,599,536,657,592,678
28.7,20.06,39.71,316,288,511,599,537,657,592,678
28.8,20.06,39.71,316,288,512,599,537,656,592,678
28.9,20.06,39.71,316,288,512,599,537,657,593,678
29,20.07,39.64,317,289,512,599,537,657,593,678
29.1,20.07,39.64,315,289,512,599,537,658,592,678
29.2,20.07,39.64,315,288,512,599,536,657,593,678
29.29,20.07,39.64,318,289,512,600,537,658,593,678
29.4,20.07,39.64,316,288,511,599,536,657,592,678
29.5,20.07,39.64,316,288,512,599,537,657,592,678
29.6,20.07,39.64,316,288,512,599,536,657,593,678
29.7,20.07,39.64,316,289,511,599,537,657,593,678
29.8,20.07,39.64,316,288,512,599,537,657,593,678
29.9,20.07,39.64,316,289,511,599,537,657,592,678
30,20.06,39.71,315,288,511,599,536,657,593,678
30.1,20.06,39.71,316,288,511,599,537,657,592,677
30.2,20.06,39.71,315,288,511,599,537,658,593,678
30.3,20.06,39.71,317,288,512,599,536,657,593,678
30.4,20.06,39.71,316,288,512,599,536,657,593,678
30.5,20.06,39.71,317,288,512,599,537,657,593,678
30.6,20.06,39.71,316,288,511,599,537,657,593,678
30.7,20.06,39.71,316,288,512,599,537,657,592,678
30.8,20.06,39.71,315,288,511,599,537,657,593,678
30.9,20.06,39.71,315,288,512,599,537,658,593,678
31,20.07,39.64,316,288,512,599,536,657,593,678
31.1,20.07,39.64,315,289,512,599,537,657,593,678
31.2,20.07,39.64,318,288,512,599,537,658,593,678
31.3,20.07,39.64,316,288,512,599,537,658,593,678
31.4,20.07,39.64,316,289,511,600,537,657,593,678
31.5,20.07,39.64,316,288,511,599,537,658,593,678
31.6,20.07,39.64,316,288,512,600,537,658,593,678
31.7,20.07,39.64,315,288,511,599,537,658,593,678
31.8,20.07,39.64,316,288,512,599,537,658,593,679
31.9,20.07,39.64,315,288,511,599,537,658,593,678
32,20.07,39.71,316,288,511,599,537,658,593,678
32.1,20.07,39.71,315,288,511,599,537,658,592,678
32.2,20.07,39.71,316,288,512,599,537,658,593,678
32.3,20.07,39.71,316,288,511,599,537,658,593,678
32.4,20.07,39.71,316,288,512,599,536,658,593,678
32.5,20.07,39.71,316,288,512,599,537,657,593,679
32.6,20.07,39.71,315,289,512,599,537,657,593,679
32.7,20.07,39.71,315,289,512,599,537,658,593,678
32.8,20.07,39.71,315,288,511,599,537,657,593,678
32.9,20.07,39.71,316,288,512,599,537,658,593,678
33,20.06,39.64,315,288,512,599,537,658,593,679
33.1,20.06,39.64,317,288,512,599,537,658,593,678
33.2,20.06,39.64,318,288,512,599,537,658,593,678
33.3,20.06,39.64,316,289,511,599,537,658,593,678
33.4,20.06,39.64,315,288,512,599,537,658,593,679
33.5,20.06,39.64,316,288,511,599,537,657,593,678
33.59,20.06,39.64,315,289,512,600,537,658,593,678
33.7,20.06,39.64,315,288,512,599,537,658,593,679
33.8,20.06,39.64,315,288,512,599,537,658,593,679
33.9,20.06,39.64,315,288,511,599,537,657,593,678
34,20.08,39.61,315,288,511,599,537,658,593,679
34.09,20.08,39.61,316,289,511,599,537,658,594,679
34.2,20.08,39.61,315,288,511,599,537,658,593,678
34.3,20.08,39.61,318,288,512,600,538,657,593,679
34.4,20.08,39.61,317,288,511,599,537,658,593,679
34.5,20.08,39.61,316,288,511,599,537,658,593,678
34.6,20.08,39.61,318,288,511,599,537,658,593,678
34.7,20.08,39.61,318,288,511,598,537,658,593,678
34.8,20.08,39.61,315,288,511,599,537,658,593,679
34.9,20.08,39.61,316,288,512,599,537,659,593,679
35,20.07,39.61,315,288,511,599,537,658,593,679
35.1,20.07,39.61,315,288,511,599,537,658,593,679
35.2,20.07,39.61,316,288,512,599,537,658,594,679
35.3,20.07,39.61,316,288,511,599,537,658,593,678
35.4,20.07,39.61,316,288,511,599,537,658,593,678
35.5,20.07,39.61,318,288,511,599,537,658,593,678
35.6,20.07,39.61,315,288,512,598,537,658,593,679
35.7,20.07,39.61,315,288,512,599,537,658,594,678
35.8,20.07,39.61,315,288,511,599,537,658,593,678
35.9,20.07,39.61,316,288,512,599,537,658,594,678
36,20.07,39.61,316,288,512,598,537,658,593,679
36.1,20.08,39.58,315,288,511,599,537,658,593,679
36.2,20.08,39.58,316,288,511,599,537,659,593,678
36.3,20.08,39.58,315,288,511,599,537,658,593,679
36.4,20.08,39.58,316,287,512,599,537,658,593,679
36.5,20.08,39.58,315,288,511,599,537,658,593,679
36.6,20.08,39.58,315,288,511,599,537,658,593,679
36.7,20.08,39.58,316,288,511,599,537,658,593,678
36.8,20.08,39.58,315,288,511,599,537,658,593,679
36.9,20.08,39.58,315,288,511,598,537,658,594,678
37,20.08,39.58,316,288,511,599,537,658,593,678
37.1,20.06,39.58,315,288,511,599,537,658,593,678
37.2,20.06,39.58,315,287,512,599,537,658,593,679
37.3,20.06,39.58,316,288,511,599,537,658,594,679
37.41,20.06,39.58,315,287,511,599,537,658,593,679
37.5,20.06,39.58,317,287,511,599,537,658,593,678
37.61,20.06,39.58,315,288,511,598,538,658,593,678
37.7,20.06,39.58,316,288,511,599,537,658,593,679
37.8,20.06,39.58,315,288,511,598,537,658,593,678
37.91,20.06,39.58,315,288,511,599,537,658,594,679
38.01,20.06,39.58,315,287,511,598,537,658,593,678
38.1,20.08,39.58,315,287,510,598,537,658,593,678
38.21,20.08,39.58,315,287,510,599,537,658,593,678
38.31,20.08,39.58,316,288,511,598,537,658,593,678
38.4,20.08,39.58,315,287,511,599,537,658,593,678
38.51,20.08,39.58,315,288,511,598,537,658,593,678
38.61,20.08,39.58,315,288,511,598,537,658,594,678
38.69,20.08,39.58,315,287,511,598,536,658,593,679
38.81,20.08,39.58,315,288,511,599,537,658,593,679
38.91,20.08,39.58,316,288,511,598,537,658,593,678
39,20.08,39.58,315,287,511,598,537,658,593,678
39.1,20.07,39.58,315,288,511,598,537,658,593,679
39.21,20.07,39.58,315,288,510,598,537,658,593,678
39.3,20.07,39.58,315,287,511,598,537,658,593,679
39.4,20.07,39.58,315,288,511,598,537,658,593,679
39.51,20.07,39.58,315,287,511,598,537,658,593,678
39.61,20.07,39.58,316,288,511,598,537,658,593,678
39.7,20.07,39.58,315,287,511,599,537,658,593,679
39.81,20.07,39.58,315,288,511,598,537,658,594,678
39.91,20.07,39.58,318,287,511,598,537,658,594,679
40,20.07,39.58,315,288,511,598,537,659,593,678
40.1,20.08,39.58,317,287,511,598,537,658,593,679
40.2,20.08,39.58,315,287,511,598,537,658,594,679
40.3,20.08,39.58,315,287,511,598,538,658,593,679
40.4,20.08,39.58,315,287,511,599,537,658,593,679
40.5,20.08,39.58,315,287,511,598,537,659,593,679
40.6,20.08,39.58,315,287,511,598,537,659,594,679
40.71,20.08,39.58,315,287,512,598,538,659,594,679
40.8,20.08,39.58,315,287,511,598,537,659,593,679
40.9,20.08,39.58,315,287,511,598,538,658,594,679
41,20.08,39.58,315,287,511,598,537,659,593,679
41.1,20.08,39.58,315,287,511,598,537,659,594,679
41.2,20.08,39.58,315,287,511,598,537,659,594,679
41.3,20.08,39.58,315,287,511,598,538,659,593,679
41.4,20.08,39.58,315,287,511,598,538,659,594,679
41.5,20.08,39.58,315,287,511,598,537,659,594,679
41.6,20.08,39.58,315,287,511,598,537,659,593,679
41.7,20.08,39.58,315,287,511,598,538,659,594,679
41.8,20.08,39.58,316,287,511,598,538,659,594,679
41.9,20.08,39.58,316,287,511,598,537,659,594,679
42,20.08,39.58,315,287,511,598,538,658,594,679
42.1,20.08,39.58,315,287,511,598,537,659,594,679
42.2,20.08,39.61,315,288,511,598,537,659,594,679
42.3,20.08,39.61,315,287,511,598,537,659,594,679
42.4,20.08,39.61,318,287,511,598,537,659,594,679
42.5,20.08,39.61,315,287,511,598,537,659,594,679
42.6,20.08,39.61,315,288,512,598,537,659,594,679
42.7,20.08,39.61,316,287,511,598,537,659,594,679
42.8,20.08,39.61,316,287,511,598,537,659,594,679
42.9,20.08,39.61,316,287,511,598,538,659,594,679
43,20.08,39.61,315,287,511,598,538,659,594,679
43.1,20.08,39.61,316,287,511,598,538,659,594,679
43.2,20.08,39.58,315,287,511,598,537,659,594,680
43.3,20.08,39.58,315,287,511,598,538,659,594,679
43.39,20.08,39.58,315,287,512,598,537,659,593,679
43.5,20.08,39.58,315,287,511,598,538,659,594,679
43.6,20.08,39.58,315,287,512,599,538,660,594,679
43.7,20.08,39.58,318,288,511,598,538,659,594,679
43.8,20.08,39.58,315,288,511,598,538,659,594,679
43.9,20.08,39.58,315,288,511,598,538,659,594,680
44,20.08,39.58,315,287,512,598,538,659,594,680
44.1,20.08,39.58,316,287,511,598,537,659,594,680
44.2,20.07,39.58,316,287,511,598,538,659,594,680
44.3,20.07,39.58,317,288,511,598,538,659,594,680
44.4,20.07,39.58,315,287,511,598,537,659,594,679
44.5,20.07,39.58,315,288,511,598,538,659,594,680
44.6,20.07,39.58,315,287,511,598,538,660,594,679
44.7,20.07,39.58,316,287,511,598,538,660,594,679
44.8,20.07,39.58,315,287,511,598,537,659,594,680
44.9,20.07,39.58,315,287,511,598,538,659,594,679
45,20.07,39.58,315,287,512,598,537,659,594,680
45.1,20.07,39.58,316,287,511,598,537,659,595,680
45.2,20.08,39.64,316,288,512,598,538,660,594,679
45.3,20.08,39.64,315,287,511,598,538,659,594,679
45.39,20.08,39.64,315,287,511,598,538,659,594,679
45.5,20.08,39.64,315,288,511,598,538,659,594,680
45.6,20.08,39.64,318,287,511,597,538,659,594,679
45.71,20.08,39.64,316,288,511,598,538,659,594,680
45.8,20.08,39.64,315,287,511,598,538,659,594,680
45.9,20.08,39.64,315,287,511,598,538,659,595,680
46,20.08,39.64,315,287,511,598,537,660,595,679
46.1,20.08,39.64,315,287,511,598,538,659,594,680
46.2,20.06,39.58,316,288,511,598,538,659,595,679
46.3,20.06,39.58,315,287,511,598,538,659,594,679
46.4,20.06,39.58,318,287,511,598,538,660,595,680
46.5,20.06,39.58,316,287,511,598,538,659,594,680
46.6,20.06,39.58,316,287,511,598,538,659,594,680
46.7,20.06,39.58,315,287,512,598,538,659,595,680
46.8,20.06,39.58,315,287,511,598,538,659,594,680
46.9,20.06,39.58,315,287,511,598,538,659,594,679
47,20.06,39.58,315,287,511,598,538,659,594,679
47.1,20.06,39.58,315,287,511,598,537,659,594,679
47.2,20.07,39.61,315,287,511,598,538,659,594,680
47.3,20.07,39.61,316,287,511,597,538,659,595,680
47.4,20.07,39.61,317,288,511,598,538,659,595,680
47.5,20.07,39.61,315,287,512,598,538,659,594,680
47.6,20.07,39.61,316,287,511,598,538,660,595,680
47.7,20.07,39.61,318,288,511,598,538,659,594,680
47.8,20.07,39.61,315,287,511,598,538,659,595,680
47.9,20.07,39.61,316,287,511,598,538,659,594,680
48,20.07,39.61,315,287,511,598,538,660,595,679
48.1,20.07,39.61,316,288,512,598,538,659,594,680
48.2,20.07,39.61,315,287,511,598,538,660,595,680
48.3,20.08,39.61,315,287,511,598,538,659,594,680
48.4,20.08,39.61,315,287,511,598,538,660,595,680
48.5,20.08,39.61,318,288,511,597,538,659,594,680
48.6,20.08,39.61,315,287,511,598,538,660,594,680
48.7,20.08,39.61,318,288,512,598,538,660,594,680
48.8,20.08,39.61,316,287,511,598,538,659,594,680
48.9,20.08,39.61,315,287,511,598,538,659,594,679
49,20.08,39.61,315,287,512,598,538,660,594,680
49.1,20.08,39.61,316,287,511,598,538,660,595,680
49.2,20.08,39.61,315,287,512,597,538,659,594,680
49.3,20.07,39.58,315,287,511,598,538,659,594,680
49.4,20.07,39.58,316,287,511,598,538,659,594,680
49.5,20.07,39.58,315,287,511,598,538,659,595,680
49.6,20.07,39.58,315,286,511,598,538,659,594,680
49.7,20.07,39.58,315,287,511,598,538,659,595,680
49.8,20.07,39.58,317,287,512,598,538,659,595,680
49.9,20.07,39.58,316,287,511,598,538,660,595,680
50,20.07,39.58,315,287,511,598,538,660,594,680
50.11,20.07,39.58,315,287,511,598,538,660,594,680
50.2,20.07,39.58,316,287,511,598,538,659,594,680
50.3,20.07,39.58,318,287,511,598,538,659,594,680
50.4,20.07,39.58,315,287,511,598,538,659,594,680
50.5,20.07,39.58,316,287,511,598,538,660,594,680
50.6,20.07,39.58,317,287,511,598,538,659,594,680
50.7,20.07,39.58,315,287,511,598,538,660,594,680
50.8,20.07,39.58,316,287,511,598,538,660,594,680
50.9,20.07,39.58,315,288,511,598,538,660,595,680
51,20.07,39.58,315,287,511,598,539,660,595,679
51.1,20.07,39.58,315,288,512,598,538,659,594,680
51.2,20.07,39.58,315,287,511,598,538,660,594,680
51.3,20.08,39.65,315,287,511,598,538,659,594,680
51.4,20.08,39.65,315,287,511,598,538,659,594,680
51.5,20.08,39.65,318,287,512,599,538,659,594,680
51.6,20.08,39.65,315,287,511,598,538,660,594,680
51.7,20.08,39.65,317,287,511,599,538,660,594,679
51.8,20.08,39.65,315,287,511,598,538,660,594,680
51.9,20.08,39.65,315,287,511,598,538,660,594,679
51.99,20.08,39.65,317,287,511,598,538,659,594,680
52.1,20.08,39.65,315,287,511,598,538,659,595,680
52.2,20.08,39.65,315,287,511,598,538,660,594,680
52.3,20.08,39.58,315,287,511,598,538,660,595,680
52.4,20.08,39.58,317,287,511,598,538,660,594,680
52.5,20.08,39.58,315,287,511,598,538,659,594,680
52.6,20.08,39.58,316,287,511,598,538,660,594,680
