"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
8.6,21.31,43.36,341,284,539,585,584,719,647,739
8.7,21.31,43.36,341,284,540,585,584,719,648,739
8.8,21.31,43.36,342,284,540,585,583,719,648,739
8.9,21.31,43.36,341,284,539,585,584,719,648,739
9,21.31,43.36,341,284,539,585,584,719,648,739
9.1,21.31,43.36,342,284,539,585,584,718,648,739
9.2,21.31,43.36,341,284,540,585,584,719,648,740
9.3,21.31,43.36,343,284,541,586,584,718,649,740
9.4,21.31,43.36,343,284,540,586,584,719,648,740
9.5,21.31,43.4,342,284,540,585,584,719,648,739
9.6,21.31,43.4,341,284,540,585,584,718,649,740
9.7,21.31,43.4,341,284,540,585,584,718,648,740
9.8,21.31,43.4,341,284,539,586,584,719,649,740
9.9,21.31,43.4,343,284,540,586,584,719,648,739
10,21.31,43.4,341,284,540,586,584,719,648,740
10.1,21.31,43.4,341,284,540,586,584,719,649,740
10.2,21.31,43.4,341,284,540,586,584,719,648,740
10.3,21.31,43.4,341,284,540,586,584,719,648,741
10.4,21.31,43.4,341,284,540,586,584,719,649,740
10.5,21.32,43.36,341,284,541,586,584,719,649,740
10.6,21.32,43.36,342,284,540,586,584,719,649,741
10.7,21.32,43.36,341,285,541,586,584,719,649,740
10.8,21.32,43.36,342,284,540,586,585,719,648,740
10.89,21.32,43.36,342,284,540,586,585,720,649,740
11,21.32,43.36,342,284,540,587,584,719,649,741
11.1,21.32,43.36,341,284,540,587,584,720,649,741
11.2,21.32,43.36,342,284,540,587,585,719,650,740
11.29,21.32,43.36,342,284,541,586,585,720,649,741
11.4,21.32,43.36,342,285,541,587,585,720,649,741
11.5,21.3,43.36,342,284,540,587,584,720,649,740
11.6,21.3,43.36,344,284,541,587,585,720,649,741
11.7,21.3,43.36,343,284,541,587,585,720,649,741
11.79,21.3,43.36,342,285,541,587,585,720,649,741
11.89,21.3,43.36,342,284,541,587,585,720,650,741
12.01,21.3,43.36,342,284,541,587,585,720,650,740
12.1,21.3,43.36,342,285,541,587,585,720,650,741
12.2,21.3,43.36,343,284,541,587,585,720,650,740
12.3,21.3,43.36,342,284,541,587,584,720,650,741
12.39,21.3,43.36,342,285,541,588,585,720,650,741
12.5,21.3,43.36,342,284,541,588,585,720,650,741
12.6,21.3,43.36,342,284,541,588,585,720,650,742
12.7,21.3,43.36,345,284,541,588,585,720,650,741
12.8,21.3,43.36,342,285,541,588,585,720,650,742
12.9,21.3,43.36,342,284,541,588,585,721,650,741
13,21.3,43.36,342,284,541,588,585,721,650,742
13.1,21.3,43.36,342,284,541,588,585,720,651,742
13.19,21.3,43.36,342,284,541,588,585,721,650,741
13.3,21.3,43.36,343,284,542,589,586,720,650,741
13.4,21.3,43.36,342,284,541,588,585,720,651,742
13.51,21.3,43.36,345,284,541,589,585,720,650,741
13.6,21.3,43.36,343,285,541,588,586,721,651,742
13.7,21.3,43.36,342,284,541,589,585,721,651,742
13.8,21.3,43.36,343,284,542,589,586,721,651,742
13.89,21.3,43.36,343,284,541,589,586,720,651,742
14,21.3,43.36,343,284,541,589,585,721,650,742
14.1,21.3,43.36,343,284,541,589,585,720,651,742
14.2,21.3,43.36,345,285,542,590,586,721,650,742
14.3,21.3,43.36,343,284,542,589,586,721,651,742
14.4,21.3,43.36,343,284,542,590,586,721,651,742
14.5,21.3,43.36,343,284,542,590,586,721,651,742
14.6,21.3,43.33,346,284,542,590,586,720,651,742
14.7,21.3,43.33,344,284,542,590,586,722,651,743
14.71,21.3,43.33,343,284,542,590,586,722,651,742
14.71,21.3,43.33,343,284,542,590,586,722,651,742
15.21,21.3,43.33,343,285,542,590,586,722,651,743
15.21,21.3,43.33,343,285,542,590,586,722,651,743
15.21,21.3,43.33,343,285,542,590,586,722,651,743
15.3,21.3,43.33,343,285,543,591,586,722,651,742
15.4,21.3,43.33,343,284,542,590,586,722,651,743
15.51,21.3,43.33,344,284,542,591,587,722,651,743
15.6,21.29,43.33,343,285,542,591,586,722,651,743
15.7,21.29,43.33,345,285,543,590,587,722,651,743
15.8,21.29,43.33,343,284,543,591,586,722,651,742
15.9,21.29,43.33,343,285,543,591,586,721,651,743
16,21.29,43.33,343,285,543,591,586,722,651,743
16.1,21.29,43.33,344,284,543,592,586,722,651,742
16.2,21.29,43.33,343,285,543,591,587,722,651,742
16.3,21.29,43.33,343,285,543,592,587,721,651,742
16.4,21.29,43.33,343,285,542,591,586,722,651,743
16.5,21.29,43.33,343,285,542,592,587,722,651,743
16.59,21.3,43.36,343,285,543,591,587,723,651,743
16.69,21.3,43.36,343,284,543,592,587,723,652,743
16.8,21.3,43.36,343,284,543,592,587,723,651,743
16.9,21.3,43.36,343,284,543,591,587,723,651,743
17,21.3,43.36,343,285,543,592,587,723,651,742
17.1,21.3,43.36,344,285,543,592,587,722,652,743
17.2,21.3,43.36,343,284,542,592,587,722,652,743
17.3,21.3,43.36,344,285,544,593,587,723,652,743
17.4,21.3,43.36,346,285,543,593,588,723,652,743
17.5,21.3,43.36,344,284,543,593,588,723,651,743
17.61,21.3,43.3,344,284,543,593,588,723,652,744
17.7,21.3,43.3,344,285,544,593,587,723,652,743
17.8,21.3,43.3,343,284,543,593,587,723,652,744
17.9,21.3,43.3,344,284,543,593,588,723,651,743
18.01,21.3,43.3,343,285,544,593,587,723,652,744
18.1,21.3,43.3,345,285,543,593,587,723,651,743
18.2,21.3,43.3,343,285,543,593,588,723,652,743
18.3,21.3,43.3,343,284,543,593,587,723,652,744
18.4,21.3,43.3,343,284,543,594,587,724,651,743
18.5,21.3,43.3,345,285,543,594,588,723,651,743
18.6,21.3,43.36,344,285,543,594,588,723,652,744
18.7,21.3,43.36,345,285,544,594,587,723,651,743
18.8,21.3,43.36,346,284,543,595,587,723,652,743
18.9,21.3,43.36,344,285,544,594,588,723,652,743
19,21.3,43.36,343,285,544,594,587,724,652,743
19.1,21.3,43.36,344,285,543,594,587,723,652,744
19.2,21.3,43.36,345,285,544,594,588,723,652,743
19.3,21.3,43.36,344,284,544,595,588,723,652,743
19.4,21.3,43.36,343,285,544,595,588,723,652,744
19.5,21.3,43.36,344,285,543,595,588,723,651,743
19.6,21.3,43.33,344,285,544,594,588,723,651,743
19.7,21.3,43.33,345,284,544,595,587,723,652,743
19.8,21.3,43.33,343,285,544,595,588,723,652,743
19.9,21.3,43.33,343,285,543,595,588,723,652,743
20,21.3,43.33,343,284,543,595,588,724,651,743
20.1,21.3,43.33,344,285,544,595,588,724,652,743
20.2,21.3,43.33,343,285,544,595,588,723,651,744
20.3,21.3,43.33,344,284,544,596,588,724,651,744
20.4,21.3,43.33,344,284,543,595,589,723,652,744
20.49,21.3,43.33,343,284,543,596,588,724,652,743
20.6,21.3,43.33,345,285,543,596,588,724,651,744
20.7,21.3,43.36,344,284,543,596,588,724,651,744
20.8,21.3,43.36,343,285,544,596,588,724,652,744
20.9,21.3,43.36,344,284,543,596,588,724,652,744
21,21.3,43.36,344,285,544,596,588,724,652,744
21.11,21.3,43.36,343,284,543,596,588,724,652,743
21.2,21.3,43.36,343,285,543,596,588,724,652,744
21.3,21.3,43.36,343,284,544,597,589,724,652,744
21.4,21.3,43.36,344,284,543,596,588,724,651,743
21.5,21.3,43.36,343,285,544,596,588,724,652,744
21.6,21.3,43.36,343,284,543,596,588,724,652,744
21.7,21.3,43.33,343,285,544,597,588,724,652,743
21.8,21.3,43.33,343,284,544,596,589,724,652,743
21.9,21.3,43.33,345,285,544,596,588,723,651,744
22,21.3,43.33,343,285,543,596,588,724,652,743
22.1,21.3,43.33,343,285,544,596,588,724,652,743
22.2,21.3,43.33,343,284,543,597,588,724,652,744
22.3,21.3,43.33,343,285,543,596,588,724,651,744
22.41,21.3,43.33,344,284,544,597,588,724,651,744
22.5,21.3,43.33,344,285,543,596,588,724,651,743
22.6,21.3,43.33,344,285,544,597,588,724,651,744
22.7,21.29,43.33,343,284,543,597,588,724,652,744
22.8,21.29,43.33,344,285,544,597,588,724,652,743
22.9,21.29,43.33,345,285,543,596,588,724,652,744
22.99,21.29,43.33,344,284,543,597,589,724,652,744
23.1,21.29,43.33,343,284,543,597,589,724,652,744
23.2,21.29,43.33,344,285,544,597,589,724,651,743
23.3,21.29,43.33,345,285,544,597,588,724,651,744
23.4,21.29,43.33,343,284,543,598,588,724,652,743
23.5,21.29,43.33,344,284,543,597,588,725,652,744
23.59,21.29,43.33,343,284,543,597,588,724,652,744
23.7,21.3,43.36,343,284,544,597,589,724,651,744
23.8,21.3,43.36,343,284,543,597,588,724,651,743
23.9,21.3,43.36,345,284,543,598,588,724,651,744
24,21.3,43.36,344,284,544,598,588,725,651,743
24.1,21.3,43.36,343,284,543,598,589,725,651,743
24.2,21.3,43.36,343,285,543,597,588,724,652,744
24.26,21.3,43.36,343,284,544,598,588,725,652,743
24.26,21.3,43.36,343,284,544,598,588,725,652,743
24.26,21.3,43.36,343,284,544,598,588,725,652,743
24.76,21.3,43.36,343,284,544,598,589,724,651,743
24.76,21.3,43.36,343,284,544,598,589,724,651,743
24.8,21.3,43.36,344,284,543,598,588,725,652,744
24.89,21.3,43.36,343,284,543,598,589,724,652,744
25,21.3,43.36,342,284,543,598,588,724,652,744
25.1,21.3,43.36,344,284,543,598,588,724,651,744
25.2,21.3,43.36,343,284,543,598,588,724,651,744
25.3,21.3,43.36,343,284,544,598,589,724,651,743
25.4,21.3,43.36,343,284,543,598,588,725,651,743
25.5,21.3,43.36,344,285,544,599,588,725,651,744
25.6,21.3,43.36,343,284,543,598,588,725,651,744
25.7,21.28,43.36,343,284,543,598,589,724,651,744
25.8,21.28,43.36,345,284,544,598,588,724,651,744
25.9,21.28,43.36,344,284,544,599,588,724,651,744
26,21.28,43.36,344,284,544,599,588,724,652,743
26.09,21.28,43.36,343,285,543,599,589,725,651,744
26.2,21.28,43.36,342,284,544,598,589,725,651,743
26.3,21.28,43.36,344,284,543,599,588,725,651,743
26.4,21.28,43.36,343,284,544,599,588,724,651,744
26.5,21.28,43.36,343,284,543,599,589,725,651,744
26.6,21.28,43.36,343,284,543,599,589,724,651,743
26.7,21.28,43.36,342,284,543,599,589,725,652,744
26.8,21.29,43.33,343,284,543,599,589,725,651,743
26.9,21.29,43.33,343,284,544,599,589,725,651,743
27,21.29,43.33,343,284,543,599,589,724,651,744
27.1,21.29,43.33,343,284,543,599,589,725,651,743
27.2,21.29,43.33,342,284,543,599,589,725,651,743
27.3,21.29,43.33,343,284,542,599,589,725,651,744
27.4,21.29,43.33,343,284,543,600,588,725,651,743
27.49,21.29,43.33,344,284,544,599,589,725,651,744
27.6,21.29,43.33,342,284,543,599,589,725,651,744
27.7,21.29,43.33,343,285,543,599,589,724,651,743
27.8,21.3,43.33,343,284,543,599,588,725,651,744
27.9,21.3,43.33,343,283,543,599,588,725,651,743
28,21.3,43.33,343,283,543,600,589,724,651,743
28.1,21.3,43.33,343,284,542,599,588,725,651,744
28.2,21.3,43.33,342,283,543,599,589,725,651,744
28.3,21.3,43.33,342,284,543,600,589,725,651,743
28.39,21.3,43.33,342,283,543,600,588,725,651,743
28.5,21.3,43.33,344,283,543,600,589,725,651,744
28.6,21.3,43.33,343,283,543,600,588,725,651,743
28.7,21.3,43.33,343,283,543,600,588,725,651,743
28.8,21.3,43.33,342,284,543,600,588,725,651,744
28.89,21.3,43.33,342,284,543,599,589,725,651,743
28.99,21.3,43.33,342,283,543,600,588,725,651,744
29.1,21.3,43.33,342,284,543,600,589,725,651,744
29.2,21.3,43.33,342,283,543,600,589,725,651,744
29.3,21.3,43.33,342,284,543,600,589,725,651,743
29.38,21.3,43.33,342,284,543,599,588,725,652,744
29.38,21.3,43.33,342,284,543,599,588,725,652,744
29.38,21.3,43.33,342,284,543,599,588,725,652,744
29.89,21.3,43.36,342,283,543,600,588,725,651,743
29.89,21.3,43.36,342,283,543,600,588,725,651,743
29.9,21.3,43.36,342,284,542,600,589,725,651,743
30,21.3,43.36,342,283,543,600,588,725,651,743
30.1,21.3,43.36,342,284,543,600,588,725,651,743
30.2,21.3,43.36,342,283,542,600,588,725,651,743
30.3,21.3,43.36,343,284,542,601,589,725,651,743
30.39,21.3,43.36,343,283,542,600,589,725,651,744
30.5,21.3,43.36,342,283,542,600,589,725,651,744
30.6,21.3,43.36,342,283,542,600,589,725,651,743
30.71,21.3,43.36,342,283,542,600,589,725,651,744
30.8,21.3,43.33,344,283,542,600,589,725,651,743
30.91,21.3,43.33,342,283,543,600,589,725,651,744
31,21.3,43.33,342,283,542,600,589,725,651,743
31.1,21.3,43.33,342,283,543,600,588,725,651,743
31.2,21.3,43.33,341,283,542,600,589,725,651,743
31.3,21.3,43.33,342,283,543,601,589,725,651,743
31.4,21.3,43.33,344,283,542,600,588,724,651,743
31.5,21.3,43.33,344,283,543,600,588,725,651,744
31.59,21.3,43.33,342,284,542,601,589,725,651,743
31.7,21.3,43.33,342,283,542,600,589,725,651,743
31.79,21.29,43.33,342,284,542,601,589,725,651,743
31.9,21.29,43.33,343,284,543,601,589,725,651,743
32,21.29,43.33,342,283,542,600,589,725,651,744
32.1,21.29,43.33,342,283,542,601,589,725,651,744
32.2,21.29,43.33,342,283,543,601,589,725,651,743
32.3,21.29,43.33,342,283,543,600,589,726,651,744
32.4,21.29,43.33,342,283,542,600,589,725,651,743
32.5,21.29,43.33,342,283,542,601,588,725,651,743
32.61,21.29,43.33,342,283,542,601,589,725,650,743
32.7,21.29,43.33,342,284,542,601,589,725,651,743
32.8,21.3,43.33,342,283,542,601,588,725,651,744
32.91,21.3,43.33,342,283,542,601,589,725,651,744
33.01,21.3,43.33,342,283,542,601,589,725,651,744
33.1,21.3,43.33,341,283,542,601,589,726,651,743
33.2,21.3,43.33,342,283,542,601,589,725,650,743
33.3,21.3,43.33,343,283,543,601,589,725,651,743
33.41,21.3,43.33,342,283,542,601,588,725,651,743
33.5,21.3,43.33,341,284,543,601,589,725,651,743
33.6,21.3,43.33,342,284,542,601,588,726,651,743
33.7,21.3,43.33,342,283,543,601,589,725,651,743
33.8,21.3,43.33,342,283,542,601,589,725,651,743
33.9,21.3,43.3,342,283,542,601,588,725,650,743
34,21.3,43.3,342,283,543,601,588,725,651,743
34.1,21.3,43.3,341,283,542,601,589,725,650,743
34.2,21.3,43.3,341,283,542,601,588,725,650,743
34.29,21.3,43.3,341,284,542,601,589,726,651,743
34.4,21.3,43.3,342,283,543,601,589,725,651,743
34.5,21.3,43.3,341,283,542,602,589,725,650,743
34.6,21.3,43.3,342,284,542,601,589,726,651,743
34.7,21.3,43.3,342,283,542,601,589,725,651,744
34.8,21.3,43.3,342,283,542,601,589,725,651,743
34.9,21.3,43.36,341,283,542,601,589,726,651,743
35,21.3,43.36,341,283,542,601,589,725,651,743
35.1,21.3,43.36,341,284,542,601,589,725,651,743
35.2,21.3,43.36,342,283,542,602,588,725,651,744
35.3,21.3,43.36,342,283,542,601,589,725,651,744
35.4,21.3,43.36,342,283,542,601,588,726,651,743
35.5,21.3,43.36,344,283,542,601,589,726,651,744
35.6,21.3,43.36,342,283,542,602,589,725,651,743
35.7,21.3,43.36,341,283,542,602,588,725,650,744
35.8,21.3,43.36,341,283,543,601,589,725,651,744
35.89,21.29,43.33,341,283,542,602,589,725,651,743
36,21.29,43.33,341,284,542,601,590,726,651,743
36.1,21.29,43.33,342,283,542,602,589,725,650,743
36.2,21.29,43.33,343,283,542,601,589,725,651,744
36.3,21.29,43.33,342,282,542,601,589,726,651,744
36.4,21.29,43.33,343,283,542,601,589,726,651,744
36.5,21.29,43.33,343,283,543,602,589,725,651,743
36.6,21.29,43.33,341,283,542,602,589,725,650,743
36.7,21.29,43.33,343,283,541,601,589,725,651,743
36.8,21.29,43.33,343,283,542,602,589,726,651,743
36.9,21.3,43.33,342,283,542,602,589,726,651,743
37,21.3,43.33,341,283,543,602,589,725,651,743
37.1,21.3,43.33,342,283,542,602,589,726,651,743
37.2,21.3,43.33,341,283,541,602,589,726,651,744
37.3,21.3,43.33,341,283,542,602,588,725,651,743
37.39,21.3,43.33,343,284,542,602,589,725,650,743
37.49,21.3,43.33,341,283,543,603,589,725,651,744
37.6,21.3,43.33,341,283,542,602,589,725,650,743
37.7,21.3,43.33,342,283,542,602,589,726,651,743
37.8,21.3,43.33,341,283,541,601,589,726,650,743
37.9,21.29,43.33,341,283,542,602,588,725,650,744
38,21.29,43.33,342,283,542,602,589,726,651,743
38.1,21.29,43.33,341,283,542,602,589,726,651,743
38.2,21.29,43.33,343,283,543,602,589,725,651,743
38.3,21.29,43.33,341,283,542,602,589,725,651,743
38.4,21.29,43.33,341,283,542,602,588,725,651,743
38.51,21.29,43.33,341,283,542,602,589,725,651,744
38.6,21.29,43.33,343,283,542,602,589,725,650,743
38.7,21.29,43.33,341,283,543,602,589,725,651,743
38.8,21.29,43.33,341,283,543,602,589,725,651,743
38.91,21.29,43.33,342,284,542,602,589,725,650,744
39.01,21.29,43.33,343,283,541,603,589,726,651,743
39.1,21.29,43.33,342,283,542,602,589,726,651,743
39.2,21.29,43.33,343,283,541,602,588,725,650,744
39.3,21.29,43.33,342,283,542,602,589,726,651,744
39.4,21.29,43.33,342,283,541,602,589,725,650,743
39.5,21.29,43.33,342,283,541,603,588,726,650,743
39.6,21.29,43.33,342,283,542,602,589,726,651,744
39.7,21.29,43.33,342,283,542,602,589,725,651,743
39.8,21.29,43.33,341,283,542,602,588,726,651,744
39.9,21.29,43.33,342,283,542,602,588,725,651,743
40,21.3,43.3,342,283,543,602,588,725,650,743
40.09,21.3,43.3,342,283,541,602,588,726,650,744
40.2,21.3,43.3,342,283,542,602,589,726,651,743
40.3,21.3,43.3,342,283,542,602,589,726,650,743
40.4,21.3,43.3,342,283,542,603,589,726,651,743
40.5,21.3,43.3,341,283,541,602,589,725,650,743
40.6,21.3,43.3,342,283,542,602,589,726,651,744
40.7,21.3,43.3,341,283,541,602,589,726,650,744
40.8,21.3,43.3,341,283,542,602,588,726,650,743
40.9,21.3,43.3,342,283,542,603,588,725,650,743
41.01,21.3,43.33,342,283,542,602,588,725,650,743
41.1,21.3,43.33,342,283,542,603,589,725,651,743
41.2,21.3,43.33,341,283,542,603,589,726,650,743
41.3,21.3,43.33,343,284,541,602,589,725,651,744
41.41,21.3,43.33,341,283,542,602,589,726,651,743
41.5,21.3,43.33,341,283,542,602,588,726,651,744
41.6,21.3,43.33,342,283,541,602,589,725,650,744
41.7,21.3,43.33,341,283,541,602,589,726,651,744
41.8,21.3,43.33,342,283,541,602,589,726,650,743
41.9,21.3,43.33,342,284,542,603,588,726,650,743
42,21.3,43.36,342,284,542,602,589,726,650,743
42.1,21.3,43.36,341,284,541,602,589,726,650,744
42.2,21.3,43.36,341,283,542,602,589,726,651,743
42.3,21.3,43.36,341,283,542,602,589,726,650,744
42.4,21.3,43.36,341,283,542,603,589,726,650,744
42.49,21.3,43.36,341,283,542,602,589,725,651,743
42.61,21.3,43.36,341,283,541,602,588,726,651,744
42.7,21.3,43.36,341,283,541,602,589,726,650,744
42.8,21.3,43.36,341,283,541,602,589,726,651,744
42.9,21.3,43.36,341,283,541,602,589,725,650,743
43,21.3,43.3,343,283,541,602,589,726,651,744
43.1,21.3,43.3,341,284,542,603,589,726,650,744
43.2,21.3,43.3,341,282,542,602,588,726,650,744
43.3,21.3,43.3,342,283,542,602,589,726,650,743
43.4,21.3,43.3,342,283,542,602,589,726,650,743
43.5,21.3,43.3,341,283,541,602,589,726,651,743
43.6,21.3,43.3,341,283,541,602,589,726,650,743
43.7,21.3,43.3,341,282,541,602,589,726,650,743
43.8,21.3,43.3,342,283,541,602,589,726,650,743
43.91,21.3,43.3,341,283,541,602,589,726,650,744
44,21.28,43.3,341,283,541,603,588,726,650,744
44.1,21.28,43.3,341,283,541,602,589,726,651,744
44.2,21.28,43.3,341,283,541,602,589,726,650,743
44.3,21.28,43.3,341,283,542,602,589,726,651,743
44.41,21.28,43.3,341,283,541,602,589,725,651,744
44.5,21.28,43.3,341,283,542,603,589,726,651,744
44.6,21.28,43.3,342,283,541,602,589,726,651,743
44.7,21.28,43.3,341,283,541,602,589,726,651,744
44.8,21.28,43.3,342,283,541,602,589,726,651,744
44.9,21.28,43.3,342,283,541,603,588,726,651,743
45,21.28,43.3,343,283,542,602,589,726,651,743
45.09,21.29,43.3,341,283,542,602,589,726,651,744
45.2,21.29,43.3,341,282,541,602,589,726,651,744
45.3,21.29,43.3,341,283,542,603,589,726,651,744
45.4,21.29,43.3,341,282,542,602,589,726,650,743
45.5,21.29,43.3,341,282,542,602,588,726,650,743
45.6,21.29,43.3,343,283,541,602,589,726,651,743
45.7,21.29,43.3,341,283,541,602,589,726,650,744
45.8,21.29,43.3,342,282,541,602,589,726,650,744
45.9,21.29,43.3,342,283,541,602,589,726,651,744
45.99,21.29,43.3,341,283,542,602,589,726,650,744
46.1,21.28,43.3,342,283,541,602,589,726,651,744
46.2,21.28,43.3,341,283,541,602,589,726,651,743
46.3,21.28,43.3,342,283,541,602,589,726,651,743
46.4,21.28,43.3,341,283,541,602,589,726,651,743
46.5,21.28,43.3,341,282,542,602,589,726,651,744
46.59,21.28,43.3,341,283,541,603,589,726,650,743
46.7,21.28,43.3,341,283,541,602,589,726,651,743
46.8,21.28,43.3,342,283,542,603,589,726,651,743
46.91,21.28,43.3,341,282,541,603,589,726,651,744
47,21.28,43.3,341,283,541,602,589,726,650,744
47.1,21.29,43.3,341,282,541,602,589,726,651,743
47.2,21.29,43.3,341,283,541,602,589,726,651,744
47.3,21.29,43.3,341,283,541,602,589,726,651,744
47.4,21.29,43.3,341,282,542,602,589,726,651,743
47.5,21.29,43.3,341,282,541,602,589,726,650,744
47.6,21.29,43.3,343,283,541,602,589,726,651,743
47.7,21.29,43.3,341,283,541,602,589,726,651,744
47.8,21.29,43.3,341,282,541,603,589,727,651,744
47.9,21.29,43.3,341,282,541,602,589,726,650,743
48,21.29,43.3,341,283,542,602,589,727,651,744
48.1,21.28,43.3,341,283,541,602,589,726,651,744
48.2,21.28,43.3,342,283,541,602,589,726,651,744
48.3,21.28,43.3,342,282,542,602,589,726,651,744
48.4,21.28,43.3,341,283,541,602,589,726,651,744
48.5,21.28,43.3,341,282,541,603,589,726,651,743
48.61,21.28,43.3,343,283,541,602,589,726,650,744
48.7,21.28,43.3,342,283,542,603,589,726,650,743
48.8,21.28,43.3,341,283,541,602,589,726,651,744
48.9,21.28,43.3,342,283,542,603,589,726,651,744
49,21.28,43.3,341,283,541,602,589,726,651,744
49.1,21.29,43.3,341,283,541,602,589,726,651,744
49.2,21.29,43.3,342,283,541,602,589,726,650,744
49.3,21.29,43.3,342,282,541,603,589,726,651,744
49.4,21.29,43.3,342,283,541,603,589,726,651,744
49.51,21.29,43.3,343,283,542,603,589,726,651,744
49.6,21.29,43.3,342,282,541,603,589,726,651,744
49.7,21.29,43.3,341,282,541,602,589,726,650,743
49.8,21.29,43.3,342,283,541,603,589,726,651,744
49.9,21.29,43.3,342,283,541,602,589,726,651,744
50,21.29,43.3,342,283,541,603,589,726,651,744
50.1,21.31,43.3,343,282,541,603,590,726,650,744
50.2,21.31,43.3,341,283,542,602,589,726,651,744
50.3,21.31,43.3,342,283,541,602,589,726,651,744
50.4,21.31,43.3,343,282,541,602,589,726,651,744
50.49,21.31,43.3,343,282,541,603,590,727,651,744
50.6,21.31,43.3,341,283,541,603,589,726,651,744
50.7,21.31,43.3,342,283,541,603,589,726,651,744
50.8,21.31,43.3,342,283,542,603,589,726,651,744
50.9,21.31,43.3,343,283,542,602,589,726,651,744
51,21.31,43.3,342,283,541,603,589,726,651,744
51.1,21.29,43.3,342,282,542,602,590,726,651,744
51.2,21.29,43.3,341,283,541,603,589,727,650,744
51.3,21.29,43.3,343,282,541,602,589,727,651,744
51.4,21.29,43.3,341,282,541,603,589,726,651,744
51.5,21.29,43.3,342,283,541,603,589,726,650,743
51.6,21.29,43.3,342,283,542,603,589,726,651,744
51.7,21.29,43.3,341,282,542,602,589,726,651,744
51.81,21.29,43.3,342,283,541,603,589,726,650,744
51.9,21.29,43.3,341,283,542,603,589,726,651,744
52,21.29,43.3,342,282,541,603,589,726,651,744
52.1,21.29,43.3,342,283,541,603,589,726,651,744
52.2,21.3,43.3,341,283,541,603,589,727,651,744
52.3,21.3,43.3,341,283,541,603,589,726,651,744
52.4,21.3,43.3,342,283,541,603,589,726,650,744
52.5,21.3,43.3,342,283,541,603,589,726,650,744
